Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 16:00:04,2,164.35,252.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,164.74,384.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,165.12,363.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,165.5,350.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,165.88,373.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,166.26,325.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,166.64,359.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,167.03,269.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,167.41,291.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,167.79,434.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,168.17,352.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,168.55,426.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,168.93,350.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,169.31,297.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,169.7,382.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,170.08,340.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,170.46,316.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,170.84,278.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,171.22,334.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,171.6,332.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,171.98,355.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,172.36,347.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,172.74,293.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
1,2023-08-31 16:00:04,2,173.13,379.0,SLF,Plasma,0,1,True,False,1,104,1,1,3239,95,5,1
