Wavelength,Response count
153.21,410
153.62,424
154.02,368
154.42,356
154.83,323
155.23,342
155.63,381
156.03,415
156.44,346
156.84,396
157.24,374
157.64,361
158.05,343
158.45,388
158.85,467
159.25,390
159.65,360
160.05,325
160.46,359
160.86,417
161.26,308
161.66,432
162.06,380
162.46,372
162.86,358
163.26,368
163.66,296
164.06,344
164.46,542
164.86,626
165.26,727
165.66,588
166.06,686
166.46,661
166.86,637
167.26,630
167.66,652
168.06,618
168.45,717
168.85,664
169.25,607
169.65,625
170.05,671
170.45,629
170.84,719
171.24,666
171.64,650
172.04,738
172.43,690
172.83,653
173.23,644
173.63,667
174.02,698
174.42,749
174.82,667
175.21,696
175.61,558
176.01,683
176.4,640
176.8,702
177.2,715
177.59,652
177.99,607
178.38,628
178.78,633
179.18,660
179.57,653
179.97,664
180.36,667
180.76,657
181.15,742
181.55,648
181.94,700
182.34,637
182.73,608
183.12,676
183.52,676
183.91,725
184.31,600
184.7,603
185.1,609
185.49,724
185.88,687
186.28,715
186.67,718
187.06,632
187.46,692
187.85,713
188.24,676
188.64,708
189.03,703
189.42,736
189.81,664
190.21,683
190.6,722
190.99,669
191.38,674
191.77,747
192.17,735
192.56,660
192.95,708
193.34,732
193.73,726
194.12,658
194.52,693
194.91,540
195.3,643
195.69,729
196.08,653
196.47,700
196.86,668
197.25,602
197.64,686
198.03,682
198.42,612
198.81,625
199.2,609
199.59,728
199.98,721
200.37,692
200.76,642
201.15,704
201.54,623
201.93,625
202.32,766
202.71,707
203.1,584
203.49,656
203.88,667
204.27,651
204.66,702
205.04,662
205.43,646
205.82,718
206.21,718
206.6,603
206.99,614
207.37,703
207.76,721
208.15,676
208.54,511
208.93,633
209.31,597
209.7,645
210.09,744
210.48,669
210.86,636
211.25,680
211.64,628
212.02,696
212.41,620
212.8,663
213.18,601
213.57,777
213.96,659
214.34,689
214.73,665
215.12,754
215.5,678
215.89,679
216.27,640
216.66,650
217.05,710
217.43,660
217.82,682
218.2,648
218.59,668
218.97,739
219.36,683
219.74,652
220.13,649
220.51,694
220.9,671
221.28,718
221.67,612
222.05,564
222.44,625
222.82,677
223.21,608
223.59,624
223.98,664
224.36,702
224.74,665
225.13,672
225.51,590
225.9,733
226.28,608
226.66,660
227.05,601
227.43,647
227.81,707
228.2,631
228.58,624
228.96,673
229.35,708
229.73,727
230.11,673
230.49,694
230.88,638
231.26,597
231.64,672
232.03,607
232.41,685
232.79,657
233.17,662
233.55,633
233.94,720
234.32,720
234.7,662
235.08,715
235.46,647
235.85,700
236.23,712
236.61,675
236.99,636
237.37,681
237.75,634
238.13,709
238.52,682
238.9,662
239.28,674
239.66,680
240.04,589
240.42,698
240.8,595
241.18,681
241.56,656
241.94,673
242.32,712
242.7,662
243.08,655
243.46,692
243.84,703
244.22,628
244.6,630
244.98,728
245.36,689
245.74,703
246.12,567
246.5,743
246.88,656
247.26,672
247.64,649
248.02,712
248.4,588
248.78,685
249.16,591
249.54,755
249.92,664
250.3,712
250.67,634
251.05,601
251.43,587
251.81,699
252.19,696
252.57,660
252.95,706
253.32,665
253.7,630
254.08,652
254.46,625
254.84,756
255.21,629
255.59,746
255.97,672
256.35,659
256.73,634
257.1,640
257.48,622
257.86,632
258.24,680
258.61,678
258.99,700
259.37,669
259.75,699
260.12,803
260.5,644
260.88,678
261.25,659
261.63,608
262.01,596
262.38,627
262.76,574
263.14,676
263.51,604
263.89,664
264.27,670
264.64,663
265.02,577
265.4,608
265.77,677
266.15,688
266.52,707
266.9,605
267.28,610
267.65,619
268.03,644
268.4,637
268.78,715
269.15,687
269.53,664
269.91,677
270.28,668
270.66,584
271.03,661
271.41,620
271.78,613
272.16,723
272.53,696
272.91,726
273.28,700
273.66,708
274.03,719
274.41,712
274.78,659
275.16,725
275.53,734
275.9,698
276.28,668
276.65,641
277.03,662
277.4,694
277.78,638
278.15,691
278.52,691
278.9,639
279.27,639
279.65,679
280.02,687
280.39,684
280.77,709
281.14,636
281.51,648
281.89,720
282.26,721
282.64,685
283.01,719
283.38,729
283.76,668
284.13,624
284.5,593
284.87,723
285.25,677
285.62,627
285.99,718
286.37,699
286.74,750
287.11,667
287.48,637
287.86,633
288.23,675
288.6,668
288.97,599
289.35,721
289.72,663
290.09,656
290.46,644
290.84,676
291.21,721
291.58,699
291.95,741
292.32,681
292.7,745
293.07,767
293.44,663
293.81,682
294.18,758
294.56,740
294.93,680
295.3,672
295.67,670
296.04,671
296.41,611
296.78,647
297.16,706
297.53,724
297.9,689
298.27,641
298.64,682
299.01,600
299.38,668
299.75,691
300.12,691
300.5,706
300.87,698
301.24,650
301.61,639
301.98,600
302.35,636
302.72,759
303.09,703
303.46,745
303.83,728
304.2,721
304.57,623
304.94,736
305.31,747
305.68,691
306.05,572
306.42,683
306.79,726
307.16,653
307.53,743
307.9,605
308.27,716
308.64,639
309.01,656
309.38,670
309.75,626
310.12,786
310.49,680
310.86,713
311.23,707
311.6,723
311.97,760
312.34,719
312.7,732
313.07,727
313.44,736
313.81,723
314.18,736
314.55,678
314.92,741
315.29,818
315.66,713
316.02,761
316.39,673
316.76,713
317.13,740
317.5,718
317.87,682
318.24,581
318.6,738
318.97,764
319.34,726
319.71,743
320.08,747
320.45,774
320.81,656
321.18,777
321.55,704
321.92,772
322.29,754
322.65,751
323.02,767
323.39,762
323.76,706
324.13,790
324.49,752
324.86,737
325.23,773
325.6,722
325.96,758
326.33,848
326.7,676
327.07,702
327.43,855
327.8,654
328.17,643
328.54,720
328.9,810
329.27,766
329.64,726
330.0,851
330.37,792
330.74,760
331.1,804
331.47,756
331.84,756
332.2,784
332.57,763
332.94,737
333.3,680
333.67,719
334.04,716
334.4,661
334.77,719
335.14,742
335.5,773
335.87,714
336.24,640
336.6,718
336.97,711
337.33,649
337.7,743
338.07,727
338.43,667
338.8,706
339.17,693
339.53,730
339.9,684
340.26,640
340.63,708
340.99,688
341.36,694
341.73,646
342.09,667
342.46,748
342.82,787
343.19,732
343.55,723
343.92,649
344.28,692
344.65,632
345.01,668
345.38,756
345.75,689
346.11,634
346.48,724
346.84,658
347.21,747
347.57,690
347.94,625
348.3,719
348.67,669
349.03,640
349.39,694
349.76,671
350.12,760
350.49,702
350.85,690
351.22,749
351.58,642
351.95,703
352.31,653
352.68,708
353.04,674
353.4,707
353.77,633
354.13,670
354.5,689
354.86,699
355.23,633
355.59,714
355.95,679
356.32,684
356.68,707
357.05,712
357.41,702
357.77,640
358.14,728
358.5,659
358.86,694
359.23,732
359.59,684
359.96,745
360.32,697
360.68,739
361.05,648
361.41,664
361.77,768
362.14,655
362.5,664
362.86,765
363.23,660
363.59,695
363.95,746
364.32,711
364.68,651
365.04,699
365.41,627
365.77,649
366.13,670
366.49,706
366.86,791
367.22,737
367.58,668
367.95,747
368.31,732
368.67,728
369.03,745
369.4,744
369.76,655
370.12,678
370.48,675
370.85,771
371.21,713
371.57,634
371.93,617
372.3,644
372.66,717
373.02,637
373.38,668
373.74,697
374.11,719
374.47,672
374.83,704
375.19,672
375.56,689
375.92,754
376.28,671
376.64,680
377.0,747
377.36,715
377.73,678
378.09,685
378.45,722
378.81,735
379.17,621
379.53,707
379.9,652
380.26,720
380.62,719
