Wavelength,Response count
153.21,330
153.62,360
154.02,342
154.42,264
154.83,309
155.23,298
155.63,309
156.03,298
156.44,303
156.84,279
157.24,319
157.64,348
158.05,413
158.45,418
158.85,379
159.25,348
159.65,329
160.05,359
160.46,332
160.86,361
161.26,326
161.66,346
162.06,394
162.46,364
162.86,347
163.26,326
163.66,251
164.06,357
164.46,658
164.86,959
165.26,852
165.66,874
166.06,855
166.46,784
166.86,806
167.26,855
167.66,758
168.06,890
168.45,927
168.85,920
169.25,907
169.65,905
170.05,918
170.45,832
170.84,890
171.24,928
171.64,898
172.04,931
172.43,924
172.83,922
173.23,876
173.63,887
174.02,885
174.42,896
174.82,850
175.21,863
175.61,786
176.01,876
176.4,894
176.8,868
177.2,907
177.59,841
177.99,869
178.38,883
178.78,901
179.18,865
179.57,892
179.97,857
180.36,912
180.76,878
181.15,933
181.55,850
181.94,869
182.34,936
182.73,923
183.12,934
183.52,888
183.91,889
184.31,945
184.7,891
185.1,926
185.49,827
185.88,862
186.28,884
186.67,932
187.06,935
187.46,966
187.85,914
188.24,913
188.64,979
189.03,888
189.42,914
189.81,959
190.21,924
190.6,900
190.99,878
191.38,950
191.77,846
192.17,924
192.56,934
192.95,965
193.34,944
193.73,831
194.12,932
194.52,871
194.91,904
195.3,782
195.69,956
196.08,804
196.47,953
196.86,912
197.25,875
197.64,891
198.03,847
198.42,858
198.81,922
199.2,958
199.59,952
199.98,925
200.37,872
200.76,974
201.15,906
201.54,895
201.93,902
202.32,937
202.71,768
203.1,926
203.49,857
203.88,919
204.27,926
204.66,868
205.04,968
205.43,837
205.82,888
206.21,944
206.6,883
206.99,872
207.37,859
207.76,913
208.15,924
208.54,967
208.93,943
209.31,849
209.7,974
210.09,893
210.48,882
210.86,926
211.25,946
211.64,892
212.02,926
212.41,874
212.8,857
213.18,869
213.57,894
213.96,950
214.34,800
214.73,870
215.12,882
215.5,836
215.89,929
216.27,911
216.66,849
217.05,932
217.43,959
217.82,882
218.2,870
218.59,996
218.97,933
219.36,970
219.74,916
220.13,948
220.51,863
220.9,1024
221.28,904
221.67,884
222.05,987
222.44,945
222.82,894
223.21,876
223.59,984
223.98,902
224.36,830
224.74,936
225.13,998
225.51,867
225.9,864
226.28,908
226.66,933
227.05,877
227.43,921
227.81,970
228.2,877
228.58,913
228.96,904
229.35,931
229.73,938
230.11,860
230.49,928
230.88,921
231.26,848
231.64,853
232.03,916
232.41,858
232.79,919
233.17,972
233.55,856
233.94,875
234.32,949
234.7,923
235.08,921
235.46,928
235.85,812
236.23,958
236.61,878
236.99,879
237.37,931
237.75,812
238.13,884
238.52,927
238.9,910
239.28,839
239.66,822
240.04,913
240.42,856
240.8,873
241.18,853
241.56,940
241.94,878
242.32,920
242.7,939
243.08,855
243.46,962
243.84,901
244.22,825
244.6,865
244.98,911
245.36,929
245.74,818
246.12,754
246.5,867
246.88,814
247.26,943
247.64,900
248.02,895
248.4,878
248.78,880
249.16,922
249.54,925
249.92,922
250.3,957
250.67,868
251.05,898
251.43,864
251.81,886
252.19,895
252.57,907
252.95,908
253.32,845
253.7,860
254.08,895
254.46,917
254.84,823
255.21,944
255.59,932
255.97,852
256.35,886
256.73,885
257.1,889
257.48,855
257.86,887
258.24,850
258.61,929
258.99,850
259.37,915
259.75,971
260.12,838
260.5,937
260.88,1006
261.25,952
261.63,894
262.01,938
262.38,842
262.76,854
263.14,805
263.51,929
263.89,939
264.27,856
264.64,968
265.02,867
265.4,906
265.77,937
266.15,799
266.52,869
266.9,955
267.28,971
267.65,804
268.03,922
268.4,926
268.78,994
269.15,925
269.53,949
269.91,891
270.28,1012
270.66,1004
271.03,911
271.41,909
271.78,1007
272.16,834
272.53,960
272.91,912
273.28,922
273.66,881
274.03,921
274.41,796
274.78,805
275.16,930
275.53,884
275.9,831
276.28,852
276.65,914
277.03,863
277.4,862
277.78,821
278.15,968
278.52,948
278.9,857
279.27,875
279.65,889
280.02,874
280.39,825
280.77,801
281.14,863
281.51,879
281.89,949
282.26,856
282.64,884
283.01,809
283.38,948
283.76,832
284.13,906
284.5,893
284.87,948
285.25,884
285.62,857
285.99,908
286.37,945
286.74,1004
287.11,908
287.48,889
287.86,929
288.23,936
288.6,938
288.97,933
289.35,899
289.72,972
290.09,890
290.46,884
290.84,826
291.21,925
291.58,894
291.95,897
292.32,803
292.7,914
293.07,904
293.44,873
293.81,906
294.18,889
294.56,866
294.93,878
295.3,866
295.67,937
296.04,946
296.41,842
296.78,824
297.16,867
297.53,870
297.9,930
298.27,896
298.64,932
299.01,916
299.38,953
299.75,950
300.12,904
300.5,938
300.87,857
301.24,934
301.61,904
301.98,882
302.35,937
302.72,905
303.09,903
303.46,900
303.83,907
304.2,970
304.57,924
304.94,912
305.31,973
305.68,909
306.05,873
306.42,975
306.79,920
307.16,990
307.53,980
307.9,887
308.27,948
308.64,945
309.01,899
309.38,1003
309.75,806
310.12,931
310.49,925
310.86,996
311.23,915
311.6,942
311.97,1029
312.34,1012
312.7,944
313.07,1006
313.44,953
313.81,979
314.18,936
314.55,998
314.92,952
315.29,1000
315.66,988
316.02,1048
316.39,936
316.76,869
317.13,936
317.5,955
317.87,1093
318.24,917
318.6,924
318.97,1075
319.34,1019
319.71,1024
320.08,1006
320.45,969
320.81,966
321.18,898
321.55,974
321.92,1029
322.29,949
322.65,908
323.02,1048
323.39,995
323.76,956
324.13,1053
324.49,958
324.86,932
325.23,1009
325.6,1042
325.96,896
326.33,958
326.7,1051
327.07,915
327.43,945
327.8,972
328.17,993
328.54,1036
328.9,970
329.27,1072
329.64,976
330.0,984
330.37,867
330.74,961
331.1,964
331.47,1005
331.84,1030
332.2,1013
332.57,998
332.94,915
333.3,966
333.67,949
334.04,1050
334.4,905
334.77,969
335.14,889
335.5,1025
335.87,1017
336.24,891
336.6,951
336.97,910
337.33,974
337.7,965
338.07,952
338.43,936
338.8,879
339.17,920
339.53,942
339.9,868
340.26,853
340.63,955
340.99,979
341.36,938
341.73,850
342.09,968
342.46,908
342.82,924
343.19,900
343.55,926
343.92,903
344.28,941
344.65,902
345.01,921
345.38,935
345.75,958
346.11,949
346.48,967
346.84,958
347.21,955
347.57,890
347.94,987
348.3,1044
348.67,946
349.03,952
349.39,893
349.76,976
350.12,871
350.49,925
350.85,860
351.22,993
351.58,865
351.95,968
352.31,942
352.68,884
353.04,935
353.4,966
353.77,922
354.13,909
354.5,909
354.86,879
355.23,959
355.59,927
355.95,902
356.32,812
356.68,893
357.05,914
357.41,963
357.77,941
358.14,995
358.5,877
358.86,929
359.23,905
359.59,895
359.96,925
360.32,887
360.68,948
361.05,951
361.41,926
361.77,959
362.14,960
362.5,985
362.86,1021
363.23,930
363.59,892
363.95,965
364.32,919
364.68,956
365.04,911
365.41,929
365.77,884
366.13,996
366.49,868
366.86,892
367.22,911
367.58,1013
367.95,971
368.31,945
368.67,1021
369.03,983
369.4,975
369.76,916
370.12,907
370.48,928
370.85,984
371.21,952
371.57,963
371.93,948
372.3,936
372.66,954
373.02,891
373.38,839
373.74,844
374.11,828
374.47,988
374.83,921
375.19,962
375.56,898
375.92,889
376.28,893
376.64,889
377.0,880
377.36,913
377.73,985
378.09,908
378.45,942
378.81,896
379.17,927
379.53,1028
379.9,884
380.26,875
380.62,845
380.98,974
381.34,897
381.7,942
382.06,853
382.43,861
382.79,901
383.15,902
383.51,947
383.87,850
384.23,877
384.59,859
384.95,924
385.31,887
385.68,951
386.04,1052
386.4,853
386.76,910
387.12,910
387.48,870
387.84,956
388.2,908
388.56,890
388.92,912
389.28,895
389.64,985
390.0,1004
390.36,882
390.72,925
391.08,897
391.44,1001
391.8,1027
392.17,936
392.53,887
392.89,1027
393.25,968
393.61,903
393.97,892
394.33,974
394.69,988
395.05,973
395.41,918
395.77,865
396.13,848
396.49,948
396.85,998
397.2,902
397.56,856
397.92,959
398.28,969
398.64,1063
399.0,961
399.36,1035
399.72,949
400.08,982
400.44,960
400.8,1029
401.16,928
401.52,960
401.88,959
402.24,960
402.6,949
402.96,985
403.32,1064
403.67,962
404.03,973
404.39,1010
404.75,940
405.11,941
405.47,978
405.83,963
406.19,936
406.55,1041
406.9,918
407.26,933
407.62,942
407.98,995
408.34,1053
408.7,969
409.06,991
409.41,926
409.77,938
410.13,960
410.49,932
410.85,1004
411.21,1014
411.56,1078
411.92,983
412.28,964
412.64,958
413.0,1104
413.36,989
413.71,968
414.07,989
414.43,939
414.79,895
415.15,948
415.5,939
415.86,1005
416.22,932
416.58,961
416.93,963
417.29,912
417.65,966
418.01,977
418.37,1000
418.72,1138
419.08,944
419.44,924
419.8,1017
420.15,1014
420.51,970
420.87,982
421.22,948
421.58,960
421.94,872
422.3,985
422.65,849
423.01,897
423.37,899
423.72,966
424.08,1017
424.44,980
424.8,958
425.15,921
425.51,940
425.87,1012
426.22,951
426.58,909
426.94,1016
427.29,1052
427.65,942
428.01,864
428.36,1004
428.72,937
429.08,1005
429.43,948
429.79,951
430.15,929
430.5,977
430.86,886
431.21,888
431.57,937
431.93,982
432.28,967
432.64,926
433.0,920
433.35,872
433.71,903
434.06,951
434.42,935
434.78,843
435.13,983
435.49,953
435.84,982
436.2,951
436.55,1003
436.91,924
437.27,1028
437.62,895
437.98,980
438.33,949
438.69,969
439.04,952
439.4,1032
439.75,1025
440.11,945
440.46,880
440.82,939
441.18,1023
441.53,954
441.89,913
442.24,925
442.6,1037
442.95,1022
443.31,858
443.66,981
444.02,888
444.37,968
444.73,865
445.08,1043
445.44,1020
445.79,860
446.14,970
446.5,994
446.85,977
447.21,936
447.56,921
447.92,924
448.27,938
448.63,1009
448.98,928
449.34,923
449.69,982
450.04,932
450.4,992
450.75,1038
451.11,907
451.46,1009
451.82,1072
452.17,969
452.52,1026
452.88,934
453.23,998
453.59,1022
453.94,967
454.29,1017
454.65,958
455.0,1018
455.35,955
455.71,959
456.06,959
456.42,1003
456.77,925
457.12,1019
457.48,940
457.83,980
458.18,965
458.54,941
458.89,969
459.24,974
459.6,977
459.95,950
460.3,933
460.66,971
461.01,913
461.36,977
461.72,1109
462.07,1008
462.42,1060
462.77,919
463.13,983
463.48,963
463.83,938
464.19,1003
464.54,1073
464.89,1099
465.24,990
465.6,1074
465.95,993
466.3,1070
466.65,1009
467.01,1011
467.36,1016
467.71,1042
468.06,1030
468.42,1022
468.77,1031
469.12,1019
469.47,974
469.82,1008
470.18,990
470.53,1008
470.88,958
471.23,970
471.59,994
471.94,1052
472.29,959
472.64,994
472.99,1031
473.34,993
473.7,969
474.05,974
474.4,1016
474.75,968
475.1,1053
475.45,978
475.81,956
476.16,1014
476.51,1003
476.86,1074
477.21,991
477.56,1054
477.91,1009
478.27,1032
478.62,1052
478.97,943
479.32,889
479.67,1031
480.02,1070
480.37,1042
480.72,994
481.07,1037
481.42,879
481.78,982
482.13,1016
482.48,982
482.83,921
483.18,956
483.53,974
483.88,1060
484.23,963
484.58,973
484.93,1020
485.28,1051
485.63,978
485.98,963
486.33,1016
486.68,1018
487.03,1051
487.38,1064
487.73,999
488.08,1005
488.43,1034
488.78,1023
489.13,952
489.48,1004
489.83,976
490.18,1032
490.53,1070
490.88,1009
491.23,1000
491.58,1089
491.93,1036
492.28,1035
492.63,1057
492.98,964
493.33,986
493.68,1079
494.03,1066
494.38,1143
494.73,975
495.08,1032
495.43,1054
495.78,991
496.12,1019
496.47,1097
496.82,1029
497.17,988
497.52,1018
497.87,1031
498.22,1102
498.57,1056
498.92,1000
499.26,994
499.61,1026
499.96,992
500.31,963
500.66,1044
501.01,1024
501.36,998
501.7,966
502.05,979
502.4,966
502.75,938
503.1,1099
503.45,963
503.79,1065
504.14,1062
504.49,1050
504.84,1003
505.19,1054
505.54,972
505.88,942
506.23,1035
506.58,1034
506.93,1043
507.27,1020
507.62,1035
507.97,1036
508.32,1082
508.67,1025
509.01,1058
509.36,890
509.71,1057
510.06,1003
510.4,1018
510.75,962
511.1,1010
511.45,1079
511.79,1091
512.14,977
512.49,999
512.83,1057
513.18,1076
513.53,1032
513.87,1040
514.22,926
514.57,1030
514.92,1030
515.26,1049
515.61,1008
515.96,988
516.3,1002
516.65,1019
517.0,1022
517.34,1097
517.69,1043
518.04,1148
518.38,1050
518.73,992
519.07,945
519.42,1085
519.77,1059
520.11,1019
520.46,1010
520.81,1067
521.15,1127
521.5,1033
521.84,1045
522.19,1056
522.54,982
522.88,1009
523.23,1096
523.57,1020
523.92,1042
524.26,976
524.61,1030
524.96,1017
525.3,1020
525.65,1073
525.99,1082
526.34,996
526.68,1042
527.03,1078
527.37,1012
527.72,1076
528.06,1042
528.41,992
528.75,1026
529.1,1041
529.44,1049
529.79,1088
530.13,1038
530.48,1055
530.82,1012
531.17,1012
531.51,1063
531.86,1141
532.2,1027
532.55,1106
532.89,1059
533.24,1087
533.58,1089
533.92,981
534.27,1019
534.61,1021
534.96,1055
535.3,1006
535.65,1012
535.99,1023
536.33,976
536.68,1097
537.02,1026
537.37,1098
537.71,1025
538.05,1078
538.4,1050
538.74,1098
539.08,1069
539.43,1028
539.77,1063
540.12,1139
540.46,1082
540.8,1142
541.15,995
541.49,1077
541.83,1089
542.18,1142
542.52,1069
