Wavelength,Response count
153.21,276
153.62,245
154.02,349
154.42,267
154.83,154
155.23,231
155.63,333
156.03,285
156.44,328
156.84,355
157.24,292
157.64,247
158.05,274
158.45,220
158.85,316
159.25,215
159.65,238
160.05,276
160.46,184
160.86,299
161.26,280
161.66,305
162.06,255
162.46,313
162.86,288
163.26,348
163.66,329
164.06,294
164.46,466
164.86,551
165.26,532
165.66,513
166.06,515
166.46,595
166.86,493
167.26,497
167.66,440
168.06,562
168.45,562
168.85,522
169.25,545
169.65,542
170.05,559
170.45,445
170.84,548
171.24,482
171.64,501
172.04,527
172.43,495
172.83,604
173.23,574
173.63,527
174.02,519
174.42,498
174.82,478
175.21,530
175.61,514
176.01,476
176.4,447
176.8,487
177.2,573
177.59,573
177.99,542
178.38,578
178.78,478
179.18,496
179.57,569
179.97,657
180.36,574
180.76,506
181.15,637
181.55,623
181.94,503
182.34,488
182.73,452
183.12,492
183.52,487
183.91,555
184.31,502
184.7,588
185.1,464
185.49,623
185.88,488
186.28,577
186.67,484
187.06,533
187.46,489
187.85,580
188.24,443
188.64,575
189.03,546
189.42,525
189.81,513
190.21,492
190.6,610
190.99,559
191.38,495
191.77,537
192.17,444
192.56,482
192.95,510
193.34,447
193.73,503
194.12,476
194.52,514
194.91,505
195.3,495
195.69,572
196.08,575
196.47,486
196.86,539
197.25,542
197.64,479
198.03,556
198.42,560
198.81,578
199.2,477
199.59,537
199.98,521
200.37,577
200.76,518
201.15,554
201.54,553
201.93,541
202.32,579
202.71,428
203.1,546
203.49,513
203.88,427
204.27,539
204.66,515
205.04,499
205.43,462
205.82,431
206.21,532
206.6,533
206.99,548
207.37,508
207.76,560
208.15,577
208.54,528
208.93,567
209.31,529
209.7,538
210.09,591
210.48,462
210.86,580
211.25,597
211.64,501
212.02,593
212.41,516
212.8,568
213.18,526
213.57,494
213.96,518
214.34,571
214.73,510
215.12,529
215.5,518
215.89,573
216.27,564
216.66,530
217.05,544
217.43,503
217.82,462
218.2,553
218.59,524
218.97,555
219.36,616
219.74,440
220.13,467
220.51,448
220.9,515
221.28,543
221.67,574
222.05,480
222.44,519
222.82,540
223.21,540
223.59,526
223.98,578
224.36,558
224.74,533
225.13,519
225.51,482
225.9,504
226.28,518
226.66,523
227.05,448
227.43,571
227.81,575
228.2,473
228.58,562
228.96,544
229.35,451
229.73,460
230.11,560
230.49,492
230.88,534
231.26,455
231.64,592
232.03,512
232.41,578
232.79,470
233.17,547
233.55,528
233.94,527
234.32,524
234.7,561
235.08,589
235.46,571
235.85,461
236.23,536
236.61,544
236.99,595
237.37,586
237.75,631
238.13,571
238.52,550
238.9,566
239.28,552
239.66,554
240.04,516
240.42,548
240.8,529
241.18,591
241.56,534
241.94,577
242.32,560
242.7,557
243.08,545
243.46,620
243.84,644
244.22,631
244.6,594
244.98,635
245.36,568
245.74,669
246.12,511
246.5,614
246.88,649
247.26,606
247.64,657
248.02,632
248.4,578
248.78,552
249.16,640
249.54,647
249.92,668
250.3,588
250.67,619
251.05,564
251.43,580
251.81,563
252.19,493
252.57,599
252.95,523
253.32,620
253.7,611
254.08,536
254.46,597
254.84,587
255.21,552
255.59,585
255.97,602
256.35,668
256.73,556
257.1,595
257.48,607
257.86,614
258.24,514
258.61,604
258.99,614
259.37,604
259.75,570
260.12,655
260.5,540
260.88,534
261.25,611
261.63,589
262.01,511
262.38,585
262.76,566
263.14,506
263.51,613
263.89,588
264.27,611
264.64,585
265.02,519
265.4,590
265.77,562
266.15,569
266.52,589
266.9,590
267.28,628
267.65,638
268.03,621
268.4,708
268.78,642
269.15,629
269.53,599
269.91,668
270.28,590
270.66,550
271.03,547
271.41,657
271.78,884
272.16,961
272.53,1111
272.91,1342
273.28,1326
273.66,1188
274.03,1026
274.41,876
274.78,812
275.16,753
275.53,800
275.9,821
276.28,733
276.65,671
277.03,714
277.4,734
277.78,700
278.15,721
278.52,680
278.9,804
279.27,662
279.65,644
280.02,719
280.39,660
280.77,681
281.14,725
281.51,801
281.89,700
282.26,650
282.64,660
283.01,732
283.38,644
283.76,668
284.13,634
284.5,610
284.87,714
285.25,614
285.62,610
285.99,663
286.37,659
286.74,730
287.11,775
287.48,737
287.86,736
288.23,636
288.6,712
288.97,660
289.35,667
289.72,626
290.09,645
290.46,697
290.84,749
291.21,741
291.58,690
291.95,708
292.32,718
292.7,747
293.07,648
293.44,664
293.81,718
294.18,775
294.56,745
294.93,700
295.3,726
295.67,721
296.04,733
296.41,633
296.78,695
297.16,746
297.53,698
297.9,805
298.27,756
