Wavelength,Response count
153.21,206
153.62,230
154.02,216
154.42,309
154.83,281
155.23,281
155.63,281
156.03,289
156.44,233
156.84,305
157.24,251
157.64,279
158.05,330
158.45,259
158.85,342
159.25,354
159.65,268
160.05,390
160.46,395
160.86,338
161.26,253
161.66,304
162.06,327
162.46,243
162.86,308
163.26,375
163.66,257
164.06,266
164.46,441
164.86,525
165.26,461
165.66,450
166.06,469
166.46,458
166.86,431
167.26,478
167.66,479
168.06,483
168.45,463
168.85,485
169.25,442
169.65,603
170.05,511
170.45,501
170.84,472
171.24,504
171.64,519
172.04,534
172.43,474
172.83,470
173.23,491
173.63,528
174.02,459
174.42,503
174.82,516
175.21,543
175.61,477
176.01,590
176.4,509
176.8,521
177.2,489
177.59,491
177.99,467
178.38,429
178.78,504
179.18,524
179.57,427
179.97,525
180.36,489
180.76,538
181.15,479
181.55,497
181.94,487
182.34,505
182.73,500
183.12,499
183.52,520
183.91,450
184.31,421
184.7,481
185.1,461
185.49,538
185.88,467
186.28,466
186.67,528
187.06,497
187.46,428
187.85,490
188.24,514
188.64,486
189.03,427
189.42,492
189.81,404
190.21,426
190.6,405
190.99,437
191.38,548
191.77,554
192.17,424
192.56,443
192.95,483
193.34,506
193.73,419
194.12,498
194.52,475
194.91,520
195.3,450
195.69,550
196.08,546
196.47,474
196.86,454
197.25,495
197.64,551
198.03,488
198.42,540
198.81,535
199.2,511
199.59,421
199.98,497
200.37,526
200.76,425
201.15,501
201.54,430
201.93,482
202.32,420
202.71,525
203.1,502
203.49,543
203.88,481
204.27,528
204.66,469
205.04,570
205.43,488
205.82,541
206.21,520
206.6,440
206.99,427
207.37,415
207.76,423
208.15,428
208.54,536
208.93,544
209.31,508
209.7,464
210.09,412
210.48,455
210.86,500
211.25,552
211.64,479
212.02,480
212.41,501
212.8,447
213.18,456
213.57,455
213.96,549
214.34,459
214.73,469
215.12,496
215.5,392
215.89,508
216.27,440
216.66,533
217.05,429
217.43,616
217.82,496
218.2,531
218.59,414
218.97,505
219.36,451
219.74,478
220.13,535
220.51,445
220.9,558
221.28,483
221.67,455
222.05,516
222.44,522
222.82,512
223.21,509
223.59,491
223.98,594
224.36,537
224.74,537
225.13,504
225.51,480
225.9,508
226.28,458
226.66,504
227.05,500
227.43,582
227.81,548
228.2,498
228.58,506
228.96,515
229.35,504
229.73,549
230.11,493
230.49,509
230.88,516
231.26,598
231.64,536
232.03,498
232.41,502
232.79,523
233.17,566
233.55,547
233.94,470
234.32,473
234.7,538
235.08,488
235.46,566
235.85,502
236.23,489
236.61,529
236.99,468
237.37,460
237.75,576
238.13,560
238.52,627
238.9,508
239.28,508
239.66,502
240.04,428
240.42,502
240.8,532
241.18,580
241.56,527
241.94,454
242.32,493
242.7,564
243.08,493
243.46,605
243.84,581
244.22,559
244.6,468
244.98,469
245.36,519
245.74,524
246.12,391
246.5,528
246.88,543
247.26,542
247.64,441
248.02,513
248.4,434
248.78,484
249.16,516
249.54,552
249.92,604
250.3,547
250.67,519
251.05,440
251.43,490
251.81,521
252.19,472
252.57,524
252.95,483
253.32,492
253.7,451
254.08,530
254.46,492
254.84,435
255.21,518
255.59,619
255.97,552
256.35,548
256.73,526
257.1,547
257.48,529
257.86,573
258.24,468
258.61,476
258.99,532
259.37,477
259.75,533
260.12,514
260.5,458
260.88,517
261.25,563
261.63,549
262.01,556
262.38,417
262.76,545
263.14,516
263.51,515
263.89,581
264.27,466
264.64,530
265.02,432
265.4,528
265.77,443
266.15,524
266.52,614
266.9,496
267.28,563
267.65,621
268.03,526
268.4,551
268.78,594
269.15,557
269.53,504
269.91,452
270.28,469
270.66,585
271.03,497
271.41,616
271.78,531
272.16,558
272.53,614
272.91,701
273.28,736
273.66,644
274.03,595
274.41,534
274.78,555
275.16,533
275.53,515
275.9,547
276.28,496
276.65,548
277.03,480
277.4,584
277.78,518
278.15,540
278.52,538
278.9,518
279.27,531
279.65,525
280.02,524
280.39,537
280.77,464
281.14,552
281.51,565
281.89,575
282.26,522
282.64,568
283.01,499
283.38,528
283.76,560
284.13,531
284.5,478
284.87,535
285.25,515
285.62,551
285.99,588
286.37,521
286.74,604
287.11,495
287.48,512
287.86,515
288.23,589
288.6,546
288.97,516
289.35,526
289.72,575
290.09,508
290.46,552
290.84,525
291.21,530
291.58,519
291.95,504
292.32,567
292.7,613
293.07,523
293.44,486
293.81,578
294.18,550
294.56,557
294.93,463
295.3,586
295.67,505
296.04,514
296.41,614
296.78,502
297.16,619
297.53,589
297.9,507
298.27,527
298.64,467
299.01,577
299.38,624
299.75,508
300.12,593
300.5,513
300.87,646
301.24,634
301.61,590
301.98,481
302.35,570
302.72,674
303.09,572
303.46,609
303.83,534
304.2,580
304.57,561
304.94,568
305.31,631
305.68,638
306.05,606
306.42,596
306.79,628
307.16,546
307.53,613
307.9,593
308.27,635
308.64,538
309.01,577
309.38,650
309.75,582
310.12,651
310.49,620
310.86,628
311.23,733
311.6,622
311.97,698
312.34,713
312.7,554
313.07,639
313.44,681
313.81,631
314.18,576
314.55,607
314.92,575
315.29,612
315.66,642
316.02,610
316.39,587
316.76,620
317.13,575
317.5,633
317.87,577
318.24,510
318.6,588
318.97,605
319.34,562
319.71,551
320.08,632
320.45,623
320.81,611
321.18,594
321.55,569
321.92,658
322.29,581
322.65,650
323.02,573
323.39,612
323.76,665
324.13,607
324.49,604
324.86,638
325.23,607
325.6,588
325.96,651
326.33,732
326.7,529
327.07,636
327.43,640
327.8,656
328.17,641
328.54,612
328.9,542
329.27,587
329.64,565
330.0,614
330.37,586
330.74,584
331.1,560
331.47,555
331.84,626
332.2,636
332.57,673
332.94,648
333.3,600
333.67,593
334.04,634
334.4,585
334.77,584
335.14,639
335.5,575
335.87,602
336.24,586
336.6,595
336.97,586
337.33,564
337.7,551
338.07,562
338.43,622
338.8,591
339.17,604
339.53,568
339.9,566
340.26,615
340.63,572
340.99,568
341.36,588
341.73,660
342.09,585
342.46,604
342.82,553
343.19,558
343.55,596
343.92,596
344.28,489
344.65,536
345.01,586
345.38,535
345.75,545
346.11,570
346.48,620
346.84,546
347.21,520
347.57,578
347.94,608
348.3,586
348.67,595
349.03,555
349.39,575
349.76,609
350.12,580
350.49,469
350.85,479
351.22,585
351.58,580
351.95,651
352.31,670
352.68,710
353.04,550
353.4,618
353.77,587
354.13,632
354.5,652
354.86,597
355.23,649
355.59,695
355.95,673
356.32,529
356.68,622
357.05,575
357.41,628
357.77,563
358.14,577
358.5,601
358.86,491
359.23,570
359.59,654
359.96,648
360.32,574
360.68,552
361.05,551
361.41,574
361.77,564
362.14,660
362.5,552
362.86,569
363.23,529
363.59,608
363.95,619
364.32,578
364.68,655
365.04,628
365.41,624
365.77,631
366.13,642
366.49,630
366.86,678
367.22,699
367.58,656
367.95,660
368.31,670
368.67,690
369.03,674
369.4,636
369.76,644
370.12,644
370.48,660
370.85,663
371.21,615
371.57,609
371.93,571
372.3,669
372.66,577
373.02,688
373.38,606
373.74,607
374.11,628
374.47,713
374.83,649
375.19,690
375.56,650
375.92,689
376.28,721
376.64,754
377.0,696
377.36,666
377.73,676
378.09,648
378.45,624
378.81,621
379.17,714
379.53,654
379.9,694
380.26,590
380.62,604
380.98,663
381.34,643
381.7,696
382.06,636
382.43,586
382.79,641
383.15,700
383.51,672
383.87,696
384.23,748
384.59,830
384.95,790
385.31,756
385.68,897
386.04,1056
386.4,1391
386.76,1541
387.12,1412
387.48,1217
387.84,1038
388.2,858
388.56,873
388.92,803
389.28,897
389.64,1113
390.0,1318
390.36,1382
390.72,1191
391.08,1005
391.44,862
391.8,794
392.17,814
392.53,721
392.89,732
393.25,796
393.61,691
393.97,680
394.33,734
394.69,679
395.05,663
395.41,633
395.77,654
396.13,666
396.49,730
396.85,712
397.2,726
397.56,678
397.92,596
398.28,673
398.64,675
399.0,692
399.36,722
399.72,691
400.08,756
400.44,720
400.8,832
401.16,941
401.52,820
401.88,864
402.24,807
402.6,816
402.96,858
403.32,854
403.67,795
404.03,716
404.39,713
404.75,766
405.11,814
405.47,844
405.83,850
406.19,839
406.55,913
406.9,803
407.26,726
407.62,779
407.98,821
408.34,764
408.7,761
409.06,710
409.41,756
409.77,738
410.13,662
410.49,750
410.85,742
411.21,723
411.56,730
411.92,733
412.28,672
412.64,765
413.0,665
413.36,646
413.71,712
414.07,705
414.43,772
414.79,764
415.15,790
415.5,830
415.86,785
416.22,685
416.58,775
416.93,796
417.29,837
417.65,749
418.01,768
418.37,746
418.72,734
419.08,711
419.44,734
419.8,803
420.15,767
420.51,769
420.87,821
421.22,848
421.58,804
421.94,753
422.3,755
422.65,782
423.01,783
423.37,720
423.72,816
424.08,776
424.44,848
424.8,821
425.15,799
425.51,881
425.87,826
426.22,915
426.58,752
426.94,871
427.29,873
427.65,784
428.01,733
428.36,851
428.72,776
429.08,908
429.43,803
429.79,745
430.15,803
430.5,852
430.86,755
431.21,908
431.57,780
431.93,718
432.28,804
432.64,830
433.0,798
433.35,846
433.71,884
434.06,851
434.42,858
434.78,925
435.13,885
435.49,889
435.84,847
436.2,895
436.55,826
436.91,847
437.27,868
437.62,918
437.98,845
438.33,786
438.69,868
439.04,788
439.4,954
439.75,955
440.11,940
440.46,923
440.82,928
441.18,998
441.53,944
441.89,850
442.24,880
442.6,903
442.95,989
443.31,760
443.66,881
444.02,825
444.37,785
444.73,882
445.08,792
445.44,917
445.79,806
446.14,839
446.5,893
446.85,884
447.21,945
447.56,904
447.92,988
448.27,891
448.63,865
448.98,964
449.34,878
449.69,858
450.04,893
450.4,875
450.75,860
451.11,900
451.46,849
451.82,889
452.17,968
452.52,864
452.88,851
453.23,936
453.59,848
453.94,889
454.29,908
454.65,768
455.0,872
455.35,884
455.71,948
456.06,879
456.42,922
456.77,921
457.12,937
457.48,993
457.83,968
458.18,983
458.54,951
458.89,1022
459.24,964
459.6,986
459.95,990
460.3,967
460.66,992
461.01,1091
461.36,1017
461.72,1007
462.07,1004
462.42,985
462.77,947
463.13,928
463.48,956
463.83,946
464.19,1040
464.54,954
464.89,1067
465.24,1023
465.6,903
465.95,978
466.3,905
466.65,948
467.01,938
467.36,886
467.71,944
468.06,938
468.42,937
468.77,967
469.12,849
469.47,950
469.82,827
470.18,956
470.53,974
470.88,876
471.23,958
471.59,931
471.94,940
472.29,900
472.64,964
472.99,993
473.34,1017
473.7,983
474.05,1050
474.4,986
474.75,1021
475.1,996
475.45,954
475.81,1097
476.16,1069
476.51,1010
476.86,1072
477.21,1111
477.56,977
477.91,1070
478.27,973
478.62,1080
478.97,967
479.32,980
479.67,1046
480.02,1080
480.37,1113
480.72,1040
481.07,1095
481.42,1042
481.78,1145
482.13,1035
482.48,1095
482.83,1020
483.18,1044
483.53,1092
483.88,1100
484.23,1150
484.58,1026
484.93,1076
485.28,1026
485.63,1075
485.98,1139
486.33,1161
486.68,1111
487.03,1089
487.38,1187
487.73,1098
488.08,1052
488.43,1107
488.78,1177
489.13,1138
489.48,1080
489.83,1056
490.18,1134
490.53,1145
490.88,1161
491.23,1106
491.58,1046
491.93,1152
492.28,1136
492.63,1107
492.98,1118
493.33,1081
493.68,1086
494.03,1080
494.38,1053
494.73,1199
495.08,1144
495.43,1092
495.78,1122
496.12,1116
496.47,1226
496.82,1098
497.17,1262
497.52,1277
497.87,1202
498.22,1337
498.57,1322
498.92,1232
499.26,1312
499.61,1320
499.96,1293
500.31,1306
500.66,1296
501.01,1280
501.36,1289
501.7,1159
502.05,1150
502.4,1179
502.75,1169
503.1,1179
503.45,1044
503.79,1230
504.14,1085
504.49,1139
504.84,1145
505.19,1171
505.54,1138
505.88,1124
506.23,1130
506.58,1218
506.93,1199
507.27,1190
507.62,1148
507.97,1232
508.32,1180
508.67,1247
509.01,1280
509.36,1310
509.71,1347
510.06,1372
510.4,1411
510.75,1394
511.1,1456
511.45,1397
511.79,1373
512.14,1323
512.49,1334
512.83,1365
513.18,1338
513.53,1447
513.87,1297
514.22,1276
514.57,1300
514.92,1278
515.26,1264
515.61,1192
515.96,1257
516.3,1250
516.65,1194
517.0,1245
517.34,1216
517.69,1285
518.04,1318
518.38,1343
518.73,1236
519.07,1383
519.42,1285
519.77,1268
520.11,1286
520.46,1314
520.81,1219
521.15,1244
521.5,1239
521.84,1206
522.19,1371
522.54,1180
522.88,1195
523.23,1342
523.57,1082
523.92,1223
524.26,1182
524.61,1150
524.96,1144
525.3,1152
525.65,1151
525.99,1229
526.34,1168
526.68,1179
527.03,1169
527.37,1182
527.72,1129
528.06,1164
528.41,1118
528.75,1150
529.1,1120
529.44,1170
529.79,1194
530.13,1106
530.48,1057
530.82,1177
531.17,1137
531.51,1207
531.86,1160
532.2,1072
532.55,1101
532.89,1166
533.24,1160
533.58,1167
533.92,1114
534.27,1137
534.61,1192
534.96,1137
535.3,1126
535.65,1112
535.99,1200
536.33,1130
536.68,1153
537.02,1202
537.37,1095
537.71,1058
538.05,1185
538.4,1258
538.74,1176
539.08,1192
539.43,1121
539.77,1123
540.12,1200
540.46,1266
540.8,1134
541.15,1198
541.49,1174
541.83,1210
542.18,1212
542.52,1144
542.86,1239
543.21,1196
543.55,1262
543.89,1215
544.23,1151
544.58,1160
544.92,1136
545.26,1232
545.61,1224
545.95,1234
546.29,1219
546.63,1222
546.98,1214
547.32,1200
547.66,1150
548.0,1178
548.35,1264
548.69,1199
549.03,1256
549.37,1162
549.72,1237
550.06,1301
550.4,1220
550.74,1375
551.08,1376
551.43,1459
551.77,1376
552.11,1535
552.45,1393
552.79,1442
553.14,1347
553.48,1388
553.82,1439
554.16,1359
554.5,1399
554.84,1429
555.19,1410
555.53,1369
555.87,1289
556.21,1385
556.55,1204
556.89,1215
557.23,1188
557.57,1207
557.92,1120
558.26,1128
558.6,1274
558.94,1301
559.28,1157
559.62,1172
559.96,1209
560.3,1194
560.64,1172
560.98,1283
561.32,1255
561.66,1243
562.01,1220
562.35,1185
562.69,1236
563.03,1204
563.37,1257
563.71,1250
564.05,1224
564.39,1321
564.73,1227
565.07,1245
565.41,1335
565.75,1387
566.09,1193
566.43,1319
566.77,1180
567.11,1176
567.45,1116
567.79,1158
568.13,1144
568.47,1116
568.81,1142
569.14,1107
569.48,1179
569.82,1081
570.16,1165
570.5,1096
570.84,1076
571.18,1162
571.52,1115
571.86,1070
572.2,1158
572.54,1113
572.88,1129
573.21,1096
573.55,1102
573.89,1083
574.23,1045
574.57,1085
574.91,1075
575.25,1099
575.59,1030
575.92,1121
576.26,1173
576.6,1029
576.94,1095
577.28,1127
577.62,1096
577.95,1125
578.29,1130
578.63,1168
578.97,1064
579.31,1161
579.64,1112
579.98,1076
580.32,1292
580.66,1273
580.99,1223
581.33,1213
581.67,1243
582.01,1261
582.34,1214
582.68,1228
583.02,1081
583.36,1132
583.69,1244
584.03,1242
584.37,1161
584.71,1205
585.04,1233
585.38,1178
585.72,968
586.05,1149
586.39,1044
586.73,1080
587.06,1064
587.4,1125
587.74,1108
588.07,1118
588.41,1054
588.75,1067
589.08,1066
589.42,1045
589.76,1011
590.09,1064
590.43,1075
