Wavelength,Response count
153.21,287
153.62,329
154.02,290
154.42,359
154.83,279
155.23,324
155.63,308
156.03,309
156.44,173
156.84,280
157.24,296
157.64,256
158.05,225
158.45,290
158.85,347
159.25,264
159.65,332
160.05,272
160.46,282
160.86,279
161.26,276
161.66,236
162.06,356
162.46,247
162.86,277
163.26,347
163.66,341
164.06,314
164.46,668
164.86,746
165.26,766
165.66,668
166.06,720
166.46,720
166.86,728
167.26,814
167.66,781
168.06,728
168.45,784
168.85,895
169.25,709
169.65,738
170.05,757
170.45,687
170.84,677
171.24,697
171.64,778
172.04,762
172.43,762
172.83,704
173.23,716
173.63,745
174.02,647
174.42,715
174.82,782
175.21,774
175.61,795
176.01,737
176.4,833
176.8,794
177.2,703
177.59,701
177.99,806
178.38,858
178.78,736
179.18,659
179.57,760
179.97,703
180.36,789
180.76,720
181.15,643
181.55,818
181.94,732
182.34,788
182.73,764
183.12,738
183.52,706
183.91,786
184.31,743
184.7,756
185.1,742
185.49,768
185.88,763
186.28,734
186.67,716
187.06,703
187.46,725
187.85,846
188.24,714
188.64,817
189.03,793
189.42,779
189.81,759
190.21,725
190.6,816
190.99,731
191.38,712
191.77,776
192.17,665
192.56,708
192.95,764
193.34,798
193.73,720
194.12,780
194.52,650
194.91,669
195.3,755
195.69,767
196.08,805
196.47,860
196.86,800
197.25,796
197.64,774
198.03,743
198.42,739
198.81,777
199.2,715
199.59,771
199.98,720
200.37,769
200.76,735
201.15,669
201.54,813
201.93,757
202.32,669
202.71,768
203.1,703
203.49,794
203.88,826
204.27,702
204.66,728
205.04,764
205.43,648
205.82,708
206.21,756
206.6,724
206.99,700
207.37,780
207.76,857
208.15,699
208.54,741
208.93,777
209.31,683
209.7,771
210.09,692
210.48,749
210.86,737
211.25,639
211.64,686
212.02,700
212.41,656
212.8,806
213.18,697
213.57,764
213.96,765
214.34,741
214.73,671
215.12,762
215.5,764
215.89,792
216.27,720
216.66,772
217.05,777
217.43,771
217.82,711
218.2,729
218.59,728
218.97,810
219.36,660
219.74,727
220.13,698
220.51,698
220.9,721
221.28,848
221.67,703
222.05,706
222.44,703
222.82,789
223.21,709
223.59,799
223.98,735
224.36,793
224.74,821
225.13,804
225.51,711
225.9,788
226.28,735
226.66,690
227.05,746
227.43,749
227.81,724
228.2,749
228.58,753
228.96,776
229.35,709
229.73,672
230.11,659
230.49,778
230.88,824
231.26,722
231.64,790
232.03,721
232.41,842
232.79,846
233.17,769
233.55,724
233.94,848
234.32,768
234.7,834
235.08,748
235.46,773
235.85,702
236.23,706
236.61,747
236.99,774
237.37,711
237.75,710
238.13,738
238.52,805
238.9,739
239.28,812
239.66,674
240.04,782
240.42,813
240.8,772
241.18,859
241.56,843
241.94,851
242.32,861
242.7,788
243.08,767
243.46,781
243.84,798
244.22,864
244.6,772
244.98,847
245.36,875
245.74,790
246.12,766
246.5,863
246.88,846
247.26,886
247.64,876
248.02,928
248.4,758
248.78,778
249.16,777
249.54,761
249.92,822
250.3,810
250.67,847
251.05,801
251.43,839
251.81,827
252.19,765
252.57,859
252.95,772
253.32,708
253.7,800
254.08,759
254.46,828
254.84,784
255.21,724
255.59,823
255.97,787
256.35,830
256.73,765
257.1,841
257.48,806
257.86,744
258.24,747
258.61,712
258.99,760
259.37,762
259.75,834
260.12,818
260.5,875
260.88,802
261.25,836
261.63,804
262.01,890
262.38,855
262.76,855
263.14,776
263.51,755
263.89,784
264.27,818
264.64,800
265.02,685
265.4,801
265.77,837
266.15,806
266.52,807
266.9,838
267.28,877
267.65,896
268.03,867
268.4,827
268.78,881
269.15,941
269.53,912
269.91,889
270.28,768
270.66,888
271.03,853
271.41,962
271.78,1057
272.16,1099
272.53,1268
272.91,1440
273.28,1450
273.66,1327
274.03,1184
274.41,977
274.78,944
275.16,935
275.53,1012
275.9,938
276.28,804
276.65,841
277.03,962
277.4,880
277.78,980
278.15,1041
278.52,867
278.9,928
279.27,946
279.65,844
280.02,875
280.39,872
280.77,908
281.14,920
281.51,974
281.89,1012
282.26,889
282.64,937
283.01,811
283.38,898
283.76,934
284.13,908
284.5,772
284.87,822
285.25,836
285.62,881
285.99,918
286.37,895
286.74,949
287.11,1008
287.48,922
287.86,931
288.23,927
288.6,870
288.97,868
289.35,989
289.72,944
290.09,977
290.46,920
290.84,932
291.21,972
291.58,882
291.95,914
292.32,879
292.7,1005
293.07,938
293.44,902
293.81,911
294.18,915
294.56,905
294.93,954
295.3,982
295.67,859
296.04,982
296.41,932
296.78,930
297.16,946
297.53,964
297.9,1029
298.27,984
298.64,914
299.01,969
299.38,983
299.75,968
