Wavelength,Response count
153.21,338
153.62,263
154.02,329
154.42,378
154.83,348
155.23,323
155.63,364
156.03,372
156.44,265
156.84,361
157.24,286
157.64,323
158.05,333
158.45,351
158.85,346
159.25,330
159.65,344
160.05,381
160.46,387
160.86,344
161.26,315
161.66,366
162.06,323
162.46,386
162.86,358
163.26,313
163.66,325
164.06,451
164.46,559
164.86,753
165.26,725
165.66,743
166.06,732
166.46,652
166.86,709
167.26,707
167.66,762
168.06,718
168.45,722
168.85,653
169.25,762
169.65,644
170.05,783
170.45,687
170.84,648
171.24,706
171.64,703
172.04,766
172.43,799
172.83,715
173.23,657
173.63,746
174.02,666
174.42,777
174.82,748
175.21,712
175.61,732
176.01,622
176.4,732
176.8,610
177.2,686
177.59,703
177.99,649
178.38,688
178.78,732
179.18,705
179.57,696
179.97,730
180.36,769
180.76,702
181.15,763
181.55,716
181.94,666
182.34,750
182.73,682
183.12,679
183.52,717
183.91,753
184.31,684
184.7,635
185.1,620
185.49,702
185.88,730
186.28,697
186.67,684
187.06,679
187.46,650
187.85,728
188.24,643
188.64,638
189.03,764
189.42,660
189.81,677
190.21,704
190.6,738
190.99,668
191.38,706
191.77,684
192.17,586
192.56,783
192.95,689
193.34,719
193.73,696
194.12,796
194.52,636
194.91,679
195.3,628
195.69,706
196.08,736
196.47,680
196.86,703
197.25,721
197.64,610
198.03,770
198.42,752
198.81,669
199.2,709
199.59,696
199.98,647
200.37,724
200.76,732
201.15,662
201.54,753
201.93,653
202.32,670
202.71,761
203.1,657
203.49,649
203.88,664
204.27,708
204.66,670
205.04,603
205.43,770
205.82,730
206.21,695
206.6,711
206.99,771
207.37,804
207.76,711
208.15,708
208.54,721
208.93,694
209.31,647
209.7,672
210.09,690
210.48,692
210.86,691
211.25,703
211.64,618
212.02,684
212.41,635
212.8,745
213.18,617
213.57,700
213.96,684
214.34,713
214.73,684
215.12,744
215.5,690
215.89,726
216.27,675
216.66,735
217.05,717
217.43,766
217.82,659
218.2,668
218.59,686
218.97,772
219.36,697
219.74,652
220.13,712
220.51,736
220.9,723
221.28,645
221.67,633
222.05,757
222.44,777
222.82,703
223.21,650
223.59,764
223.98,639
224.36,709
224.74,734
225.13,656
225.51,686
225.9,735
226.28,715
226.66,680
227.05,654
227.43,661
227.81,732
228.2,658
228.58,800
228.96,726
229.35,746
229.73,663
230.11,659
230.49,650
230.88,719
231.26,641
231.64,830
232.03,738
232.41,639
232.79,644
233.17,664
233.55,699
233.94,726
234.32,699
234.7,727
235.08,611
235.46,691
235.85,616
236.23,752
236.61,589
236.99,729
237.37,645
237.75,728
238.13,783
238.52,660
238.9,741
239.28,572
239.66,672
240.04,646
240.42,699
240.8,717
241.18,634
241.56,652
241.94,693
242.32,721
242.7,602
243.08,678
243.46,620
243.84,721
244.22,620
244.6,652
244.98,783
245.36,702
245.74,670
246.12,585
246.5,702
246.88,597
247.26,613
247.64,642
248.02,694
248.4,681
248.78,734
249.16,678
249.54,683
249.92,769
250.3,682
250.67,625
251.05,592
251.43,700
251.81,664
252.19,703
252.57,678
252.95,575
253.32,677
253.7,683
254.08,692
254.46,712
254.84,740
255.21,708
255.59,703
255.97,700
256.35,702
256.73,662
257.1,704
257.48,682
257.86,663
258.24,695
258.61,677
258.99,659
259.37,635
259.75,734
260.12,629
260.5,701
260.88,696
261.25,668
261.63,700
262.01,722
262.38,682
262.76,697
263.14,672
263.51,682
263.89,639
264.27,734
264.64,720
265.02,596
265.4,622
265.77,691
266.15,670
266.52,630
266.9,614
267.28,659
267.65,663
268.03,759
268.4,727
268.78,715
269.15,635
269.53,648
269.91,710
270.28,633
270.66,691
271.03,616
271.41,714
271.78,733
272.16,642
272.53,673
272.91,633
273.28,719
273.66,754
274.03,692
274.41,738
274.78,740
275.16,729
275.53,672
275.9,733
276.28,660
276.65,771
277.03,665
277.4,639
277.78,677
278.15,627
278.52,693
278.9,645
279.27,741
279.65,650
280.02,766
280.39,669
280.77,703
281.14,682
281.51,680
281.89,800
282.26,738
282.64,751
283.01,658
283.38,714
283.76,664
284.13,718
284.5,644
284.87,684
285.25,712
285.62,756
