Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-29 13:27:15,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,164.74,149.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,165.12,58.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,165.5,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,165.88,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,167.03,44.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,167.41,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,167.79,77.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,168.17,23.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,168.55,44.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,169.7,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,170.84,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,171.22,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,171.6,5.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,172.36,7.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,173.13,71.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,173.51,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,174.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,175.03,105.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,175.41,94.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,175.79,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,176.17,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,176.55,50.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,176.93,117.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,177.32,66.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,177.7,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,178.08,111.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,178.46,52.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,178.84,30.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,179.22,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,179.6,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,179.98,76.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,180.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,180.74,14.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,181.12,72.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,181.5,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,181.88,48.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,182.26,119.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,182.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,183.02,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,183.4,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,183.78,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,184.16,61.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,184.54,91.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,184.92,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,185.3,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,185.68,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,186.06,17.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,186.44,118.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,186.82,148.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
1,2023-08-29 13:27:15,2,187.2,80.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3246,95,5,1
