Wavelength,Response count
153.21,341
153.62,235
154.02,366
154.42,356
154.83,283
155.23,359
155.63,224
156.03,298
156.44,326
156.84,334
157.24,319
157.64,367
158.05,333
158.45,310
158.85,352
159.25,384
159.65,313
160.05,284
160.46,308
160.86,302
161.26,391
161.66,345
162.06,421
162.46,322
162.86,365
163.26,400
163.66,336
164.06,408
164.46,400
164.86,494
165.26,496
165.66,482
166.06,468
166.46,483
166.86,481
167.26,491
167.66,505
168.06,553
168.45,518
168.85,462
169.25,485
169.65,454
170.05,534
170.45,371
170.84,547
171.24,568
171.64,544
172.04,430
172.43,488
172.83,478
173.23,524
173.63,486
174.02,506
174.42,545
174.82,422
175.21,460
175.61,471
176.01,549
176.4,471
176.8,495
177.2,500
177.59,459
177.99,438
178.38,537
178.78,483
179.18,481
179.57,458
179.97,409
180.36,454
180.76,490
181.15,475
181.55,476
181.94,485
182.34,422
182.73,424
183.12,463
183.52,465
183.91,505
184.31,502
184.7,366
185.1,425
185.49,514
185.88,466
186.28,499
186.67,529
187.06,495
187.46,498
187.85,525
188.24,488
188.64,513
189.03,448
189.42,446
189.81,476
190.21,489
190.6,502
190.99,482
191.38,470
191.77,563
192.17,518
192.56,509
192.95,381
193.34,440
193.73,462
194.12,500
194.52,467
194.91,445
195.3,418
195.69,529
196.08,536
196.47,442
196.86,549
197.25,513
197.64,499
198.03,502
198.42,469
198.81,504
199.2,500
199.59,437
199.98,441
200.37,467
200.76,461
201.15,543
201.54,402
201.93,479
202.32,411
202.71,544
203.1,545
203.49,484
203.88,428
204.27,425
204.66,386
205.04,465
205.43,551
205.82,519
206.21,556
206.6,488
206.99,451
207.37,501
207.76,470
208.15,514
208.54,513
208.93,438
209.31,439
209.7,515
210.09,512
210.48,518
210.86,470
211.25,480
211.64,504
212.02,575
212.41,472
212.8,484
213.18,452
213.57,548
213.96,515
214.34,489
214.73,450
215.12,477
215.5,602
215.89,461
216.27,527
216.66,525
217.05,409
217.43,467
217.82,483
218.2,493
218.59,473
218.97,547
219.36,564
219.74,472
220.13,475
220.51,514
220.9,511
221.28,449
221.67,461
222.05,490
222.44,476
222.82,498
223.21,492
223.59,536
223.98,477
224.36,512
224.74,465
225.13,435
225.51,515
225.9,488
226.28,420
226.66,464
227.05,501
227.43,442
227.81,482
228.2,437
228.58,534
228.96,469
229.35,479
229.73,497
230.11,432
230.49,488
230.88,516
231.26,396
231.64,496
232.03,492
232.41,459
232.79,346
233.17,473
233.55,453
233.94,429
234.32,470
234.7,468
235.08,470
235.46,488
235.85,472
236.23,481
236.61,439
236.99,544
237.37,417
237.75,371
238.13,480
238.52,455
238.9,524
239.28,439
239.66,476
240.04,532
240.42,530
240.8,487
241.18,462
241.56,462
241.94,427
242.32,451
242.7,443
243.08,495
243.46,563
243.84,486
244.22,472
244.6,411
244.98,490
245.36,397
245.74,428
246.12,486
246.5,494
246.88,513
247.26,525
247.64,554
248.02,512
248.4,368
248.78,511
249.16,453
249.54,510
249.92,591
250.3,462
250.67,488
251.05,479
251.43,484
251.81,479
252.19,513
252.57,529
252.95,441
253.32,561
253.7,401
254.08,447
254.46,472
254.84,478
255.21,480
255.59,476
255.97,475
256.35,494
256.73,513
257.1,467
257.48,422
257.86,461
258.24,459
258.61,450
258.99,538
259.37,550
259.75,541
260.12,501
260.5,423
260.88,501
261.25,579
261.63,461
262.01,517
262.38,514
262.76,501
263.14,400
