Wavelength,Response count
153.21,336
153.62,344
154.02,292
154.42,366
154.83,306
155.23,265
155.63,316
156.03,383
156.44,417
156.84,288
157.24,262
157.64,330
158.05,244
158.45,408
158.85,348
159.25,385
159.65,479
160.05,370
160.46,384
160.86,298
161.26,345
161.66,351
162.06,295
162.46,400
162.86,277
163.26,383
163.66,246
164.06,370
164.46,425
164.86,526
165.26,532
165.66,406
166.06,445
166.46,446
166.86,565
167.26,447
167.66,521
168.06,431
168.45,482
168.85,552
169.25,508
169.65,487
170.05,505
170.45,562
170.84,555
171.24,546
171.64,479
172.04,537
172.43,520
172.83,519
173.23,554
173.63,492
174.02,523
174.42,484
174.82,518
175.21,476
175.61,560
176.01,552
176.4,548
176.8,516
177.2,432
177.59,545
177.99,480
178.38,535
178.78,535
179.18,508
179.57,440
179.97,491
180.36,524
180.76,515
181.15,540
181.55,468
181.94,589
182.34,463
182.73,518
183.12,493
183.52,468
183.91,538
184.31,534
184.7,516
185.1,438
185.49,497
185.88,574
186.28,554
186.67,490
187.06,519
187.46,406
187.85,604
188.24,538
188.64,508
189.03,518
189.42,547
189.81,535
190.21,530
190.6,603
190.99,569
191.38,569
191.77,579
192.17,525
192.56,551
192.95,572
193.34,483
193.73,510
194.12,482
194.52,492
194.91,444
195.3,536
195.69,548
196.08,586
196.47,578
196.86,475
197.25,507
197.64,455
198.03,536
198.42,438
198.81,483
199.2,484
199.59,482
199.98,447
200.37,560
200.76,576
201.15,616
201.54,503
201.93,504
202.32,554
202.71,480
203.1,466
203.49,486
203.88,615
204.27,488
204.66,481
205.04,455
205.43,517
205.82,519
206.21,536
206.6,475
206.99,504
207.37,499
207.76,521
208.15,527
208.54,468
208.93,604
209.31,451
209.7,452
210.09,512
210.48,542
210.86,587
211.25,519
211.64,514
212.02,528
212.41,549
212.8,490
213.18,521
213.57,543
213.96,508
214.34,454
214.73,469
215.12,575
215.5,525
215.89,490
216.27,550
216.66,530
217.05,451
217.43,508
217.82,490
218.2,537
218.59,474
218.97,485
219.36,477
219.74,521
220.13,547
220.51,513
220.9,510
221.28,536
221.67,435
222.05,538
222.44,518
222.82,560
223.21,542
223.59,516
223.98,403
224.36,498
224.74,471
225.13,527
225.51,467
225.9,553
226.28,598
226.66,460
227.05,518
227.43,556
227.81,503
228.2,470
228.58,509
228.96,527
229.35,429
229.73,488
230.11,532
230.49,465
230.88,487
231.26,468
231.64,507
232.03,449
232.41,596
232.79,481
