Wavelength,Response count
153.21,297
153.62,360
154.02,429
154.42,365
154.83,334
155.23,340
155.63,344
156.03,372
156.44,324
156.84,440
157.24,399
157.64,372
158.05,333
158.45,409
158.85,367
159.25,424
159.65,352
160.05,367
160.46,408
160.86,288
161.26,348
161.66,368
162.06,431
162.46,398
162.86,349
163.26,355
163.66,383
164.06,389
164.46,614
164.86,568
165.26,522
165.66,443
166.06,535
166.46,578
166.86,558
167.26,550
167.66,567
168.06,562
168.45,579
168.85,602
169.25,528
169.65,475
170.05,600
170.45,463
170.84,525
171.24,604
171.64,582
172.04,520
172.43,584
172.83,529
173.23,543
173.63,548
174.02,597
174.42,536
174.82,519
175.21,540
175.61,546
176.01,506
176.4,547
176.8,554
177.2,553
177.59,631
177.99,566
178.38,545
178.78,515
179.18,569
179.57,596
179.97,540
180.36,535
180.76,628
181.15,654
181.55,631
181.94,583
182.34,600
182.73,581
183.12,508
183.52,602
183.91,628
184.31,516
184.7,515
185.1,469
185.49,518
185.88,538
186.28,635
186.67,516
187.06,558
187.46,560
187.85,557
188.24,550
188.64,643
189.03,552
189.42,638
189.81,450
190.21,588
190.6,519
190.99,598
191.38,546
191.77,625
192.17,594
192.56,545
192.95,558
193.34,568
193.73,551
194.12,493
194.52,528
194.91,499
195.3,534
195.69,531
196.08,513
196.47,547
196.86,539
197.25,505
197.64,483
198.03,581
198.42,467
198.81,584
199.2,560
199.59,589
199.98,532
200.37,476
200.76,525
201.15,619
201.54,564
201.93,602
202.32,614
202.71,629
203.1,541
203.49,496
203.88,538
204.27,542
204.66,513
205.04,517
205.43,533
205.82,593
206.21,566
206.6,584
206.99,594
207.37,615
207.76,563
208.15,536
208.54,612
208.93,581
209.31,584
209.7,575
210.09,534
210.48,540
210.86,550
211.25,564
211.64,550
212.02,582
212.41,535
212.8,518
213.18,574
213.57,542
213.96,566
214.34,564
214.73,599
215.12,545
215.5,519
215.89,594
216.27,585
216.66,583
217.05,624
217.43,594
217.82,510
218.2,600
218.59,549
218.97,640
219.36,630
219.74,517
220.13,502
220.51,603
220.9,531
221.28,512
221.67,491
222.05,465
222.44,503
222.82,525
223.21,530
223.59,505
223.98,563
224.36,578
224.74,519
225.13,532
225.51,493
225.9,501
226.28,519
226.66,554
227.05,528
227.43,619
227.81,606
228.2,509
228.58,516
228.96,495
229.35,472
229.73,532
230.11,514
230.49,550
230.88,547
231.26,489
231.64,516
232.03,585
232.41,521
232.79,412
233.17,518
233.55,524
233.94,497
234.32,530
234.7,584
235.08,545
235.46,484
235.85,540
236.23,617
236.61,584
236.99,651
237.37,518
237.75,490
238.13,513
238.52,570
238.9,522
239.28,598
239.66,554
240.04,600
240.42,542
240.8,560
241.18,521
241.56,513
241.94,645
242.32,564
242.7,531
243.08,515
243.46,564
243.84,534
244.22,473
244.6,581
244.98,620
245.36,592
245.74,520
246.12,536
246.5,520
246.88,537
247.26,537
247.64,519
248.02,605
248.4,477
248.78,493
249.16,502
249.54,511
249.92,547
250.3,530
250.67,557
251.05,536
251.43,601
251.81,550
252.19,631
252.57,509
252.95,460
253.32,618
253.7,554
254.08,571
254.46,594
254.84,491
255.21,486
