Wavelength,Response count
153.21,380
153.62,354
154.02,380
154.42,332
154.83,360
155.23,435
155.63,379
156.03,456
156.44,382
156.84,424
157.24,373
157.64,408
158.05,372
158.45,376
158.85,416
159.25,405
159.65,411
160.05,417
160.46,356
160.86,439
161.26,441
161.66,416
162.06,439
162.46,459
162.86,315
163.26,472
163.66,385
164.06,409
164.46,600
164.86,742
165.26,685
165.66,713
166.06,732
166.46,726
166.86,653
167.26,608
167.66,730
168.06,733
168.45,727
168.85,741
169.25,649
169.65,684
170.05,656
170.45,707
170.84,720
171.24,658
171.64,674
172.04,687
172.43,821
172.83,679
173.23,683
173.63,676
174.02,638
174.42,715
174.82,779
175.21,680
175.61,724
176.01,752
176.4,636
176.8,677
177.2,770
177.59,707
177.99,770
178.38,741
178.78,656
179.18,725
179.57,757
179.97,686
180.36,746
180.76,778
181.15,750
181.55,727
181.94,787
182.34,741
182.73,768
183.12,680
183.52,636
183.91,701
184.31,623
184.7,664
185.1,649
185.49,634
185.88,669
186.28,791
186.67,748
187.06,767
187.46,636
187.85,766
188.24,732
188.64,804
189.03,734
189.42,783
189.81,690
190.21,628
190.6,727
190.99,764
191.38,688
191.77,836
192.17,733
192.56,720
192.95,702
193.34,703
193.73,641
194.12,688
194.52,625
194.91,676
195.3,630
195.69,685
196.08,676
196.47,730
196.86,768
197.25,788
197.64,723
198.03,766
198.42,703
198.81,776
199.2,792
199.59,709
199.98,633
200.37,663
200.76,664
201.15,716
201.54,752
201.93,745
202.32,633
202.71,749
203.1,734
203.49,665
203.88,686
204.27,776
204.66,682
205.04,722
205.43,770
205.82,702
206.21,766
206.6,743
206.99,731
207.37,787
207.76,773
208.15,726
208.54,772
208.93,680
209.31,652
209.7,729
210.09,774
210.48,659
210.86,676
211.25,732
211.64,771
212.02,764
212.41,734
212.8,714
213.18,691
213.57,749
213.96,718
214.34,762
214.73,640
215.12,683
215.5,693
215.89,720
216.27,776
216.66,702
217.05,709
217.43,705
217.82,748
218.2,677
218.59,778
218.97,664
219.36,724
219.74,734
220.13,723
220.51,718
220.9,752
221.28,677
221.67,675
222.05,727
222.44,688
222.82,689
223.21,746
223.59,718
223.98,659
224.36,753
224.74,771
225.13,686
225.51,671
225.9,651
226.28,651
226.66,740
227.05,617
227.43,700
227.81,695
228.2,671
228.58,740
228.96,701
229.35,694
229.73,659
230.11,670
230.49,718
230.88,733
231.26,682
231.64,678
232.03,729
232.41,641
232.79,682
233.17,713
233.55,673
233.94,776
234.32,670
234.7,647
235.08,710
235.46,715
235.85,621
236.23,681
236.61,629
236.99,720
237.37,657
237.75,735
238.13,736
238.52,638
238.9,716
239.28,724
239.66,639
240.04,778
240.42,678
240.8,639
241.18,729
241.56,752
241.94,702
242.32,744
242.7,633
243.08,696
243.46,644
243.84,734
244.22,704
244.6,629
244.98,672
245.36,677
245.74,664
246.12,615
246.5,731
246.88,680
247.26,734
247.64,716
248.02,732
248.4,667
248.78,637
249.16,707
249.54,641
249.92,677
250.3,706
250.67,710
251.05,685
251.43,656
251.81,739
252.19,685
252.57,703
252.95,616
253.32,751
253.7,720
254.08,694
254.46,709
254.84,648
255.21,643
255.59,804
255.97,680
256.35,673
256.73,716
257.1,781
257.48,656
257.86,705
258.24,736
258.61,692
258.99,727
259.37,757
259.75,709
260.12,761
260.5,667
260.88,806
261.25,680
261.63,701
262.01,730
262.38,704
262.76,720
263.14,609
263.51,656
263.89,714
264.27,691
264.64,729
265.02,677
265.4,688
265.77,707
266.15,633
266.52,702
266.9,580
267.28,796
267.65,672
268.03,687
268.4,672
268.78,558
269.15,646
269.53,699
269.91,749
270.28,683
270.66,747
271.03,702
271.41,674
271.78,576
272.16,660
272.53,629
272.91,695
273.28,719
273.66,645
274.03,659
274.41,664
274.78,641
275.16,697
275.53,628
275.9,659
276.28,602
276.65,677
277.03,666
277.4,722
277.78,738
278.15,663
278.52,667
278.9,616
279.27,704
279.65,673
280.02,616
280.39,699
280.77,712
281.14,633
281.51,702
281.89,710
282.26,730
282.64,726
283.01,665
283.38,744
283.76,723
284.13,645
284.5,620
284.87,704
285.25,632
285.62,690
285.99,781
286.37,765
286.74,660
287.11,699
287.48,643
287.86,673
288.23,717
288.6,748
288.97,757
289.35,722
289.72,712
290.09,714
290.46,736
290.84,682
291.21,695
291.58,676
291.95,755
292.32,694
292.7,800
293.07,749
293.44,706
293.81,767
294.18,732
294.56,737
294.93,744
295.3,711
295.67,742
296.04,757
296.41,579
296.78,744
297.16,707
297.53,749
297.9,679
298.27,615
298.64,874
299.01,801
299.38,760
299.75,850
300.12,830
300.5,729
300.87,802
301.24,719
301.61,769
301.98,711
302.35,801
302.72,727
303.09,744
303.46,733
303.83,721
304.2,844
304.57,725
304.94,714
305.31,792
305.68,793
306.05,770
306.42,808
306.79,733
307.16,814
307.53,690
307.9,692
308.27,829
308.64,821
309.01,692
309.38,730
309.75,701
310.12,747
310.49,812
310.86,871
311.23,743
311.6,806
311.97,863
312.34,928
312.7,774
313.07,844
313.44,789
313.81,828
314.18,776
314.55,786
314.92,834
315.29,895
315.66,845
316.02,885
316.39,886
316.76,813
317.13,849
317.5,921
317.87,969
318.24,758
318.6,915
318.97,855
319.34,877
319.71,927
320.08,951
320.45,921
320.81,936
321.18,892
321.55,893
321.92,984
322.29,913
322.65,878
323.02,943
323.39,874
323.76,951
324.13,890
324.49,975
324.86,953
325.23,921
325.6,917
325.96,1016
326.33,958
326.7,881
327.07,981
327.43,948
327.8,981
328.17,957
328.54,912
328.9,1023
329.27,1014
329.64,911
330.0,904
330.37,889
330.74,880
331.1,905
331.47,923
331.84,986
332.2,844
332.57,895
332.94,774
333.3,857
333.67,807
334.04,901
334.4,738
334.77,893
335.14,767
335.5,849
335.87,671
336.24,784
336.6,790
336.97,764
337.33,707
337.7,784
338.07,636
338.43,799
338.8,752
339.17,790
339.53,731
339.9,730
340.26,692
340.63,792
340.99,732
341.36,769
341.73,723
342.09,825
342.46,743
342.82,737
343.19,694
343.55,759
343.92,719
344.28,712
344.65,818
345.01,685
345.38,737
345.75,723
346.11,772
346.48,772
346.84,707
347.21,752
347.57,731
347.94,760
348.3,835
348.67,752
349.03,688
349.39,714
349.76,740
350.12,768
350.49,788
350.85,686
351.22,654
351.58,712
351.95,813
352.31,718
352.68,750
353.04,728
353.4,719
353.77,783
354.13,699
354.5,752
354.86,786
355.23,786
355.59,706
