Wavelength,Response count
153.21,390
153.62,388
154.02,286
154.42,380
154.83,401
155.23,328
155.63,352
156.03,395
156.44,369
156.84,382
157.24,378
157.64,405
158.05,361
158.45,361
158.85,327
159.25,354
159.65,337
160.05,418
160.46,456
160.86,352
161.26,404
161.66,311
162.06,377
162.46,320
162.86,488
163.26,347
163.66,376
164.06,344
164.46,612
164.86,694
165.26,675
165.66,690
166.06,707
166.46,627
166.86,672
167.26,739
167.66,717
168.06,687
168.45,600
168.85,757
169.25,746
169.65,582
170.05,712
170.45,676
170.84,747
171.24,738
171.64,700
172.04,672
172.43,738
172.83,636
173.23,701
173.63,684
174.02,723
174.42,652
174.82,764
175.21,608
175.61,742
176.01,723
176.4,752
176.8,726
177.2,745
177.59,696
177.99,652
178.38,645
178.78,734
179.18,761
179.57,690
179.97,611
180.36,637
180.76,678
181.15,693
181.55,711
181.94,645
182.34,702
182.73,703
183.12,689
183.52,658
183.91,802
184.31,692
184.7,676
185.1,740
185.49,680
185.88,646
186.28,732
186.67,763
187.06,713
187.46,672
187.85,662
188.24,716
188.64,752
189.03,688
189.42,748
189.81,690
190.21,736
190.6,759
190.99,659
191.38,725
191.77,658
192.17,663
192.56,677
192.95,688
193.34,724
193.73,665
194.12,684
194.52,666
194.91,709
195.3,668
195.69,770
196.08,693
196.47,735
196.86,737
197.25,799
197.64,717
198.03,750
198.42,675
198.81,670
199.2,633
199.59,709
199.98,749
200.37,709
200.76,720
201.15,676
201.54,724
201.93,729
202.32,806
202.71,599
203.1,697
203.49,716
203.88,663
204.27,736
204.66,664
205.04,689
205.43,723
205.82,655
206.21,677
206.6,670
206.99,633
207.37,643
207.76,683
208.15,687
208.54,661
208.93,680
209.31,666
209.7,776
210.09,736
210.48,685
210.86,799
211.25,698
211.64,731
212.02,752
212.41,644
212.8,700
213.18,686
213.57,630
213.96,704
214.34,616
214.73,638
215.12,651
215.5,664
215.89,663
216.27,717
216.66,707
217.05,683
217.43,683
217.82,757
218.2,658
218.59,673
218.97,715
219.36,669
219.74,672
220.13,715
220.51,633
220.9,688
221.28,705
221.67,670
222.05,693
222.44,649
222.82,717
223.21,744
223.59,729
223.98,659
224.36,699
224.74,670
225.13,602
225.51,709
225.9,662
226.28,721
226.66,686
227.05,671
227.43,756
227.81,673
228.2,766
228.58,670
228.96,696
229.35,713
229.73,762
230.11,664
230.49,664
230.88,688
231.26,681
231.64,680
232.03,641
232.41,664
232.79,634
233.17,658
233.55,702
233.94,684
234.32,691
234.7,764
235.08,723
235.46,724
235.85,621
236.23,681
236.61,668
236.99,746
237.37,651
237.75,668
238.13,622
238.52,732
238.9,672
239.28,721
239.66,663
240.04,619
240.42,710
240.8,752
241.18,681
241.56,686
241.94,684
242.32,658
242.7,658
243.08,688
243.46,673
243.84,710
244.22,712
244.6,627
244.98,675
245.36,674
245.74,723
246.12,632
246.5,754
246.88,744
247.26,745
247.64,632
248.02,694
248.4,632
248.78,641
249.16,647
249.54,633
249.92,687
250.3,723
250.67,687
251.05,673
251.43,675
251.81,671
252.19,680
252.57,732
252.95,640
253.32,637
253.7,646
254.08,671
254.46,651
254.84,702
255.21,578
255.59,592
255.97,636
256.35,671
256.73,662
257.1,673
257.48,636
257.86,648
258.24,720
258.61,636
258.99,661
259.37,629
259.75,719
260.12,657
260.5,662
260.88,636
261.25,692
261.63,621
262.01,635
262.38,622
262.76,658
263.14,697
263.51,644
263.89,746
264.27,729
264.64,708
265.02,554
265.4,755
265.77,636
266.15,670
266.52,732
266.9,689
267.28,771
267.65,739
268.03,741
268.4,791
268.78,659
269.15,586
269.53,656
269.91,655
270.28,650
270.66,671
271.03,777
271.41,683
271.78,659
272.16,656
272.53,713
272.91,685
273.28,601
273.66,625
274.03,691
274.41,623
274.78,647
275.16,716
275.53,704
275.9,648
276.28,612
276.65,751
277.03,666
277.4,695
277.78,696
278.15,724
278.52,608
278.9,712
279.27,729
279.65,668
280.02,740
280.39,662
280.77,587
281.14,631
281.51,811
281.89,702
282.26,694
282.64,740
283.01,630
283.38,775
283.76,658
284.13,723
284.5,580
284.87,722
285.25,646
285.62,687
285.99,721
286.37,715
286.74,708
287.11,755
287.48,763
287.86,734
288.23,723
288.6,754
288.97,752
289.35,664
289.72,752
290.09,655
290.46,742
290.84,709
291.21,730
291.58,745
291.95,659
292.32,664
292.7,703
293.07,729
293.44,688
293.81,716
294.18,772
294.56,806
294.93,761
295.3,698
295.67,698
296.04,769
296.41,757
296.78,715
297.16,753
297.53,736
297.9,799
298.27,672
298.64,710
299.01,700
299.38,739
299.75,766
300.12,787
300.5,691
300.87,741
301.24,741
301.61,738
301.98,621
302.35,685
302.72,743
303.09,770
303.46,662
303.83,839
304.2,856
304.57,785
304.94,799
305.31,830
305.68,733
306.05,832
306.42,813
306.79,750
307.16,862
307.53,855
307.9,805
308.27,767
308.64,804
309.01,864
309.38,868
309.75,765
310.12,837
310.49,838
310.86,759
311.23,849
311.6,863
311.97,848
312.34,805
312.7,802
313.07,748
313.44,766
313.81,779
314.18,865
314.55,787
314.92,871
315.29,927
315.66,886
316.02,912
316.39,889
316.76,857
317.13,938
317.5,819
317.87,922
318.24,774
318.6,882
318.97,866
319.34,917
319.71,893
320.08,933
320.45,828
320.81,932
321.18,885
321.55,925
321.92,876
322.29,864
322.65,966
323.02,878
323.39,876
323.76,859
324.13,921
324.49,882
324.86,1040
325.23,868
325.6,925
325.96,932
326.33,948
326.7,831
327.07,896
327.43,956
327.8,959
328.17,967
328.54,944
328.9,983
329.27,922
329.64,868
330.0,887
330.37,918
330.74,920
331.1,804
331.47,889
331.84,939
332.2,944
332.57,890
332.94,800
333.3,909
333.67,808
334.04,855
334.4,761
334.77,808
335.14,746
335.5,846
335.87,703
336.24,732
336.6,825
336.97,735
337.33,665
337.7,737
338.07,679
338.43,826
338.8,684
339.17,708
339.53,725
339.9,679
340.26,748
340.63,764
340.99,709
341.36,728
341.73,721
342.09,653
342.46,700
342.82,682
343.19,776
343.55,727
343.92,695
344.28,789
344.65,739
345.01,703
345.38,631
345.75,679
346.11,695
346.48,726
346.84,734
347.21,791
347.57,715
347.94,720
348.3,769
348.67,720
349.03,728
349.39,692
349.76,690
350.12,774
350.49,720
350.85,717
351.22,773
351.58,765
351.95,716
352.31,695
352.68,780
353.04,720
353.4,780
353.77,688
354.13,737
354.5,696
354.86,686
355.23,735
355.59,773
355.95,724
356.32,790
356.68,727
357.05,692
357.41,682
357.77,660
358.14,787
358.5,782
358.86,738
359.23,711
359.59,739
359.96,643
360.32,771
360.68,696
361.05,817
361.41,728
361.77,726
362.14,760
362.5,728
362.86,700
363.23,774
363.59,732
363.95,688
364.32,729
364.68,694
365.04,723
365.41,698
365.77,779
366.13,735
366.49,653
366.86,792
367.22,759
367.58,687
367.95,712
368.31,686
368.67,712
369.03,724
369.4,731
369.76,812
370.12,745
370.48,737
370.85,662
371.21,717
371.57,740
371.93,710
372.3,723
372.66,736
373.02,666
373.38,697
373.74,701
374.11,691
374.47,621
374.83,741
375.19,700
375.56,751
375.92,773
376.28,763
376.64,684
377.0,692
377.36,821
377.73,733
378.09,656
378.45,871
378.81,755
379.17,771
379.53,748
379.9,736
380.26,652
380.62,721
380.98,719
381.34,738
381.7,692
382.06,651
382.43,750
382.79,695
383.15,743
383.51,792
383.87,757
384.23,768
384.59,770
384.95,721
385.31,720
385.68,795
386.04,800
386.4,734
386.76,696
387.12,744
387.48,679
387.84,772
388.2,804
388.56,725
388.92,722
389.28,808
389.64,844
390.0,831
390.36,754
390.72,758
391.08,733
391.44,773
391.8,785
392.17,717
392.53,668
392.89,732
393.25,726
393.61,794
393.97,793
394.33,836
394.69,748
395.05,786
395.41,850
395.77,839
396.13,785
396.49,829
396.85,753
397.2,715
397.56,803
397.92,774
398.28,780
398.64,796
399.0,746
399.36,731
399.72,674
400.08,727
400.44,659
400.8,783
401.16,786
401.52,741
401.88,817
402.24,806
402.6,773
402.96,822
403.32,759
403.67,823
404.03,817
404.39,713
404.75,823
405.11,816
405.47,904
405.83,796
406.19,815
406.55,840
406.9,882
407.26,783
407.62,772
407.98,856
408.34,859
408.7,916
409.06,831
409.41,806
409.77,807
410.13,853
410.49,752
410.85,847
411.21,756
411.56,859
411.92,822
412.28,802
412.64,812
413.0,791
413.36,760
413.71,778
414.07,814
414.43,830
414.79,747
415.15,836
415.5,755
415.86,832
416.22,776
416.58,804
416.93,764
417.29,804
417.65,818
418.01,767
418.37,784
418.72,779
419.08,854
419.44,843
419.8,923
420.15,788
420.51,815
420.87,881
421.22,837
421.58,840
421.94,789
422.3,760
422.65,878
423.01,831
423.37,787
423.72,782
424.08,683
424.44,848
424.8,850
425.15,804
425.51,838
425.87,836
426.22,820
426.58,811
426.94,713
427.29,874
427.65,917
428.01,859
428.36,817
428.72,744
429.08,809
429.43,854
429.79,779
430.15,801
430.5,785
430.86,838
431.21,734
431.57,861
431.93,819
432.28,837
432.64,785
433.0,863
433.35,820
433.71,857
434.06,862
434.42,799
434.78,919
435.13,812
435.49,836
435.84,809
436.2,863
436.55,982
436.91,823
437.27,871
437.62,918
437.98,928
438.33,866
438.69,889
439.04,860
439.4,856
439.75,830
440.11,933
440.46,876
440.82,967
441.18,930
441.53,880
441.89,918
442.24,877
442.6,866
442.95,900
443.31,841
443.66,921
444.02,939
444.37,873
444.73,867
445.08,957
445.44,886
445.79,937
446.14,920
446.5,848
446.85,910
447.21,926
447.56,778
447.92,1010
448.27,950
448.63,921
448.98,888
449.34,931
449.69,886
450.04,922
