Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,302.7,379.0,Unknown,,,UNREGISTERED
1,303.81,451.0,Unknown,,,UNREGISTERED
1,304.92,262.0,Unknown,,,UNREGISTERED
1,305.65,290.0,Unknown,,,UNREGISTERED
1,306.76,207.0,Unknown,,,UNREGISTERED
1,307.5,240.0,Unknown,,,UNREGISTERED
1,310.46,615.0,Unknown,,,UNREGISTERED
1,313.04,267.0,Unknown,,,UNREGISTERED
1,314.15,364.0,Unknown,,,UNREGISTERED
1,314.88,262.0,Unknown,,,UNREGISTERED
1,315.99,292.0,Unknown,,,UNREGISTERED
1,316.73,436.0,Unknown,,,UNREGISTERED
1,319.31,565.0,Unknown,,,UNREGISTERED
1,320.04,475.0,Unknown,,,UNREGISTERED
1,321.88,338.0,Unknown,,,UNREGISTERED
1,322.62,322.0,Unknown,,,UNREGISTERED
1,323.72,323.0,Unknown,,,UNREGISTERED
1,324.46,261.0,Unknown,,,UNREGISTERED
1,325.19,264.0,Unknown,,,UNREGISTERED
1,325.93,279.0,Unknown,,,UNREGISTERED
1,326.67,222.0,Unknown,,,UNREGISTERED
1,328.14,294.0,Unknown,,,UNREGISTERED
1,329.24,260.0,Unknown,,,UNREGISTERED
1,330.34,207.0,Unknown,,,UNREGISTERED
1,331.07,177.0,Unknown,,,UNREGISTERED
1,332.54,257.0,Unknown,,,UNREGISTERED
1,333.64,263.0,Unknown,,,UNREGISTERED
1,335.11,234.0,Ti II,334.94,0.17,VERIFIED
1,336.21,209.0,Unknown,,,UNREGISTERED
1,336.94,263.0,Unknown,,,UNREGISTERED
1,337.68,255.0,Unknown,,,UNREGISTERED
1,339.51,344.0,Unknown,,,UNREGISTERED
1,341.34,175.0,Unknown,,,UNREGISTERED
1,342.07,214.0,Unknown,,,UNREGISTERED
1,343.17,233.0,Unknown,,,UNREGISTERED
1,344.27,158.0,Unknown,,,UNREGISTERED
1,345.37,218.0,Unknown,,,UNREGISTERED
1,346.1,164.0,Unknown,,,UNREGISTERED
1,346.83,194.0,Unknown,,,UNREGISTERED
1,347.93,176.0,Unknown,,,UNREGISTERED
1,349.75,250.0,Unknown,,,UNREGISTERED
1,351.58,218.0,Unknown,,,UNREGISTERED
1,353.41,197.0,Unknown,,,UNREGISTERED
1,354.5,201.0,Unknown,,,UNREGISTERED
1,357.05,161.0,Unknown,,,UNREGISTERED
1,358.51,315.0,Unknown,,,UNREGISTERED
1,359.97,244.0,Unknown,,,UNREGISTERED
1,362.15,236.0,Unknown,,,UNREGISTERED
1,363.61,223.0,Unknown,,,UNREGISTERED
1,364.7,195.0,Unknown,,,UNREGISTERED
1,367.25,207.0,Unknown,,,UNREGISTERED
1,367.98,155.0,Unknown,,,UNREGISTERED
1,370.52,231.0,Unknown,,,UNREGISTERED
1,371.61,165.0,Unknown,,,UNREGISTERED
1,373.79,276.0,Fe I,373.49,0.3,VERIFIED
1,374.51,193.0,Unknown,,,UNREGISTERED
1,375.24,244.0,Unknown,,,UNREGISTERED
1,378.5,167.0,Unknown,,,UNREGISTERED
1,382.49,204.0,Unknown,,,UNREGISTERED
1,383.21,278.0,Unknown,,,UNREGISTERED
1,383.94,238.0,Unknown,,,UNREGISTERED
1,384.66,182.0,Unknown,,,UNREGISTERED
1,385.38,299.0,Unknown,,,UNREGISTERED
1,386.83,153.0,Unknown,,,UNREGISTERED
1,387.91,281.0,Unknown,,,UNREGISTERED
1,389.0,197.0,Unknown,,,UNREGISTERED
1,390.08,257.0,Si I,390.55,0.47,VERIFIED
1,391.17,264.0,Unknown,,,UNREGISTERED
1,392.61,166.0,Unknown,,,UNREGISTERED
1,393.69,331.0,Ca II,393.37,0.32,VERIFIED
1,395.5,380.0,Unknown,,,UNREGISTERED
1,396.22,333.0,Al I,396.15,0.07,VERIFIED
1,398.38,300.0,Unknown,,,UNREGISTERED
1,400.18,251.0,Unknown,,,UNREGISTERED
1,400.9,206.0,Unknown,,,UNREGISTERED
1,401.62,258.0,Unknown,,,UNREGISTERED
1,402.7,214.0,Unknown,,,UNREGISTERED
1,403.42,252.0,Unknown,,,UNREGISTERED
1,404.5,236.0,Fe I,404.58,0.08,VERIFIED
1,405.58,266.0,Unknown,,,UNREGISTERED
1,406.66,235.0,Unknown,,,UNREGISTERED
1,407.74,198.0,Unknown,,,UNREGISTERED
1,408.46,213.0,Unknown,,,UNREGISTERED
1,409.18,258.0,Unknown,,,UNREGISTERED
1,410.97,328.0,Unknown,,,UNREGISTERED
1,412.41,167.0,Unknown,,,UNREGISTERED
1,414.2,236.0,Unknown,,,UNREGISTERED
1,415.28,292.0,Unknown,,,UNREGISTERED
1,416.35,228.0,Unknown,,,UNREGISTERED
1,418.14,257.0,Unknown,,,UNREGISTERED
1,419.22,265.0,Unknown,,,UNREGISTERED
1,419.94,211.0,Unknown,,,UNREGISTERED
1,421.01,235.0,Unknown,,,UNREGISTERED
1,422.08,220.0,Unknown,,,UNREGISTERED
1,423.16,198.0,Ca I,422.67,0.49,VERIFIED
1,423.87,229.0,Unknown,,,UNREGISTERED
1,425.3,222.0,Unknown,,,UNREGISTERED
1,426.02,187.0,Unknown,,,UNREGISTERED
1,426.73,242.0,Unknown,,,UNREGISTERED
1,427.8,247.0,Unknown,,,UNREGISTERED
1,428.52,224.0,Unknown,,,UNREGISTERED
1,429.95,263.0,Unknown,,,UNREGISTERED
1,431.73,211.0,Unknown,,,UNREGISTERED
1,432.45,279.0,Unknown,,,UNREGISTERED
1,433.16,151.0,Unknown,,,UNREGISTERED
1,433.87,159.0,Unknown,,,UNREGISTERED
1,434.58,198.0,Unknown,,,UNREGISTERED
1,437.44,220.0,Unknown,,,UNREGISTERED
1,438.15,251.0,Fe I,438.36,0.21,VERIFIED
1,438.86,204.0,Unknown,,,UNREGISTERED
1,439.93,252.0,Unknown,,,UNREGISTERED
1,441.35,182.0,Unknown,,,UNREGISTERED
1,442.42,281.0,Unknown,,,UNREGISTERED
1,443.84,249.0,Unknown,,,UNREGISTERED
1,444.91,240.0,Unknown,,,UNREGISTERED
1,445.97,159.0,Unknown,,,UNREGISTERED
1,447.04,291.0,Unknown,,,UNREGISTERED
1,447.75,342.0,Unknown,,,UNREGISTERED
1,448.46,358.0,Unknown,,,UNREGISTERED
1,450.59,191.0,Unknown,,,UNREGISTERED
1,452.01,204.0,Unknown,,,UNREGISTERED
1,453.42,230.0,Unknown,,,UNREGISTERED
1,454.13,223.0,Unknown,,,UNREGISTERED
1,454.84,169.0,Unknown,,,UNREGISTERED
1,455.55,231.0,Unknown,,,UNREGISTERED
1,456.26,153.0,Unknown,,,UNREGISTERED
1,456.97,256.0,Unknown,,,UNREGISTERED
1,458.74,195.0,Unknown,,,UNREGISTERED
1,460.15,234.0,Unknown,,,UNREGISTERED
1,460.86,217.0,Unknown,,,UNREGISTERED
1,461.92,185.0,Unknown,,,UNREGISTERED
1,462.98,243.0,Unknown,,,UNREGISTERED
1,464.39,254.0,Unknown,,,UNREGISTERED
1,465.45,209.0,Unknown,,,UNREGISTERED
1,467.21,210.0,Unknown,,,UNREGISTERED
1,467.92,194.0,Unknown,,,UNREGISTERED
1,468.63,205.0,Unknown,,,UNREGISTERED
1,469.68,171.0,Unknown,,,UNREGISTERED
1,471.45,286.0,Unknown,,,UNREGISTERED
1,472.15,260.0,Unknown,,,UNREGISTERED
1,472.85,271.0,Unknown,,,UNREGISTERED
1,474.26,293.0,Unknown,,,UNREGISTERED
1,476.02,265.0,Unknown,,,UNREGISTERED
1,477.08,216.0,Unknown,,,UNREGISTERED
1,477.78,227.0,Unknown,,,UNREGISTERED
1,478.84,226.0,Unknown,,,UNREGISTERED
1,479.54,271.0,Unknown,,,UNREGISTERED
1,480.94,293.0,Unknown,,,UNREGISTERED
1,482.35,395.0,Unknown,,,UNREGISTERED
1,483.4,314.0,Unknown,,,UNREGISTERED
1,484.45,270.0,Unknown,,,UNREGISTERED
1,485.16,295.0,Unknown,,,UNREGISTERED
1,486.21,255.0,Unknown,,,UNREGISTERED
1,487.26,241.0,Unknown,,,UNREGISTERED
1,488.31,241.0,Unknown,,,UNREGISTERED
1,489.36,271.0,Unknown,,,UNREGISTERED
1,490.06,260.0,Unknown,,,UNREGISTERED
1,491.46,267.0,Unknown,,,UNREGISTERED
1,492.16,471.0,Unknown,,,UNREGISTERED
1,493.21,258.0,Unknown,,,UNREGISTERED
1,493.91,213.0,Unknown,,,UNREGISTERED
1,494.96,254.0,Unknown,,,UNREGISTERED
1,496.01,254.0,Unknown,,,UNREGISTERED
1,496.71,202.0,Unknown,,,UNREGISTERED
1,497.41,158.0,Unknown,,,UNREGISTERED
1,499.5,227.0,Unknown,,,UNREGISTERED
1,500.55,287.0,Unknown,,,UNREGISTERED
1,501.94,306.0,Unknown,,,UNREGISTERED
1,503.34,289.0,Unknown,,,UNREGISTERED
1,504.38,238.0,Unknown,,,UNREGISTERED
1,505.78,218.0,Unknown,,,UNREGISTERED
1,507.17,249.0,Unknown,,,UNREGISTERED
1,508.56,245.0,Unknown,,,UNREGISTERED
1,509.26,204.0,Unknown,,,UNREGISTERED
1,510.3,199.0,Unknown,,,UNREGISTERED
1,511.35,170.0,Unknown,,,UNREGISTERED
1,512.39,203.0,Unknown,,,UNREGISTERED
1,513.78,152.0,Unknown,,,UNREGISTERED
1,515.17,266.0,Unknown,,,UNREGISTERED
1,516.21,264.0,Unknown,,,UNREGISTERED
1,517.94,313.0,Mg I,518.36,0.42,VERIFIED
1,518.64,325.0,Mg I,518.36,0.28,VERIFIED
1,520.02,316.0,Unknown,,,UNREGISTERED
1,521.06,156.0,Unknown,,,UNREGISTERED
1,521.76,153.0,Unknown,,,UNREGISTERED
1,522.79,165.0,Unknown,,,UNREGISTERED
1,523.83,163.0,Unknown,,,UNREGISTERED
1,524.87,223.0,Unknown,,,UNREGISTERED
1,525.91,187.0,Unknown,,,UNREGISTERED
1,527.64,202.0,Unknown,,,UNREGISTERED
1,528.67,184.0,Unknown,,,UNREGISTERED
1,530.06,213.0,Unknown,,,UNREGISTERED
1,531.44,227.0,Unknown,,,UNREGISTERED
1,532.13,188.0,Unknown,,,UNREGISTERED
1,533.85,190.0,Unknown,,,UNREGISTERED
1,535.58,237.0,Unknown,,,UNREGISTERED
1,537.3,225.0,Unknown,,,UNREGISTERED
1,539.71,195.0,Unknown,,,UNREGISTERED
1,540.4,190.0,Unknown,,,UNREGISTERED
1,541.43,301.0,Unknown,,,UNREGISTERED
1,542.12,302.0,Unknown,,,UNREGISTERED
1,543.49,238.0,Unknown,,,UNREGISTERED
1,544.18,238.0,Unknown,,,UNREGISTERED
1,545.21,255.0,Unknown,,,UNREGISTERED
1,545.9,320.0,Unknown,,,UNREGISTERED
1,547.61,358.0,Unknown,,,UNREGISTERED
1,550.01,286.0,Unknown,,,UNREGISTERED
1,551.04,250.0,Unknown,,,UNREGISTERED
1,553.1,292.0,Unknown,,,UNREGISTERED
1,553.78,366.0,Unknown,,,UNREGISTERED
1,554.47,266.0,Unknown,,,UNREGISTERED
1,555.84,456.0,Unknown,,,UNREGISTERED
1,557.2,765.0,Unknown,,,UNREGISTERED
1,557.89,825.0,Unknown,,,UNREGISTERED
1,558.91,750.0,Unknown,,,UNREGISTERED
1,560.62,459.0,Unknown,,,UNREGISTERED
1,561.3,290.0,Unknown,,,UNREGISTERED
1,561.99,360.0,Unknown,,,UNREGISTERED
1,562.67,280.0,Unknown,,,UNREGISTERED
1,563.35,281.0,Unknown,,,UNREGISTERED
1,564.03,307.0,Unknown,,,UNREGISTERED
1,565.06,268.0,Unknown,,,UNREGISTERED
1,567.1,251.0,Unknown,,,UNREGISTERED
1,567.78,322.0,Unknown,,,UNREGISTERED
1,569.14,323.0,Unknown,,,UNREGISTERED
1,570.17,252.0,Unknown,,,UNREGISTERED
1,570.85,222.0,Unknown,,,UNREGISTERED
1,571.53,194.0,Unknown,,,UNREGISTERED
1,572.21,246.0,Unknown,,,UNREGISTERED
1,573.23,306.0,Unknown,,,UNREGISTERED
1,573.91,436.0,Unknown,,,UNREGISTERED
1,574.58,371.0,Unknown,,,UNREGISTERED
1,575.94,358.0,Unknown,,,UNREGISTERED
1,577.3,302.0,Unknown,,,UNREGISTERED
1,578.32,343.0,Unknown,,,UNREGISTERED
1,580.01,328.0,Unknown,,,UNREGISTERED
1,580.69,226.0,Unknown,,,UNREGISTERED
1,581.37,297.0,Unknown,,,UNREGISTERED
1,582.05,336.0,Unknown,,,UNREGISTERED
1,583.06,225.0,Unknown,,,UNREGISTERED
1,584.75,331.0,Unknown,,,UNREGISTERED
1,585.77,385.0,Unknown,,,UNREGISTERED
1,586.78,300.0,Unknown,,,UNREGISTERED
1,587.46,262.0,Unknown,,,UNREGISTERED
1,588.47,333.0,Unknown,,,UNREGISTERED
1,589.49,294.0,Na I,589.59,0.1,VERIFIED
1,590.84,336.0,Unknown,,,UNREGISTERED
1,591.85,390.0,Unknown,,,UNREGISTERED
1,592.86,290.0,Unknown,,,UNREGISTERED
1,593.54,201.0,Unknown,,,UNREGISTERED
1,594.21,260.0,Unknown,,,UNREGISTERED
1,595.56,341.0,Unknown,,,UNREGISTERED
1,596.57,292.0,Unknown,,,UNREGISTERED
1,597.58,261.0,Unknown,,,UNREGISTERED
1,598.92,245.0,Unknown,,,UNREGISTERED
1,599.93,287.0,Unknown,,,UNREGISTERED
1,600.94,196.0,Unknown,,,UNREGISTERED
1,601.62,283.0,Unknown,,,UNREGISTERED
1,602.29,210.0,Unknown,,,UNREGISTERED
1,602.96,312.0,Unknown,,,UNREGISTERED
1,604.64,306.0,Unknown,,,UNREGISTERED
1,605.98,413.0,Unknown,,,UNREGISTERED
1,606.99,288.0,Unknown,,,UNREGISTERED
1,608.33,298.0,Unknown,,,UNREGISTERED
1,609.33,286.0,Unknown,,,UNREGISTERED
1,610.67,368.0,Unknown,,,UNREGISTERED
1,612.01,422.0,Unknown,,,UNREGISTERED
1,613.02,256.0,Unknown,,,UNREGISTERED
1,614.35,437.0,Unknown,,,UNREGISTERED
1,615.36,414.0,Unknown,,,UNREGISTERED
1,616.36,558.0,Unknown,,,UNREGISTERED
1,617.69,452.0,Unknown,,,UNREGISTERED
1,618.36,442.0,Unknown,,,UNREGISTERED
1,619.36,382.0,Unknown,,,UNREGISTERED
1,620.7,331.0,Unknown,,,UNREGISTERED
1,621.36,294.0,Unknown,,,UNREGISTERED
1,623.36,293.0,Unknown,,,UNREGISTERED
1,624.7,309.0,Unknown,,,UNREGISTERED
1,625.36,262.0,Unknown,,,UNREGISTERED
1,626.69,344.0,Unknown,,,UNREGISTERED
1,627.36,294.0,Unknown,,,UNREGISTERED
1,628.35,382.0,Unknown,,,UNREGISTERED
1,629.35,337.0,Unknown,,,UNREGISTERED
1,630.02,433.0,Unknown,,,UNREGISTERED
1,631.34,393.0,Unknown,,,UNREGISTERED
1,632.01,354.0,Unknown,,,UNREGISTERED
1,634.33,478.0,Unknown,,,UNREGISTERED
1,635.32,374.0,Unknown,,,UNREGISTERED
1,636.98,268.0,Unknown,,,UNREGISTERED
1,637.64,287.0,Unknown,,,UNREGISTERED
1,638.64,322.0,Unknown,,,UNREGISTERED
1,639.3,258.0,Unknown,,,UNREGISTERED
1,641.28,366.0,Unknown,,,UNREGISTERED
1,643.59,327.0,Unknown,,,UNREGISTERED
1,644.26,371.0,Unknown,,,UNREGISTERED
1,645.25,303.0,Unknown,,,UNREGISTERED
1,646.24,254.0,Unknown,,,UNREGISTERED
1,647.55,277.0,Unknown,,,UNREGISTERED
1,648.54,344.0,Unknown,,,UNREGISTERED
1,649.2,357.0,Unknown,,,UNREGISTERED
1,650.19,298.0,Unknown,,,UNREGISTERED
1,651.18,306.0,Unknown,,,UNREGISTERED
1,651.84,297.0,Unknown,,,UNREGISTERED
1,652.49,264.0,Unknown,,,UNREGISTERED
1,653.15,312.0,Unknown,,,UNREGISTERED
1,654.8,291.0,Unknown,,,UNREGISTERED
1,656.44,306.0,H I,656.28,0.16,VERIFIED
1,657.75,309.0,Unknown,,,UNREGISTERED
1,659.06,223.0,Unknown,,,UNREGISTERED
1,659.72,257.0,Unknown,,,UNREGISTERED
1,660.38,241.0,Unknown,,,UNREGISTERED
1,661.03,235.0,Unknown,,,UNREGISTERED
1,661.69,275.0,Unknown,,,UNREGISTERED
1,662.34,237.0,Unknown,,,UNREGISTERED
1,663.32,239.0,Unknown,,,UNREGISTERED
1,663.98,281.0,Unknown,,,UNREGISTERED
1,665.61,330.0,Unknown,,,UNREGISTERED
1,666.27,249.0,Unknown,,,UNREGISTERED
1,666.92,331.0,Unknown,,,UNREGISTERED
1,667.58,271.0,Unknown,,,UNREGISTERED
1,668.88,360.0,Unknown,,,UNREGISTERED
1,670.84,309.0,Unknown,,,UNREGISTERED
1,671.82,292.0,Unknown,,,UNREGISTERED
1,673.45,272.0,Unknown,,,UNREGISTERED
1,674.75,194.0,Unknown,,,UNREGISTERED
1,675.73,288.0,Unknown,,,UNREGISTERED
1,676.71,224.0,Unknown,,,UNREGISTERED
1,678.01,204.0,Unknown,,,UNREGISTERED
1,678.66,293.0,Unknown,,,UNREGISTERED
1,679.31,168.0,Unknown,,,UNREGISTERED
1,680.28,246.0,Unknown,,,UNREGISTERED
1,681.58,270.0,Unknown,,,UNREGISTERED
1,682.23,251.0,Unknown,,,UNREGISTERED
1,683.2,184.0,Unknown,,,UNREGISTERED
1,684.5,259.0,Unknown,,,UNREGISTERED
1,685.47,160.0,Unknown,,,UNREGISTERED
1,686.12,185.0,Unknown,,,UNREGISTERED
1,687.42,158.0,Unknown,,,UNREGISTERED
1,689.04,243.0,Unknown,,,UNREGISTERED
1,689.68,200.0,Unknown,,,UNREGISTERED
1,690.65,188.0,Unknown,,,UNREGISTERED
1,691.95,245.0,Unknown,,,UNREGISTERED
1,693.56,195.0,Unknown,,,UNREGISTERED
1,694.21,226.0,Unknown,,,UNREGISTERED
1,695.18,226.0,Unknown,,,UNREGISTERED
1,695.82,186.0,Unknown,,,UNREGISTERED
1,696.47,172.0,Unknown,,,UNREGISTERED
1,697.43,209.0,Unknown,,,UNREGISTERED
1,698.08,168.0,Unknown,,,UNREGISTERED
1,698.72,238.0,Unknown,,,UNREGISTERED
1,699.69,228.0,Unknown,,,UNREGISTERED
1,700.97,307.0,Unknown,,,UNREGISTERED
1,702.26,207.0,Unknown,,,UNREGISTERED
1,702.9,261.0,Unknown,,,UNREGISTERED
1,703.87,328.0,Unknown,,,UNREGISTERED
1,704.83,244.0,Unknown,,,UNREGISTERED
1,705.47,194.0,Unknown,,,UNREGISTERED
1,706.12,182.0,Unknown,,,UNREGISTERED
1,707.08,280.0,Unknown,,,UNREGISTERED
1,708.04,254.0,Unknown,,,UNREGISTERED
1,709.32,273.0,Unknown,,,UNREGISTERED
1,709.96,275.0,Unknown,,,UNREGISTERED
1,711.56,235.0,Unknown,,,UNREGISTERED
1,712.84,257.0,Unknown,,,UNREGISTERED
1,714.12,253.0,Unknown,,,UNREGISTERED
1,714.76,233.0,Unknown,,,UNREGISTERED
1,715.4,303.0,Unknown,,,UNREGISTERED
1,716.68,185.0,Unknown,,,UNREGISTERED
1,717.64,268.0,Unknown,,,UNREGISTERED
1,719.23,273.0,Unknown,,,UNREGISTERED
1,719.87,208.0,Unknown,,,UNREGISTERED
1,720.83,294.0,Unknown,,,UNREGISTERED
1,721.78,237.0,Unknown,,,UNREGISTERED
1,722.74,230.0,Unknown,,,UNREGISTERED
1,724.33,229.0,Unknown,,,UNREGISTERED
1,724.96,220.0,Unknown,,,UNREGISTERED
1,725.92,205.0,Unknown,,,UNREGISTERED
1,726.87,267.0,Unknown,,,UNREGISTERED
1,727.82,200.0,Unknown,,,UNREGISTERED
1,730.05,193.0,Unknown,,,UNREGISTERED
1,730.68,203.0,Unknown,,,UNREGISTERED
1,732.27,268.0,Unknown,,,UNREGISTERED
1,733.85,269.0,Unknown,,,UNREGISTERED
1,734.48,164.0,Unknown,,,UNREGISTERED
1,735.11,229.0,Unknown,,,UNREGISTERED
1,735.75,229.0,Unknown,,,UNREGISTERED
1,736.7,230.0,Unknown,,,UNREGISTERED
1,737.33,207.0,Unknown,,,UNREGISTERED
1,737.96,266.0,Unknown,,,UNREGISTERED
1,738.59,247.0,Unknown,,,UNREGISTERED
1,739.54,210.0,Unknown,,,UNREGISTERED
1,740.49,236.0,Unknown,,,UNREGISTERED
1,741.12,195.0,Unknown,,,UNREGISTERED
1,742.38,269.0,Unknown,,,UNREGISTERED
1,743.64,240.0,Unknown,,,UNREGISTERED
1,744.58,210.0,Unknown,,,UNREGISTERED
1,745.21,219.0,Unknown,,,UNREGISTERED
1,745.84,221.0,Unknown,,,UNREGISTERED
1,746.79,244.0,Unknown,,,UNREGISTERED
1,747.41,189.0,Unknown,,,UNREGISTERED
1,748.67,180.0,Unknown,,,UNREGISTERED
1,749.61,363.0,Unknown,,,UNREGISTERED
1,750.87,260.0,Unknown,,,UNREGISTERED
1,751.81,267.0,Unknown,,,UNREGISTERED
1,752.75,241.0,Unknown,,,UNREGISTERED
1,754.94,359.0,Unknown,,,UNREGISTERED
1,756.51,285.0,Unknown,,,UNREGISTERED
1,757.14,226.0,Unknown,,,UNREGISTERED
1,758.39,314.0,Unknown,,,UNREGISTERED
1,759.01,271.0,Unknown,,,UNREGISTERED
1,759.95,285.0,Unknown,,,UNREGISTERED
1,761.2,228.0,Unknown,,,UNREGISTERED
1,762.13,227.0,Unknown,,,UNREGISTERED
1,764.63,227.0,Unknown,,,UNREGISTERED
1,765.87,302.0,Unknown,,,UNREGISTERED
1,767.12,295.0,Unknown,,,UNREGISTERED
1,768.36,263.0,Unknown,,,UNREGISTERED
1,768.98,181.0,Unknown,,,UNREGISTERED
1,769.92,263.0,Unknown,,,UNREGISTERED
1,770.54,250.0,Unknown,,,UNREGISTERED
1,771.16,167.0,Unknown,,,UNREGISTERED
1,771.78,224.0,Unknown,,,UNREGISTERED
1,772.4,193.0,Unknown,,,UNREGISTERED
1,773.33,227.0,Unknown,,,UNREGISTERED
1,774.26,297.0,Unknown,,,UNREGISTERED
1,775.5,156.0,Unknown,,,UNREGISTERED
1,776.12,192.0,Unknown,,,UNREGISTERED
1,777.97,589.0,Unknown,,,UNREGISTERED
1,778.59,450.0,Unknown,,,UNREGISTERED
1,779.52,208.0,Unknown,,,UNREGISTERED
1,780.45,245.0,Unknown,,,UNREGISTERED
1,781.37,287.0,Unknown,,,UNREGISTERED
1,782.3,277.0,Unknown,,,UNREGISTERED
1,782.92,322.0,Unknown,,,UNREGISTERED
1,783.84,249.0,Unknown,,,UNREGISTERED
1,784.77,211.0,Unknown,,,UNREGISTERED
1,785.38,187.0,Unknown,,,UNREGISTERED
1,786.0,286.0,Unknown,,,UNREGISTERED
1,787.54,340.0,Unknown,,,UNREGISTERED
1,788.77,248.0,Unknown,,,UNREGISTERED
1,789.69,289.0,Unknown,,,UNREGISTERED
1,791.84,239.0,Unknown,,,UNREGISTERED
1,792.76,343.0,Unknown,,,UNREGISTERED
1,793.37,289.0,Unknown,,,UNREGISTERED
