Wavelength,Response count
153.21,380
153.62,332
154.02,362
154.42,357
154.83,377
155.23,413
155.63,419
156.03,373
156.44,413
156.84,456
157.24,360
157.64,412
158.05,458
158.45,459
158.85,436
159.25,414
159.65,448
160.05,416
160.46,415
160.86,421
161.26,508
161.66,424
162.06,423
162.46,446
162.86,452
163.26,483
163.66,370
164.06,411
164.46,923
164.86,1259
165.26,1206
165.66,1075
166.06,1198
166.46,1234
166.86,1108
167.26,1186
167.66,1206
168.06,1259
168.45,1165
168.85,1247
169.25,1175
169.65,1198
170.05,1246
170.45,1158
170.84,1203
171.24,1240
171.64,1194
172.04,1158
172.43,1252
172.83,1153
173.23,1220
173.63,1107
174.02,1200
174.42,1121
174.82,1207
175.21,1180
175.61,1116
176.01,1264
176.4,1239
176.8,1204
177.2,1209
177.59,1298
177.99,1272
178.38,1217
178.78,1233
179.18,1264
179.57,1253
179.97,1256
180.36,1187
180.76,1205
181.15,1204
181.55,1159
181.94,1205
182.34,1159
182.73,1147
183.12,1184
183.52,1211
183.91,1179
184.31,1137
184.7,1115
185.1,1103
185.49,1241
185.88,1238
186.28,1261
186.67,1212
187.06,1179
187.46,1107
187.85,1236
188.24,1127
188.64,1252
189.03,1242
189.42,1147
189.81,1108
190.21,1199
190.6,1244
190.99,1152
191.38,1200
191.77,1249
192.17,1205
192.56,1184
192.95,1179
193.34,1295
193.73,1185
194.12,1233
194.52,1194
194.91,1192
195.3,1173
195.69,1258
196.08,1170
196.47,1237
196.86,1278
197.25,1287
197.64,1227
198.03,1232
198.42,1176
198.81,1268
199.2,1183
199.59,1161
199.98,1277
200.37,1223
200.76,1228
201.15,1252
201.54,1215
201.93,1234
202.32,1209
202.71,1273
203.1,1317
203.49,1148
203.88,1252
204.27,1212
204.66,1300
205.04,1236
205.43,1186
205.82,1190
206.21,1225
206.6,1246
206.99,1225
207.37,1285
207.76,1291
208.15,1209
208.54,1212
208.93,1161
209.31,1073
209.7,1255
210.09,1110
210.48,1247
210.86,1184
211.25,1161
211.64,1159
212.02,1217
212.41,1243
212.8,1145
213.18,1188
213.57,1236
213.96,1220
214.34,1311
214.73,1206
215.12,1212
215.5,1262
215.89,1252
216.27,1365
216.66,1295
217.05,1220
217.43,1325
217.82,1224
218.2,1204
218.59,1294
218.97,1288
219.36,1199
219.74,1201
220.13,1167
220.51,1256
220.9,1258
221.28,1226
221.67,1222
222.05,1183
222.44,1324
222.82,1222
223.21,1246
223.59,1240
223.98,1176
224.36,1255
224.74,1252
225.13,1202
225.51,1277
225.9,1126
226.28,1177
226.66,1196
227.05,1168
227.43,1248
227.81,1264
228.2,1168
228.58,1215
228.96,1407
229.35,1198
229.73,1262
230.11,1286
230.49,1185
230.88,1223
231.26,1153
231.64,1289
232.03,1299
232.41,1229
232.79,1300
233.17,1269
233.55,1256
233.94,1306
234.32,1318
234.7,1237
235.08,1349
235.46,1253
235.85,1197
236.23,1321
236.61,1242
236.99,1281
237.37,1180
237.75,1188
238.13,1282
238.52,1172
238.9,1202
239.28,1054
239.66,1222
240.04,1249
240.42,1211
240.8,1183
241.18,1132
241.56,1155
241.94,1236
242.32,1270
242.7,1114
243.08,1290
243.46,1338
243.84,1310
244.22,1328
244.6,1375
244.98,1386
245.36,1340
245.74,1303
246.12,1288
246.5,1404
246.88,1304
247.26,1366
247.64,1296
248.02,1359
248.4,1254
248.78,1293
249.16,1237
249.54,1345
249.92,1247
250.3,1220
250.67,1215
251.05,1210
251.43,1284
251.81,1299
252.19,1269
252.57,1199
252.95,1245
253.32,1308
253.7,1164
254.08,1264
254.46,1261
254.84,1257
255.21,1125
255.59,1320
255.97,1305
256.35,1199
256.73,1284
257.1,1202
257.48,1326
257.86,1200
258.24,1313
258.61,1254
258.99,1207
259.37,1195
259.75,1265
260.12,1244
260.5,1252
260.88,1284
261.25,1247
261.63,1212
262.01,1293
262.38,1201
262.76,1223
263.14,1188
263.51,1227
263.89,1219
264.27,1284
264.64,1215
265.02,1068
265.4,1274
265.77,1230
266.15,1254
266.52,1175
266.9,1206
267.28,1335
267.65,1211
268.03,1322
268.4,1200
268.78,1320
269.15,1316
269.53,1316
269.91,1272
270.28,1224
270.66,1366
271.03,1292
271.41,1378
271.78,1466
272.16,1498
272.53,1603
272.91,1571
273.28,1671
273.66,1879
274.03,1876
274.41,1869
274.78,1678
275.16,1611
275.53,1380
275.9,1349
276.28,1319
276.65,1313
277.03,1367
277.4,1247
277.78,1358
278.15,1386
278.52,1297
278.9,1298
279.27,1351
279.65,1314
280.02,1271
280.39,1317
280.77,1313
281.14,1380
281.51,1401
281.89,1440
282.26,1453
282.64,1310
283.01,1262
283.38,1228
283.76,1229
284.13,1324
284.5,1302
284.87,1250
285.25,1317
285.62,1246
285.99,1317
286.37,1292
286.74,1369
287.11,1385
287.48,1207
287.86,1364
288.23,1236
288.6,1331
288.97,1349
289.35,1296
289.72,1365
290.09,1343
290.46,1262
290.84,1328
291.21,1345
291.58,1323
291.95,1344
292.32,1323
292.7,1324
293.07,1328
293.44,1318
293.81,1323
294.18,1400
294.56,1323
294.93,1434
295.3,1373
295.67,1376
296.04,1411
296.41,1311
296.78,1374
297.16,1333
297.53,1343
297.9,1433
298.27,1354
298.64,1425
299.01,1474
299.38,1440
299.75,1465
300.12,1443
300.5,1499
300.87,1515
301.24,1621
301.61,1561
301.98,1566
302.35,1648
302.72,1614
303.09,1527
303.46,1495
303.83,1540
304.2,1531
304.57,1559
304.94,1577
305.31,1549
305.68,1596
306.05,1585
306.42,1647
306.79,1529
307.16,1573
307.53,1623
307.9,1561
308.27,1644
308.64,1584
