Wavelength,Response count
153.21,334
153.62,344
154.02,286
154.42,315
154.83,358
155.23,361
155.63,286
156.03,320
156.44,328
156.84,351
157.24,333
157.64,393
158.05,225
158.45,260
158.85,314
159.25,212
159.65,241
160.05,283
160.46,333
160.86,293
161.26,365
161.66,284
162.06,246
162.46,325
162.86,374
163.26,344
163.66,284
164.06,334
164.46,567
164.86,757
165.26,751
165.66,681
166.06,645
166.46,617
166.86,655
167.26,727
167.66,684
168.06,699
168.45,741
168.85,718
169.25,655
169.65,601
170.05,751
170.45,677
170.84,673
171.24,707
171.64,668
172.04,736
172.43,628
172.83,640
173.23,664
173.63,761
174.02,612
174.42,755
174.82,812
175.21,711
175.61,716
176.01,683
176.4,697
176.8,686
177.2,712
177.59,669
177.99,676
178.38,689
178.78,628
179.18,702
179.57,706
179.97,631
180.36,654
180.76,725
181.15,700
181.55,696
181.94,745
182.34,644
182.73,702
183.12,654
183.52,734
183.91,736
184.31,622
184.7,681
185.1,667
185.49,703
185.88,703
186.28,735
186.67,696
187.06,751
187.46,750
187.85,724
188.24,718
188.64,767
189.03,661
189.42,730
189.81,710
190.21,690
190.6,729
190.99,750
191.38,718
191.77,813
192.17,678
192.56,705
192.95,682
193.34,672
193.73,643
194.12,724
194.52,776
194.91,689
195.3,668
195.69,754
196.08,715
196.47,718
196.86,748
197.25,701
197.64,670
198.03,769
198.42,673
198.81,744
199.2,695
199.59,666
199.98,677
200.37,651
200.76,725
201.15,766
201.54,740
201.93,692
202.32,696
202.71,687
203.1,645
203.49,732
203.88,734
204.27,724
204.66,736
205.04,688
205.43,749
205.82,716
206.21,740
206.6,632
206.99,733
207.37,614
207.76,780
208.15,699
208.54,736
208.93,739
209.31,681
209.7,707
210.09,674
210.48,660
210.86,709
211.25,633
211.64,681
212.02,625
212.41,664
212.8,779
213.18,682
213.57,742
213.96,667
214.34,731
214.73,704
215.12,773
215.5,736
215.89,742
216.27,796
216.66,736
217.05,760
217.43,752
217.82,737
218.2,618
218.59,678
218.97,623
219.36,693
219.74,608
220.13,643
220.51,726
220.9,684
221.28,700
221.67,575
222.05,639
222.44,679
222.82,695
223.21,706
223.59,656
223.98,720
224.36,690
224.74,735
225.13,692
225.51,663
225.9,714
226.28,641
226.66,660
227.05,704
227.43,732
227.81,711
228.2,671
228.58,763
228.96,714
229.35,616
229.73,728
230.11,691
230.49,648
230.88,728
231.26,651
231.64,705
232.03,694
232.41,683
232.79,688
233.17,758
233.55,735
233.94,741
234.32,688
234.7,705
235.08,701
235.46,733
235.85,629
236.23,658
236.61,691
236.99,771
237.37,557
237.75,694
238.13,743
238.52,723
238.9,751
239.28,786
239.66,703
240.04,751
240.42,777
240.8,764
241.18,762
241.56,757
241.94,764
242.32,705
242.7,723
243.08,641
243.46,761
243.84,751
244.22,677
244.6,725
244.98,760
245.36,804
245.74,726
246.12,595
246.5,776
246.88,685
247.26,704
247.64,730
248.02,685
248.4,623
248.78,755
249.16,719
249.54,842
249.92,747
250.3,781
250.67,766
251.05,750
251.43,875
251.81,716
252.19,870
252.57,756
252.95,708
253.32,831
253.7,777
254.08,729
254.46,790
254.84,736
255.21,686
255.59,718
255.97,783
256.35,830
256.73,789
257.1,749
257.48,718
257.86,815
258.24,750
258.61,785
258.99,773
259.37,720
259.75,726
260.12,758
260.5,727
260.88,789
261.25,694
261.63,758
262.01,776
262.38,728
262.76,847
263.14,737
263.51,771
263.89,766
264.27,783
264.64,780
265.02,763
265.4,690
265.77,749
266.15,647
266.52,722
266.9,739
267.28,831
267.65,724
268.03,736
268.4,709
268.78,809
269.15,758
269.53,711
269.91,713
270.28,789
270.66,812
271.03,745
271.41,708
271.78,777
272.16,633
272.53,749
272.91,702
273.28,766
273.66,798
274.03,814
274.41,820
274.78,719
275.16,751
275.53,818
275.9,744
276.28,803
276.65,743
277.03,761
277.4,743
277.78,758
278.15,766
278.52,681
278.9,806
279.27,820
279.65,774
280.02,726
280.39,747
280.77,709
281.14,828
281.51,821
281.89,812
282.26,814
282.64,871
283.01,795
283.38,864
283.76,850
284.13,847
284.5,794
284.87,854
285.25,802
285.62,768
285.99,793
286.37,814
286.74,760
287.11,801
287.48,840
287.86,831
288.23,925
288.6,860
288.97,789
289.35,827
289.72,827
290.09,802
290.46,847
290.84,907
291.21,800
291.58,892
291.95,881
292.32,754
292.7,842
293.07,855
293.44,757
293.81,821
294.18,899
294.56,912
294.93,888
295.3,870
295.67,862
296.04,956
296.41,880
296.78,870
297.16,842
297.53,903
297.9,1020
298.27,906
298.64,928
299.01,989
299.38,985
299.75,960
300.12,873
300.5,925
300.87,964
301.24,858
301.61,923
301.98,736
302.35,995
302.72,1047
303.09,987
303.46,998
303.83,904
304.2,1007
304.57,980
304.94,1018
305.31,991
305.68,964
306.05,1022
306.42,1020
306.79,1023
307.16,1062
307.53,1043
307.9,1040
308.27,1099
308.64,1083
309.01,1005
309.38,1111
309.75,1180
310.12,1035
310.49,1123
310.86,1079
311.23,1178
311.6,1081
311.97,1150
312.34,1095
312.7,1060
313.07,1102
313.44,1141
313.81,1074
314.18,1099
314.55,1086
314.92,1221
315.29,1214
315.66,995
316.02,1169
316.39,1130
316.76,1181
317.13,1153
317.5,1173
317.87,1309
318.24,1121
318.6,1308
318.97,1265
319.34,1295
319.71,1257
320.08,1330
320.45,1319
320.81,1313
321.18,1184
321.55,1329
321.92,1284
322.29,1291
322.65,1368
323.02,1322
323.39,1335
323.76,1270
324.13,1386
324.49,1380
324.86,1418
325.23,1338
325.6,1433
325.96,1416
326.33,1404
326.7,1405
327.07,1460
327.43,1339
327.8,1384
328.17,1363
328.54,1377
328.9,1377
329.27,1347
329.64,1253
330.0,1378
330.37,1240
330.74,1203
331.1,1268
331.47,1307
331.84,1289
332.2,1258
332.57,1192
332.94,1156
333.3,1204
333.67,1124
334.04,1127
334.4,1050
334.77,1120
335.14,1021
335.5,1059
335.87,1039
336.24,1028
336.6,1143
336.97,1048
337.33,953
337.7,1004
338.07,979
338.43,958
338.8,1030
339.17,984
339.53,959
339.9,943
340.26,899
340.63,864
340.99,981
341.36,905
341.73,991
342.09,978
342.46,939
342.82,991
343.19,952
343.55,910
343.92,878
344.28,914
344.65,988
345.01,1029
345.38,952
345.75,1016
346.11,1000
346.48,899
346.84,952
347.21,1006
347.57,998
347.94,1073
348.3,978
348.67,948
349.03,997
