Wavelength,Response count
153.21,230
153.62,258
154.02,314
154.42,341
154.83,274
155.23,289
155.63,345
156.03,274
156.44,340
156.84,359
157.24,272
157.64,310
158.05,316
158.45,328
158.85,272
159.25,374
159.65,374
160.05,374
160.46,329
160.86,360
161.26,370
161.66,325
162.06,272
162.46,371
162.86,332
163.26,352
163.66,371
164.06,303
164.46,521
164.86,669
165.26,693
165.66,571
166.06,607
166.46,659
166.86,614
167.26,574
167.66,539
168.06,669
168.45,645
168.85,608
169.25,545
169.65,537
170.05,703
170.45,515
170.84,696
171.24,564
171.64,590
172.04,603
172.43,549
172.83,569
173.23,607
173.63,570
174.02,526
174.42,530
174.82,595
175.21,731
175.61,679
176.01,681
176.4,678
176.8,612
177.2,688
177.59,584
177.99,680
178.38,535
178.78,677
179.18,585
179.57,663
179.97,641
180.36,649
180.76,703
181.15,632
181.55,605
181.94,689
182.34,636
182.73,646
183.12,630
183.52,698
183.91,609
184.31,569
184.7,569
185.1,605
185.49,568
185.88,676
186.28,672
186.67,673
187.06,604
187.46,557
187.85,579
188.24,627
188.64,597
189.03,700
189.42,695
189.81,694
190.21,606
190.6,604
190.99,600
191.38,639
191.77,655
192.17,556
192.56,630
192.95,632
193.34,737
193.73,631
194.12,605
194.52,664
194.91,597
195.3,575
195.69,661
196.08,669
196.47,662
196.86,684
197.25,597
197.64,588
198.03,562
198.42,595
198.81,669
199.2,617
199.59,665
199.98,627
200.37,578
200.76,606
201.15,654
201.54,688
201.93,580
202.32,545
202.71,659
203.1,645
203.49,607
203.88,622
204.27,634
204.66,649
205.04,695
205.43,644
205.82,590
206.21,600
206.6,600
206.99,638
207.37,608
207.76,660
208.15,719
208.54,688
208.93,695
209.31,635
209.7,720
210.09,678
210.48,667
210.86,621
211.25,625
211.64,550
212.02,720
212.41,677
212.8,686
213.18,691
213.57,734
213.96,659
214.34,681
214.73,660
215.12,582
215.5,708
215.89,723
216.27,680
216.66,711
217.05,648
217.43,747
217.82,639
218.2,710
218.59,683
218.97,695
219.36,675
219.74,691
220.13,584
220.51,599
220.9,717
221.28,692
221.67,729
222.05,628
222.44,554
222.82,657
223.21,658
223.59,575
223.98,677
224.36,624
224.74,648
225.13,616
225.51,583
225.9,622
226.28,622
226.66,690
227.05,574
227.43,649
227.81,654
228.2,608
228.58,702
228.96,636
229.35,626
229.73,624
230.11,689
230.49,679
230.88,694
231.26,652
231.64,629
232.03,677
232.41,585
232.79,615
233.17,613
233.55,616
233.94,573
234.32,729
234.7,623
235.08,692
235.46,597
235.85,625
236.23,649
236.61,604
236.99,695
237.37,565
237.75,595
238.13,599
238.52,611
238.9,650
239.28,660
239.66,568
240.04,666
240.42,612
240.8,604
241.18,662
241.56,657
241.94,581
242.32,645
242.7,630
243.08,509
243.46,631
243.84,608
244.22,588
244.6,578
244.98,623
