Wavelength,Response count
153.21,329
153.62,389
154.02,355
154.42,342
154.83,324
155.23,388
155.63,324
156.03,435
156.44,378
156.84,371
157.24,395
157.64,402
158.05,375
158.45,374
158.85,328
159.25,400
159.65,404
160.05,444
160.46,282
160.86,324
161.26,405
161.66,416
162.06,373
162.46,385
162.86,486
163.26,386
163.66,470
164.06,396
164.46,574
164.86,743
165.26,791
165.66,756
166.06,866
166.46,690
166.86,729
167.26,705
167.66,785
168.06,828
168.45,729
168.85,732
169.25,769
169.65,776
170.05,739
170.45,626
170.84,798
171.24,718
171.64,781
172.04,788
172.43,729
172.83,717
173.23,711
173.63,715
174.02,794
174.42,784
174.82,777
175.21,724
175.61,792
176.01,754
176.4,675
176.8,704
177.2,769
177.59,681
177.99,788
178.38,683
178.78,760
179.18,732
179.57,772
179.97,731
180.36,758
180.76,706
181.15,752
181.55,816
181.94,764
182.34,699
182.73,797
183.12,752
183.52,721
183.91,772
184.31,759
184.7,692
185.1,758
185.49,694
185.88,735
186.28,812
186.67,716
187.06,663
187.46,732
187.85,749
188.24,664
188.64,785
189.03,751
189.42,762
189.81,750
190.21,740
190.6,685
190.99,697
191.38,725
191.77,784
192.17,769
192.56,694
192.95,748
193.34,796
193.73,814
194.12,679
194.52,600
194.91,726
195.3,763
195.69,722
196.08,703
196.47,586
196.86,728
197.25,737
197.64,822
198.03,775
198.42,752
198.81,710
199.2,655
199.59,730
199.98,794
200.37,727
200.76,675
201.15,736
201.54,749
201.93,729
202.32,763
202.71,728
203.1,744
203.49,704
203.88,702
204.27,796
204.66,780
205.04,740
205.43,732
205.82,703
206.21,751
206.6,825
206.99,726
207.37,691
207.76,729
208.15,734
208.54,756
208.93,770
209.31,755
209.7,751
210.09,744
210.48,717
210.86,727
211.25,794
211.64,705
212.02,797
212.41,792
212.8,745
213.18,780
213.57,678
213.96,800
214.34,771
214.73,718
215.12,772
215.5,754
215.89,708
216.27,723
216.66,693
217.05,793
217.43,731
217.82,693
218.2,732
218.59,783
218.97,766
219.36,728
219.74,782
220.13,774
220.51,784
220.9,667
221.28,764
221.67,732
222.05,790
222.44,781
222.82,757
223.21,711
223.59,654
223.98,721
224.36,785
224.74,775
225.13,781
225.51,703
225.9,765
226.28,741
226.66,754
227.05,708
227.43,782
227.81,836
228.2,813
228.58,718
228.96,860
229.35,759
229.73,744
230.11,742
230.49,795
230.88,848
231.26,713
231.64,712
232.03,813
232.41,793
232.79,613
233.17,742
233.55,768
233.94,716
234.32,792
234.7,764
235.08,859
235.46,677
235.85,699
236.23,769
236.61,774
236.99,783
237.37,763
237.75,738
238.13,726
238.52,775
238.9,680
239.28,713
239.66,720
240.04,814
240.42,812
240.8,750
241.18,758
241.56,806
241.94,797
242.32,782
242.7,767
243.08,788
243.46,790
243.84,798
244.22,753
244.6,801
244.98,785
245.36,745
245.74,778
246.12,642
246.5,750
246.88,712
247.26,764
247.64,743
248.02,746
248.4,709
248.78,739
249.16,779
249.54,857
249.92,755
250.3,735
250.67,792
251.05,743
251.43,799
251.81,710
252.19,812
252.57,730
252.95,706
253.32,717
253.7,763
254.08,799
254.46,696
254.84,777
255.21,758
255.59,787
255.97,804
256.35,769
256.73,782
257.1,765
257.48,827
257.86,733
258.24,776
258.61,757
258.99,854
259.37,810
259.75,792
260.12,739
260.5,715
260.88,802
