Wavelength,Response count
153.21,351
153.62,336
154.02,358
154.42,301
154.83,324
155.23,299
155.63,355
156.03,360
156.44,359
156.84,186
157.24,349
157.64,393
158.05,335
158.45,460
158.85,183
159.25,356
159.65,359
160.05,344
160.46,266
160.86,367
161.26,383
161.66,350
162.06,367
162.46,346
162.86,272
163.26,406
163.66,406
164.06,344
164.46,630
164.86,792
165.26,804
165.66,704
166.06,800
166.46,725
166.86,703
167.26,705
167.66,788
168.06,856
168.45,805
168.85,885
169.25,827
169.65,854
170.05,781
170.45,718
170.84,771
171.24,810
171.64,878
172.04,785
172.43,730
172.83,877
173.23,825
173.63,788
174.02,801
174.42,824
174.82,772
175.21,800
175.61,814
176.01,760
176.4,788
176.8,802
177.2,827
177.59,787
177.99,799
178.38,808
178.78,696
179.18,863
179.57,772
179.97,731
180.36,736
180.76,851
181.15,754
181.55,831
181.94,787
182.34,689
182.73,794
183.12,840
183.52,736
183.91,785
184.31,776
184.7,840
185.1,756
185.49,842
185.88,792
186.28,778
186.67,843
187.06,804
187.46,809
187.85,748
188.24,844
188.64,872
189.03,809
189.42,836
189.81,770
190.21,798
190.6,851
190.99,774
191.38,765
191.77,878
192.17,846
192.56,693
192.95,804
193.34,751
193.73,784
194.12,764
194.52,855
194.91,810
195.3,740
195.69,816
196.08,780
196.47,793
196.86,794
197.25,804
197.64,763
198.03,824
198.42,799
198.81,724
199.2,728
199.59,792
199.98,729
200.37,786
200.76,762
201.15,872
201.54,827
201.93,767
202.32,791
202.71,756
203.1,753
203.49,710
203.88,703
204.27,832
204.66,848
205.04,710
205.43,718
205.82,766
206.21,792
206.6,807
206.99,792
207.37,744
207.76,785
208.15,775
208.54,772
208.93,779
209.31,733
209.7,829
210.09,838
210.48,836
210.86,793
211.25,745
211.64,812
212.02,792
212.41,784
212.8,747
213.18,708
213.57,740
213.96,844
214.34,795
214.73,760
215.12,756
215.5,767
215.89,755
216.27,801
216.66,856
217.05,775
217.43,776
217.82,796
218.2,819
218.59,883
218.97,823
219.36,753
219.74,733
220.13,801
220.51,703
220.9,872
221.28,732
221.67,700
222.05,678
222.44,698
222.82,742
223.21,787
223.59,740
223.98,819
224.36,803
224.74,779
225.13,798
225.51,715
225.9,801
226.28,825
226.66,717
227.05,759
227.43,816
227.81,816
228.2,747
228.58,834
228.96,778
229.35,752
229.73,740
230.11,713
230.49,786
230.88,762
231.26,640
231.64,808
232.03,748
232.41,720
232.79,760
233.17,740
233.55,798
233.94,826
234.32,718
234.7,776
235.08,848
235.46,744
235.85,743
236.23,770
236.61,794
236.99,756
237.37,802
237.75,750
238.13,824
238.52,804
238.9,810
239.28,753
239.66,897
240.04,782
240.42,760
240.8,734
241.18,729
241.56,751
241.94,782
242.32,756
242.7,790
243.08,756
243.46,737
243.84,758
244.22,724
244.6,900
244.98,776
245.36,735
245.74,764
246.12,805
246.5,825
246.88,774
247.26,772
247.64,730
248.02,819
248.4,768
248.78,866
249.16,773
249.54,722
249.92,810
250.3,825
250.67,793
251.05,777
251.43,844
251.81,784
252.19,819
252.57,710
252.95,767
253.32,800
253.7,830
254.08,751
254.46,782
254.84,741
255.21,736
255.59,790
255.97,830
256.35,752
256.73,716
257.1,852
257.48,733
257.86,781
258.24,779
258.61,770
258.99,812
259.37,728
259.75,790
260.12,785
260.5,809
260.88,860
261.25,722
261.63,829
262.01,800
262.38,843
262.76,838
263.14,760
263.51,720
263.89,823
264.27,804
264.64,738
265.02,772
265.4,830
265.77,769
266.15,782
266.52,802
266.9,737
267.28,845
267.65,841
268.03,781
268.4,829
268.78,776
269.15,744
269.53,724
269.91,807
270.28,772
270.66,812
271.03,784
271.41,813
271.78,886
272.16,788
272.53,771
272.91,841
273.28,728
273.66,815
274.03,788
274.41,769
274.78,740
275.16,864
275.53,834
275.9,777
276.28,855
276.65,920
277.03,892
277.4,783
277.78,800
278.15,774
278.52,732
278.9,839
279.27,885
279.65,792
280.02,829
280.39,815
280.77,817
281.14,811
281.51,872
281.89,830
282.26,923
282.64,902
283.01,820
283.38,906
283.76,876
284.13,866
284.5,767
284.87,867
285.25,876
285.62,817
285.99,914
286.37,801
286.74,893
287.11,879
287.48,857
287.86,852
