Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,293.07,181.0,Unknown,,,UNREGISTERED
1,293.81,219.0,Unknown,,,UNREGISTERED
1,294.55,260.0,Unknown,,,UNREGISTERED
1,296.4,249.0,Unknown,,,UNREGISTERED
1,297.89,159.0,Unknown,,,UNREGISTERED
1,298.63,160.0,Unknown,,,UNREGISTERED
1,299.74,191.0,Unknown,,,UNREGISTERED
1,302.7,224.0,Unknown,,,UNREGISTERED
1,303.81,168.0,Unknown,,,UNREGISTERED
1,304.55,194.0,Unknown,,,UNREGISTERED
1,306.76,179.0,Unknown,,,UNREGISTERED
1,307.5,152.0,Unknown,,,UNREGISTERED
1,308.24,243.0,Al I,308.22,0.02,VERIFIED
1,308.98,305.0,Al I,309.27,0.29,VERIFIED
1,309.72,324.0,Al I,309.27,0.45,VERIFIED
1,310.46,288.0,Unknown,,,UNREGISTERED
1,312.67,185.0,Unknown,,,UNREGISTERED
1,313.41,241.0,Unknown,,,UNREGISTERED
1,314.52,280.0,Unknown,,,UNREGISTERED
1,315.25,301.0,Unknown,,,UNREGISTERED
1,316.73,232.0,Unknown,,,UNREGISTERED
1,318.57,295.0,Unknown,,,UNREGISTERED
1,319.67,249.0,Unknown,,,UNREGISTERED
1,320.41,292.0,Unknown,,,UNREGISTERED
1,321.88,170.0,Unknown,,,UNREGISTERED
1,322.99,168.0,Unknown,,,UNREGISTERED
1,325.19,206.0,Unknown,,,UNREGISTERED
1,326.3,211.0,Unknown,,,UNREGISTERED
1,327.03,152.0,Unknown,,,UNREGISTERED
1,329.97,223.0,Unknown,,,UNREGISTERED
1,330.71,221.0,Unknown,,,UNREGISTERED
1,331.44,234.0,Unknown,,,UNREGISTERED
1,333.64,181.0,Unknown,,,UNREGISTERED
1,334.38,179.0,Unknown,,,UNREGISTERED
1,335.11,201.0,Ti II,334.94,0.17,VERIFIED
1,336.94,154.0,Unknown,,,UNREGISTERED
1,338.41,187.0,Unknown,,,UNREGISTERED
1,339.88,197.0,Unknown,,,UNREGISTERED
1,342.07,178.0,Unknown,,,UNREGISTERED
1,344.64,158.0,Unknown,,,UNREGISTERED
1,345.37,211.0,Unknown,,,UNREGISTERED
1,349.02,364.0,Unknown,,,UNREGISTERED
1,349.75,257.0,Unknown,,,UNREGISTERED
1,350.48,219.0,Unknown,,,UNREGISTERED
1,351.21,179.0,Unknown,,,UNREGISTERED
1,352.68,162.0,Unknown,,,UNREGISTERED
1,354.87,158.0,Unknown,,,UNREGISTERED
1,356.69,224.0,Unknown,,,UNREGISTERED
1,357.78,174.0,Unknown,,,UNREGISTERED
1,358.88,183.0,Unknown,,,UNREGISTERED
1,359.61,227.0,Unknown,,,UNREGISTERED
1,360.7,287.0,Unknown,,,UNREGISTERED
1,361.43,160.0,Unknown,,,UNREGISTERED
1,362.15,241.0,Unknown,,,UNREGISTERED
1,366.89,156.0,Unknown,,,UNREGISTERED
1,367.61,156.0,Unknown,,,UNREGISTERED
1,369.07,153.0,Unknown,,,UNREGISTERED
1,370.16,171.0,Unknown,,,UNREGISTERED
1,371.25,222.0,Unknown,,,UNREGISTERED
1,372.7,168.0,Unknown,,,UNREGISTERED
1,373.42,250.0,Fe I,373.49,0.07,VERIFIED
1,374.15,161.0,Unknown,,,UNREGISTERED
1,379.59,172.0,Unknown,,,UNREGISTERED
1,380.68,156.0,Unknown,,,UNREGISTERED
1,381.76,182.0,Unknown,,,UNREGISTERED
1,382.49,182.0,Unknown,,,UNREGISTERED
1,384.3,162.0,Unknown,,,UNREGISTERED
1,385.02,156.0,Unknown,,,UNREGISTERED
1,391.17,150.0,Unknown,,,UNREGISTERED
1,392.97,285.0,Ca II,393.37,0.4,VERIFIED
1,394.78,177.0,Al I,394.4,0.38,VERIFIED
1,395.86,230.0,Al I,396.15,0.29,VERIFIED
1,398.38,192.0,Unknown,,,UNREGISTERED
1,399.1,282.0,Unknown,,,UNREGISTERED
1,403.42,199.0,Unknown,,,UNREGISTERED
1,408.1,162.0,Unknown,,,UNREGISTERED
1,409.53,207.0,Unknown,,,UNREGISTERED
1,410.61,196.0,Unknown,,,UNREGISTERED
1,411.33,156.0,Unknown,,,UNREGISTERED
1,412.41,301.0,Unknown,,,UNREGISTERED
1,413.13,173.0,Unknown,,,UNREGISTERED
1,414.56,201.0,Unknown,,,UNREGISTERED
1,416.35,157.0,Unknown,,,UNREGISTERED
1,417.79,174.0,Unknown,,,UNREGISTERED
1,420.65,197.0,Unknown,,,UNREGISTERED
1,422.08,193.0,Unknown,,,UNREGISTERED
1,423.87,200.0,Unknown,,,UNREGISTERED
1,425.3,198.0,Unknown,,,UNREGISTERED
1,429.23,199.0,Unknown,,,UNREGISTERED
1,431.02,243.0,Unknown,,,UNREGISTERED
1,432.09,235.0,Unknown,,,UNREGISTERED
1,433.16,194.0,Unknown,,,UNREGISTERED
1,435.3,178.0,Unknown,,,UNREGISTERED
1,436.72,273.0,Unknown,,,UNREGISTERED
1,438.15,189.0,Fe I,438.36,0.21,VERIFIED
1,440.64,188.0,Unknown,,,UNREGISTERED
1,442.06,206.0,Unknown,,,UNREGISTERED
1,444.2,163.0,Unknown,,,UNREGISTERED
1,445.26,191.0,Unknown,,,UNREGISTERED
1,445.97,208.0,Unknown,,,UNREGISTERED
1,447.04,156.0,Unknown,,,UNREGISTERED
1,448.46,194.0,Unknown,,,UNREGISTERED
1,449.52,176.0,Unknown,,,UNREGISTERED
1,450.23,235.0,Unknown,,,UNREGISTERED
1,454.84,196.0,Unknown,,,UNREGISTERED
1,458.38,188.0,Unknown,,,UNREGISTERED
1,459.8,216.0,Unknown,,,UNREGISTERED
1,464.04,232.0,Unknown,,,UNREGISTERED
1,468.27,210.0,Unknown,,,UNREGISTERED
1,469.68,197.0,Unknown,,,UNREGISTERED
1,476.73,198.0,Unknown,,,UNREGISTERED
1,478.13,260.0,Unknown,,,UNREGISTERED
1,481.3,207.0,Unknown,,,UNREGISTERED
1,482.35,189.0,Unknown,,,UNREGISTERED
1,484.81,163.0,Unknown,,,UNREGISTERED
1,485.51,150.0,Unknown,,,UNREGISTERED
1,486.21,195.0,Unknown,,,UNREGISTERED
1,486.91,158.0,Unknown,,,UNREGISTERED
1,491.11,181.0,Unknown,,,UNREGISTERED
1,492.16,165.0,Unknown,,,UNREGISTERED
1,493.21,158.0,Unknown,,,UNREGISTERED
1,494.26,160.0,Unknown,,,UNREGISTERED
1,494.96,151.0,Unknown,,,UNREGISTERED
1,496.71,171.0,Unknown,,,UNREGISTERED
1,497.76,238.0,Unknown,,,UNREGISTERED
1,498.8,199.0,Unknown,,,UNREGISTERED
1,499.5,294.0,Unknown,,,UNREGISTERED
1,500.9,331.0,Unknown,,,UNREGISTERED
1,501.6,261.0,Unknown,,,UNREGISTERED
1,502.29,275.0,Unknown,,,UNREGISTERED
1,503.34,315.0,Unknown,,,UNREGISTERED
1,504.73,257.0,Unknown,,,UNREGISTERED
1,506.13,288.0,Unknown,,,UNREGISTERED
1,506.82,284.0,Unknown,,,UNREGISTERED
1,509.26,211.0,Unknown,,,UNREGISTERED
1,511.0,164.0,Unknown,,,UNREGISTERED
1,512.39,182.0,Unknown,,,UNREGISTERED
1,513.78,228.0,Unknown,,,UNREGISTERED
1,514.47,168.0,Unknown,,,UNREGISTERED
1,515.51,194.0,Unknown,,,UNREGISTERED
1,516.21,193.0,Unknown,,,UNREGISTERED
1,517.25,166.0,Unknown,,,UNREGISTERED
1,518.64,230.0,Mg I,518.36,0.28,VERIFIED
1,519.33,199.0,Unknown,,,UNREGISTERED
1,522.45,192.0,Unknown,,,UNREGISTERED
1,523.49,196.0,Unknown,,,UNREGISTERED
1,525.22,176.0,Unknown,,,UNREGISTERED
1,526.6,208.0,Unknown,,,UNREGISTERED
1,528.33,170.0,Unknown,,,UNREGISTERED
1,529.02,226.0,Unknown,,,UNREGISTERED
1,530.4,173.0,Unknown,,,UNREGISTERED
1,531.78,261.0,Unknown,,,UNREGISTERED
1,532.82,271.0,Unknown,,,UNREGISTERED
1,535.23,217.0,Unknown,,,UNREGISTERED
1,536.61,241.0,Unknown,,,UNREGISTERED
1,538.33,219.0,Unknown,,,UNREGISTERED
1,543.49,255.0,Unknown,,,UNREGISTERED
1,544.18,170.0,Unknown,,,UNREGISTERED
1,545.55,178.0,Unknown,,,UNREGISTERED
1,546.24,247.0,Unknown,,,UNREGISTERED
1,549.33,247.0,Unknown,,,UNREGISTERED
1,551.73,181.0,Unknown,,,UNREGISTERED
1,552.76,220.0,Unknown,,,UNREGISTERED
1,553.78,279.0,Unknown,,,UNREGISTERED
1,555.49,324.0,Unknown,,,UNREGISTERED
1,557.2,453.0,Unknown,,,UNREGISTERED
1,558.57,244.0,Unknown,,,UNREGISTERED
1,559.94,245.0,Unknown,,,UNREGISTERED
1,561.65,233.0,Unknown,,,UNREGISTERED
1,562.33,172.0,Unknown,,,UNREGISTERED
1,563.01,200.0,Unknown,,,UNREGISTERED
1,563.69,194.0,Unknown,,,UNREGISTERED
1,564.37,203.0,Unknown,,,UNREGISTERED
1,566.08,172.0,Unknown,,,UNREGISTERED
1,568.46,196.0,Unknown,,,UNREGISTERED
1,569.82,194.0,Unknown,,,UNREGISTERED
1,571.53,251.0,Unknown,,,UNREGISTERED
1,573.23,151.0,Unknown,,,UNREGISTERED
1,573.91,206.0,Unknown,,,UNREGISTERED
1,576.28,196.0,Unknown,,,UNREGISTERED
1,583.4,234.0,Unknown,,,UNREGISTERED
1,585.09,222.0,Unknown,,,UNREGISTERED
1,586.45,191.0,Unknown,,,UNREGISTERED
1,587.8,182.0,Unknown,,,UNREGISTERED
1,591.17,180.0,Unknown,,,UNREGISTERED
1,592.86,195.0,Unknown,,,UNREGISTERED
1,598.25,158.0,Unknown,,,UNREGISTERED
1,602.62,200.0,Unknown,,,UNREGISTERED
1,605.64,174.0,Unknown,,,UNREGISTERED
1,607.66,296.0,Unknown,,,UNREGISTERED
1,611.01,214.0,Unknown,,,UNREGISTERED
1,611.68,153.0,Unknown,,,UNREGISTERED
1,614.35,172.0,Unknown,,,UNREGISTERED
1,615.69,166.0,Unknown,,,UNREGISTERED
1,616.69,316.0,Unknown,,,UNREGISTERED
1,617.69,278.0,Unknown,,,UNREGISTERED
1,618.36,254.0,Unknown,,,UNREGISTERED
1,619.36,191.0,Unknown,,,UNREGISTERED
1,620.36,246.0,Unknown,,,UNREGISTERED
1,621.03,160.0,Unknown,,,UNREGISTERED
1,622.03,160.0,Unknown,,,UNREGISTERED
1,624.7,154.0,Unknown,,,UNREGISTERED
1,625.69,185.0,Unknown,,,UNREGISTERED
1,626.69,184.0,Unknown,,,UNREGISTERED
1,630.68,199.0,Unknown,,,UNREGISTERED
1,632.67,188.0,Unknown,,,UNREGISTERED
1,634.33,175.0,Unknown,,,UNREGISTERED
1,635.99,280.0,Unknown,,,UNREGISTERED
1,637.31,194.0,Unknown,,,UNREGISTERED
1,640.95,159.0,Unknown,,,UNREGISTERED
1,643.92,171.0,Unknown,,,UNREGISTERED
1,646.89,186.0,Unknown,,,UNREGISTERED
1,647.55,170.0,Unknown,,,UNREGISTERED
1,649.53,264.0,Unknown,,,UNREGISTERED
1,651.18,172.0,Unknown,,,UNREGISTERED
1,652.49,207.0,Unknown,,,UNREGISTERED
1,654.14,209.0,Unknown,,,UNREGISTERED
1,656.11,233.0,H I,656.28,0.17,VERIFIED
1,657.75,199.0,Unknown,,,UNREGISTERED
1,658.41,204.0,Unknown,,,UNREGISTERED
1,660.38,280.0,Unknown,,,UNREGISTERED
1,661.36,234.0,Unknown,,,UNREGISTERED
1,662.01,170.0,Unknown,,,UNREGISTERED
1,664.63,208.0,Unknown,,,UNREGISTERED
1,665.61,166.0,Unknown,,,UNREGISTERED
1,666.92,220.0,Unknown,,,UNREGISTERED
1,667.58,178.0,Unknown,,,UNREGISTERED
1,670.19,154.0,Unknown,,,UNREGISTERED
1,671.17,189.0,Unknown,,,UNREGISTERED
1,672.47,171.0,Unknown,,,UNREGISTERED
1,674.43,207.0,Unknown,,,UNREGISTERED
1,678.01,201.0,Unknown,,,UNREGISTERED
1,679.31,208.0,Unknown,,,UNREGISTERED
1,681.58,219.0,Unknown,,,UNREGISTERED
1,690.01,271.0,Unknown,,,UNREGISTERED
1,690.98,207.0,Unknown,,,UNREGISTERED
1,691.95,162.0,Unknown,,,UNREGISTERED
1,692.59,223.0,Unknown,,,UNREGISTERED
1,693.56,165.0,Unknown,,,UNREGISTERED
1,694.21,183.0,Unknown,,,UNREGISTERED
1,694.85,171.0,Unknown,,,UNREGISTERED
1,695.5,151.0,Unknown,,,UNREGISTERED
1,696.79,214.0,Unknown,,,UNREGISTERED
1,698.72,200.0,Unknown,,,UNREGISTERED
1,700.01,225.0,Unknown,,,UNREGISTERED
1,700.65,162.0,Unknown,,,UNREGISTERED
1,701.3,228.0,Unknown,,,UNREGISTERED
1,702.9,255.0,Unknown,,,UNREGISTERED
1,704.83,218.0,Unknown,,,UNREGISTERED
1,706.12,244.0,Unknown,,,UNREGISTERED
1,707.4,243.0,Unknown,,,UNREGISTERED
1,708.04,168.0,Unknown,,,UNREGISTERED
1,708.68,184.0,Unknown,,,UNREGISTERED
1,709.64,170.0,Unknown,,,UNREGISTERED
1,710.6,184.0,Unknown,,,UNREGISTERED
1,711.56,180.0,Unknown,,,UNREGISTERED
1,712.52,154.0,Unknown,,,UNREGISTERED
1,713.8,284.0,Unknown,,,UNREGISTERED
1,715.4,222.0,Unknown,,,UNREGISTERED
1,716.36,216.0,Unknown,,,UNREGISTERED
1,717.64,215.0,Unknown,,,UNREGISTERED
1,719.87,295.0,Unknown,,,UNREGISTERED
1,720.51,190.0,Unknown,,,UNREGISTERED
1,721.46,178.0,Unknown,,,UNREGISTERED
1,722.1,177.0,Unknown,,,UNREGISTERED
1,722.74,269.0,Unknown,,,UNREGISTERED
1,724.33,240.0,Unknown,,,UNREGISTERED
1,725.28,239.0,Unknown,,,UNREGISTERED
1,725.92,155.0,Unknown,,,UNREGISTERED
1,726.87,226.0,Unknown,,,UNREGISTERED
1,727.51,244.0,Unknown,,,UNREGISTERED
1,728.78,174.0,Unknown,,,UNREGISTERED
1,730.05,205.0,Unknown,,,UNREGISTERED
1,731.0,276.0,Unknown,,,UNREGISTERED
1,735.11,195.0,Unknown,,,UNREGISTERED
1,735.75,198.0,Unknown,,,UNREGISTERED
1,737.33,218.0,Unknown,,,UNREGISTERED
1,739.22,200.0,Unknown,,,UNREGISTERED
1,740.17,171.0,Unknown,,,UNREGISTERED
1,741.43,191.0,Unknown,,,UNREGISTERED
1,742.06,224.0,Unknown,,,UNREGISTERED
1,743.64,190.0,Unknown,,,UNREGISTERED
1,744.9,263.0,Unknown,,,UNREGISTERED
1,746.47,202.0,Unknown,,,UNREGISTERED
1,747.1,223.0,Unknown,,,UNREGISTERED
1,748.04,268.0,Unknown,,,UNREGISTERED
1,748.99,207.0,Unknown,,,UNREGISTERED
1,749.61,250.0,Unknown,,,UNREGISTERED
1,750.87,183.0,Unknown,,,UNREGISTERED
1,751.5,221.0,Unknown,,,UNREGISTERED
1,753.38,238.0,Unknown,,,UNREGISTERED
1,754.32,252.0,Unknown,,,UNREGISTERED
1,755.26,253.0,Unknown,,,UNREGISTERED
1,755.88,228.0,Unknown,,,UNREGISTERED
1,756.51,279.0,Unknown,,,UNREGISTERED
1,757.14,250.0,Unknown,,,UNREGISTERED
1,758.07,246.0,Unknown,,,UNREGISTERED
1,758.7,164.0,Unknown,,,UNREGISTERED
1,759.32,228.0,Unknown,,,UNREGISTERED
1,760.26,299.0,Unknown,,,UNREGISTERED
1,761.51,207.0,Unknown,,,UNREGISTERED
1,762.13,299.0,Unknown,,,UNREGISTERED
1,763.07,182.0,Unknown,,,UNREGISTERED
1,765.87,223.0,Unknown,,,UNREGISTERED
1,767.43,179.0,Unknown,,,UNREGISTERED
1,768.67,189.0,Unknown,,,UNREGISTERED
1,769.92,262.0,Unknown,,,UNREGISTERED
1,770.54,269.0,Unknown,,,UNREGISTERED
1,771.47,182.0,Unknown,,,UNREGISTERED
1,772.09,199.0,Unknown,,,UNREGISTERED
1,773.95,184.0,Unknown,,,UNREGISTERED
1,775.19,220.0,Unknown,,,UNREGISTERED
1,776.12,242.0,Unknown,,,UNREGISTERED
1,777.36,498.0,O I,777.19,0.17,VERIFIED
1,777.97,342.0,Unknown,,,UNREGISTERED
1,778.59,316.0,Unknown,,,UNREGISTERED
1,779.52,161.0,Unknown,,,UNREGISTERED
1,781.37,266.0,Unknown,,,UNREGISTERED
1,782.61,290.0,Unknown,,,UNREGISTERED
1,784.77,257.0,Unknown,,,UNREGISTERED
1,785.38,208.0,Unknown,,,UNREGISTERED
1,786.31,193.0,Unknown,,,UNREGISTERED
1,787.23,221.0,Unknown,,,UNREGISTERED
1,787.85,179.0,Unknown,,,UNREGISTERED
1,789.38,303.0,Unknown,,,UNREGISTERED
1,790.3,257.0,Unknown,,,UNREGISTERED
1,790.92,176.0,Unknown,,,UNREGISTERED
1,791.53,285.0,Unknown,,,UNREGISTERED
1,792.76,230.0,Unknown,,,UNREGISTERED
1,793.37,222.0,Unknown,,,UNREGISTERED
1,794.6,183.0,Unknown,,,UNREGISTERED
1,795.52,311.0,Unknown,,,UNREGISTERED
1,796.74,280.0,Unknown,,,UNREGISTERED
1,797.66,204.0,Unknown,,,UNREGISTERED
1,799.5,219.0,Unknown,,,UNREGISTERED
1,800.11,170.0,Unknown,,,UNREGISTERED
1,801.02,163.0,Unknown,,,UNREGISTERED
1,802.55,206.0,Unknown,,,UNREGISTERED
1,803.77,184.0,Unknown,,,UNREGISTERED
1,804.99,235.0,Unknown,,,UNREGISTERED
1,808.33,222.0,Unknown,,,UNREGISTERED
1,809.55,186.0,Unknown,,,UNREGISTERED
1,810.46,304.0,Unknown,,,UNREGISTERED
1,811.68,170.0,Unknown,,,UNREGISTERED
1,812.28,199.0,Unknown,,,UNREGISTERED
1,813.8,235.0,Unknown,,,UNREGISTERED
1,814.4,165.0,Unknown,,,UNREGISTERED
1,816.52,239.0,Unknown,,,UNREGISTERED
1,817.13,182.0,Unknown,,,UNREGISTERED
1,818.64,202.0,Unknown,,,UNREGISTERED
1,820.45,277.0,Unknown,,,UNREGISTERED
1,821.06,197.0,Unknown,,,UNREGISTERED
1,821.66,249.0,Unknown,,,UNREGISTERED
1,822.26,157.0,Unknown,,,UNREGISTERED
1,822.86,268.0,Unknown,,,UNREGISTERED
1,823.47,175.0,Unknown,,,UNREGISTERED
1,824.37,205.0,Unknown,,,UNREGISTERED
1,825.27,199.0,Unknown,,,UNREGISTERED
1,825.88,260.0,Unknown,,,UNREGISTERED
1,826.78,218.0,Unknown,,,UNREGISTERED
1,827.38,189.0,Unknown,,,UNREGISTERED
1,828.28,216.0,Unknown,,,UNREGISTERED
1,829.18,228.0,Unknown,,,UNREGISTERED
1,829.78,157.0,Unknown,,,UNREGISTERED
1,831.28,274.0,Unknown,,,UNREGISTERED
1,832.48,169.0,Unknown,,,UNREGISTERED
1,833.68,248.0,Unknown,,,UNREGISTERED
1,834.58,207.0,Unknown,,,UNREGISTERED
1,835.77,215.0,Unknown,,,UNREGISTERED
1,836.37,229.0,Unknown,,,UNREGISTERED
1,836.97,205.0,Unknown,,,UNREGISTERED
1,838.46,282.0,Unknown,,,UNREGISTERED
1,839.06,307.0,Unknown,,,UNREGISTERED
1,840.25,431.0,Unknown,,,UNREGISTERED
1,840.85,484.0,Unknown,,,UNREGISTERED
1,842.04,448.0,Unknown,,,UNREGISTERED
1,842.94,372.0,Unknown,,,UNREGISTERED
1,843.83,276.0,Unknown,,,UNREGISTERED
1,844.42,281.0,Unknown,,,UNREGISTERED
1,845.61,289.0,Unknown,,,UNREGISTERED
1,846.51,283.0,Unknown,,,UNREGISTERED
1,847.4,310.0,Unknown,,,UNREGISTERED
1,848.29,190.0,Unknown,,,UNREGISTERED
1,849.47,250.0,Ca II,849.8,0.33,VERIFIED
1,850.07,346.0,Ca II,849.8,0.27,VERIFIED
1,850.95,195.0,Unknown,,,UNREGISTERED
1,851.84,183.0,Unknown,,,UNREGISTERED
1,853.62,225.0,Unknown,,,UNREGISTERED
1,854.8,241.0,Unknown,,,UNREGISTERED
1,855.98,194.0,Unknown,,,UNREGISTERED
1,857.75,281.0,Unknown,,,UNREGISTERED
1,858.34,168.0,Unknown,,,UNREGISTERED
1,858.93,236.0,Unknown,,,UNREGISTERED
1,859.52,187.0,Unknown,,,UNREGISTERED
1,861.29,232.0,Unknown,,,UNREGISTERED
1,861.88,192.0,Unknown,,,UNREGISTERED
1,863.05,209.0,Unknown,,,UNREGISTERED
1,865.11,274.0,Unknown,,,UNREGISTERED
1,866.28,296.0,Ca II,866.21,0.07,VERIFIED
1,866.87,312.0,Unknown,,,UNREGISTERED
1,867.46,215.0,Unknown,,,UNREGISTERED
1,868.04,301.0,Unknown,,,UNREGISTERED
1,868.92,180.0,Unknown,,,UNREGISTERED
1,869.8,179.0,Unknown,,,UNREGISTERED
1,871.26,260.0,Unknown,,,UNREGISTERED
1,873.31,167.0,Unknown,,,UNREGISTERED
1,874.18,203.0,Unknown,,,UNREGISTERED
1,877.68,192.0,Unknown,,,UNREGISTERED
2,281.93,428.0,Unknown,,,UNREGISTERED
3,282.3,493.0,Unknown,,,UNREGISTERED
3,318.2,150.0,Unknown,,,UNREGISTERED
3,369.79,210.0,Unknown,,,UNREGISTERED
3,500.9,151.0,Unknown,,,UNREGISTERED
3,557.2,151.0,Unknown,,,UNREGISTERED
3,558.23,154.0,Unknown,,,UNREGISTERED
3,777.36,345.0,O I,777.19,0.17,VERIFIED
3,840.25,172.0,Unknown,,,UNREGISTERED
3,841.45,171.0,Unknown,,,UNREGISTERED
3,842.64,174.0,Unknown,,,UNREGISTERED
