Wavelength,Response count
153.21,320
153.62,256
154.02,327
154.42,256
154.83,299
155.23,282
155.63,278
156.03,329
156.44,315
156.84,332
157.24,336
157.64,292
158.05,299
158.45,352
158.85,293
159.25,273
159.65,319
160.05,329
160.46,274
160.86,356
161.26,355
161.66,319
162.06,297
162.46,310
162.86,262
163.26,283
163.66,384
164.06,323
164.46,672
164.86,746
165.26,789
165.66,712
166.06,875
166.46,790
166.86,786
167.26,797
167.66,820
168.06,764
168.45,743
168.85,780
169.25,809
169.65,706
170.05,789
170.45,735
170.84,704
171.24,697
171.64,856
172.04,779
172.43,786
172.83,646
173.23,752
173.63,651
174.02,727
174.42,753
174.82,802
175.21,778
175.61,796
176.01,846
176.4,779
176.8,786
177.2,781
177.59,835
177.99,836
178.38,789
178.78,800
179.18,848
179.57,771
179.97,798
180.36,694
180.76,756
181.15,768
181.55,761
181.94,797
182.34,755
182.73,725
183.12,796
183.52,737
183.91,848
184.31,778
184.7,654
185.1,696
185.49,761
185.88,746
186.28,843
186.67,776
187.06,781
187.46,773
187.85,771
188.24,812
188.64,798
189.03,697
189.42,776
189.81,801
190.21,752
190.6,841
190.99,839
191.38,753
191.77,791
192.17,828
192.56,749
192.95,777
193.34,754
193.73,893
194.12,767
194.52,759
194.91,891
195.3,702
195.69,697
196.08,800
196.47,899
196.86,769
197.25,751
197.64,820
198.03,812
198.42,838
198.81,774
199.2,750
199.59,780
199.98,830
200.37,766
200.76,763
201.15,813
201.54,797
201.93,810
202.32,793
202.71,756
203.1,740
203.49,850
203.88,722
204.27,820
204.66,779
205.04,755
205.43,823
205.82,785
206.21,791
206.6,813
206.99,770
207.37,795
207.76,753
208.15,696
208.54,771
208.93,767
209.31,782
209.7,794
210.09,782
210.48,786
210.86,799
211.25,717
211.64,776
212.02,776
212.41,798
212.8,718
213.18,779
213.57,804
213.96,726
214.34,716
214.73,753
215.12,724
215.5,710
215.89,789
216.27,795
216.66,833
217.05,875
217.43,748
217.82,801
218.2,824
218.59,740
218.97,782
219.36,855
219.74,762
