Wavelength,Response count
153.21,331
153.62,331
154.02,363
154.42,375
154.83,318
155.23,368
155.63,400
156.03,322
156.44,336
156.84,455
157.24,372
157.64,358
158.05,357
158.45,362
158.85,383
159.25,365
159.65,438
160.05,411
160.46,400
160.86,443
161.26,337
161.66,388
162.06,311
162.46,300
162.86,392
163.26,323
163.66,319
164.06,392
164.46,541
164.86,577
165.26,575
165.66,536
166.06,529
166.46,532
166.86,527
167.26,508
167.66,509
168.06,642
168.45,534
168.85,579
169.25,588
169.65,548
170.05,496
170.45,556
170.84,522
171.24,568
171.64,564
172.04,521
172.43,599
172.83,501
173.23,525
173.63,539
174.02,459
174.42,554
174.82,539
175.21,603
175.61,536
176.01,583
176.4,577
176.8,548
177.2,575
177.59,552
177.99,540
178.38,622
178.78,542
179.18,606
179.57,565
179.97,497
180.36,516
180.76,463
181.15,541
181.55,488
181.94,524
182.34,492
182.73,547
183.12,466
183.52,590
183.91,507
184.31,445
184.7,473
185.1,537
185.49,589
185.88,564
186.28,512
186.67,565
187.06,532
187.46,463
187.85,579
188.24,518
188.64,537
189.03,473
189.42,528
189.81,553
190.21,587
190.6,580
190.99,539
191.38,468
191.77,512
192.17,549
192.56,511
192.95,444
193.34,502
193.73,506
194.12,582
194.52,424
194.91,535
195.3,485
195.69,521
196.08,535
196.47,508
196.86,556
197.25,532
197.64,484
198.03,596
198.42,508
198.81,545
199.2,481
199.59,534
199.98,544
200.37,604
200.76,695
201.15,558
201.54,573
201.93,477
202.32,534
202.71,553
203.1,491
203.49,475
203.88,631
204.27,597
204.66,525
205.04,574
205.43,504
205.82,486
206.21,517
206.6,488
206.99,559
207.37,614
207.76,538
208.15,555
208.54,584
208.93,479
209.31,478
209.7,614
210.09,463
210.48,592
210.86,511
211.25,548
211.64,590
212.02,564
212.41,478
212.8,555
213.18,459
213.57,517
213.96,521
214.34,545
214.73,445
215.12,637
215.5,535
215.89,512
216.27,569
216.66,558
217.05,510
217.43,572
217.82,542
218.2,515
218.59,439
218.97,531
219.36,554
219.74,591
220.13,517
220.51,648
220.9,585
221.28,522
221.67,496
222.05,518
222.44,546
222.82,469
223.21,540
223.59,491
223.98,545
224.36,536
224.74,594
225.13,520
225.51,532
225.9,607
226.28,491
226.66,577
227.05,493
227.43,612
227.81,644
228.2,546
228.58,527
228.96,565
229.35,579
229.73,576
230.11,508
230.49,551
230.88,572
231.26,516
231.64,544
232.03,462
232.41,534
232.79,546
233.17,547
233.55,579
233.94,565
234.32,521
234.7,565
235.08,532
