Wavelength,Response count
153.21,385
153.62,365
154.02,462
154.42,416
154.83,393
155.23,405
155.63,386
156.03,371
156.44,444
156.84,463
157.24,433
157.64,344
158.05,402
158.45,452
158.85,447
159.25,461
159.65,396
160.05,420
160.46,370
160.86,438
161.26,378
161.66,409
162.06,445
162.46,457
162.86,405
163.26,409
163.66,430
164.06,390
164.46,992
164.86,1393
165.26,1417
165.66,1382
166.06,1395
166.46,1297
166.86,1360
167.26,1448
167.66,1432
168.06,1368
168.45,1465
168.85,1372
169.25,1355
169.65,1387
170.05,1440
170.45,1354
170.84,1405
171.24,1489
171.64,1447
172.04,1441
172.43,1430
172.83,1439
173.23,1419
173.63,1412
174.02,1430
174.42,1462
174.82,1446
175.21,1427
175.61,1314
176.01,1360
176.4,1438
176.8,1451
177.2,1492
177.59,1399
177.99,1400
178.38,1357
178.78,1382
179.18,1451
179.57,1379
179.97,1468
180.36,1371
180.76,1482
181.15,1361
181.55,1428
181.94,1405
182.34,1481
182.73,1395
183.12,1469
183.52,1473
183.91,1412
184.31,1432
184.7,1396
185.1,1414
185.49,1444
185.88,1428
186.28,1335
186.67,1392
187.06,1386
187.46,1347
187.85,1390
188.24,1392
188.64,1492
189.03,1475
189.42,1434
189.81,1486
190.21,1421
190.6,1483
190.99,1488
191.38,1417
191.77,1409
192.17,1496
192.56,1380
192.95,1406
193.34,1364
193.73,1393
194.12,1557
194.52,1448
194.91,1393
195.3,1432
195.69,1377
196.08,1523
196.47,1386
196.86,1400
197.25,1430
197.64,1412
198.03,1470
198.42,1449
198.81,1444
199.2,1411
199.59,1500
199.98,1475
200.37,1467
200.76,1442
201.15,1500
201.54,1476
201.93,1460
202.32,1381
202.71,1397
203.1,1471
203.49,1450
203.88,1446
204.27,1485
204.66,1509
205.04,1390
205.43,1444
205.82,1390
206.21,1528
206.6,1436
206.99,1447
207.37,1426
207.76,1431
208.15,1459
208.54,1481
208.93,1503
209.31,1483
209.7,1489
210.09,1471
210.48,1498
210.86,1472
211.25,1511
211.64,1449
212.02,1479
212.41,1472
212.8,1545
213.18,1444
213.57,1463
213.96,1452
214.34,1423
214.73,1499
215.12,1456
215.5,1417
215.89,1501
216.27,1463
216.66,1465
217.05,1428
217.43,1467
217.82,1483
218.2,1514
218.59,1463
218.97,1522
219.36,1482
219.74,1421
220.13,1524
220.51,1455
220.9,1517
221.28,1545
221.67,1524
222.05,1560
222.44,1499
222.82,1511
223.21,1463
223.59,1559
223.98,1525
224.36,1507
224.74,1507
225.13,1523
225.51,1478
225.9,1418
226.28,1530
226.66,1542
227.05,1470
227.43,1533
227.81,1498
228.2,1527
228.58,1504
228.96,1554
229.35,1591
229.73,1480
230.11,1476
230.49,1538
230.88,1530
231.26,1559
231.64,1574
232.03,1522
232.41,1485
232.79,1463
233.17,1515
233.55,1594
233.94,1538
234.32,1505
234.7,1603
235.08,1608
235.46,1561
235.85,1602
236.23,1576
236.61,1487
236.99,1599
237.37,1671
237.75,1557
238.13,1643
238.52,1698
238.9,1590
239.28,1528
239.66,1643
240.04,1564
240.42,1676
240.8,1635
241.18,1599
241.56,1674
241.94,1579
242.32,1693
242.7,1679
243.08,1795
243.46,1812
243.84,1797
244.22,1686
244.6,1790
244.98,1801
245.36,1805
245.74,1777
246.12,1814
246.5,1739
246.88,1738
247.26,1745
247.64,1639
248.02,1681
248.4,1613
248.78,1641
249.16,1660
249.54,1682
249.92,1722
250.3,1759
250.67,1675
251.05,1696
251.43,1790
251.81,1682
252.19,1686
252.57,1743
252.95,1688
253.32,1697
253.7,1711
254.08,1587
254.46,1639
254.84,1703
255.21,1648
255.59,1618
255.97,1614
256.35,1673
256.73,1596
257.1,1714
257.48,1642
257.86,1662
258.24,1674
258.61,1628
258.99,1627
259.37,1702
259.75,1656
260.12,1674
260.5,1640
260.88,1692
261.25,1682
261.63,1632
262.01,1762
262.38,1720
262.76,1653
263.14,1686
263.51,1682
263.89,1671
264.27,1653
264.64,1693
265.02,1673
265.4,1639
265.77,1698
266.15,1706
266.52,1658
266.9,1664
267.28,1722
267.65,1824
268.03,1771
268.4,1823
268.78,1751
269.15,1795
269.53,1801
269.91,1846
270.28,1807
270.66,1823
271.03,1919
271.41,2020
271.78,2192
272.16,2465
272.53,2845
272.91,2925
273.28,2921
273.66,2710
274.03,2428
274.41,2262
274.78,2147
275.16,2044
275.53,2096
275.9,2023
276.28,1944
276.65,1892
277.03,1832
277.4,1973
277.78,1988
278.15,2011
278.52,1989
278.9,1987
279.27,2012
279.65,1872
280.02,1903
280.39,1897
280.77,1876
281.14,2017
281.51,1996
281.89,2122
282.26,2122
282.64,2133
283.01,1938
283.38,1933
283.76,2029
284.13,1974
284.5,2054
284.87,2014
285.25,2049
285.62,1988
285.99,2046
286.37,2069
286.74,1964
287.11,2126
287.48,2054
287.86,2190
288.23,2191
288.6,2195
288.97,2102
289.35,2044
289.72,2196
290.09,2150
290.46,2087
290.84,2172
291.21,2145
291.58,2125
291.95,2213
292.32,2235
292.7,2209
293.07,2203
293.44,2218
293.81,2217
294.18,2212
294.56,2231
294.93,2219
295.3,2275
295.67,2306
296.04,2350
296.41,2474
296.78,2347
297.16,2368
297.53,2401
297.9,2408
298.27,2410
298.64,2473
299.01,2491
299.38,2404
299.75,2549
300.12,2500
300.5,2486
300.87,2567
301.24,2573
301.61,2518
301.98,2452
302.35,2564
302.72,2633
303.09,2707
303.46,2819
303.83,2779
304.2,2815
304.57,2707
304.94,2735
305.31,2779
305.68,2718
306.05,2742
306.42,2721
306.79,2780
307.16,2758
307.53,2769
307.9,2743
308.27,2850
308.64,2879
309.01,2850
309.38,2816
309.75,2888
310.12,2940
310.49,2949
310.86,2944
311.23,2939
311.6,2946
311.97,2949
312.34,2971
312.7,2974
313.07,2981
313.44,2975
313.81,2975
314.18,2975
314.55,2968
314.92,2975
315.29,2980
315.66,2955
316.02,2972
316.39,2980
316.76,2975
317.13,2973
317.5,2981
317.87,2981
318.24,2974
318.6,2989
318.97,2992
319.34,2980
319.71,2982
320.08,2996
320.45,2997
320.81,2994
321.18,2999
321.55,3009
321.92,3003
322.29,3001
322.65,3010
323.02,3011
323.39,3013
323.76,3010
324.13,3008
324.49,3004
324.86,2999
325.23,3006
325.6,3007
325.96,3008
326.33,3000
326.7,3008
327.07,3013
327.43,3017
327.8,3001
328.17,3008
328.54,3010
328.9,2999
329.27,2989
329.64,2994
330.0,2984
330.37,2988
330.74,2984
331.1,2960
331.47,2943
331.84,2962
332.2,2939
332.57,2930
332.94,2897
333.3,2873
333.67,2761
334.04,2873
334.4,2660
334.77,2704
335.14,2625
335.5,2583
335.87,2531
336.24,2482
336.6,2521
336.97,2446
337.33,2326
337.7,2275
338.07,2344
338.43,2278
338.8,2340
339.17,2303
339.53,2272
339.9,2224
340.26,2196
340.63,2256
340.99,2254
341.36,2236
341.73,2247
342.09,2352
342.46,2270
342.82,2335
343.19,2324
343.55,2240
343.92,2327
344.28,2297
344.65,2289
345.01,2250
345.38,2338
345.75,2344
346.11,2263
346.48,2319
346.84,2329
347.21,2407
347.57,2243
347.94,2416
348.3,2222
348.67,2240
349.03,2202
349.39,2241
349.76,2119
350.12,2177
350.49,2112
350.85,2185
351.22,2156
351.58,2187
351.95,2186
352.31,2108
352.68,2238
353.04,2144
353.4,2238
353.77,2171
354.13,2238
354.5,2138
354.86,2194
355.23,2125
355.59,2168
355.95,2163
356.32,2134
356.68,2144
357.05,2177
357.41,2156
357.77,2202
358.14,2201
358.5,2268
358.86,2300
359.23,2212
359.59,2258
359.96,2205
360.32,2221
360.68,2166
361.05,2189
361.41,2160
361.77,2279
362.14,2229
362.5,2167
362.86,2159
363.23,2242
363.59,2168
363.95,2206
364.32,2243
364.68,2097
365.04,2112
365.41,2150
365.77,2200
366.13,2077
366.49,2151
366.86,2173
367.22,2166
367.58,2099
367.95,2214
368.31,2187
368.67,2161
369.03,2149
369.4,2210
369.76,2239
370.12,2293
370.48,2132
370.85,2269
371.21,2255
371.57,2250
371.93,2291
372.3,2252
372.66,2235
373.02,2219
373.38,2172
373.74,2108
374.11,2118
374.47,2143
374.83,2099
375.19,2027
375.56,2003
375.92,2175
376.28,2083
376.64,2053
377.0,2091
377.36,2088
377.73,2141
378.09,2047
378.45,2089
378.81,2065
379.17,2074
379.53,2098
379.9,2184
380.26,2196
380.62,2236
380.98,2221
381.34,2246
381.7,2223
382.06,2243
382.43,2213
382.79,2268
383.15,2295
383.51,2223
383.87,2301
384.23,2235
384.59,2201
384.95,2163
385.31,2187
385.68,2248
386.04,2231
386.4,2186
386.76,2251
387.12,2313
387.48,2181
387.84,2303
388.2,2230
388.56,2141
388.92,2223
389.28,2252
389.64,2353
390.0,2411
390.36,2387
390.72,2384
391.08,2380
391.44,2547
391.8,2515
392.17,2542
392.53,2614
392.89,2669
393.25,2653
393.61,2707
393.97,2708
394.33,2721
394.69,2762
395.05,2800
395.41,2785
395.77,2762
396.13,2734
396.49,2790
396.85,2686
397.2,2677
397.56,2738
397.92,2844
398.28,2782
398.64,2757
399.0,2851
399.36,2782
399.72,2868
400.08,2889
400.44,2793
400.8,2898
401.16,2870
401.52,2819
401.88,2862
402.24,2895
402.6,2931
402.96,2908
403.32,2926
403.67,2918
404.03,2931
404.39,2931
404.75,2929
405.11,2942
405.47,2954
405.83,2947
406.19,2932
406.55,2931
406.9,2946
407.26,2949
407.62,2931
407.98,2953
408.34,2942
408.7,2932
409.06,2948
409.41,2939
409.77,2935
410.13,2939
410.49,2947
410.85,2941
411.21,2918
411.56,2950
411.92,2948
412.28,2942
412.64,2942
413.0,2957
413.36,2944
413.71,2944
414.07,2949
414.43,2933
414.79,2935
415.15,2925
415.5,2933
415.86,2941
416.22,2937
416.58,2939
416.93,2939
417.29,2954
417.65,2940
418.01,2935
418.37,2940
418.72,2939
419.08,2907
419.44,2934
419.8,2943
420.15,2928
420.51,2916
420.87,2933
421.22,2943
421.58,2911
421.94,2915
422.3,2935
422.65,2937
423.01,2921
423.37,2941
423.72,2938
424.08,2938
424.44,2940
424.8,2928
425.15,2930
425.51,2939
425.87,2943
426.22,2955
426.58,2952
426.94,2961
427.29,2954
427.65,2952
428.01,2949
428.36,2956
428.72,2968
429.08,2964
429.43,2959
