Wavelength,Response count
153.21,451
153.62,526
154.02,527
154.42,502
154.83,504
155.23,444
155.63,494
156.03,490
156.44,538
156.84,447
157.24,496
157.64,484
158.05,440
158.45,381
158.85,516
159.25,540
159.65,490
160.05,492
160.46,493
160.86,435
161.26,480
161.66,480
162.06,454
162.46,519
162.86,462
163.26,435
163.66,472
164.06,478
164.46,590
164.86,667
165.26,729
165.66,636
166.06,660
166.46,603
166.86,608
167.26,593
167.66,543
168.06,656
168.45,668
168.85,678
169.25,649
169.65,638
170.05,642
170.45,626
170.84,524
171.24,676
171.64,598
172.04,646
172.43,651
172.83,688
173.23,675
173.63,652
174.02,615
174.42,692
174.82,701
175.21,640
175.61,667
176.01,610
176.4,677
176.8,674
177.2,655
177.59,629
177.99,616
178.38,620
178.78,624
179.18,670
179.57,686
179.97,675
180.36,649
180.76,632
181.15,695
181.55,731
181.94,617
182.34,589
182.73,597
183.12,589
183.52,569
183.91,672
184.31,575
184.7,604
185.1,540
185.49,586
185.88,591
186.28,687
186.67,629
187.06,709
187.46,685
187.85,687
188.24,600
188.64,669
189.03,621
189.42,643
189.81,662
190.21,579
190.6,643
190.99,608
191.38,649
191.77,656
192.17,668
192.56,607
192.95,602
193.34,612
193.73,640
194.12,619
194.52,661
194.91,580
195.3,630
195.69,678
196.08,679
196.47,707
196.86,640
197.25,565
197.64,573
198.03,632
198.42,526
198.81,643
199.2,618
199.59,552
199.98,685
200.37,630
200.76,636
201.15,633
201.54,677
201.93,614
202.32,561
202.71,716
203.1,544
203.49,628
203.88,654
204.27,726
204.66,644
205.04,671
205.43,650
205.82,632
206.21,591
206.6,689
206.99,681
207.37,638
207.76,669
208.15,666
208.54,688
208.93,691
209.31,647
209.7,653
210.09,673
210.48,706
210.86,578
211.25,666
211.64,696
212.02,697
212.41,602
212.8,645
213.18,600
213.57,653
213.96,591
214.34,690
214.73,615
215.12,679
215.5,708
215.89,685
216.27,670
216.66,646
217.05,629
217.43,652
217.82,628
218.2,652
218.59,664
218.97,674
219.36,671
219.74,610
220.13,648
220.51,689
220.9,608
221.28,660
221.67,674
222.05,624
222.44,654
222.82,684
223.21,616
223.59,672
223.98,641
224.36,691
224.74,747
225.13,634
225.51,682
225.9,618
226.28,623
226.66,598
227.05,638
227.43,660
227.81,689
228.2,606
228.58,624
228.96,696
229.35,592
229.73,669
230.11,589
230.49,625
230.88,628
231.26,546
231.64,581
232.03,651
232.41,642
232.79,652
233.17,668
233.55,606
233.94,721
234.32,701
234.7,701
235.08,631
235.46,610
235.85,666
236.23,674
236.61,699
236.99,631
237.37,639
237.75,701
238.13,557
238.52,645
238.9,737
239.28,615
239.66,676
240.04,644
240.42,671
240.8,682
241.18,666
241.56,604
241.94,617
242.32,611
242.7,593
243.08,614
243.46,640
243.84,644
244.22,540
244.6,598
244.98,574
245.36,623
245.74,671
246.12,583
246.5,624
246.88,614
247.26,604
247.64,694
248.02,609
248.4,556
248.78,525
249.16,650
249.54,646
249.92,574
250.3,690
250.67,643
251.05,563
251.43,645
251.81,627
252.19,665
252.57,531
252.95,630
253.32,614
253.7,685
254.08,692
254.46,663
254.84,588
255.21,590
255.59,702
255.97,657
256.35,569
256.73,701
257.1,628
257.48,608
257.86,631
258.24,674
258.61,609
258.99,665
259.37,561
259.75,566
260.12,674
260.5,642
260.88,657
261.25,589
261.63,619
262.01,616
262.38,707
262.76,653
263.14,668
263.51,560
263.89,627
264.27,678
264.64,614
265.02,599
265.4,700
265.77,613
266.15,569
266.52,616
266.9,648
267.28,690
267.65,707
268.03,684
268.4,601
268.78,659
269.15,679
269.53,681
269.91,709
270.28,609
270.66,600
271.03,588
271.41,613
271.78,564
272.16,666
272.53,591
272.91,663
273.28,674
273.66,651
274.03,651
274.41,617
274.78,725
275.16,646
275.53,620
275.9,615
276.28,592
276.65,636
277.03,659
277.4,655
277.78,645
278.15,642
278.52,699
278.9,771
279.27,668
279.65,674
280.02,786
280.39,665
280.77,667
281.14,620
281.51,667
281.89,656
282.26,684
282.64,741
283.01,679
283.38,650
283.76,719
284.13,685
284.5,668
284.87,692
285.25,723
285.62,665
285.99,726
286.37,664
286.74,627
287.11,710
287.48,690
287.86,705
288.23,670
288.6,723
288.97,644
289.35,778
289.72,747
290.09,772
290.46,698
290.84,730
291.21,705
291.58,735
291.95,763
292.32,759
292.7,759
293.07,809
293.44,698
293.81,794
294.18,740
294.56,800
294.93,775
295.3,768
295.67,737
296.04,803
296.41,733
296.78,745
297.16,782
297.53,727
297.9,780
298.27,732
298.64,785
299.01,766
299.38,679
299.75,758
300.12,703
300.5,798
300.87,793
301.24,808
301.61,795
301.98,652
302.35,831
302.72,814
303.09,884
303.46,828
303.83,870
304.2,883
304.57,834
304.94,793
305.31,814
305.68,811
306.05,847
306.42,886
306.79,809
307.16,952
307.53,803
307.9,788
308.27,813
308.64,795
309.01,815
309.38,850
309.75,762
310.12,866
310.49,924
310.86,956
311.23,976
311.6,876
311.97,925
312.34,864
312.7,931
313.07,973
313.44,884
313.81,969
314.18,973
314.55,968
314.92,930
315.29,1002
315.66,943
316.02,1064
316.39,946
316.76,1016
317.13,973
317.5,1066
317.87,1158
318.24,907
318.6,1023
318.97,1119
319.34,1131
319.71,1096
320.08,1080
320.45,1087
320.81,1026
321.18,1098
321.55,1024
321.92,1074
322.29,1142
322.65,1058
323.02,1049
323.39,1135
323.76,1135
324.13,1212
324.49,1176
324.86,1124
325.23,1090
325.6,1170
325.96,1158
326.33,1141
326.7,1175
327.07,1171
327.43,1173
327.8,1121
328.17,1188
328.54,1121
328.9,1200
329.27,1196
329.64,1164
330.0,1055
330.37,1035
330.74,1022
331.1,978
331.47,1009
331.84,994
332.2,1021
332.57,978
332.94,966
333.3,941
333.67,911
334.04,914
334.4,896
334.77,869
335.14,921
335.5,896
335.87,825
336.24,851
336.6,941
336.97,864
337.33,869
337.7,894
338.07,892
338.43,830
338.8,833
339.17,773
339.53,750
339.9,724
340.26,707
340.63,737
340.99,681
341.36,754
341.73,815
342.09,814
342.46,792
342.82,708
343.19,810
343.55,816
343.92,749
344.28,686
344.65,808
345.01,702
345.38,803
345.75,672
346.11,740
346.48,735
346.84,742
347.21,778
347.57,703
347.94,751
348.3,751
348.67,709
349.03,733
349.39,692
349.76,667
350.12,640
350.49,698
350.85,679
351.22,724
351.58,682
351.95,773
352.31,640
352.68,658
353.04,710
353.4,740
353.77,729
354.13,640
354.5,706
354.86,665
355.23,698
355.59,692
355.95,675
356.32,703
356.68,748
357.05,662
357.41,765
357.77,733
358.14,729
358.5,701
358.86,690
359.23,716
359.59,694
359.96,752
360.32,652
360.68,744
361.05,752
361.41,724
361.77,738
362.14,664
362.5,671
362.86,766
363.23,769
363.59,714
363.95,775
364.32,680
364.68,734
365.04,716
365.41,782
365.77,707
366.13,770
366.49,711
366.86,718
367.22,792
367.58,651
367.95,704
368.31,693
368.67,816
369.03,803
369.4,707
369.76,752
370.12,742
370.48,710
370.85,771
371.21,750
371.57,623
371.93,697
372.3,777
372.66,758
373.02,733
373.38,732
373.74,678
374.11,633
374.47,675
374.83,670
375.19,678
375.56,667
375.92,795
376.28,713
376.64,798
377.0,720
377.36,766
377.73,763
