Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-09-02 07:50:02,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,164.74,93.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,165.12,65.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,165.5,61.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,165.88,38.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,167.03,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,167.41,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,167.79,33.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,168.17,15.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,168.55,60.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,168.93,25.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,169.7,6.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,170.46,74.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,170.84,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,173.89,23.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,174.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,175.03,114.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,175.41,109.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,175.79,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,176.17,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,176.55,148.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,176.93,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,177.32,70.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,177.7,52.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,178.08,29.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,178.46,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,178.84,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,179.22,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,179.6,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,179.98,36.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,180.36,41.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,180.74,52.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,181.12,107.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,181.5,109.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,181.88,193.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,182.26,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,182.64,148.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,183.02,59.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,183.4,163.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,183.78,48.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,184.16,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,184.54,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,184.92,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,185.3,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,185.68,80.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,186.06,68.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,186.44,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,186.82,7.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,187.2,71.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,187.58,196.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,187.96,100.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,188.34,140.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,188.72,140.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,189.1,155.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,189.48,164.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,189.86,84.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,190.24,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,190.62,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,191.0,139.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,191.38,98.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,191.76,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,192.14,104.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,192.52,130.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,192.9,84.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,193.28,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,193.66,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,194.04,35.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,194.41,129.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,194.79,67.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,195.17,207.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,195.55,20.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,195.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,196.31,65.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,196.69,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,197.07,104.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,197.45,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,197.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,198.21,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,198.59,191.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,198.96,164.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,199.34,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,199.72,151.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,200.1,104.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,200.48,158.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,200.86,53.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,201.24,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,201.62,127.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,201.99,105.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,202.37,90.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,202.75,153.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,203.13,87.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,203.51,201.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,203.89,117.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,204.27,131.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,204.64,70.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,205.02,145.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,205.4,130.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,205.78,106.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,206.16,111.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,206.54,180.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,206.91,78.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,207.29,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,207.67,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,208.05,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,208.43,126.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,208.81,14.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,209.18,46.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,209.56,105.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,209.94,44.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,210.32,105.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,210.7,75.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,211.07,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,211.45,176.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,211.83,84.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,212.21,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,212.59,67.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,212.96,72.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,213.34,93.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,213.72,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,214.1,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,214.47,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
1,2023-09-02 07:50:02,2,214.85,52.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3210,100,5,1
