Wavelength,Response count
153.21,284
153.62,364
154.02,328
154.42,302
154.83,361
155.23,315
155.63,328
156.03,409
156.44,341
156.84,372
157.24,321
157.64,291
158.05,368
158.45,271
158.85,330
159.25,361
159.65,292
160.05,358
160.46,306
160.86,284
161.26,327
161.66,312
162.06,318
162.46,319
162.86,368
163.26,319
163.66,357
164.06,378
164.46,591
164.86,658
165.26,697
165.66,615
166.06,594
166.46,583
166.86,585
167.26,593
167.66,543
168.06,669
168.45,626
168.85,595
169.25,612
169.65,620
170.05,643
170.45,551
170.84,612
171.24,671
171.64,621
172.04,561
172.43,600
172.83,614
173.23,576
173.63,612
174.02,615
174.42,646
174.82,689
175.21,602
175.61,601
176.01,567
176.4,626
176.8,633
177.2,610
177.59,583
177.99,513
178.38,556
178.78,676
179.18,631
179.57,573
179.97,660
180.36,498
180.76,635
181.15,547
181.55,556
181.94,654
182.34,590
182.73,627
183.12,640
183.52,577
183.91,630
184.31,548
184.7,609
185.1,610
185.49,734
185.88,581
186.28,605
186.67,665
187.06,582
187.46,585
187.85,555
188.24,476
188.64,638
189.03,632
189.42,631
189.81,604
190.21,667
190.6,599
190.99,668
191.38,596
191.77,534
192.17,601
192.56,531
192.95,628
193.34,599
193.73,634
194.12,554
194.52,606
194.91,562
195.3,665
195.69,545
196.08,623
196.47,673
196.86,644
197.25,540
197.64,529
198.03,684
198.42,610
198.81,642
199.2,662
199.59,669
199.98,650
200.37,649
200.76,658
201.15,664
201.54,612
201.93,684
202.32,663
202.71,639
203.1,574
203.49,656
203.88,672
204.27,691
204.66,607
205.04,662
205.43,599
205.82,645
206.21,573
206.6,576
206.99,617
207.37,682
207.76,664
208.15,608
208.54,570
208.93,606
209.31,549
209.7,625
210.09,648
210.48,707
210.86,621
211.25,629
211.64,573
212.02,596
212.41,604
212.8,736
213.18,672
213.57,716
213.96,676
214.34,610
214.73,725
215.12,612
215.5,624
215.89,713
216.27,629
216.66,701
217.05,626
217.43,646
217.82,645
218.2,642
218.59,628
218.97,652
219.36,635
219.74,619
220.13,639
220.51,657
220.9,638
221.28,656
221.67,598
222.05,659
222.44,622
222.82,634
223.21,673
223.59,512
223.98,656
224.36,581
224.74,567
225.13,665
225.51,685
225.9,641
226.28,656
226.66,626
227.05,712
227.43,604
227.81,682
228.2,614
228.58,612
228.96,679
229.35,678
229.73,701
230.11,667
230.49,615
230.88,560
231.26,648
231.64,632
232.03,618
232.41,666
232.79,651
233.17,626
233.55,659
233.94,579
234.32,715
234.7,609
235.08,675
235.46,685
235.85,632
236.23,703
236.61,707
236.99,736
237.37,710
237.75,738
238.13,701
238.52,746
238.9,671
239.28,691
239.66,724
240.04,674
240.42,742
240.8,657
241.18,810
241.56,750
241.94,821
242.32,735
242.7,748
243.08,782
243.46,855
243.84,889
244.22,846
244.6,912
244.98,903
245.36,815
245.74,868
246.12,777
246.5,842
246.88,832
247.26,766
247.64,822
248.02,770
248.4,738
248.78,810
249.16,803
249.54,847
249.92,824
250.3,762
250.67,716
251.05,772
251.43,764
251.81,701
252.19,782
252.57,775
252.95,664
253.32,817
253.7,818
254.08,778
254.46,708
254.84,718
255.21,677
255.59,788
255.97,772
256.35,768
256.73,792
257.1,683
257.48,673
257.86,715
258.24,754
258.61,785
258.99,837
259.37,764
259.75,752
260.12,769
260.5,708
260.88,674
261.25,788
261.63,801
262.01,775
262.38,826
262.76,749
263.14,749
263.51,725
263.89,821
264.27,748
264.64,832
265.02,719
265.4,806
265.77,695
266.15,833
266.52,773
266.9,868
267.28,786
267.65,965
268.03,957
268.4,906
268.78,933
269.15,984
269.53,841
269.91,960
270.28,901
270.66,1021
271.03,1067
271.41,1172
271.78,1187
272.16,1471
272.53,1847
272.91,2481
273.28,2632
273.66,2454
274.03,1958
274.41,1549
274.78,1342
275.16,1199
275.53,1150
275.9,1048
276.28,1103
276.65,1071
277.03,1028
277.4,1029
277.78,1081
278.15,1029
278.52,1048
278.9,1269
279.27,1176
279.65,1158
280.02,1056
280.39,1096
280.77,952
281.14,959
281.51,1060
281.89,1055
282.26,1191
282.64,1094
283.01,1094
283.38,1040
283.76,1020
284.13,998
284.5,1020
284.87,1056
285.25,1009
285.62,901
285.99,1058
286.37,1026
286.74,1032
287.11,1095
287.48,1035
287.86,1048
288.23,1083
288.6,1039
288.97,1132
289.35,1106
289.72,1079
290.09,1003
290.46,1112
290.84,1046
291.21,1087
291.58,1051
291.95,1180
292.32,1069
292.7,1020
293.07,1066
293.44,1064
293.81,1018
294.18,1105
294.56,1025
294.93,1115
295.3,1084
295.67,1080
296.04,1051
296.41,1096
296.78,1114
297.16,1124
297.53,1154
297.9,1125
298.27,1078
298.64,1158
299.01,1212
299.38,1066
299.75,1114
300.12,1126
300.5,1113
300.87,1137
301.24,1247
301.61,1226
301.98,1113
302.35,1282
302.72,1430
303.09,1456
303.46,1523
303.83,1640
304.2,1545
304.57,1366
304.94,1335
305.31,1301
305.68,1279
306.05,1240
306.42,1245
306.79,1232
307.16,1268
307.53,1298
307.9,1160
308.27,1169
308.64,1311
309.01,1249
309.38,1317
309.75,1365
310.12,1455
310.49,1598
310.86,1612
311.23,1599
311.6,1587
311.97,1590
312.34,1706
312.7,1805
313.07,1780
313.44,1701
313.81,1670
314.18,1576
314.55,1475
314.92,1466
315.29,1461
315.66,1417
316.02,1304
316.39,1328
316.76,1265
317.13,1386
317.5,1312
317.87,1339
318.24,1323
318.6,1335
318.97,1353
319.34,1460
319.71,1284
320.08,1343
320.45,1356
320.81,1358
321.18,1332
321.55,1434
321.92,1382
322.29,1387
322.65,1300
323.02,1298
323.39,1370
323.76,1322
324.13,1321
324.49,1320
324.86,1376
325.23,1251
325.6,1320
325.96,1279
326.33,1396
326.7,1310
327.07,1303
327.43,1368
327.8,1285
328.17,1310
328.54,1303
328.9,1251
329.27,1296
329.64,1373
330.0,1351
330.37,1225
330.74,1166
331.1,1249
331.47,1230
331.84,1226
332.2,1170
332.57,1200
332.94,1147
333.3,1106
333.67,1115
334.04,1119
334.4,1117
334.77,1060
335.14,1072
335.5,1097
335.87,1008
336.24,1043
336.6,1118
336.97,977
337.33,977
337.7,982
338.07,918
338.43,1002
338.8,923
339.17,953
339.53,979
339.9,988
340.26,1053
340.63,965
340.99,997
341.36,910
341.73,1017
342.09,969
342.46,1006
342.82,862
343.19,950
343.55,998
343.92,969
344.28,935
344.65,924
345.01,968
345.38,934
345.75,946
346.11,883
346.48,940
346.84,929
347.21,926
347.57,971
347.94,981
348.3,948
348.67,889
349.03,947
349.39,903
349.76,928
350.12,885
350.49,907
350.85,905
351.22,1000
351.58,1005
351.95,926
352.31,924
352.68,1006
353.04,921
353.4,1017
353.77,960
354.13,995
354.5,995
354.86,1076
355.23,1042
355.59,1011
355.95,970
356.32,993
356.68,1053
357.05,1062
357.41,1010
357.77,1081
358.14,1033
358.5,1036
358.86,948
359.23,954
359.59,974
359.96,964
360.32,1003
360.68,966
361.05,933
361.41,913
361.77,976
