Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,320.41,550.0,Unknown,,,UNREGISTERED
1,322.62,405.0,Unknown,,,UNREGISTERED
1,324.09,350.0,Unknown,,,UNREGISTERED
1,324.83,382.0,Unknown,,,UNREGISTERED
1,325.93,411.0,Unknown,,,UNREGISTERED
1,327.77,419.0,Unknown,,,UNREGISTERED
1,328.87,428.0,Unknown,,,UNREGISTERED
1,330.71,361.0,Unknown,,,UNREGISTERED
1,331.81,409.0,Unknown,,,UNREGISTERED
1,333.28,430.0,Unknown,,,UNREGISTERED
1,334.38,366.0,Unknown,,,UNREGISTERED
1,335.11,356.0,Ti II,334.94,0.17,VERIFIED
1,335.84,483.0,Unknown,,,UNREGISTERED
1,337.31,362.0,Unknown,,,UNREGISTERED
1,338.04,366.0,Unknown,,,UNREGISTERED
1,338.78,300.0,Unknown,,,UNREGISTERED
1,339.51,385.0,Unknown,,,UNREGISTERED
1,340.61,364.0,Unknown,,,UNREGISTERED
1,341.71,270.0,Unknown,,,UNREGISTERED
1,342.81,327.0,Unknown,,,UNREGISTERED
1,344.64,357.0,Unknown,,,UNREGISTERED
1,346.1,286.0,Unknown,,,UNREGISTERED
1,347.2,263.0,Unknown,,,UNREGISTERED
1,347.93,340.0,Unknown,,,UNREGISTERED
1,348.66,339.0,Unknown,,,UNREGISTERED
1,349.75,325.0,Unknown,,,UNREGISTERED
1,350.48,312.0,Unknown,,,UNREGISTERED
1,351.21,205.0,Unknown,,,UNREGISTERED
1,351.95,222.0,Unknown,,,UNREGISTERED
1,353.77,301.0,Unknown,,,UNREGISTERED
1,355.59,313.0,Unknown,,,UNREGISTERED
1,356.32,358.0,Unknown,,,UNREGISTERED
1,357.05,338.0,Unknown,,,UNREGISTERED
1,358.51,424.0,Unknown,,,UNREGISTERED
1,359.24,377.0,Unknown,,,UNREGISTERED
1,361.43,301.0,Unknown,,,UNREGISTERED
1,362.52,347.0,Unknown,,,UNREGISTERED
1,363.97,224.0,Unknown,,,UNREGISTERED
1,365.07,313.0,Unknown,,,UNREGISTERED
1,366.16,242.0,Unknown,,,UNREGISTERED
1,366.89,221.0,Unknown,,,UNREGISTERED
1,367.61,310.0,Unknown,,,UNREGISTERED
1,369.07,324.0,Unknown,,,UNREGISTERED
1,369.79,291.0,Unknown,,,UNREGISTERED
1,370.52,364.0,Unknown,,,UNREGISTERED
1,371.97,338.0,Unknown,,,UNREGISTERED
1,372.7,390.0,Unknown,,,UNREGISTERED
1,373.42,444.0,Fe I,373.49,0.07,VERIFIED
1,375.24,328.0,Unknown,,,UNREGISTERED
1,376.33,356.0,Unknown,,,UNREGISTERED
1,377.42,327.0,Unknown,,,UNREGISTERED
1,378.14,252.0,Unknown,,,UNREGISTERED
1,378.87,258.0,Unknown,,,UNREGISTERED
1,380.31,187.0,Unknown,,,UNREGISTERED
1,381.04,260.0,Unknown,,,UNREGISTERED
1,382.13,265.0,Unknown,,,UNREGISTERED
1,382.85,546.0,Unknown,,,UNREGISTERED
1,384.3,311.0,Unknown,,,UNREGISTERED
1,385.74,349.0,Fe I,385.99,0.25,VERIFIED
1,386.47,312.0,Fe I,385.99,0.48,VERIFIED
1,387.91,256.0,Unknown,,,UNREGISTERED
1,389.0,236.0,Unknown,,,UNREGISTERED
1,389.72,252.0,Unknown,,,UNREGISTERED
1,390.44,312.0,Si I,390.55,0.11,VERIFIED
1,391.17,317.0,Unknown,,,UNREGISTERED
1,392.25,788.0,Unknown,,,UNREGISTERED
1,392.97,678.0,Ca II,393.37,0.4,VERIFIED
1,395.86,1160.0,Al I,396.15,0.29,VERIFIED
1,396.94,651.0,Ca II,396.85,0.09,VERIFIED
1,398.02,402.0,Unknown,,,UNREGISTERED
1,398.74,360.0,Unknown,,,UNREGISTERED
1,399.46,398.0,Unknown,,,UNREGISTERED
1,400.9,258.0,Unknown,,,UNREGISTERED
1,402.7,353.0,Unknown,,,UNREGISTERED
1,403.78,273.0,Unknown,,,UNREGISTERED
1,404.5,258.0,Fe I,404.58,0.08,VERIFIED
1,405.58,308.0,Unknown,,,UNREGISTERED
1,406.3,372.0,Unknown,,,UNREGISTERED
1,407.38,439.0,Unknown,,,UNREGISTERED
1,408.1,360.0,Unknown,,,UNREGISTERED
1,408.82,317.0,Unknown,,,UNREGISTERED
1,409.53,378.0,Unknown,,,UNREGISTERED
1,410.61,411.0,Unknown,,,UNREGISTERED
1,411.33,352.0,Unknown,,,UNREGISTERED
1,412.77,285.0,Unknown,,,UNREGISTERED
1,413.48,259.0,Unknown,,,UNREGISTERED
1,414.2,253.0,Unknown,,,UNREGISTERED
1,415.64,226.0,Unknown,,,UNREGISTERED
1,416.35,289.0,Unknown,,,UNREGISTERED
1,418.5,246.0,Unknown,,,UNREGISTERED
1,420.29,242.0,Unknown,,,UNREGISTERED
1,421.37,295.0,Unknown,,,UNREGISTERED
1,422.08,244.0,Unknown,,,UNREGISTERED
1,422.8,349.0,Ca I,422.67,0.13,VERIFIED
1,423.51,202.0,Unknown,,,UNREGISTERED
1,424.23,240.0,Unknown,,,UNREGISTERED
1,426.38,229.0,Unknown,,,UNREGISTERED
1,427.09,292.0,Unknown,,,UNREGISTERED
1,427.8,263.0,Unknown,,,UNREGISTERED
1,428.52,300.0,Unknown,,,UNREGISTERED
1,429.59,375.0,Unknown,,,UNREGISTERED
1,430.66,247.0,Unknown,,,UNREGISTERED
1,431.37,244.0,Unknown,,,UNREGISTERED
1,432.45,198.0,Unknown,,,UNREGISTERED
1,433.16,244.0,Unknown,,,UNREGISTERED
1,435.3,309.0,Unknown,,,UNREGISTERED
1,436.37,275.0,Unknown,,,UNREGISTERED
1,437.44,236.0,Unknown,,,UNREGISTERED
1,438.86,214.0,Unknown,,,UNREGISTERED
1,439.93,280.0,Unknown,,,UNREGISTERED
1,440.64,265.0,Unknown,,,UNREGISTERED
1,441.35,191.0,Unknown,,,UNREGISTERED
1,442.42,374.0,Unknown,,,UNREGISTERED
1,443.48,251.0,Unknown,,,UNREGISTERED
1,444.55,274.0,Unknown,,,UNREGISTERED
1,445.26,302.0,Unknown,,,UNREGISTERED
1,446.68,390.0,Unknown,,,UNREGISTERED
1,447.39,365.0,Unknown,,,UNREGISTERED
1,448.81,253.0,Unknown,,,UNREGISTERED
1,449.52,202.0,Unknown,,,UNREGISTERED
1,450.59,274.0,Unknown,,,UNREGISTERED
1,453.07,268.0,Unknown,,,UNREGISTERED
1,454.84,282.0,Unknown,,,UNREGISTERED
1,455.9,273.0,Unknown,,,UNREGISTERED
1,456.97,207.0,Unknown,,,UNREGISTERED
1,458.38,226.0,Unknown,,,UNREGISTERED
1,459.09,195.0,Unknown,,,UNREGISTERED
1,460.15,174.0,Unknown,,,UNREGISTERED
1,460.86,227.0,Unknown,,,UNREGISTERED
1,461.92,200.0,Unknown,,,UNREGISTERED
1,462.98,362.0,Unknown,,,UNREGISTERED
1,464.04,300.0,Unknown,,,UNREGISTERED
1,465.45,354.0,Unknown,,,UNREGISTERED
1,466.16,331.0,Unknown,,,UNREGISTERED
1,466.86,269.0,Unknown,,,UNREGISTERED
1,468.27,322.0,Unknown,,,UNREGISTERED
1,469.68,268.0,Unknown,,,UNREGISTERED
1,470.74,226.0,Unknown,,,UNREGISTERED
1,472.15,265.0,Unknown,,,UNREGISTERED
1,472.85,244.0,Unknown,,,UNREGISTERED
1,474.26,254.0,Unknown,,,UNREGISTERED
1,474.97,271.0,Unknown,,,UNREGISTERED
1,475.67,180.0,Unknown,,,UNREGISTERED
1,476.73,170.0,Unknown,,,UNREGISTERED
1,477.43,265.0,Unknown,,,UNREGISTERED
1,478.48,260.0,Unknown,,,UNREGISTERED
1,479.54,236.0,Unknown,,,UNREGISTERED
1,480.24,206.0,Unknown,,,UNREGISTERED
1,480.94,290.0,Unknown,,,UNREGISTERED
1,482.0,189.0,Unknown,,,UNREGISTERED
1,484.1,258.0,Unknown,,,UNREGISTERED
1,485.86,264.0,Unknown,,,UNREGISTERED
1,487.26,276.0,Unknown,,,UNREGISTERED
1,487.96,302.0,Unknown,,,UNREGISTERED
1,489.01,230.0,Unknown,,,UNREGISTERED
1,490.06,268.0,Unknown,,,UNREGISTERED
1,491.46,242.0,Unknown,,,UNREGISTERED
1,493.56,358.0,Unknown,,,UNREGISTERED
1,494.26,244.0,Unknown,,,UNREGISTERED
1,494.96,400.0,Unknown,,,UNREGISTERED
1,497.06,331.0,Unknown,,,UNREGISTERED
1,498.8,251.0,Unknown,,,UNREGISTERED
1,499.85,321.0,Unknown,,,UNREGISTERED
1,501.6,530.0,Unknown,,,UNREGISTERED
1,502.29,446.0,Unknown,,,UNREGISTERED
1,503.34,397.0,Unknown,,,UNREGISTERED
1,504.04,469.0,Unknown,,,UNREGISTERED
1,504.73,394.0,Unknown,,,UNREGISTERED
1,506.13,362.0,Unknown,,,UNREGISTERED
1,506.82,311.0,Unknown,,,UNREGISTERED
1,508.22,327.0,Unknown,,,UNREGISTERED
1,508.91,302.0,Unknown,,,UNREGISTERED
1,509.61,197.0,Unknown,,,UNREGISTERED
1,511.0,196.0,Unknown,,,UNREGISTERED
1,511.69,168.0,Unknown,,,UNREGISTERED
1,513.08,171.0,Unknown,,,UNREGISTERED
1,513.78,208.0,Unknown,,,UNREGISTERED
1,514.82,307.0,Unknown,,,UNREGISTERED
1,515.86,454.0,Unknown,,,UNREGISTERED
1,516.56,370.0,Unknown,,,UNREGISTERED
1,517.6,396.0,Unknown,,,UNREGISTERED
1,518.64,310.0,Mg I,518.36,0.28,VERIFIED
1,519.33,294.0,Unknown,,,UNREGISTERED
1,520.02,331.0,Unknown,,,UNREGISTERED
1,520.72,320.0,Unknown,,,UNREGISTERED
1,521.41,274.0,Unknown,,,UNREGISTERED
1,522.45,325.0,Unknown,,,UNREGISTERED
1,523.14,374.0,Unknown,,,UNREGISTERED
1,524.53,338.0,Unknown,,,UNREGISTERED
1,525.56,270.0,Unknown,,,UNREGISTERED
1,526.26,242.0,Unknown,,,UNREGISTERED
1,526.95,281.0,Unknown,,,UNREGISTERED
1,527.64,186.0,Unknown,,,UNREGISTERED
1,528.33,157.0,Unknown,,,UNREGISTERED
1,529.37,236.0,Unknown,,,UNREGISTERED
1,530.4,212.0,Unknown,,,UNREGISTERED
1,531.78,211.0,Unknown,,,UNREGISTERED
1,532.47,244.0,Unknown,,,UNREGISTERED
1,533.85,200.0,Unknown,,,UNREGISTERED
1,535.23,219.0,Unknown,,,UNREGISTERED
1,535.92,243.0,Unknown,,,UNREGISTERED
1,536.95,181.0,Unknown,,,UNREGISTERED
1,537.64,264.0,Unknown,,,UNREGISTERED
1,539.02,278.0,Unknown,,,UNREGISTERED
1,540.05,268.0,Unknown,,,UNREGISTERED
1,540.74,155.0,Unknown,,,UNREGISTERED
1,541.43,174.0,Unknown,,,UNREGISTERED
1,542.12,235.0,Unknown,,,UNREGISTERED
1,543.84,241.0,Unknown,,,UNREGISTERED
1,545.55,190.0,Unknown,,,UNREGISTERED
1,546.93,217.0,Unknown,,,UNREGISTERED
1,547.61,321.0,Unknown,,,UNREGISTERED
1,548.3,303.0,Unknown,,,UNREGISTERED
1,549.33,231.0,Unknown,,,UNREGISTERED
1,550.01,238.0,Unknown,,,UNREGISTERED
1,550.7,223.0,Unknown,,,UNREGISTERED
1,551.38,218.0,Unknown,,,UNREGISTERED
1,553.1,266.0,Unknown,,,UNREGISTERED
1,554.12,314.0,Unknown,,,UNREGISTERED
1,555.15,422.0,Unknown,,,UNREGISTERED
1,556.52,463.0,Unknown,,,UNREGISTERED
1,557.2,659.0,Unknown,,,UNREGISTERED
1,558.23,760.0,Unknown,,,UNREGISTERED
1,559.25,641.0,Unknown,,,UNREGISTERED
1,561.99,386.0,Unknown,,,UNREGISTERED
1,562.67,266.0,Unknown,,,UNREGISTERED
1,563.35,326.0,Unknown,,,UNREGISTERED
1,564.03,330.0,Unknown,,,UNREGISTERED
1,566.08,233.0,Unknown,,,UNREGISTERED
1,567.44,319.0,Unknown,,,UNREGISTERED
1,568.12,330.0,Unknown,,,UNREGISTERED
1,569.14,363.0,Unknown,,,UNREGISTERED
1,569.82,261.0,Unknown,,,UNREGISTERED
1,570.85,274.0,Unknown,,,UNREGISTERED
1,571.53,374.0,Unknown,,,UNREGISTERED
1,572.89,183.0,Unknown,,,UNREGISTERED
1,574.58,408.0,Unknown,,,UNREGISTERED
1,575.26,360.0,Unknown,,,UNREGISTERED
1,577.64,333.0,Unknown,,,UNREGISTERED
1,578.66,312.0,Unknown,,,UNREGISTERED
1,580.69,330.0,Unknown,,,UNREGISTERED
1,582.05,226.0,Unknown,,,UNREGISTERED
1,583.4,244.0,Unknown,,,UNREGISTERED
1,584.08,361.0,Unknown,,,UNREGISTERED
1,585.09,336.0,Unknown,,,UNREGISTERED
1,586.45,376.0,Unknown,,,UNREGISTERED
1,587.46,427.0,Unknown,,,UNREGISTERED
1,588.47,383.0,Unknown,,,UNREGISTERED
1,589.49,260.0,Na I,589.59,0.1,VERIFIED
1,590.16,283.0,Unknown,,,UNREGISTERED
1,591.51,192.0,Unknown,,,UNREGISTERED
1,592.52,270.0,Unknown,,,UNREGISTERED
1,593.87,338.0,Unknown,,,UNREGISTERED
1,595.22,319.0,Unknown,,,UNREGISTERED
1,596.57,308.0,Unknown,,,UNREGISTERED
1,597.92,306.0,Unknown,,,UNREGISTERED
1,599.6,283.0,Unknown,,,UNREGISTERED
1,600.61,255.0,Unknown,,,UNREGISTERED
1,601.28,215.0,Unknown,,,UNREGISTERED
1,602.29,207.0,Unknown,,,UNREGISTERED
1,604.64,265.0,Unknown,,,UNREGISTERED
1,605.64,233.0,Unknown,,,UNREGISTERED
1,606.65,252.0,Unknown,,,UNREGISTERED
1,608.33,320.0,Unknown,,,UNREGISTERED
1,609.0,278.0,Unknown,,,UNREGISTERED
1,610.0,346.0,Unknown,,,UNREGISTERED
1,610.67,269.0,Unknown,,,UNREGISTERED
1,612.35,373.0,Unknown,,,UNREGISTERED
1,613.68,331.0,Unknown,,,UNREGISTERED
1,614.69,413.0,Unknown,,,UNREGISTERED
1,615.36,436.0,Unknown,,,UNREGISTERED
1,616.02,447.0,Unknown,,,UNREGISTERED
1,617.03,619.0,Unknown,,,UNREGISTERED
1,617.69,532.0,Unknown,,,UNREGISTERED
1,619.36,321.0,Unknown,,,UNREGISTERED
1,620.03,268.0,Unknown,,,UNREGISTERED
1,621.36,337.0,Unknown,,,UNREGISTERED
1,622.7,323.0,Unknown,,,UNREGISTERED
1,623.7,320.0,Unknown,,,UNREGISTERED
1,624.7,354.0,Unknown,,,UNREGISTERED
1,625.36,289.0,Unknown,,,UNREGISTERED
1,626.36,318.0,Unknown,,,UNREGISTERED
1,627.36,292.0,Unknown,,,UNREGISTERED
1,628.69,372.0,Unknown,,,UNREGISTERED
1,629.35,335.0,Unknown,,,UNREGISTERED
1,630.35,400.0,Unknown,,,UNREGISTERED
1,631.01,439.0,Unknown,,,UNREGISTERED
1,632.01,357.0,Unknown,,,UNREGISTERED
1,633.0,438.0,Unknown,,,UNREGISTERED
1,634.33,639.0,Unknown,,,UNREGISTERED
1,636.65,404.0,Unknown,,,UNREGISTERED
1,637.31,403.0,Unknown,,,UNREGISTERED
1,638.64,279.0,Unknown,,,UNREGISTERED
1,639.96,320.0,Unknown,,,UNREGISTERED
1,641.61,313.0,Unknown,,,UNREGISTERED
1,642.93,314.0,Unknown,,,UNREGISTERED
1,643.59,355.0,Unknown,,,UNREGISTERED
1,644.26,296.0,Unknown,,,UNREGISTERED
1,645.91,310.0,Unknown,,,UNREGISTERED
1,647.22,270.0,Unknown,,,UNREGISTERED
1,647.88,309.0,Unknown,,,UNREGISTERED
1,648.54,355.0,Unknown,,,UNREGISTERED
1,649.53,243.0,Unknown,,,UNREGISTERED
1,650.52,272.0,Unknown,,,UNREGISTERED
1,651.51,319.0,Unknown,,,UNREGISTERED
1,652.49,151.0,Unknown,,,UNREGISTERED
1,653.15,221.0,Unknown,,,UNREGISTERED
1,654.14,368.0,Unknown,,,UNREGISTERED
1,656.11,287.0,H I,656.28,0.17,VERIFIED
1,657.42,328.0,Unknown,,,UNREGISTERED
1,658.08,184.0,Unknown,,,UNREGISTERED
1,659.06,232.0,Unknown,,,UNREGISTERED
1,660.38,302.0,Unknown,,,UNREGISTERED
1,661.03,250.0,Unknown,,,UNREGISTERED
1,661.69,238.0,Unknown,,,UNREGISTERED
1,663.65,290.0,Unknown,,,UNREGISTERED
1,664.31,212.0,Unknown,,,UNREGISTERED
1,665.29,217.0,Unknown,,,UNREGISTERED
1,665.94,172.0,Unknown,,,UNREGISTERED
1,666.59,206.0,Unknown,,,UNREGISTERED
1,667.58,212.0,Unknown,,,UNREGISTERED
1,668.23,237.0,Unknown,,,UNREGISTERED
1,668.88,269.0,Unknown,,,UNREGISTERED
1,669.86,303.0,Unknown,,,UNREGISTERED
1,670.84,203.0,Unknown,,,UNREGISTERED
1,671.82,179.0,Unknown,,,UNREGISTERED
1,672.47,325.0,Unknown,,,UNREGISTERED
1,673.45,261.0,Unknown,,,UNREGISTERED
1,674.43,295.0,Unknown,,,UNREGISTERED
1,675.08,220.0,Unknown,,,UNREGISTERED
1,675.73,225.0,Unknown,,,UNREGISTERED
1,676.38,233.0,Unknown,,,UNREGISTERED
1,677.03,290.0,Unknown,,,UNREGISTERED
1,679.31,223.0,Unknown,,,UNREGISTERED
1,679.96,338.0,Unknown,,,UNREGISTERED
1,680.61,300.0,Unknown,,,UNREGISTERED
1,682.23,267.0,Unknown,,,UNREGISTERED
1,683.53,229.0,Unknown,,,UNREGISTERED
1,684.5,255.0,Unknown,,,UNREGISTERED
1,685.47,274.0,Unknown,,,UNREGISTERED
1,687.09,279.0,Unknown,,,UNREGISTERED
1,688.39,343.0,Unknown,,,UNREGISTERED
1,689.04,251.0,Unknown,,,UNREGISTERED
1,690.65,259.0,Unknown,,,UNREGISTERED
1,691.95,239.0,Unknown,,,UNREGISTERED
1,692.59,256.0,Unknown,,,UNREGISTERED
1,693.24,223.0,Unknown,,,UNREGISTERED
1,694.21,209.0,Unknown,,,UNREGISTERED
1,694.85,290.0,Unknown,,,UNREGISTERED
1,696.47,261.0,Unknown,,,UNREGISTERED
1,697.75,224.0,Unknown,,,UNREGISTERED
1,698.4,220.0,Unknown,,,UNREGISTERED
1,699.69,208.0,Unknown,,,UNREGISTERED
1,701.62,232.0,Unknown,,,UNREGISTERED
1,702.58,247.0,Unknown,,,UNREGISTERED
1,703.87,199.0,Unknown,,,UNREGISTERED
1,706.12,240.0,Unknown,,,UNREGISTERED
1,707.08,232.0,Unknown,,,UNREGISTERED
1,707.72,312.0,Unknown,,,UNREGISTERED
1,709.0,279.0,Unknown,,,UNREGISTERED
1,709.96,284.0,Unknown,,,UNREGISTERED
1,712.2,261.0,Unknown,,,UNREGISTERED
1,712.84,264.0,Unknown,,,UNREGISTERED
1,713.48,292.0,Unknown,,,UNREGISTERED
1,714.44,241.0,Unknown,,,UNREGISTERED
1,715.4,338.0,Unknown,,,UNREGISTERED
1,716.04,296.0,Unknown,,,UNREGISTERED
1,716.68,297.0,Unknown,,,UNREGISTERED
1,717.32,408.0,Unknown,,,UNREGISTERED
1,717.96,257.0,Unknown,,,UNREGISTERED
1,720.19,236.0,Unknown,,,UNREGISTERED
1,721.78,285.0,Unknown,,,UNREGISTERED
1,722.74,225.0,Unknown,,,UNREGISTERED
1,723.37,246.0,Unknown,,,UNREGISTERED
1,724.01,264.0,Unknown,,,UNREGISTERED
1,724.96,277.0,Unknown,,,UNREGISTERED
1,725.6,316.0,Unknown,,,UNREGISTERED
1,726.87,293.0,Unknown,,,UNREGISTERED
1,728.46,269.0,Unknown,,,UNREGISTERED
1,730.05,311.0,Unknown,,,UNREGISTERED
1,730.68,272.0,Unknown,,,UNREGISTERED
1,731.63,256.0,Unknown,,,UNREGISTERED
1,732.58,273.0,Unknown,,,UNREGISTERED
1,733.53,290.0,Unknown,,,UNREGISTERED
1,734.17,240.0,Unknown,,,UNREGISTERED
1,735.11,266.0,Unknown,,,UNREGISTERED
1,735.75,180.0,Unknown,,,UNREGISTERED
1,736.7,211.0,Unknown,,,UNREGISTERED
1,737.33,213.0,Unknown,,,UNREGISTERED
1,738.28,259.0,Unknown,,,UNREGISTERED
1,741.12,267.0,Unknown,,,UNREGISTERED
1,742.06,365.0,Unknown,,,UNREGISTERED
1,744.58,279.0,Unknown,,,UNREGISTERED
1,745.53,252.0,Unknown,,,UNREGISTERED
1,746.47,329.0,Unknown,,,UNREGISTERED
1,747.1,410.0,Unknown,,,UNREGISTERED
1,748.99,162.0,Unknown,,,UNREGISTERED
1,749.61,216.0,Unknown,,,UNREGISTERED
1,750.87,192.0,Unknown,,,UNREGISTERED
1,752.44,255.0,Unknown,,,UNREGISTERED
1,754.63,384.0,Unknown,,,UNREGISTERED
1,755.57,210.0,Unknown,,,UNREGISTERED
1,756.51,271.0,Unknown,,,UNREGISTERED
1,757.76,300.0,Unknown,,,UNREGISTERED
1,758.39,362.0,Unknown,,,UNREGISTERED
1,759.32,222.0,Unknown,,,UNREGISTERED
1,761.51,194.0,Unknown,,,UNREGISTERED
1,762.13,239.0,Unknown,,,UNREGISTERED
1,764.0,258.0,Unknown,,,UNREGISTERED
1,764.63,273.0,Unknown,,,UNREGISTERED
1,765.25,304.0,Unknown,,,UNREGISTERED
1,766.5,259.0,Unknown,,,UNREGISTERED
1,767.74,317.0,Unknown,,,UNREGISTERED
1,769.61,200.0,Unknown,,,UNREGISTERED
