Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-26 22:31:52,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,165.12,2.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,165.5,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,165.88,111.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,166.26,22.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,167.03,15.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,167.41,1.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,167.79,59.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,168.17,44.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,168.55,118.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,168.93,5.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
1,2023-08-26 22:31:52,2,169.31,11.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3143,95,5,1
