Wavelength,Response count
153.21,405
153.62,416
154.02,419
154.42,423
154.83,403
155.23,487
155.63,373
156.03,500
156.44,428
156.84,359
157.24,385
157.64,377
158.05,406
158.45,420
158.85,423
159.25,386
159.65,404
160.05,447
160.46,396
160.86,398
161.26,377
161.66,458
162.06,424
162.46,400
162.86,432
163.26,475
163.66,358
164.06,414
164.46,779
164.86,1136
165.26,1062
165.66,970
166.06,1042
166.46,1092
166.86,1072
167.26,1114
167.66,992
168.06,1086
168.45,1081
168.85,1227
169.25,1069
169.65,1082
170.05,1107
170.45,1103
170.84,1092
171.24,1119
171.64,1207
172.04,1054
172.43,1131
172.83,1038
173.23,1081
173.63,1093
174.02,999
174.42,1051
174.82,1093
175.21,1036
175.61,1198
176.01,1174
176.4,1133
176.8,1150
177.2,1130
177.59,1131
177.99,1097
178.38,1171
178.78,1150
179.18,1172
179.57,1033
179.97,1175
180.36,1078
180.76,1166
181.15,1136
181.55,1130
181.94,1171
182.34,1144
182.73,1082
183.12,1125
183.52,1059
183.91,1125
184.31,1114
184.7,1052
185.1,1127
185.49,1158
185.88,1173
186.28,1124
186.67,1105
187.06,1074
187.46,1160
187.85,1218
188.24,1126
188.64,1180
189.03,1096
189.42,1138
189.81,1072
190.21,1087
190.6,1145
190.99,1104
191.38,1105
191.77,1126
192.17,1084
192.56,1057
192.95,1073
193.34,1055
193.73,1125
194.12,1038
194.52,1185
194.91,1056
195.3,1088
195.69,1146
196.08,1076
196.47,1158
196.86,1078
197.25,1151
197.64,1048
198.03,1096
198.42,1174
198.81,1237
199.2,1157
199.59,1160
199.98,1077
200.37,1129
200.76,1124
201.15,1148
201.54,1170
201.93,1127
202.32,1033
202.71,1137
203.1,1118
203.49,1116
203.88,1046
204.27,1059
204.66,1108
205.04,1153
205.43,1225
205.82,1194
206.21,1189
206.6,1012
206.99,1133
207.37,1144
207.76,1096
208.15,1054
208.54,1134
208.93,1122
209.31,1089
209.7,1102
210.09,1172
210.48,1123
210.86,1068
211.25,1155
211.64,1137
212.02,1194
212.41,1138
212.8,1146
213.18,1080
213.57,1053
213.96,1141
214.34,1075
214.73,1067
215.12,1203
215.5,1082
215.89,1101
216.27,1201
216.66,1184
217.05,1202
217.43,1147
217.82,1114
218.2,1073
218.59,1106
218.97,1146
219.36,1143
219.74,1088
220.13,1166
220.51,1102
220.9,1106
221.28,1112
221.67,1119
