Wavelength,Response count
153.21,315
153.62,372
154.02,373
154.42,320
154.83,354
155.23,297
155.63,310
156.03,287
156.44,331
156.84,308
157.24,325
157.64,215
158.05,299
158.45,363
158.85,297
159.25,377
159.65,332
160.05,417
160.46,363
160.86,281
161.26,419
161.66,323
162.06,224
162.46,367
162.86,368
163.26,338
163.66,256
164.06,328
164.46,664
164.86,869
165.26,873
165.66,884
166.06,884
166.46,810
166.86,852
167.26,1008
167.66,782
168.06,859
168.45,930
168.85,837
169.25,770
169.65,779
170.05,834
170.45,934
170.84,892
171.24,856
171.64,897
172.04,820
172.43,908
172.83,894
173.23,825
173.63,930
174.02,868
174.42,841
174.82,922
175.21,868
175.61,864
176.01,807
176.4,851
176.8,787
177.2,868
177.59,906
177.99,855
178.38,959
178.78,882
179.18,898
179.57,921
179.97,897
180.36,955
180.76,862
181.15,970
181.55,864
181.94,874
182.34,979
182.73,954
183.12,932
183.52,885
183.91,938
184.31,863
184.7,836
185.1,740
185.49,879
185.88,892
186.28,899
186.67,938
187.06,826
187.46,901
187.85,833
188.24,942
188.64,938
189.03,891
189.42,858
189.81,938
190.21,916
190.6,842
190.99,936
191.38,880
191.77,961
192.17,898
192.56,799
192.95,851
193.34,972
193.73,908
194.12,826
194.52,942
194.91,892
195.3,791
195.69,876
196.08,907
196.47,870
196.86,858
197.25,912
197.64,905
198.03,857
198.42,913
198.81,895
199.2,894
199.59,888
199.98,904
200.37,816
200.76,928
201.15,934
201.54,925
201.93,850
202.32,909
202.71,939
203.1,877
203.49,945
203.88,910
204.27,850
204.66,813
205.04,849
205.43,914
205.82,972
206.21,958
206.6,918
206.99,921
207.37,910
207.76,869
208.15,916
208.54,889
208.93,973
209.31,934
209.7,974
210.09,789
210.48,897
210.86,981
211.25,926
211.64,841
212.02,946
212.41,936
212.8,867
213.18,872
213.57,835
213.96,846
214.34,935
214.73,880
215.12,860
215.5,962
215.89,853
216.27,912
216.66,843
217.05,942
217.43,904
217.82,794
218.2,1022
218.59,897
218.97,916
219.36,924
219.74,868
220.13,930
220.51,868
220.9,900
221.28,918
221.67,827
222.05,917
222.44,897
222.82,844
223.21,831
223.59,926
223.98,978
224.36,838
224.74,857
225.13,914
225.51,885
225.9,861
226.28,868
226.66,857
227.05,884
227.43,907
227.81,929
228.2,970
228.58,865
228.96,920
229.35,988
229.73,965
230.11,913
230.49,979
230.88,921
231.26,958
231.64,937
232.03,1010
232.41,951
232.79,841
233.17,830
233.55,877
233.94,880
234.32,918
234.7,930
235.08,877
235.46,886
235.85,925
236.23,896
236.61,927
236.99,998
237.37,896
237.75,924
238.13,889
238.52,925
238.9,832
239.28,928
239.66,978
240.04,957
240.42,927
240.8,929
241.18,947
241.56,993
241.94,975
242.32,878
242.7,959
243.08,979
243.46,1026
243.84,999
244.22,968
244.6,974
244.98,952
245.36,1006
245.74,920
246.12,899
246.5,1093
246.88,905
247.26,1032
247.64,997
248.02,958
248.4,993
248.78,1056
249.16,915
249.54,969
249.92,1000
250.3,951
250.67,932
251.05,970
251.43,993
251.81,918
252.19,989
252.57,907
252.95,959
253.32,928
253.7,1019
254.08,897
254.46,977
254.84,1048
255.21,942
255.59,1091
255.97,1001
256.35,948
256.73,907
257.1,943
257.48,860
257.86,975
258.24,961
258.61,912
258.99,1029
259.37,1027
259.75,962
260.12,1030
260.5,961
260.88,963
261.25,983
261.63,978
262.01,980
262.38,930
262.76,998
263.14,943
263.51,958
263.89,955
264.27,968
264.64,947
265.02,858
265.4,950
265.77,964
266.15,1016
266.52,926
266.9,984
267.28,1001
267.65,1078
268.03,983
268.4,994
268.78,1144
269.15,1046
269.53,989
269.91,1000
270.28,937
270.66,1044
271.03,996
271.41,1042
271.78,1038
272.16,1257
272.53,1506
272.91,1646
273.28,1729
273.66,1544
274.03,1311
274.41,1157
274.78,1040
275.16,1174
275.53,1006
275.9,961
276.28,1011
276.65,1053
277.03,974
277.4,1032
277.78,993
278.15,1111
278.52,1025
278.9,1020
279.27,1116
279.65,950
280.02,1082
280.39,1061
280.77,1040
281.14,1087
281.51,1081
281.89,1070
282.26,1066
282.64,975
283.01,951
283.38,1039
283.76,1020
284.13,941
284.5,1037
284.87,1044
285.25,1038
285.62,1030
285.99,974
286.37,978
286.74,1034
287.11,1061
287.48,1044
287.86,1005
288.23,1102
288.6,1052
288.97,927
289.35,1017
289.72,1086
290.09,1023
290.46,1032
290.84,1021
291.21,1102
291.58,1073
291.95,1059
292.32,1087
292.7,971
293.07,1040
293.44,1004
293.81,1028
294.18,1038
294.56,1035
294.93,986
295.3,1045
295.67,1048
296.04,1042
296.41,1084
296.78,980
297.16,1049
297.53,1033
297.9,1103
298.27,1083
298.64,1058
299.01,1097
299.38,1081
299.75,1058
300.12,1057
300.5,1127
300.87,1144
301.24,1139
301.61,1138
301.98,938
302.35,1204
302.72,1221
303.09,1192
303.46,1212
303.83,1173
304.2,1145
304.57,1119
304.94,1101
305.31,1127
305.68,1079
306.05,1096
306.42,986
306.79,1100
307.16,1143
307.53,1072
307.9,1121
308.27,1100
308.64,1150
309.01,1098
309.38,1274
309.75,1255
310.12,1401
310.49,1329
310.86,1227
311.23,1246
311.6,1364
311.97,1418
312.34,1505
312.7,1348
313.07,1326
313.44,1311
313.81,1281
314.18,1211
314.55,1089
314.92,1067
315.29,1155
315.66,1189
316.02,1119
316.39,1092
316.76,1120
317.13,1139
317.5,1153
317.87,1204
318.24,1038
318.6,1198
318.97,1087
319.34,1207
319.71,1174
320.08,1109
320.45,1029
320.81,1202
321.18,1121
321.55,1188
321.92,1109
322.29,1140
322.65,1111
323.02,1135
323.39,1063
323.76,1087
324.13,1207
324.49,1144
324.86,1096
325.23,1095
325.6,1172
325.96,1110
326.33,1144
326.7,1057
327.07,1180
327.43,1138
327.8,1219
328.17,1105
328.54,1225
328.9,1099
329.27,1093
329.64,1075
330.0,1199
330.37,1080
330.74,1155
331.1,1113
331.47,1087
331.84,1154
332.2,1160
332.57,1161
332.94,1078
333.3,1150
333.67,1040
334.04,1084
334.4,1173
334.77,1164
335.14,1092
335.5,1162
335.87,1197
336.24,1183
336.6,1151
336.97,1095
337.33,1133
337.7,1075
338.07,1019
338.43,1092
338.8,1035
339.17,1097
339.53,1091
339.9,1108
340.26,1038
340.63,1114
340.99,1098
341.36,1148
341.73,1067
342.09,1025
342.46,1017
342.82,1037
343.19,1080
343.55,1111
343.92,1169
344.28,1122
344.65,1136
345.01,1139
345.38,1049
345.75,1046
346.11,1083
346.48,1070
346.84,1131
347.21,1081
347.57,1045
347.94,1073
348.3,1042
348.67,1148
349.03,1071
349.39,1071
349.76,1064
350.12,1029
350.49,1137
350.85,1057
351.22,1121
351.58,1099
351.95,1208
352.31,1158
352.68,1249
353.04,1190
353.4,1260
353.77,1217
354.13,1210
354.5,1197
354.86,1269
355.23,1171
355.59,1242
355.95,1186
356.32,1135
356.68,1123
357.05,1175
357.41,1178
357.77,1128
358.14,1136
358.5,1027
358.86,1095
359.23,1114
359.59,1139
359.96,1189
360.32,1082
360.68,1145
361.05,1130
361.41,1021
361.77,1120
362.14,1082
362.5,1160
362.86,1067
363.23,1090
363.59,1066
363.95,1100
364.32,1086
364.68,1133
365.04,1165
365.41,1220
365.77,1240
366.13,1305
366.49,1124
366.86,1148
367.22,1150
367.58,1087
367.95,1127
368.31,1184
368.67,1259
369.03,1296
369.4,1299
369.76,1232
370.12,1155
370.48,1105
370.85,1225
371.21,1159
371.57,1132
371.93,1170
372.3,1130
372.66,1143
373.02,1064
373.38,1125
373.74,1142
374.11,1185
374.47,1292
374.83,1215
375.19,1152
375.56,1172
375.92,1218
376.28,1188
376.64,1200
377.0,1196
377.36,1206
377.73,1222
378.09,1183
378.45,1339
378.81,1229
379.17,1228
379.53,1308
379.9,1224
380.26,1190
380.62,1201
380.98,1292
381.34,1223
381.7,1199
382.06,1210
382.43,1199
382.79,1104
383.15,1219
383.51,1148
383.87,1116
384.23,1192
384.59,1227
384.95,1266
385.31,1235
385.68,1209
386.04,1235
386.4,1293
386.76,1376
387.12,1378
387.48,1441
387.84,1636
388.2,1592
388.56,1989
388.92,2145
389.28,1897
389.64,1660
390.0,1452
390.36,1364
390.72,1315
391.08,1460
391.44,1367
391.8,1557
392.17,1888
392.53,1868
392.89,1669
393.25,1428
393.61,1335
393.97,1243
394.33,1215
394.69,1241
395.05,1155
395.41,1214
395.77,1198
396.13,1255
396.49,1152
396.85,1199
397.2,1054
397.56,1115
397.92,1094
398.28,1253
398.64,1126
399.0,1095
399.36,1163
399.72,1178
400.08,1162
400.44,1134
400.8,1161
401.16,1147
401.52,1109
401.88,1187
402.24,1208
402.6,1250
402.96,1257
403.32,1380
403.67,1279
404.03,1257
404.39,1184
404.75,1267
405.11,1244
405.47,1238
405.83,1166
406.19,1236
406.55,1274
406.9,1235
407.26,1278
407.62,1277
407.98,1374
408.34,1319
408.7,1358
409.06,1226
409.41,1331
409.77,1296
410.13,1220
410.49,1280
410.85,1175
411.21,1200
411.56,1180
411.92,1225
412.28,1185
412.64,1172
413.0,1174
413.36,1107
413.71,1222
414.07,1280
414.43,1202
414.79,1133
415.15,1212
415.5,1124
415.86,1270
416.22,1030
416.58,1198
416.93,1162
417.29,1118
417.65,1136
418.01,1137
418.37,1201
418.72,1215
419.08,1233
419.44,1191
419.8,1166
420.15,1170
420.51,1181
420.87,1147
421.22,1099
421.58,1056
421.94,1078
422.3,1131
422.65,1162
423.01,1125
423.37,1109
423.72,1089
424.08,1183
424.44,1165
424.8,1158
425.15,1170
425.51,1140
425.87,1174
426.22,1099
426.58,1148
426.94,1087
427.29,1083
427.65,1087
428.01,1139
428.36,1138
428.72,1139
429.08,1092
429.43,1003
429.79,1034
430.15,1030
430.5,1114
430.86,1125
431.21,1097
431.57,1117
431.93,1133
432.28,1056
432.64,1034
433.0,1132
433.35,1152
433.71,1073
434.06,1082
434.42,1085
434.78,1100
435.13,1084
435.49,1141
435.84,1180
436.2,1102
436.55,1185
436.91,1121
437.27,1069
437.62,1098
437.98,1076
438.33,1116
438.69,1053
439.04,1069
439.4,1222
439.75,1125
440.11,1139
440.46,1151
440.82,1154
441.18,1133
441.53,1191
441.89,1128
442.24,1121
442.6,1172
442.95,1195
443.31,1046
443.66,1085
444.02,1066
444.37,1169
444.73,1056
445.08,1214
445.44,1192
445.79,1100
446.14,1150
446.5,1086
446.85,1192
447.21,1124
447.56,1124
447.92,997
448.27,1143
448.63,1101
448.98,1168
449.34,1048
449.69,1144
450.04,1144
450.4,1153
450.75,1193
451.11,1076
451.46,1151
451.82,1197
452.17,1106
452.52,1135
452.88,1171
453.23,1182
453.59,1069
453.94,1081
454.29,1158
454.65,1109
455.0,1041
455.35,1114
455.71,1140
456.06,1170
456.42,1107
456.77,1078
457.12,1139
457.48,1084
457.83,1073
458.18,1104
458.54,1094
458.89,1071
459.24,1105
459.6,1104
459.95,1060
460.3,1115
460.66,1068
461.01,1138
461.36,1141
461.72,1158
462.07,1143
462.42,1171
462.77,1087
463.13,1123
463.48,1093
463.83,1144
464.19,1153
464.54,1071
464.89,1128
465.24,1175
465.6,1165
465.95,1141
466.3,1145
466.65,1112
467.01,1107
467.36,1248
467.71,1052
468.06,1086
468.42,1216
468.77,1068
469.12,1030
469.47,1149
469.82,1042
470.18,1023
470.53,1085
470.88,1091
471.23,1074
471.59,1026
471.94,1114
472.29,1133
472.64,1152
472.99,1119
473.34,1026
473.7,1150
474.05,1066
474.4,1049
474.75,1147
475.1,1100
475.45,1082
475.81,1097
476.16,1098
476.51,1162
476.86,1132
477.21,1082
477.56,1129
477.91,1110
478.27,1060
478.62,1106
478.97,1074
479.32,955
479.67,1084
480.02,1155
480.37,1103
480.72,1062
481.07,1018
481.42,1063
481.78,1080
482.13,1112
482.48,1048
482.83,1104
483.18,1130
483.53,1174
483.88,1104
484.23,1089
484.58,1090
484.93,1147
485.28,1096
485.63,1166
485.98,1159
486.33,1116
486.68,1058
487.03,1195
487.38,1148
487.73,1100
488.08,1074
488.43,1109
488.78,1100
489.13,1116
489.48,1134
489.83,1065
490.18,1202
490.53,1142
490.88,1106
491.23,1075
491.58,1116
491.93,1082
492.28,1110
492.63,1091
492.98,1096
493.33,1030
493.68,1104
494.03,1165
494.38,1177
494.73,1128
495.08,1121
495.43,1111
495.78,1117
496.12,1045
496.47,1058
496.82,1127
497.17,1167
497.52,1073
497.87,1145
498.22,1118
498.57,1078
498.92,1083
499.26,1129
499.61,1172
499.96,1122
500.31,1134
500.66,1073
501.01,1093
501.36,1182
501.7,1149
502.05,1108
502.4,1161
502.75,1166
503.1,1148
503.45,1090
503.79,1070
504.14,1119
504.49,1135
504.84,1125
505.19,1200
505.54,1149
505.88,1033
506.23,1005
506.58,1145
506.93,1101
507.27,1070
507.62,1088
507.97,1127
508.32,1120
508.67,1140
509.01,1137
509.36,1105
509.71,1125
510.06,1115
510.4,1148
510.75,1071
511.1,1050
511.45,1074
511.79,1182
512.14,1053
512.49,1104
512.83,995
513.18,1115
513.53,1121
513.87,1074
514.22,1149
514.57,1114
514.92,1112
515.26,1146
515.61,1140
515.96,1185
516.3,1213
516.65,1202
517.0,1181
517.34,1180
517.69,1104
518.04,1183
518.38,1023
518.73,1073
519.07,1131
519.42,1130
519.77,1096
520.11,1038
520.46,1084
520.81,1036
521.15,1041
521.5,1012
521.84,1149
522.19,1112
522.54,1139
522.88,1045
523.23,990
523.57,1107
523.92,1095
524.26,1080
524.61,1088
524.96,1132
525.3,1139
525.65,1081
525.99,1149
526.34,1109
526.68,1076
527.03,1021
527.37,1103
527.72,1112
528.06,1016
528.41,1057
528.75,1102
529.1,1039
529.44,1102
529.79,1095
530.13,1041
530.48,1032
530.82,958
531.17,1112
531.51,1066
531.86,1071
532.2,1034
532.55,1061
532.89,1050
533.24,1052
533.58,1031
533.92,1069
534.27,1006
534.61,1063
534.96,1081
535.3,1079
535.65,1096
535.99,1000
536.33,1085
536.68,1034
537.02,1014
537.37,1028
537.71,1047
538.05,1041
538.4,1038
538.74,1088
539.08,985
539.43,933
539.77,1025
540.12,1006
540.46,1045
540.8,1097
541.15,1043
541.49,1063
541.83,987
542.18,1100
542.52,1002
542.86,1100
543.21,1079
543.55,986
543.89,960
544.23,1087
544.58,1056
544.92,1017
545.26,1062
545.61,1098
545.95,1074
546.29,1103
546.63,985
546.98,1014
547.32,1061
547.66,1016
548.0,1022
548.35,1094
548.69,1095
549.03,1041
549.37,1110
549.72,1087
550.06,1132
550.4,1002
550.74,1042
551.08,1012
551.43,1040
551.77,1118
552.11,1117
552.45,1114
552.79,1121
553.14,1129
553.48,1090
553.82,1197
554.16,1230
554.5,1175
554.84,1135
555.19,1131
555.53,1073
555.87,1107
556.21,1048
556.55,1093
556.89,1114
557.23,1055
557.57,1050
557.92,1099
558.26,1046
558.6,1063
558.94,1055
559.28,1025
559.62,1052
559.96,1000
560.3,1074
560.64,1073
560.98,1064
561.32,1057
561.66,996
562.01,1042
562.35,974
562.69,1054
563.03,1050
563.37,987
563.71,1011
564.05,1097
564.39,1139
564.73,980
565.07,1112
565.41,1035
565.75,1099
566.09,1097
566.43,1052
566.77,1045
567.11,1146
567.45,1100
567.79,1002
568.13,1121
568.47,965
568.81,1101
569.14,1104
569.48,1028
569.82,1070
570.16,1102
570.5,1048
570.84,1112
571.18,1119
571.52,1066
571.86,1137
572.2,1045
572.54,1040
572.88,985
573.21,1122
