Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,224.66,276.0,Unknown,,,UNREGISTERED
1,225.79,334.0,Unknown,,,UNREGISTERED
1,227.3,265.0,Unknown,,,UNREGISTERED
1,228.05,209.0,Unknown,,,UNREGISTERED
1,228.8,221.0,Unknown,,,UNREGISTERED
1,230.31,341.0,Unknown,,,UNREGISTERED
1,231.06,250.0,Unknown,,,UNREGISTERED
1,231.81,298.0,Unknown,,,UNREGISTERED
1,232.57,303.0,Unknown,,,UNREGISTERED
1,233.69,282.0,Unknown,,,UNREGISTERED
1,235.57,326.0,Unknown,,,UNREGISTERED
1,236.7,274.0,Unknown,,,UNREGISTERED
1,237.45,337.0,Unknown,,,UNREGISTERED
1,238.2,349.0,Unknown,,,UNREGISTERED
1,238.95,328.0,Unknown,,,UNREGISTERED
1,240.08,317.0,Unknown,,,UNREGISTERED
1,241.21,335.0,Unknown,,,UNREGISTERED
1,241.96,343.0,Unknown,,,UNREGISTERED
1,242.71,376.0,Unknown,,,UNREGISTERED
1,243.46,434.0,Unknown,,,UNREGISTERED
1,244.96,320.0,Unknown,,,UNREGISTERED
1,246.08,266.0,Unknown,,,UNREGISTERED
1,247.21,401.0,Unknown,,,UNREGISTERED
1,248.71,362.0,Unknown,,,UNREGISTERED
1,249.46,338.0,Unknown,,,UNREGISTERED
1,250.21,423.0,Unknown,,,UNREGISTERED
1,250.96,427.0,Unknown,,,UNREGISTERED
1,252.83,539.0,Unknown,,,UNREGISTERED
1,253.95,514.0,Unknown,,,UNREGISTERED
1,254.7,504.0,Unknown,,,UNREGISTERED
1,255.45,431.0,Unknown,,,UNREGISTERED
1,256.2,439.0,Unknown,,,UNREGISTERED
1,257.32,358.0,Unknown,,,UNREGISTERED
1,258.44,400.0,Unknown,,,UNREGISTERED
1,259.19,486.0,Unknown,,,UNREGISTERED
1,259.94,542.0,Unknown,,,UNREGISTERED
1,261.43,447.0,Unknown,,,UNREGISTERED
1,264.42,466.0,Unknown,,,UNREGISTERED
1,265.54,459.0,Unknown,,,UNREGISTERED
1,267.4,391.0,Unknown,,,UNREGISTERED
1,269.27,413.0,Unknown,,,UNREGISTERED
1,270.76,439.0,Unknown,,,UNREGISTERED
1,272.25,577.0,Unknown,,,UNREGISTERED
1,273.37,486.0,Unknown,,,UNREGISTERED
1,275.23,700.0,Unknown,,,UNREGISTERED
1,276.35,656.0,Unknown,,,UNREGISTERED
1,277.09,528.0,Unknown,,,UNREGISTERED
1,277.84,527.0,Unknown,,,UNREGISTERED
1,279.33,783.0,Mg II,279.55,0.22,VERIFIED
1,281.19,2468.0,Unknown,,,UNREGISTERED
1,285.27,616.0,Mg I,285.21,0.06,VERIFIED
1,286.02,758.0,Unknown,,,UNREGISTERED
1,287.13,765.0,Unknown,,,UNREGISTERED
1,287.87,663.0,Si I,288.16,0.29,VERIFIED
1,288.99,809.0,Unknown,,,UNREGISTERED
1,290.1,858.0,Unknown,,,UNREGISTERED
1,291.21,675.0,Unknown,,,UNREGISTERED
1,291.96,757.0,Unknown,,,UNREGISTERED
1,293.44,598.0,Unknown,,,UNREGISTERED
1,294.92,796.0,Unknown,,,UNREGISTERED
1,295.66,722.0,Unknown,,,UNREGISTERED
1,296.77,690.0,Unknown,,,UNREGISTERED
1,297.89,659.0,Unknown,,,UNREGISTERED
1,299.0,648.0,Unknown,,,UNREGISTERED
1,300.11,781.0,Unknown,,,UNREGISTERED
1,301.59,708.0,Unknown,,,UNREGISTERED
1,302.7,652.0,Unknown,,,UNREGISTERED
1,303.81,810.0,Unknown,,,UNREGISTERED
1,304.55,664.0,Unknown,,,UNREGISTERED
1,305.65,719.0,Unknown,,,UNREGISTERED
1,307.5,717.0,Unknown,,,UNREGISTERED
1,308.98,804.0,Al I,309.27,0.29,VERIFIED
1,311.19,1175.0,Unknown,,,UNREGISTERED
1,313.78,860.0,Unknown,,,UNREGISTERED
1,315.99,824.0,Unknown,,,UNREGISTERED
1,316.73,898.0,Unknown,,,UNREGISTERED
1,318.57,1232.0,Unknown,,,UNREGISTERED
1,320.41,1552.0,Unknown,,,UNREGISTERED
1,323.72,831.0,Unknown,,,UNREGISTERED
1,325.19,804.0,Unknown,,,UNREGISTERED
1,326.3,771.0,Unknown,,,UNREGISTERED
1,327.4,659.0,Unknown,,,UNREGISTERED
1,328.5,858.0,Unknown,,,UNREGISTERED
1,329.24,794.0,Unknown,,,UNREGISTERED
1,330.34,760.0,Unknown,,,UNREGISTERED
1,331.44,721.0,Unknown,,,UNREGISTERED
1,332.18,672.0,Unknown,,,UNREGISTERED
1,333.64,684.0,Unknown,,,UNREGISTERED
1,334.74,673.0,Ti II,334.94,0.2,VERIFIED
1,335.84,595.0,Unknown,,,UNREGISTERED
1,336.58,632.0,Unknown,,,UNREGISTERED
1,337.31,745.0,Unknown,,,UNREGISTERED
1,338.04,756.0,Unknown,,,UNREGISTERED
1,339.51,613.0,Unknown,,,UNREGISTERED
1,341.71,683.0,Unknown,,,UNREGISTERED
1,342.81,659.0,Unknown,,,UNREGISTERED
1,343.54,618.0,Unknown,,,UNREGISTERED
1,344.27,522.0,Unknown,,,UNREGISTERED
1,345.73,575.0,Unknown,,,UNREGISTERED
1,346.46,524.0,Unknown,,,UNREGISTERED
1,347.2,533.0,Unknown,,,UNREGISTERED
1,347.93,469.0,Unknown,,,UNREGISTERED
1,349.02,449.0,Unknown,,,UNREGISTERED
1,350.85,504.0,Unknown,,,UNREGISTERED
1,351.95,512.0,Unknown,,,UNREGISTERED
1,353.04,467.0,Unknown,,,UNREGISTERED
1,354.14,588.0,Unknown,,,UNREGISTERED
1,355.59,501.0,Unknown,,,UNREGISTERED
1,357.05,577.0,Unknown,,,UNREGISTERED
1,358.88,595.0,Unknown,,,UNREGISTERED
1,361.06,654.0,Unknown,,,UNREGISTERED
1,362.52,624.0,Unknown,,,UNREGISTERED
1,363.25,696.0,Unknown,,,UNREGISTERED
1,363.97,597.0,Unknown,,,UNREGISTERED
1,364.7,696.0,Unknown,,,UNREGISTERED
1,365.43,603.0,Unknown,,,UNREGISTERED
1,366.52,635.0,Unknown,,,UNREGISTERED
1,367.25,613.0,Unknown,,,UNREGISTERED
1,368.7,652.0,Unknown,,,UNREGISTERED
1,369.79,423.0,Unknown,,,UNREGISTERED
1,371.25,490.0,Unknown,,,UNREGISTERED
1,371.97,411.0,Unknown,,,UNREGISTERED
1,373.42,564.0,Fe I,373.49,0.07,VERIFIED
1,374.15,538.0,Unknown,,,UNREGISTERED
1,375.24,539.0,Unknown,,,UNREGISTERED
1,377.05,563.0,Unknown,,,UNREGISTERED
1,378.14,686.0,Unknown,,,UNREGISTERED
1,379.23,645.0,Unknown,,,UNREGISTERED
1,379.95,610.0,Unknown,,,UNREGISTERED
1,381.4,678.0,Unknown,,,UNREGISTERED
1,382.13,595.0,Unknown,,,UNREGISTERED
1,383.57,529.0,Unknown,,,UNREGISTERED
1,384.3,624.0,Unknown,,,UNREGISTERED
1,385.74,654.0,Fe I,385.99,0.25,VERIFIED
1,387.19,592.0,Unknown,,,UNREGISTERED
1,387.91,627.0,Unknown,,,UNREGISTERED
1,388.64,639.0,Unknown,,,UNREGISTERED
1,390.08,600.0,Si I,390.55,0.47,VERIFIED
1,391.89,608.0,Unknown,,,UNREGISTERED
1,392.61,630.0,Unknown,,,UNREGISTERED
1,394.05,608.0,Al I,394.4,0.35,VERIFIED
1,395.14,745.0,Unknown,,,UNREGISTERED
1,396.22,809.0,Al I,396.15,0.07,VERIFIED
1,398.38,1391.0,Unknown,,,UNREGISTERED
1,401.62,978.0,Unknown,,,UNREGISTERED
1,402.34,1003.0,Unknown,,,UNREGISTERED
1,403.78,721.0,Unknown,,,UNREGISTERED
1,405.58,619.0,Unknown,,,UNREGISTERED
1,407.74,492.0,Unknown,,,UNREGISTERED
1,409.18,595.0,Unknown,,,UNREGISTERED
1,410.25,596.0,Unknown,,,UNREGISTERED
1,411.69,440.0,Unknown,,,UNREGISTERED
1,412.77,613.0,Unknown,,,UNREGISTERED
1,414.2,749.0,Unknown,,,UNREGISTERED
1,416.35,548.0,Unknown,,,UNREGISTERED
1,418.5,535.0,Unknown,,,UNREGISTERED
1,419.58,481.0,Unknown,,,UNREGISTERED
1,420.65,424.0,Unknown,,,UNREGISTERED
1,421.37,339.0,Unknown,,,UNREGISTERED
1,422.08,421.0,Unknown,,,UNREGISTERED
1,422.8,397.0,Ca I,422.67,0.13,VERIFIED
1,424.23,412.0,Unknown,,,UNREGISTERED
1,425.66,396.0,Unknown,,,UNREGISTERED
1,427.09,424.0,Unknown,,,UNREGISTERED
1,428.52,385.0,Unknown,,,UNREGISTERED
1,429.23,414.0,Unknown,,,UNREGISTERED
1,431.37,318.0,Unknown,,,UNREGISTERED
1,432.45,392.0,Unknown,,,UNREGISTERED
1,433.87,388.0,Unknown,,,UNREGISTERED
1,435.65,420.0,Unknown,,,UNREGISTERED
1,436.72,371.0,Unknown,,,UNREGISTERED
1,438.86,404.0,Unknown,,,UNREGISTERED
1,439.93,361.0,Unknown,,,UNREGISTERED
1,440.64,398.0,Unknown,,,UNREGISTERED
1,442.06,455.0,Unknown,,,UNREGISTERED
1,443.48,370.0,Unknown,,,UNREGISTERED
1,444.2,361.0,Unknown,,,UNREGISTERED
1,444.91,375.0,Unknown,,,UNREGISTERED
1,445.62,382.0,Unknown,,,UNREGISTERED
1,446.68,385.0,Unknown,,,UNREGISTERED
1,447.75,478.0,Unknown,,,UNREGISTERED
1,448.81,417.0,Unknown,,,UNREGISTERED
1,449.88,392.0,Unknown,,,UNREGISTERED
1,450.94,404.0,Unknown,,,UNREGISTERED
1,452.01,312.0,Unknown,,,UNREGISTERED
1,453.42,359.0,Unknown,,,UNREGISTERED
1,454.49,289.0,Unknown,,,UNREGISTERED
1,455.9,351.0,Unknown,,,UNREGISTERED
1,456.97,363.0,Unknown,,,UNREGISTERED
1,458.03,299.0,Unknown,,,UNREGISTERED
1,458.74,340.0,Unknown,,,UNREGISTERED
1,459.8,295.0,Unknown,,,UNREGISTERED
1,460.86,442.0,Unknown,,,UNREGISTERED
1,462.62,317.0,Unknown,,,UNREGISTERED
1,463.33,355.0,Unknown,,,UNREGISTERED
1,464.39,274.0,Unknown,,,UNREGISTERED
1,465.1,316.0,Unknown,,,UNREGISTERED
1,465.8,415.0,Unknown,,,UNREGISTERED
1,467.21,320.0,Unknown,,,UNREGISTERED
1,468.27,309.0,Unknown,,,UNREGISTERED
1,469.68,390.0,Unknown,,,UNREGISTERED
1,471.45,471.0,Unknown,,,UNREGISTERED
1,472.5,368.0,Unknown,,,UNREGISTERED
1,473.91,452.0,Unknown,,,UNREGISTERED
1,474.62,395.0,Unknown,,,UNREGISTERED
1,475.67,319.0,Unknown,,,UNREGISTERED
1,476.73,347.0,Unknown,,,UNREGISTERED
1,477.78,325.0,Unknown,,,UNREGISTERED
1,479.54,366.0,Unknown,,,UNREGISTERED
1,480.59,274.0,Unknown,,,UNREGISTERED
1,481.3,275.0,Unknown,,,UNREGISTERED
1,482.0,381.0,Unknown,,,UNREGISTERED
1,482.7,327.0,Unknown,,,UNREGISTERED
1,483.4,353.0,Unknown,,,UNREGISTERED
1,484.1,272.0,Unknown,,,UNREGISTERED
1,485.16,383.0,Unknown,,,UNREGISTERED
1,486.56,378.0,Unknown,,,UNREGISTERED
1,487.26,396.0,Unknown,,,UNREGISTERED
1,487.96,349.0,Unknown,,,UNREGISTERED
1,490.06,423.0,Unknown,,,UNREGISTERED
1,491.46,433.0,Unknown,,,UNREGISTERED
1,492.16,360.0,Unknown,,,UNREGISTERED
1,493.56,298.0,Unknown,,,UNREGISTERED
1,494.26,389.0,Unknown,,,UNREGISTERED
1,495.66,371.0,Unknown,,,UNREGISTERED
1,496.36,389.0,Unknown,,,UNREGISTERED
1,497.06,361.0,Unknown,,,UNREGISTERED
1,498.8,470.0,Unknown,,,UNREGISTERED
1,499.5,447.0,Unknown,,,UNREGISTERED
1,500.2,478.0,Unknown,,,UNREGISTERED
1,501.94,465.0,Unknown,,,UNREGISTERED
1,502.64,444.0,Unknown,,,UNREGISTERED
1,503.34,409.0,Unknown,,,UNREGISTERED
1,505.43,564.0,Unknown,,,UNREGISTERED
1,506.47,396.0,Unknown,,,UNREGISTERED
1,507.17,406.0,Unknown,,,UNREGISTERED
1,508.22,491.0,Unknown,,,UNREGISTERED
1,509.26,498.0,Unknown,,,UNREGISTERED
1,510.65,358.0,Unknown,,,UNREGISTERED
1,512.39,454.0,Unknown,,,UNREGISTERED
1,513.43,341.0,Unknown,,,UNREGISTERED
1,514.13,309.0,Unknown,,,UNREGISTERED
1,515.17,475.0,Unknown,,,UNREGISTERED
1,515.86,341.0,Unknown,,,UNREGISTERED
1,516.56,366.0,Unknown,,,UNREGISTERED
1,517.6,337.0,Unknown,,,UNREGISTERED
1,518.64,364.0,Mg I,518.36,0.28,VERIFIED
1,519.68,363.0,Unknown,,,UNREGISTERED
1,521.06,384.0,Unknown,,,UNREGISTERED
1,524.18,415.0,Unknown,,,UNREGISTERED
1,525.22,420.0,Unknown,,,UNREGISTERED
1,526.6,416.0,Unknown,,,UNREGISTERED
1,527.98,389.0,Unknown,,,UNREGISTERED
1,529.02,471.0,Unknown,,,UNREGISTERED
1,529.71,355.0,Unknown,,,UNREGISTERED
1,530.75,418.0,Unknown,,,UNREGISTERED
1,532.13,286.0,Unknown,,,UNREGISTERED
1,532.82,351.0,Unknown,,,UNREGISTERED
1,534.54,493.0,Unknown,,,UNREGISTERED
1,535.23,358.0,Unknown,,,UNREGISTERED
1,535.92,340.0,Unknown,,,UNREGISTERED
1,536.95,361.0,Unknown,,,UNREGISTERED
1,537.99,367.0,Unknown,,,UNREGISTERED
1,539.71,355.0,Unknown,,,UNREGISTERED
1,540.4,309.0,Unknown,,,UNREGISTERED
1,541.43,435.0,Unknown,,,UNREGISTERED
1,542.8,343.0,Unknown,,,UNREGISTERED
1,543.49,369.0,Unknown,,,UNREGISTERED
1,544.87,363.0,Unknown,,,UNREGISTERED
1,545.55,271.0,Unknown,,,UNREGISTERED
1,546.24,343.0,Unknown,,,UNREGISTERED
1,547.27,387.0,Unknown,,,UNREGISTERED
1,548.64,476.0,Unknown,,,UNREGISTERED
1,549.67,498.0,Unknown,,,UNREGISTERED
1,550.7,483.0,Unknown,,,UNREGISTERED
1,551.38,375.0,Unknown,,,UNREGISTERED
1,552.76,397.0,Unknown,,,UNREGISTERED
1,554.12,433.0,Unknown,,,UNREGISTERED
1,555.15,375.0,Unknown,,,UNREGISTERED
1,556.18,380.0,Unknown,,,UNREGISTERED
1,556.86,442.0,Unknown,,,UNREGISTERED
1,559.25,410.0,Unknown,,,UNREGISTERED
1,559.94,439.0,Unknown,,,UNREGISTERED
1,561.3,568.0,Unknown,,,UNREGISTERED
1,562.33,831.0,Unknown,,,UNREGISTERED
1,563.69,701.0,Unknown,,,UNREGISTERED
1,566.08,450.0,Unknown,,,UNREGISTERED
1,567.44,421.0,Unknown,,,UNREGISTERED
1,568.46,398.0,Unknown,,,UNREGISTERED
1,569.48,447.0,Unknown,,,UNREGISTERED
1,570.85,347.0,Unknown,,,UNREGISTERED
1,571.53,384.0,Unknown,,,UNREGISTERED
1,572.21,415.0,Unknown,,,UNREGISTERED
1,573.23,406.0,Unknown,,,UNREGISTERED
1,574.92,484.0,Unknown,,,UNREGISTERED
1,575.6,416.0,Unknown,,,UNREGISTERED
1,576.62,409.0,Unknown,,,UNREGISTERED
1,577.64,353.0,Unknown,,,UNREGISTERED
1,579.0,452.0,Unknown,,,UNREGISTERED
1,579.67,458.0,Unknown,,,UNREGISTERED
1,581.03,446.0,Unknown,,,UNREGISTERED
1,582.39,380.0,Unknown,,,UNREGISTERED
1,583.06,438.0,Unknown,,,UNREGISTERED
1,584.08,312.0,Unknown,,,UNREGISTERED
1,585.77,458.0,Unknown,,,UNREGISTERED
1,586.45,416.0,Unknown,,,UNREGISTERED
1,587.12,338.0,Unknown,,,UNREGISTERED
1,587.8,350.0,Unknown,,,UNREGISTERED
1,588.81,403.0,Na I,588.99,0.18,VERIFIED
1,589.49,370.0,Na I,589.59,0.1,VERIFIED
1,591.17,514.0,Unknown,,,UNREGISTERED
1,592.86,404.0,Unknown,,,UNREGISTERED
1,593.87,357.0,Unknown,,,UNREGISTERED
1,594.55,315.0,Unknown,,,UNREGISTERED
1,595.22,343.0,Unknown,,,UNREGISTERED
1,595.9,285.0,Unknown,,,UNREGISTERED
1,596.91,325.0,Unknown,,,UNREGISTERED
1,597.58,354.0,Unknown,,,UNREGISTERED
1,598.59,454.0,Unknown,,,UNREGISTERED
1,601.28,424.0,Unknown,,,UNREGISTERED
1,601.95,431.0,Unknown,,,UNREGISTERED
1,602.96,326.0,Unknown,,,UNREGISTERED
1,603.63,394.0,Unknown,,,UNREGISTERED
1,604.3,362.0,Unknown,,,UNREGISTERED
1,604.97,358.0,Unknown,,,UNREGISTERED
1,606.65,391.0,Unknown,,,UNREGISTERED
1,607.32,400.0,Unknown,,,UNREGISTERED
1,607.99,320.0,Unknown,,,UNREGISTERED
1,608.66,409.0,Unknown,,,UNREGISTERED
1,609.67,366.0,Unknown,,,UNREGISTERED
1,610.34,295.0,Unknown,,,UNREGISTERED
1,611.01,427.0,Unknown,,,UNREGISTERED
1,611.68,410.0,Unknown,,,UNREGISTERED
1,613.35,478.0,Unknown,,,UNREGISTERED
1,614.02,384.0,Unknown,,,UNREGISTERED
1,615.02,385.0,Unknown,,,UNREGISTERED
1,615.69,336.0,Unknown,,,UNREGISTERED
1,616.69,517.0,Unknown,,,UNREGISTERED
1,617.69,401.0,Unknown,,,UNREGISTERED
1,618.7,427.0,Unknown,,,UNREGISTERED
1,619.36,484.0,Unknown,,,UNREGISTERED
1,620.36,469.0,Unknown,,,UNREGISTERED
1,621.7,462.0,Unknown,,,UNREGISTERED
1,623.36,456.0,Unknown,,,UNREGISTERED
1,624.03,439.0,Unknown,,,UNREGISTERED
1,625.36,389.0,Unknown,,,UNREGISTERED
1,626.69,341.0,Unknown,,,UNREGISTERED
1,628.35,479.0,Unknown,,,UNREGISTERED
1,629.02,347.0,Unknown,,,UNREGISTERED
1,630.02,488.0,Unknown,,,UNREGISTERED
1,630.68,423.0,Unknown,,,UNREGISTERED
1,631.34,319.0,Unknown,,,UNREGISTERED
1,632.01,354.0,Unknown,,,UNREGISTERED
1,632.67,322.0,Unknown,,,UNREGISTERED
1,633.33,394.0,Unknown,,,UNREGISTERED
1,634.0,456.0,Unknown,,,UNREGISTERED
1,634.99,387.0,Unknown,,,UNREGISTERED
1,636.65,426.0,Unknown,,,UNREGISTERED
1,637.97,426.0,Unknown,,,UNREGISTERED
1,638.64,440.0,Unknown,,,UNREGISTERED
1,639.96,362.0,Unknown,,,UNREGISTERED
1,641.28,423.0,Unknown,,,UNREGISTERED
1,641.94,459.0,Unknown,,,UNREGISTERED
1,643.59,456.0,Unknown,,,UNREGISTERED
1,645.58,345.0,Unknown,,,UNREGISTERED
1,646.56,379.0,Unknown,,,UNREGISTERED
1,647.22,318.0,Unknown,,,UNREGISTERED
1,647.88,376.0,Unknown,,,UNREGISTERED
1,648.54,360.0,Unknown,,,UNREGISTERED
1,650.19,319.0,Unknown,,,UNREGISTERED
1,652.16,357.0,Unknown,,,UNREGISTERED
1,653.48,380.0,Unknown,,,UNREGISTERED
1,654.47,360.0,Unknown,,,UNREGISTERED
1,655.45,353.0,Unknown,,,UNREGISTERED
1,657.09,355.0,Unknown,,,UNREGISTERED
1,657.75,330.0,Unknown,,,UNREGISTERED
1,659.39,279.0,Unknown,,,UNREGISTERED
1,660.38,400.0,Unknown,,,UNREGISTERED
1,661.03,416.0,Unknown,,,UNREGISTERED
1,662.34,405.0,Unknown,,,UNREGISTERED
1,663.0,478.0,Unknown,,,UNREGISTERED
1,664.96,408.0,Unknown,,,UNREGISTERED
1,666.27,422.0,Unknown,,,UNREGISTERED
1,668.56,349.0,Unknown,,,UNREGISTERED
1,669.21,391.0,Unknown,,,UNREGISTERED
1,670.51,420.0,Unknown,,,UNREGISTERED
1,671.17,388.0,Unknown,,,UNREGISTERED
1,672.47,434.0,Unknown,,,UNREGISTERED
1,673.45,383.0,Unknown,,,UNREGISTERED
1,674.75,430.0,Unknown,,,UNREGISTERED
1,676.71,353.0,Unknown,,,UNREGISTERED
1,678.01,363.0,Unknown,,,UNREGISTERED
1,679.63,303.0,Unknown,,,UNREGISTERED
1,680.61,331.0,Unknown,,,UNREGISTERED
1,681.26,299.0,Unknown,,,UNREGISTERED
1,682.56,362.0,Unknown,,,UNREGISTERED
1,683.53,369.0,Unknown,,,UNREGISTERED
1,684.5,310.0,Unknown,,,UNREGISTERED
1,685.8,347.0,Unknown,,,UNREGISTERED
1,686.45,264.0,Unknown,,,UNREGISTERED
1,687.09,336.0,Unknown,,,UNREGISTERED
1,688.07,333.0,Unknown,,,UNREGISTERED
1,689.04,344.0,Unknown,,,UNREGISTERED
1,690.01,370.0,Unknown,,,UNREGISTERED
1,690.98,385.0,Unknown,,,UNREGISTERED
1,691.62,322.0,Unknown,,,UNREGISTERED
1,692.92,327.0,Unknown,,,UNREGISTERED
1,693.88,398.0,Unknown,,,UNREGISTERED
1,694.53,377.0,Unknown,,,UNREGISTERED
1,695.82,351.0,Unknown,,,UNREGISTERED
1,696.79,314.0,Unknown,,,UNREGISTERED
1,697.75,350.0,Unknown,,,UNREGISTERED
1,698.4,368.0,Unknown,,,UNREGISTERED
1,700.01,358.0,Unknown,,,UNREGISTERED
1,700.97,369.0,Unknown,,,UNREGISTERED
1,701.94,301.0,Unknown,,,UNREGISTERED
1,702.58,470.0,Unknown,,,UNREGISTERED
1,703.87,353.0,Unknown,,,UNREGISTERED
1,704.83,337.0,Unknown,,,UNREGISTERED
1,705.79,415.0,Unknown,,,UNREGISTERED
1,706.76,347.0,Unknown,,,UNREGISTERED
1,707.72,317.0,Unknown,,,UNREGISTERED
1,708.36,320.0,Unknown,,,UNREGISTERED
1,709.64,382.0,Unknown,,,UNREGISTERED
1,710.92,404.0,Unknown,,,UNREGISTERED
1,711.56,369.0,Unknown,,,UNREGISTERED
1,712.2,336.0,Unknown,,,UNREGISTERED
1,712.84,276.0,Unknown,,,UNREGISTERED
1,713.8,355.0,Unknown,,,UNREGISTERED
1,714.76,406.0,Unknown,,,UNREGISTERED
1,715.4,375.0,Unknown,,,UNREGISTERED
1,716.04,334.0,Unknown,,,UNREGISTERED
1,716.68,323.0,Unknown,,,UNREGISTERED
1,717.32,393.0,Unknown,,,UNREGISTERED
1,718.59,319.0,Unknown,,,UNREGISTERED
1,719.55,345.0,Unknown,,,UNREGISTERED
1,720.51,391.0,Unknown,,,UNREGISTERED
1,721.15,395.0,Unknown,,,UNREGISTERED
1,722.1,457.0,Unknown,,,UNREGISTERED
1,723.06,375.0,Unknown,,,UNREGISTERED
1,724.33,426.0,Unknown,,,UNREGISTERED
1,725.6,396.0,Unknown,,,UNREGISTERED
1,726.87,441.0,Unknown,,,UNREGISTERED
1,727.51,373.0,Unknown,,,UNREGISTERED
1,728.14,402.0,Unknown,,,UNREGISTERED
1,728.78,339.0,Unknown,,,UNREGISTERED
1,729.41,369.0,Unknown,,,UNREGISTERED
1,730.36,485.0,Unknown,,,UNREGISTERED
1,731.31,441.0,Unknown,,,UNREGISTERED
1,731.95,341.0,Unknown,,,UNREGISTERED
1,732.9,470.0,Unknown,,,UNREGISTERED
1,733.85,340.0,Unknown,,,UNREGISTERED
1,734.8,368.0,Unknown,,,UNREGISTERED
1,736.06,433.0,Unknown,,,UNREGISTERED
1,736.7,332.0,Unknown,,,UNREGISTERED
1,737.33,421.0,Unknown,,,UNREGISTERED
1,738.59,301.0,Unknown,,,UNREGISTERED
1,739.85,310.0,Unknown,,,UNREGISTERED
1,740.49,324.0,Unknown,,,UNREGISTERED
1,741.43,451.0,Unknown,,,UNREGISTERED
1,743.32,461.0,Unknown,,,UNREGISTERED
1,744.27,454.0,Unknown,,,UNREGISTERED
1,745.21,400.0,Unknown,,,UNREGISTERED
1,745.84,366.0,Unknown,,,UNREGISTERED
1,747.1,353.0,Unknown,,,UNREGISTERED
1,747.73,313.0,Unknown,,,UNREGISTERED
1,748.36,475.0,Unknown,,,UNREGISTERED
1,749.3,344.0,Unknown,,,UNREGISTERED
1,750.56,346.0,Unknown,,,UNREGISTERED
1,751.18,333.0,Unknown,,,UNREGISTERED
1,752.12,352.0,Unknown,,,UNREGISTERED
1,752.75,378.0,Unknown,,,UNREGISTERED
1,753.69,416.0,Unknown,,,UNREGISTERED
1,754.63,358.0,Unknown,,,UNREGISTERED
1,755.57,424.0,Unknown,,,UNREGISTERED
1,756.2,347.0,Unknown,,,UNREGISTERED
1,757.45,361.0,Unknown,,,UNREGISTERED
1,758.39,394.0,Unknown,,,UNREGISTERED
1,759.01,372.0,Unknown,,,UNREGISTERED
1,760.26,381.0,Unknown,,,UNREGISTERED
1,761.2,331.0,Unknown,,,UNREGISTERED
1,762.45,337.0,Unknown,,,UNREGISTERED
1,763.07,381.0,Unknown,,,UNREGISTERED
1,763.69,327.0,Unknown,,,UNREGISTERED
