Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,792.76,168.0,Unknown,,,UNREGISTERED
1,793.99,160.0,Unknown,,,UNREGISTERED
1,795.52,216.0,Unknown,,,UNREGISTERED
1,796.74,179.0,Unknown,,,UNREGISTERED
1,799.19,174.0,Unknown,,,UNREGISTERED
1,800.11,157.0,Unknown,,,UNREGISTERED
1,802.85,201.0,Unknown,,,UNREGISTERED
1,804.38,167.0,Unknown,,,UNREGISTERED
1,809.85,168.0,Unknown,,,UNREGISTERED
1,812.59,168.0,Unknown,,,UNREGISTERED
1,814.4,181.0,Unknown,,,UNREGISTERED
1,817.13,151.0,Unknown,,,UNREGISTERED
1,833.08,246.0,Unknown,,,UNREGISTERED
1,835.77,171.0,Unknown,,,UNREGISTERED
1,839.66,192.0,Unknown,,,UNREGISTERED
1,840.85,219.0,Unknown,,,UNREGISTERED
1,842.64,313.0,Unknown,,,UNREGISTERED
1,844.42,248.0,Unknown,,,UNREGISTERED
1,845.61,180.0,Unknown,,,UNREGISTERED
1,846.8,185.0,Unknown,,,UNREGISTERED
1,856.87,169.0,Unknown,,,UNREGISTERED
1,858.64,178.0,Unknown,,,UNREGISTERED
1,860.99,161.0,Unknown,,,UNREGISTERED
1,863.93,161.0,Unknown,,,UNREGISTERED
1,867.75,182.0,Unknown,,,UNREGISTERED
1,870.38,182.0,Unknown,,,UNREGISTERED
1,871.55,193.0,Unknown,,,UNREGISTERED
1,874.77,165.0,Unknown,,,UNREGISTERED
