Wavelength,Response count
153.21,340
153.62,296
154.02,394
154.42,340
154.83,364
155.23,356
155.63,262
156.03,384
156.44,304
156.84,293
157.24,403
157.64,312
158.05,245
158.45,376
158.85,309
159.25,362
159.65,375
160.05,390
160.46,339
160.86,322
161.26,347
161.66,285
162.06,350
162.46,351
162.86,294
163.26,296
163.66,322
164.06,326
164.46,436
164.86,428
165.26,403
165.66,411
166.06,420
166.46,454
166.86,437
167.26,499
167.66,496
168.06,416
168.45,371
168.85,468
169.25,439
169.65,442
170.05,391
170.45,427
170.84,462
171.24,395
171.64,397
172.04,333
172.43,428
172.83,344
173.23,469
173.63,353
174.02,442
174.42,414
174.82,408
175.21,362
175.61,445
176.01,437
176.4,456
176.8,491
177.2,492
177.59,444
177.99,392
178.38,423
178.78,436
179.18,534
179.57,399
179.97,458
180.36,507
180.76,464
181.15,417
181.55,440
181.94,437
182.34,461
182.73,416
183.12,438
183.52,471
183.91,456
184.31,336
184.7,362
185.1,385
185.49,415
185.88,406
186.28,430
186.67,404
187.06,456
187.46,424
187.85,397
188.24,488
188.64,350
189.03,348
189.42,390
189.81,492
190.21,481
190.6,429
190.99,457
191.38,418
191.77,408
192.17,447
192.56,458
192.95,417
193.34,428
193.73,505
194.12,504
194.52,458
194.91,411
195.3,324
195.69,443
196.08,396
196.47,376
196.86,463
197.25,497
197.64,428
198.03,416
198.42,405
198.81,439
199.2,469
199.59,430
199.98,451
200.37,441
200.76,479
201.15,397
201.54,432
201.93,514
202.32,390
202.71,409
203.1,400
203.49,459
203.88,438
204.27,460
204.66,430
205.04,518
205.43,411
205.82,399
206.21,480
206.6,459
206.99,476
207.37,458
207.76,504
208.15,446
208.54,460
208.93,403
209.31,441
209.7,384
210.09,436
210.48,446
210.86,464
211.25,389
211.64,417
212.02,415
212.41,442
212.8,499
213.18,423
213.57,417
213.96,395
214.34,496
214.73,410
215.12,370
215.5,415
215.89,491
216.27,431
216.66,498
217.05,382
217.43,524
217.82,404
218.2,459
218.59,416
218.97,431
219.36,431
219.74,396
220.13,371
220.51,436
220.9,405
221.28,434
221.67,450
222.05,516
222.44,383
222.82,486
223.21,389
223.59,466
223.98,362
224.36,416
224.74,374
225.13,449
225.51,410
225.9,447
226.28,397
226.66,492
227.05,410
227.43,428
227.81,434
228.2,338
228.58,497
228.96,467
229.35,425
229.73,387
230.11,460
230.49,427
230.88,436
231.26,409
231.64,478
232.03,358
232.41,412
232.79,410
233.17,429
233.55,408
233.94,420
234.32,521
234.7,417
235.08,462
235.46,458
235.85,416
236.23,452
236.61,444
236.99,350
237.37,439
237.75,422
238.13,443
238.52,387
238.9,455
239.28,395
239.66,425
240.04,417
240.42,398
240.8,409
241.18,386
241.56,416
241.94,434
242.32,529
242.7,422
243.08,432
243.46,453
243.84,447
244.22,416
244.6,392
244.98,428
245.36,403
245.74,446
246.12,342
246.5,358
246.88,417
247.26,410
247.64,368
248.02,462
248.4,403
248.78,435
249.16,457
249.54,462
249.92,504
250.3,438
250.67,429
251.05,486
251.43,433
251.81,511
252.19,390
252.57,455
252.95,386
253.32,491
253.7,297
254.08,382
254.46,431
254.84,404
255.21,412
255.59,462
255.97,442
256.35,376
256.73,410
257.1,381
257.48,481
257.86,447
258.24,456
258.61,441
258.99,451
259.37,414
259.75,480
260.12,374
260.5,396
260.88,468
261.25,499
261.63,456
262.01,383
262.38,464
