Wavelength,Response count
153.21,264
153.62,386
154.02,286
154.42,332
154.83,308
155.23,359
155.63,351
156.03,470
156.44,419
156.84,284
157.24,316
157.64,372
158.05,310
158.45,297
158.85,344
159.25,359
159.65,251
160.05,404
160.46,265
160.86,346
161.26,328
161.66,299
162.06,324
162.46,318
162.86,370
163.26,283
163.66,346
164.06,370
164.46,371
164.86,385
165.26,442
165.66,447
166.06,381
166.46,442
166.86,384
167.26,442
167.66,449
168.06,488
168.45,415
168.85,384
169.25,388
169.65,336
170.05,331
170.45,327
170.84,425
171.24,419
171.64,344
172.04,344
172.43,318
172.83,337
173.23,350
173.63,447
174.02,388
174.42,384
174.82,413
175.21,334
175.61,341
176.01,381
176.4,413
176.8,346
177.2,392
177.59,384
177.99,376
178.38,407
178.78,443
179.18,398
179.57,422
179.97,417
180.36,410
180.76,365
181.15,459
181.55,404
181.94,448
182.34,397
182.73,426
183.12,480
183.52,419
183.91,335
184.31,466
184.7,337
185.1,333
185.49,373
185.88,434
186.28,425
186.67,476
187.06,397
187.46,392
187.85,375
188.24,478
188.64,375
189.03,428
189.42,456
189.81,379
190.21,421
190.6,453
190.99,333
191.38,504
191.77,354
192.17,465
192.56,442
192.95,383
193.34,417
193.73,393
194.12,484
194.52,439
194.91,382
195.3,463
195.69,449
196.08,464
196.47,488
196.86,405
197.25,424
197.64,382
198.03,446
198.42,351
198.81,468
199.2,477
199.59,394
199.98,473
200.37,459
200.76,471
201.15,405
201.54,364
201.93,425
202.32,440
202.71,434
203.1,506
203.49,460
203.88,458
204.27,466
204.66,394
205.04,514
205.43,483
205.82,474
206.21,417
206.6,440
206.99,501
207.37,469
207.76,411
208.15,476
208.54,318
208.93,479
209.31,352
209.7,353
210.09,396
210.48,292
210.86,450
211.25,392
211.64,366
212.02,466
212.41,400
212.8,393
213.18,453
213.57,352
213.96,402
214.34,468
214.73,394
215.12,436
215.5,375
215.89,369
216.27,425
216.66,439
217.05,441
217.43,388
217.82,283
218.2,370
218.59,393
218.97,405
219.36,405
219.74,454
220.13,425
220.51,394
220.9,394
221.28,450
221.67,396
222.05,368
222.44,369
222.82,364
223.21,468
223.59,417
223.98,304
224.36,362
224.74,401
225.13,432
225.51,376
225.9,380
226.28,356
226.66,384
227.05,418
227.43,366
227.81,456
228.2,378
228.58,439
228.96,456
229.35,317
229.73,350
230.11,410
230.49,464
230.88,460
231.26,516
231.64,398
232.03,386
232.41,417
