Wavelength,Response count
153.21,372
153.62,354
154.02,290
154.42,308
154.83,374
155.23,310
155.63,314
156.03,294
156.44,363
156.84,363
157.24,306
157.64,308
158.05,368
158.45,402
158.85,335
159.25,398
159.65,349
160.05,454
160.46,335
160.86,298
161.26,270
161.66,409
162.06,318
162.46,351
162.86,396
163.26,387
163.66,384
164.06,324
164.46,534
164.86,716
165.26,715
165.66,662
166.06,658
166.46,618
166.86,644
167.26,722
167.66,724
168.06,699
168.45,749
168.85,688
169.25,676
169.65,667
170.05,657
170.45,609
170.84,597
171.24,679
171.64,681
172.04,673
172.43,753
172.83,650
173.23,708
173.63,675
174.02,672
174.42,674
174.82,667
175.21,727
175.61,698
176.01,745
176.4,740
176.8,662
177.2,650
177.59,602
177.99,696
178.38,664
178.78,707
179.18,626
179.57,618
179.97,694
180.36,607
180.76,622
181.15,698
181.55,670
181.94,686
182.34,649
182.73,710
183.12,670
183.52,668
183.91,699
184.31,694
184.7,595
185.1,717
185.49,667
185.88,731
186.28,705
186.67,718
187.06,600
187.46,720
187.85,678
188.24,673
188.64,669
189.03,718
189.42,691
189.81,674
190.21,617
190.6,680
190.99,677
191.38,636
191.77,671
192.17,677
192.56,578
192.95,618
193.34,532
193.73,671
194.12,728
194.52,650
194.91,622
195.3,659
195.69,728
196.08,644
196.47,655
196.86,692
197.25,625
197.64,626
198.03,674
198.42,642
198.81,720
199.2,699
199.59,737
199.98,651
200.37,740
200.76,634
201.15,725
201.54,746
201.93,704
202.32,798
202.71,675
203.1,617
203.49,686
203.88,695
204.27,694
204.66,758
205.04,647
205.43,710
205.82,616
206.21,755
206.6,617
206.99,675
207.37,730
207.76,616
208.15,648
208.54,667
208.93,614
209.31,578
209.7,735
210.09,739
210.48,680
210.86,691
211.25,719
211.64,716
212.02,627
212.41,620
212.8,720
213.18,672
213.57,682
213.96,681
214.34,675
214.73,673
215.12,654
215.5,698
215.89,680
216.27,689
216.66,651
217.05,676
217.43,603
217.82,639
218.2,673
218.59,613
218.97,720
219.36,652
219.74,715
220.13,717
220.51,729
220.9,717
221.28,626
221.67,649
222.05,682
222.44,716
222.82,685
223.21,708
223.59,656
223.98,671
224.36,701
224.74,725
225.13,699
225.51,702
225.9,725
226.28,597
226.66,716
227.05,612
227.43,636
227.81,671
228.2,619
228.58,677
228.96,648
229.35,641
229.73,700
230.11,618
230.49,671
230.88,625
231.26,660
231.64,704
232.03,668
232.41,659
232.79,679
233.17,786
233.55,693
233.94,691
234.32,677
234.7,617
235.08,655
235.46,674
235.85,614
236.23,644
236.61,642
236.99,705
237.37,731
237.75,689
238.13,688
238.52,729
238.9,663
239.28,733
239.66,701
240.04,651
240.42,619
240.8,681
241.18,693
241.56,631
241.94,611
242.32,726
242.7,697
243.08,671
243.46,709
243.84,714
244.22,652
244.6,712
244.98,670
245.36,704
245.74,661
246.12,613
246.5,671
246.88,665
247.26,744
247.64,705
248.02,729
248.4,629
248.78,705
249.16,749
249.54,663
249.92,661
250.3,772
250.67,738
251.05,698
251.43,746
251.81,725
252.19,712
252.57,646
252.95,657
253.32,692
253.7,626
254.08,649
254.46,668
254.84,668
255.21,711
255.59,699
255.97,609
256.35,651
256.73,637
257.1,692
257.48,709
257.86,745
258.24,663
258.61,725
258.99,697
259.37,684
