Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,295.29,444.0,Unknown,,,UNREGISTERED
1,296.03,493.0,Unknown,,,UNREGISTERED
1,296.77,512.0,Unknown,,,UNREGISTERED
1,297.52,513.0,Unknown,,,UNREGISTERED
1,298.63,472.0,Unknown,,,UNREGISTERED
1,299.37,513.0,Unknown,,,UNREGISTERED
1,300.11,456.0,Unknown,,,UNREGISTERED
1,300.85,487.0,Unknown,,,UNREGISTERED
1,301.96,528.0,Unknown,,,UNREGISTERED
1,302.7,444.0,Unknown,,,UNREGISTERED
1,303.44,453.0,Unknown,,,UNREGISTERED
1,304.92,496.0,Unknown,,,UNREGISTERED
1,306.39,525.0,Unknown,,,UNREGISTERED
1,307.87,503.0,Al I,308.22,0.35,VERIFIED
1,309.35,441.0,Al I,309.27,0.08,VERIFIED
1,310.46,486.0,Unknown,,,UNREGISTERED
1,311.56,497.0,Unknown,,,UNREGISTERED
1,313.04,504.0,Unknown,,,UNREGISTERED
1,314.52,504.0,Unknown,,,UNREGISTERED
1,315.25,488.0,Unknown,,,UNREGISTERED
1,316.73,499.0,Unknown,,,UNREGISTERED
1,318.57,544.0,Unknown,,,UNREGISTERED
1,320.04,524.0,Unknown,,,UNREGISTERED
1,322.25,513.0,Unknown,,,UNREGISTERED
1,322.99,564.0,Unknown,,,UNREGISTERED
1,323.72,484.0,Unknown,,,UNREGISTERED
1,324.46,487.0,Unknown,,,UNREGISTERED
1,325.93,392.0,Unknown,,,UNREGISTERED
1,327.03,445.0,Unknown,,,UNREGISTERED
1,327.77,539.0,Unknown,,,UNREGISTERED
1,328.5,491.0,Unknown,,,UNREGISTERED
1,329.24,482.0,Unknown,,,UNREGISTERED
1,329.97,488.0,Unknown,,,UNREGISTERED
1,330.71,490.0,Unknown,,,UNREGISTERED
1,331.81,549.0,Unknown,,,UNREGISTERED
1,332.54,502.0,Unknown,,,UNREGISTERED
1,333.28,485.0,Unknown,,,UNREGISTERED
1,334.38,507.0,Unknown,,,UNREGISTERED
1,335.11,572.0,Ti II,334.94,0.17,VERIFIED
1,336.21,483.0,Unknown,,,UNREGISTERED
1,337.31,430.0,Unknown,,,UNREGISTERED
1,338.04,499.0,Unknown,,,UNREGISTERED
1,339.88,470.0,Unknown,,,UNREGISTERED
1,340.98,539.0,Unknown,,,UNREGISTERED
1,342.07,476.0,Unknown,,,UNREGISTERED
1,343.17,470.0,Unknown,,,UNREGISTERED
1,343.9,523.0,Unknown,,,UNREGISTERED
1,345.0,462.0,Unknown,,,UNREGISTERED
1,346.1,466.0,Unknown,,,UNREGISTERED
1,346.83,425.0,Unknown,,,UNREGISTERED
1,347.93,452.0,Unknown,,,UNREGISTERED
1,348.66,470.0,Unknown,,,UNREGISTERED
1,349.75,522.0,Unknown,,,UNREGISTERED
1,351.21,490.0,Unknown,,,UNREGISTERED
1,353.04,503.0,Unknown,,,UNREGISTERED
1,353.77,474.0,Unknown,,,UNREGISTERED
1,355.96,439.0,Unknown,,,UNREGISTERED
1,357.78,428.0,Unknown,,,UNREGISTERED
1,358.51,437.0,Unknown,,,UNREGISTERED
1,359.97,466.0,Unknown,,,UNREGISTERED
1,360.7,489.0,Unknown,,,UNREGISTERED
1,361.79,420.0,Unknown,,,UNREGISTERED
1,362.88,492.0,Unknown,,,UNREGISTERED
1,363.61,456.0,Unknown,,,UNREGISTERED
1,365.07,401.0,Unknown,,,UNREGISTERED
1,365.79,486.0,Unknown,,,UNREGISTERED
1,366.52,454.0,Unknown,,,UNREGISTERED
1,367.25,508.0,Unknown,,,UNREGISTERED
1,367.98,445.0,Unknown,,,UNREGISTERED
1,368.7,515.0,Unknown,,,UNREGISTERED
1,369.79,463.0,Unknown,,,UNREGISTERED
1,371.25,422.0,Unknown,,,UNREGISTERED
1,373.06,479.0,Fe I,373.49,0.43,VERIFIED
1,375.24,478.0,Unknown,,,UNREGISTERED
1,375.96,458.0,Unknown,,,UNREGISTERED
1,376.69,476.0,Unknown,,,UNREGISTERED
1,377.42,466.0,Unknown,,,UNREGISTERED
1,378.14,488.0,Unknown,,,UNREGISTERED
1,379.23,507.0,Unknown,,,UNREGISTERED
1,381.04,456.0,Unknown,,,UNREGISTERED
1,381.76,445.0,Unknown,,,UNREGISTERED
1,382.49,447.0,Unknown,,,UNREGISTERED
1,384.66,468.0,Unknown,,,UNREGISTERED
1,386.47,434.0,Fe I,385.99,0.48,VERIFIED
1,387.19,453.0,Unknown,,,UNREGISTERED
1,389.36,471.0,Unknown,,,UNREGISTERED
1,390.08,464.0,Si I,390.55,0.47,VERIFIED
1,391.17,452.0,Unknown,,,UNREGISTERED
1,391.89,524.0,Unknown,,,UNREGISTERED
1,392.97,400.0,Ca II,393.37,0.4,VERIFIED
1,394.41,484.0,Al I,394.4,0.01,VERIFIED
1,395.14,416.0,Unknown,,,UNREGISTERED
1,396.22,441.0,Al I,396.15,0.07,VERIFIED
1,397.3,481.0,Ca II,396.85,0.45,VERIFIED
1,398.38,472.0,Unknown,,,UNREGISTERED
1,399.82,496.0,Unknown,,,UNREGISTERED
1,400.54,469.0,Unknown,,,UNREGISTERED
1,402.34,521.0,Unknown,,,UNREGISTERED
1,404.14,486.0,Fe I,404.58,0.44,VERIFIED
1,405.22,436.0,Unknown,,,UNREGISTERED
1,406.66,488.0,Unknown,,,UNREGISTERED
1,408.1,414.0,Unknown,,,UNREGISTERED
1,409.53,501.0,Unknown,,,UNREGISTERED
1,413.13,463.0,Unknown,,,UNREGISTERED
1,413.84,447.0,Unknown,,,UNREGISTERED
1,414.56,457.0,Unknown,,,UNREGISTERED
1,416.35,442.0,Unknown,,,UNREGISTERED
1,417.79,515.0,Unknown,,,UNREGISTERED
1,418.86,467.0,Unknown,,,UNREGISTERED
1,419.58,509.0,Unknown,,,UNREGISTERED
1,421.73,496.0,Unknown,,,UNREGISTERED
1,422.44,421.0,Ca I,422.67,0.23,VERIFIED
1,423.16,409.0,Ca I,422.67,0.49,VERIFIED
1,423.87,452.0,Unknown,,,UNREGISTERED
1,424.59,423.0,Unknown,,,UNREGISTERED
1,425.3,491.0,Unknown,,,UNREGISTERED
1,426.02,482.0,Unknown,,,UNREGISTERED
1,427.45,471.0,Unknown,,,UNREGISTERED
1,428.52,458.0,Unknown,,,UNREGISTERED
1,429.59,478.0,Unknown,,,UNREGISTERED
1,431.73,444.0,Unknown,,,UNREGISTERED
1,432.45,417.0,Unknown,,,UNREGISTERED
1,433.52,444.0,Unknown,,,UNREGISTERED
1,434.23,420.0,Unknown,,,UNREGISTERED
1,434.94,447.0,Unknown,,,UNREGISTERED
1,435.65,464.0,Unknown,,,UNREGISTERED
1,437.08,444.0,Unknown,,,UNREGISTERED
1,438.86,491.0,Unknown,,,UNREGISTERED
1,439.57,515.0,Unknown,,,UNREGISTERED
1,441.71,521.0,Unknown,,,UNREGISTERED
1,442.42,474.0,Unknown,,,UNREGISTERED
1,443.48,480.0,Unknown,,,UNREGISTERED
1,444.2,523.0,Unknown,,,UNREGISTERED
1,445.26,449.0,Unknown,,,UNREGISTERED
1,446.68,476.0,Unknown,,,UNREGISTERED
1,447.39,407.0,Unknown,,,UNREGISTERED
1,448.81,492.0,Unknown,,,UNREGISTERED
1,450.23,493.0,Unknown,,,UNREGISTERED
1,452.01,484.0,Unknown,,,UNREGISTERED
1,454.13,501.0,Unknown,,,UNREGISTERED
1,455.2,455.0,Unknown,,,UNREGISTERED
1,455.9,414.0,Unknown,,,UNREGISTERED
1,456.61,442.0,Unknown,,,UNREGISTERED
1,458.38,469.0,Unknown,,,UNREGISTERED
1,459.09,488.0,Unknown,,,UNREGISTERED
1,460.5,461.0,Unknown,,,UNREGISTERED
1,461.92,466.0,Unknown,,,UNREGISTERED
1,462.62,477.0,Unknown,,,UNREGISTERED
1,464.04,402.0,Unknown,,,UNREGISTERED
1,464.74,476.0,Unknown,,,UNREGISTERED
1,465.45,439.0,Unknown,,,UNREGISTERED
1,466.51,513.0,Unknown,,,UNREGISTERED
1,468.27,465.0,Unknown,,,UNREGISTERED
1,469.33,470.0,Unknown,,,UNREGISTERED
1,470.74,489.0,Unknown,,,UNREGISTERED
1,471.8,495.0,Unknown,,,UNREGISTERED
1,472.85,485.0,Unknown,,,UNREGISTERED
1,473.91,466.0,Unknown,,,UNREGISTERED
1,474.97,553.0,Unknown,,,UNREGISTERED
1,475.67,553.0,Unknown,,,UNREGISTERED
1,477.08,470.0,Unknown,,,UNREGISTERED
1,478.84,490.0,Unknown,,,UNREGISTERED
1,480.59,470.0,Unknown,,,UNREGISTERED
1,481.3,472.0,Unknown,,,UNREGISTERED
1,482.0,494.0,Unknown,,,UNREGISTERED
1,483.4,513.0,Unknown,,,UNREGISTERED
1,484.81,521.0,Unknown,,,UNREGISTERED
1,485.51,468.0,Unknown,,,UNREGISTERED
1,486.56,494.0,Unknown,,,UNREGISTERED
1,487.61,445.0,Unknown,,,UNREGISTERED
1,488.31,463.0,Unknown,,,UNREGISTERED
1,489.36,430.0,Unknown,,,UNREGISTERED
1,490.41,474.0,Unknown,,,UNREGISTERED
1,492.16,485.0,Unknown,,,UNREGISTERED
1,493.21,428.0,Unknown,,,UNREGISTERED
1,494.61,437.0,Unknown,,,UNREGISTERED
1,495.31,454.0,Unknown,,,UNREGISTERED
1,496.36,481.0,Unknown,,,UNREGISTERED
1,497.06,545.0,Unknown,,,UNREGISTERED
1,497.76,419.0,Unknown,,,UNREGISTERED
1,499.5,506.0,Unknown,,,UNREGISTERED
1,501.25,453.0,Unknown,,,UNREGISTERED
1,502.29,458.0,Unknown,,,UNREGISTERED
1,503.34,431.0,Unknown,,,UNREGISTERED
1,504.04,454.0,Unknown,,,UNREGISTERED
1,505.43,483.0,Unknown,,,UNREGISTERED
1,506.82,525.0,Unknown,,,UNREGISTERED
1,508.91,510.0,Unknown,,,UNREGISTERED
1,509.61,438.0,Unknown,,,UNREGISTERED
1,510.65,428.0,Unknown,,,UNREGISTERED
1,511.35,580.0,Unknown,,,UNREGISTERED
1,512.04,438.0,Unknown,,,UNREGISTERED
1,512.74,507.0,Unknown,,,UNREGISTERED
1,514.82,505.0,Unknown,,,UNREGISTERED
1,515.51,461.0,Unknown,,,UNREGISTERED
1,516.21,453.0,Unknown,,,UNREGISTERED
1,517.6,515.0,Unknown,,,UNREGISTERED
1,518.29,438.0,Mg I,518.36,0.07,VERIFIED
1,518.98,496.0,Unknown,,,UNREGISTERED
1,519.68,472.0,Unknown,,,UNREGISTERED
1,520.37,509.0,Unknown,,,UNREGISTERED
1,521.06,500.0,Unknown,,,UNREGISTERED
1,522.45,431.0,Unknown,,,UNREGISTERED
1,523.14,415.0,Unknown,,,UNREGISTERED
1,523.83,496.0,Unknown,,,UNREGISTERED
1,524.87,456.0,Unknown,,,UNREGISTERED
1,525.91,483.0,Unknown,,,UNREGISTERED
1,526.6,437.0,Unknown,,,UNREGISTERED
1,527.64,490.0,Unknown,,,UNREGISTERED
1,528.33,492.0,Unknown,,,UNREGISTERED
1,529.37,438.0,Unknown,,,UNREGISTERED
1,530.4,426.0,Unknown,,,UNREGISTERED
1,531.09,473.0,Unknown,,,UNREGISTERED
1,531.78,519.0,Unknown,,,UNREGISTERED
1,532.47,491.0,Unknown,,,UNREGISTERED
1,533.51,435.0,Unknown,,,UNREGISTERED
1,534.2,492.0,Unknown,,,UNREGISTERED
1,535.23,456.0,Unknown,,,UNREGISTERED
1,536.27,479.0,Unknown,,,UNREGISTERED
1,537.3,460.0,Unknown,,,UNREGISTERED
1,538.33,480.0,Unknown,,,UNREGISTERED
1,540.05,471.0,Unknown,,,UNREGISTERED
1,541.43,414.0,Unknown,,,UNREGISTERED
1,542.12,503.0,Unknown,,,UNREGISTERED
1,543.49,510.0,Unknown,,,UNREGISTERED
1,544.52,449.0,Unknown,,,UNREGISTERED
1,545.55,440.0,Unknown,,,UNREGISTERED
1,546.58,444.0,Unknown,,,UNREGISTERED
1,547.61,531.0,Unknown,,,UNREGISTERED
1,548.3,459.0,Unknown,,,UNREGISTERED
1,548.99,490.0,Unknown,,,UNREGISTERED
1,550.7,471.0,Unknown,,,UNREGISTERED
1,551.73,531.0,Unknown,,,UNREGISTERED
1,552.41,563.0,Unknown,,,UNREGISTERED
1,553.44,488.0,Unknown,,,UNREGISTERED
1,554.47,454.0,Unknown,,,UNREGISTERED
1,555.84,490.0,Unknown,,,UNREGISTERED
1,556.52,515.0,Unknown,,,UNREGISTERED
1,557.55,488.0,Unknown,,,UNREGISTERED
1,558.57,452.0,Unknown,,,UNREGISTERED
1,559.6,528.0,Unknown,,,UNREGISTERED
1,560.62,502.0,Unknown,,,UNREGISTERED
1,561.99,431.0,Unknown,,,UNREGISTERED
1,562.67,512.0,Unknown,,,UNREGISTERED
1,563.35,495.0,Unknown,,,UNREGISTERED
1,565.06,472.0,Unknown,,,UNREGISTERED
1,565.74,417.0,Unknown,,,UNREGISTERED
1,566.76,407.0,Unknown,,,UNREGISTERED
1,567.44,444.0,Unknown,,,UNREGISTERED
1,568.46,482.0,Unknown,,,UNREGISTERED
1,569.48,489.0,Unknown,,,UNREGISTERED
1,570.17,506.0,Unknown,,,UNREGISTERED
1,571.19,415.0,Unknown,,,UNREGISTERED
1,571.87,483.0,Unknown,,,UNREGISTERED
1,573.57,481.0,Unknown,,,UNREGISTERED
1,574.24,495.0,Unknown,,,UNREGISTERED
1,575.26,527.0,Unknown,,,UNREGISTERED
1,575.94,480.0,Unknown,,,UNREGISTERED
1,576.62,523.0,Unknown,,,UNREGISTERED
1,577.3,426.0,Unknown,,,UNREGISTERED
1,577.98,497.0,Unknown,,,UNREGISTERED
1,578.66,405.0,Unknown,,,UNREGISTERED
1,579.34,520.0,Unknown,,,UNREGISTERED
1,580.01,476.0,Unknown,,,UNREGISTERED
1,580.69,496.0,Unknown,,,UNREGISTERED
1,581.37,512.0,Unknown,,,UNREGISTERED
1,582.39,494.0,Unknown,,,UNREGISTERED
1,584.08,536.0,Unknown,,,UNREGISTERED
1,584.75,519.0,Unknown,,,UNREGISTERED
1,585.77,502.0,Unknown,,,UNREGISTERED
1,586.45,494.0,Unknown,,,UNREGISTERED
1,587.46,503.0,Unknown,,,UNREGISTERED
1,588.14,500.0,Unknown,,,UNREGISTERED
1,589.15,518.0,Na I,588.99,0.16,VERIFIED
1,589.82,519.0,Na I,589.59,0.23,VERIFIED
1,590.5,507.0,Unknown,,,UNREGISTERED
1,591.17,528.0,Unknown,,,UNREGISTERED
1,592.19,515.0,Unknown,,,UNREGISTERED
1,594.21,490.0,Unknown,,,UNREGISTERED
1,595.56,519.0,Unknown,,,UNREGISTERED
1,596.23,519.0,Unknown,,,UNREGISTERED
1,597.58,522.0,Unknown,,,UNREGISTERED
1,598.92,524.0,Unknown,,,UNREGISTERED
1,599.6,516.0,Unknown,,,UNREGISTERED
1,600.61,458.0,Unknown,,,UNREGISTERED
1,601.95,497.0,Unknown,,,UNREGISTERED
1,602.62,482.0,Unknown,,,UNREGISTERED
1,603.29,481.0,Unknown,,,UNREGISTERED
1,604.3,576.0,Unknown,,,UNREGISTERED
1,605.31,532.0,Unknown,,,UNREGISTERED
1,605.98,478.0,Unknown,,,UNREGISTERED
1,606.65,466.0,Unknown,,,UNREGISTERED
1,607.99,421.0,Unknown,,,UNREGISTERED
1,608.66,460.0,Unknown,,,UNREGISTERED
1,610.0,462.0,Unknown,,,UNREGISTERED
1,611.34,466.0,Unknown,,,UNREGISTERED
1,612.01,440.0,Unknown,,,UNREGISTERED
1,613.02,522.0,Unknown,,,UNREGISTERED
1,613.68,432.0,Unknown,,,UNREGISTERED
1,614.35,435.0,Unknown,,,UNREGISTERED
1,615.02,487.0,Unknown,,,UNREGISTERED
1,615.69,435.0,Unknown,,,UNREGISTERED
1,616.69,495.0,Unknown,,,UNREGISTERED
1,617.69,480.0,Unknown,,,UNREGISTERED
1,618.7,433.0,Unknown,,,UNREGISTERED
1,620.7,488.0,Unknown,,,UNREGISTERED
1,622.03,466.0,Unknown,,,UNREGISTERED
1,623.36,481.0,Unknown,,,UNREGISTERED
1,624.7,516.0,Unknown,,,UNREGISTERED
1,625.36,522.0,Unknown,,,UNREGISTERED
1,626.03,465.0,Unknown,,,UNREGISTERED
1,626.69,469.0,Unknown,,,UNREGISTERED
1,628.35,493.0,Unknown,,,UNREGISTERED
1,629.68,556.0,Unknown,,,UNREGISTERED
1,631.01,506.0,Unknown,,,UNREGISTERED
1,632.01,548.0,Unknown,,,UNREGISTERED
1,633.0,491.0,Unknown,,,UNREGISTERED
1,633.67,495.0,Unknown,,,UNREGISTERED
1,634.66,487.0,Unknown,,,UNREGISTERED
1,636.32,542.0,Unknown,,,UNREGISTERED
1,637.64,487.0,Unknown,,,UNREGISTERED
1,639.96,451.0,Unknown,,,UNREGISTERED
1,640.62,473.0,Unknown,,,UNREGISTERED
1,641.94,539.0,Unknown,,,UNREGISTERED
1,643.59,515.0,Unknown,,,UNREGISTERED
1,644.59,465.0,Unknown,,,UNREGISTERED
1,645.25,456.0,Unknown,,,UNREGISTERED
1,645.91,505.0,Unknown,,,UNREGISTERED
1,647.22,488.0,Unknown,,,UNREGISTERED
1,647.88,452.0,Unknown,,,UNREGISTERED
1,648.87,483.0,Unknown,,,UNREGISTERED
1,649.53,493.0,Unknown,,,UNREGISTERED
1,651.18,512.0,Unknown,,,UNREGISTERED
1,652.82,514.0,Unknown,,,UNREGISTERED
1,655.78,532.0,Unknown,,,UNREGISTERED
1,657.09,462.0,Unknown,,,UNREGISTERED
1,657.75,460.0,Unknown,,,UNREGISTERED
1,658.41,500.0,Unknown,,,UNREGISTERED
1,659.39,536.0,Unknown,,,UNREGISTERED
1,660.38,529.0,Unknown,,,UNREGISTERED
1,661.03,500.0,Unknown,,,UNREGISTERED
1,662.01,476.0,Unknown,,,UNREGISTERED
1,663.65,469.0,Unknown,,,UNREGISTERED
1,664.31,492.0,Unknown,,,UNREGISTERED
1,665.61,553.0,Unknown,,,UNREGISTERED
1,666.59,527.0,Unknown,,,UNREGISTERED
1,668.56,501.0,Unknown,,,UNREGISTERED
1,669.54,476.0,Unknown,,,UNREGISTERED
1,670.19,504.0,Unknown,,,UNREGISTERED
1,671.82,493.0,Unknown,,,UNREGISTERED
1,673.12,502.0,Unknown,,,UNREGISTERED
1,673.78,471.0,Unknown,,,UNREGISTERED
1,674.43,480.0,Unknown,,,UNREGISTERED
1,676.05,457.0,Unknown,,,UNREGISTERED
1,676.71,475.0,Unknown,,,UNREGISTERED
1,678.33,521.0,Unknown,,,UNREGISTERED
1,679.31,467.0,Unknown,,,UNREGISTERED
1,680.28,444.0,Unknown,,,UNREGISTERED
1,681.26,426.0,Unknown,,,UNREGISTERED
1,682.23,492.0,Unknown,,,UNREGISTERED
1,683.53,488.0,Unknown,,,UNREGISTERED
1,684.18,451.0,Unknown,,,UNREGISTERED
1,685.15,573.0,Unknown,,,UNREGISTERED
1,686.12,502.0,Unknown,,,UNREGISTERED
1,687.42,449.0,Unknown,,,UNREGISTERED
1,688.07,498.0,Unknown,,,UNREGISTERED
1,688.71,485.0,Unknown,,,UNREGISTERED
1,689.36,437.0,Unknown,,,UNREGISTERED
1,690.33,460.0,Unknown,,,UNREGISTERED
1,690.98,435.0,Unknown,,,UNREGISTERED
1,691.62,458.0,Unknown,,,UNREGISTERED
1,692.27,402.0,Unknown,,,UNREGISTERED
1,692.92,459.0,Unknown,,,UNREGISTERED
1,693.88,384.0,Unknown,,,UNREGISTERED
1,694.85,464.0,Unknown,,,UNREGISTERED
1,695.5,423.0,Unknown,,,UNREGISTERED
1,696.47,474.0,Unknown,,,UNREGISTERED
1,697.11,396.0,Unknown,,,UNREGISTERED
1,698.4,416.0,Unknown,,,UNREGISTERED
1,699.69,542.0,Unknown,,,UNREGISTERED
1,700.65,491.0,Unknown,,,UNREGISTERED
1,701.62,488.0,Unknown,,,UNREGISTERED
1,702.26,478.0,Unknown,,,UNREGISTERED
1,703.23,499.0,Unknown,,,UNREGISTERED
1,704.83,496.0,Unknown,,,UNREGISTERED
1,705.79,440.0,Unknown,,,UNREGISTERED
1,706.76,425.0,Unknown,,,UNREGISTERED
1,707.4,443.0,Unknown,,,UNREGISTERED
1,708.36,523.0,Unknown,,,UNREGISTERED
1,709.0,522.0,Unknown,,,UNREGISTERED
1,709.64,502.0,Unknown,,,UNREGISTERED
1,711.56,447.0,Unknown,,,UNREGISTERED
1,713.48,490.0,Unknown,,,UNREGISTERED
1,714.76,461.0,Unknown,,,UNREGISTERED
1,715.4,447.0,Unknown,,,UNREGISTERED
1,716.36,431.0,Unknown,,,UNREGISTERED
1,717.64,466.0,Unknown,,,UNREGISTERED
1,719.87,505.0,Unknown,,,UNREGISTERED
1,720.51,456.0,Unknown,,,UNREGISTERED
1,722.1,500.0,Unknown,,,UNREGISTERED
1,723.37,527.0,Unknown,,,UNREGISTERED
1,724.01,496.0,Unknown,,,UNREGISTERED
1,725.28,509.0,Unknown,,,UNREGISTERED
1,725.92,503.0,Unknown,,,UNREGISTERED
1,727.51,391.0,Unknown,,,UNREGISTERED
1,728.46,463.0,Unknown,,,UNREGISTERED
1,729.41,492.0,Unknown,,,UNREGISTERED
1,731.31,491.0,Unknown,,,UNREGISTERED
1,731.95,438.0,Unknown,,,UNREGISTERED
1,733.22,502.0,Unknown,,,UNREGISTERED
1,733.85,479.0,Unknown,,,UNREGISTERED
1,734.48,445.0,Unknown,,,UNREGISTERED
1,735.11,420.0,Unknown,,,UNREGISTERED
1,735.75,432.0,Unknown,,,UNREGISTERED
1,737.01,454.0,Unknown,,,UNREGISTERED
1,738.59,492.0,Unknown,,,UNREGISTERED
1,739.54,512.0,Unknown,,,UNREGISTERED
1,740.8,465.0,Unknown,,,UNREGISTERED
1,742.06,460.0,Unknown,,,UNREGISTERED
1,743.01,517.0,Unknown,,,UNREGISTERED
