Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-29 20:52:18,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,164.74,98.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,165.12,1.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,165.5,104.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,165.88,12.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,166.64,34.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,167.03,71.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,167.41,80.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,167.79,48.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,168.55,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,169.7,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,170.84,38.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,172.36,14.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,174.27,4.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,175.03,169.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,175.41,80.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,175.79,163.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,176.17,67.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,176.55,56.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,176.93,137.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,177.32,17.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,177.7,102.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,178.08,85.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,178.46,81.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,178.84,208.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,179.22,194.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,179.6,121.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,179.98,107.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,180.36,68.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,180.74,115.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,181.12,35.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,181.5,105.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,181.88,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,182.26,196.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,182.64,78.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,183.02,154.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,183.4,68.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,183.78,99.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,184.16,151.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,184.54,225.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,184.92,186.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,185.3,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,185.68,106.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,186.06,299.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,186.44,102.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,186.82,132.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,187.2,132.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,187.58,326.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,187.96,129.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,188.34,160.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,188.72,161.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,189.1,160.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,189.48,214.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,189.86,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,190.24,226.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,190.62,208.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,191.0,60.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,191.38,205.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,191.76,146.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,192.14,120.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,192.52,110.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,192.9,189.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,193.28,225.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,193.66,77.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,194.04,192.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,194.41,112.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,194.79,76.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,195.17,183.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,195.55,102.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,195.93,93.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,196.31,158.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,196.69,100.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,197.07,108.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,197.45,90.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,197.83,235.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,198.21,120.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,198.59,53.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,198.96,232.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,199.34,131.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,199.72,52.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,200.1,85.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,200.48,107.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,200.86,129.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,201.24,79.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,201.62,167.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,201.99,26.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,202.37,152.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,202.75,70.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,203.13,144.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,203.51,116.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,203.89,186.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,204.27,170.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,204.64,176.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,205.02,111.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,205.4,233.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,205.78,280.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,206.16,98.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,206.54,95.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,206.91,126.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,207.29,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,207.67,168.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,208.05,113.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,208.43,140.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,208.81,193.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,209.18,128.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,209.56,190.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,209.94,99.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,210.32,85.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,210.7,94.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,211.07,191.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,211.45,123.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,211.83,150.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,212.21,170.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,212.59,71.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,212.96,138.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,213.34,105.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,213.72,120.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,214.1,168.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,214.47,173.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,214.85,128.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,215.23,151.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,215.61,248.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,215.98,213.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,216.36,213.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,216.74,7.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,217.12,9.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,217.49,142.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,217.87,254.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,218.25,327.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,218.63,158.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,219.0,178.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,219.38,204.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,219.76,52.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,220.14,153.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,220.51,115.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,220.89,222.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,221.27,201.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,221.64,91.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,222.02,213.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
1,2023-08-29 20:52:18,2,222.4,40.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3222,95,5,1
