Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,243.46,285.0,Unknown,,,UNREGISTERED
1,244.58,275.0,Unknown,,,UNREGISTERED
1,245.71,277.0,Unknown,,,UNREGISTERED
1,246.46,285.0,Unknown,,,UNREGISTERED
1,247.96,231.0,Unknown,,,UNREGISTERED
1,248.71,282.0,Unknown,,,UNREGISTERED
1,249.46,329.0,Unknown,,,UNREGISTERED
1,250.96,426.0,Unknown,,,UNREGISTERED
1,251.71,371.0,Unknown,,,UNREGISTERED
1,252.45,457.0,Unknown,,,UNREGISTERED
1,253.95,356.0,Unknown,,,UNREGISTERED
1,254.7,404.0,Unknown,,,UNREGISTERED
1,256.2,356.0,Unknown,,,UNREGISTERED
1,257.32,276.0,Unknown,,,UNREGISTERED
1,258.82,318.0,Unknown,,,UNREGISTERED
1,259.56,225.0,Unknown,,,UNREGISTERED
1,260.68,369.0,Unknown,,,UNREGISTERED
1,262.18,364.0,Unknown,,,UNREGISTERED
1,264.05,231.0,Unknown,,,UNREGISTERED
1,265.17,304.0,Unknown,,,UNREGISTERED
1,266.29,378.0,Unknown,,,UNREGISTERED
1,267.78,228.0,Unknown,,,UNREGISTERED
1,268.52,310.0,Unknown,,,UNREGISTERED
1,269.64,240.0,Unknown,,,UNREGISTERED
1,270.76,222.0,Unknown,,,UNREGISTERED
1,271.51,230.0,Unknown,,,UNREGISTERED
1,272.25,241.0,Unknown,,,UNREGISTERED
1,273.0,220.0,Unknown,,,UNREGISTERED
1,274.12,202.0,Unknown,,,UNREGISTERED
1,274.86,267.0,Unknown,,,UNREGISTERED
1,275.6,256.0,Unknown,,,UNREGISTERED
1,277.09,340.0,Unknown,,,UNREGISTERED
1,278.58,304.0,Unknown,,,UNREGISTERED
1,280.07,405.0,Mg II,280.27,0.2,VERIFIED
1,281.93,857.0,Unknown,,,UNREGISTERED
1,282.67,742.0,Unknown,,,UNREGISTERED
1,283.42,543.0,Unknown,,,UNREGISTERED
1,284.53,396.0,Unknown,,,UNREGISTERED
1,285.65,330.0,Mg I,285.21,0.44,VERIFIED
1,286.39,305.0,Unknown,,,UNREGISTERED
1,287.5,355.0,Unknown,,,UNREGISTERED
1,288.99,288.0,Unknown,,,UNREGISTERED
1,290.1,400.0,Unknown,,,UNREGISTERED
1,291.59,347.0,Unknown,,,UNREGISTERED
1,292.7,291.0,Unknown,,,UNREGISTERED
1,294.92,396.0,Unknown,,,UNREGISTERED
1,296.77,315.0,Unknown,,,UNREGISTERED
1,297.52,226.0,Unknown,,,UNREGISTERED
1,298.63,326.0,Unknown,,,UNREGISTERED
1,299.74,350.0,Unknown,,,UNREGISTERED
1,301.22,307.0,Unknown,,,UNREGISTERED
1,302.7,392.0,Unknown,,,UNREGISTERED
1,303.44,308.0,Unknown,,,UNREGISTERED
1,304.18,366.0,Unknown,,,UNREGISTERED
1,304.92,359.0,Unknown,,,UNREGISTERED
1,306.76,382.0,Unknown,,,UNREGISTERED
1,307.5,388.0,Unknown,,,UNREGISTERED
1,308.61,410.0,Al I,308.22,0.39,VERIFIED
1,309.35,335.0,Al I,309.27,0.08,VERIFIED
1,310.46,491.0,Unknown,,,UNREGISTERED
1,312.67,339.0,Unknown,,,UNREGISTERED
1,314.15,312.0,Unknown,,,UNREGISTERED
1,315.25,351.0,Unknown,,,UNREGISTERED
1,316.36,368.0,Unknown,,,UNREGISTERED
1,317.1,389.0,Unknown,,,UNREGISTERED
1,318.2,395.0,Unknown,,,UNREGISTERED
1,319.31,524.0,Unknown,,,UNREGISTERED
1,320.04,421.0,Unknown,,,UNREGISTERED
1,321.15,430.0,Unknown,,,UNREGISTERED
1,321.88,314.0,Unknown,,,UNREGISTERED
1,322.99,342.0,Unknown,,,UNREGISTERED
1,325.56,265.0,Unknown,,,UNREGISTERED
1,326.3,319.0,Unknown,,,UNREGISTERED
1,327.03,303.0,Unknown,,,UNREGISTERED
1,328.14,243.0,Unknown,,,UNREGISTERED
1,328.87,346.0,Unknown,,,UNREGISTERED
1,329.61,327.0,Unknown,,,UNREGISTERED
1,330.34,286.0,Unknown,,,UNREGISTERED
1,331.44,266.0,Unknown,,,UNREGISTERED
1,332.18,260.0,Unknown,,,UNREGISTERED
1,333.28,283.0,Unknown,,,UNREGISTERED
1,334.74,220.0,Ti II,334.94,0.2,VERIFIED
1,335.48,152.0,Unknown,,,UNREGISTERED
1,336.58,181.0,Unknown,,,UNREGISTERED
1,337.68,216.0,Unknown,,,UNREGISTERED
1,338.78,260.0,Unknown,,,UNREGISTERED
1,339.51,235.0,Unknown,,,UNREGISTERED
1,340.24,272.0,Unknown,,,UNREGISTERED
1,341.71,232.0,Unknown,,,UNREGISTERED
1,343.9,305.0,Unknown,,,UNREGISTERED
1,346.1,216.0,Unknown,,,UNREGISTERED
1,346.83,228.0,Unknown,,,UNREGISTERED
1,347.56,260.0,Unknown,,,UNREGISTERED
1,349.02,204.0,Unknown,,,UNREGISTERED
1,350.12,195.0,Unknown,,,UNREGISTERED
1,353.41,211.0,Unknown,,,UNREGISTERED
1,354.5,191.0,Unknown,,,UNREGISTERED
1,355.59,195.0,Unknown,,,UNREGISTERED
1,356.32,230.0,Unknown,,,UNREGISTERED
1,358.88,228.0,Unknown,,,UNREGISTERED
1,359.97,268.0,Unknown,,,UNREGISTERED
1,361.06,206.0,Unknown,,,UNREGISTERED
1,362.15,231.0,Unknown,,,UNREGISTERED
1,363.25,269.0,Unknown,,,UNREGISTERED
1,365.07,155.0,Unknown,,,UNREGISTERED
1,366.52,269.0,Unknown,,,UNREGISTERED
1,367.98,184.0,Unknown,,,UNREGISTERED
1,368.7,275.0,Unknown,,,UNREGISTERED
1,369.43,202.0,Unknown,,,UNREGISTERED
1,370.88,215.0,Unknown,,,UNREGISTERED
1,372.7,217.0,Unknown,,,UNREGISTERED
1,374.15,293.0,Unknown,,,UNREGISTERED
1,375.6,152.0,Unknown,,,UNREGISTERED
1,376.33,305.0,Unknown,,,UNREGISTERED
1,378.14,208.0,Unknown,,,UNREGISTERED
1,379.95,192.0,Unknown,,,UNREGISTERED
1,381.04,274.0,Unknown,,,UNREGISTERED
1,382.49,181.0,Unknown,,,UNREGISTERED
1,383.57,221.0,Unknown,,,UNREGISTERED
1,385.38,216.0,Unknown,,,UNREGISTERED
1,387.19,246.0,Unknown,,,UNREGISTERED
1,388.28,215.0,Unknown,,,UNREGISTERED
1,390.44,210.0,Si I,390.55,0.11,VERIFIED
1,391.53,220.0,Unknown,,,UNREGISTERED
1,392.61,282.0,Unknown,,,UNREGISTERED
1,394.05,262.0,Al I,394.4,0.35,VERIFIED
1,394.78,263.0,Al I,394.4,0.38,VERIFIED
1,395.86,312.0,Al I,396.15,0.29,VERIFIED
1,397.3,214.0,Ca II,396.85,0.45,VERIFIED
1,398.02,168.0,Unknown,,,UNREGISTERED
1,399.1,296.0,Unknown,,,UNREGISTERED
1,400.18,161.0,Unknown,,,UNREGISTERED
1,401.98,167.0,Unknown,,,UNREGISTERED
1,403.06,228.0,Unknown,,,UNREGISTERED
1,403.78,244.0,Unknown,,,UNREGISTERED
1,404.5,231.0,Fe I,404.58,0.08,VERIFIED
1,407.02,161.0,Unknown,,,UNREGISTERED
1,408.1,189.0,Unknown,,,UNREGISTERED
1,409.89,175.0,Unknown,,,UNREGISTERED
1,412.41,321.0,Unknown,,,UNREGISTERED
1,413.84,211.0,Unknown,,,UNREGISTERED
1,416.35,195.0,Unknown,,,UNREGISTERED
1,417.43,257.0,Unknown,,,UNREGISTERED
1,418.86,171.0,Unknown,,,UNREGISTERED
1,419.94,215.0,Unknown,,,UNREGISTERED
1,421.37,215.0,Unknown,,,UNREGISTERED
1,422.08,255.0,Unknown,,,UNREGISTERED
1,423.51,228.0,Unknown,,,UNREGISTERED
1,424.23,162.0,Unknown,,,UNREGISTERED
1,424.95,263.0,Unknown,,,UNREGISTERED
1,425.66,209.0,Unknown,,,UNREGISTERED
1,427.09,157.0,Unknown,,,UNREGISTERED
1,428.16,290.0,Unknown,,,UNREGISTERED
1,429.95,272.0,Unknown,,,UNREGISTERED
1,430.66,302.0,Unknown,,,UNREGISTERED
1,432.8,171.0,Unknown,,,UNREGISTERED
1,434.58,182.0,Unknown,,,UNREGISTERED
1,435.3,233.0,Unknown,,,UNREGISTERED
1,436.01,239.0,Unknown,,,UNREGISTERED
1,437.08,222.0,Unknown,,,UNREGISTERED
1,438.5,213.0,Fe I,438.36,0.14,VERIFIED
1,439.57,282.0,Unknown,,,UNREGISTERED
1,440.28,306.0,Unknown,,,UNREGISTERED
1,441.0,162.0,Unknown,,,UNREGISTERED
1,441.71,163.0,Unknown,,,UNREGISTERED
1,442.42,272.0,Unknown,,,UNREGISTERED
1,443.48,211.0,Unknown,,,UNREGISTERED
1,444.2,159.0,Unknown,,,UNREGISTERED
1,444.91,236.0,Unknown,,,UNREGISTERED
1,445.97,247.0,Unknown,,,UNREGISTERED
1,447.04,236.0,Unknown,,,UNREGISTERED
1,448.46,338.0,Unknown,,,UNREGISTERED
1,449.17,367.0,Unknown,,,UNREGISTERED
1,450.59,212.0,Unknown,,,UNREGISTERED
1,454.49,181.0,Unknown,,,UNREGISTERED
1,455.2,164.0,Unknown,,,UNREGISTERED
1,455.9,265.0,Unknown,,,UNREGISTERED
1,457.67,234.0,Unknown,,,UNREGISTERED
1,458.38,260.0,Unknown,,,UNREGISTERED
1,460.5,208.0,Unknown,,,UNREGISTERED
1,461.56,266.0,Unknown,,,UNREGISTERED
1,463.33,186.0,Unknown,,,UNREGISTERED
1,465.45,200.0,Unknown,,,UNREGISTERED
1,466.16,227.0,Unknown,,,UNREGISTERED
1,467.57,277.0,Unknown,,,UNREGISTERED
1,468.27,224.0,Unknown,,,UNREGISTERED
1,470.74,231.0,Unknown,,,UNREGISTERED
1,471.45,292.0,Unknown,,,UNREGISTERED
1,472.5,209.0,Unknown,,,UNREGISTERED
1,475.32,277.0,Unknown,,,UNREGISTERED
1,476.02,248.0,Unknown,,,UNREGISTERED
1,478.84,283.0,Unknown,,,UNREGISTERED
1,480.59,199.0,Unknown,,,UNREGISTERED
1,482.7,337.0,Unknown,,,UNREGISTERED
1,483.75,207.0,Unknown,,,UNREGISTERED
1,484.81,177.0,Unknown,,,UNREGISTERED
1,485.51,323.0,Unknown,,,UNREGISTERED
1,486.91,202.0,Unknown,,,UNREGISTERED
1,487.61,203.0,Unknown,,,UNREGISTERED
1,489.36,200.0,Unknown,,,UNREGISTERED
1,490.06,218.0,Unknown,,,UNREGISTERED
1,491.81,242.0,Unknown,,,UNREGISTERED
1,492.86,183.0,Unknown,,,UNREGISTERED
1,493.91,232.0,Unknown,,,UNREGISTERED
1,494.61,234.0,Unknown,,,UNREGISTERED
1,495.66,265.0,Unknown,,,UNREGISTERED
1,496.36,196.0,Unknown,,,UNREGISTERED
1,498.8,221.0,Unknown,,,UNREGISTERED
1,499.85,261.0,Unknown,,,UNREGISTERED
1,500.55,306.0,Unknown,,,UNREGISTERED
1,501.6,225.0,Unknown,,,UNREGISTERED
1,502.29,189.0,Unknown,,,UNREGISTERED
1,504.38,232.0,Unknown,,,UNREGISTERED
1,505.78,224.0,Unknown,,,UNREGISTERED
1,506.82,250.0,Unknown,,,UNREGISTERED
1,507.52,204.0,Unknown,,,UNREGISTERED
1,508.22,250.0,Unknown,,,UNREGISTERED
1,509.96,218.0,Unknown,,,UNREGISTERED
1,511.0,225.0,Unknown,,,UNREGISTERED
1,511.69,211.0,Unknown,,,UNREGISTERED
1,512.39,268.0,Unknown,,,UNREGISTERED
1,514.13,186.0,Unknown,,,UNREGISTERED
1,515.17,181.0,Unknown,,,UNREGISTERED
1,516.9,206.0,Unknown,,,UNREGISTERED
1,517.94,188.0,Mg I,518.36,0.42,VERIFIED
1,518.98,261.0,Unknown,,,UNREGISTERED
1,520.02,281.0,Unknown,,,UNREGISTERED
1,520.72,176.0,Unknown,,,UNREGISTERED
1,522.1,299.0,Unknown,,,UNREGISTERED
1,524.18,160.0,Unknown,,,UNREGISTERED
1,525.22,211.0,Unknown,,,UNREGISTERED
1,526.26,218.0,Unknown,,,UNREGISTERED
1,527.29,176.0,Unknown,,,UNREGISTERED
1,528.33,251.0,Unknown,,,UNREGISTERED
1,529.71,303.0,Unknown,,,UNREGISTERED
1,530.4,295.0,Unknown,,,UNREGISTERED
1,531.78,260.0,Unknown,,,UNREGISTERED
1,533.16,208.0,Unknown,,,UNREGISTERED
1,534.54,200.0,Unknown,,,UNREGISTERED
1,535.23,268.0,Unknown,,,UNREGISTERED
1,535.92,226.0,Unknown,,,UNREGISTERED
1,536.61,155.0,Unknown,,,UNREGISTERED
1,537.3,165.0,Unknown,,,UNREGISTERED
1,537.99,206.0,Unknown,,,UNREGISTERED
1,539.02,206.0,Unknown,,,UNREGISTERED
1,540.05,265.0,Unknown,,,UNREGISTERED
1,541.09,224.0,Unknown,,,UNREGISTERED
1,542.12,251.0,Unknown,,,UNREGISTERED
1,543.49,231.0,Unknown,,,UNREGISTERED
1,544.87,219.0,Unknown,,,UNREGISTERED
1,545.55,237.0,Unknown,,,UNREGISTERED
1,546.58,199.0,Unknown,,,UNREGISTERED
1,547.61,269.0,Unknown,,,UNREGISTERED
1,548.99,300.0,Unknown,,,UNREGISTERED
1,549.67,275.0,Unknown,,,UNREGISTERED
1,550.7,218.0,Unknown,,,UNREGISTERED
1,551.38,247.0,Unknown,,,UNREGISTERED
1,552.76,277.0,Unknown,,,UNREGISTERED
1,554.12,281.0,Unknown,,,UNREGISTERED
1,554.81,277.0,Unknown,,,UNREGISTERED
1,558.23,661.0,Unknown,,,UNREGISTERED
1,559.25,520.0,Unknown,,,UNREGISTERED
1,560.62,293.0,Unknown,,,UNREGISTERED
1,561.3,417.0,Unknown,,,UNREGISTERED
1,561.99,288.0,Unknown,,,UNREGISTERED
1,562.67,257.0,Unknown,,,UNREGISTERED
1,563.69,277.0,Unknown,,,UNREGISTERED
1,564.37,293.0,Unknown,,,UNREGISTERED
1,565.06,337.0,Unknown,,,UNREGISTERED
1,565.74,214.0,Unknown,,,UNREGISTERED
1,566.76,305.0,Unknown,,,UNREGISTERED
1,567.78,293.0,Unknown,,,UNREGISTERED
1,568.46,355.0,Unknown,,,UNREGISTERED
1,570.17,274.0,Unknown,,,UNREGISTERED
1,570.85,335.0,Unknown,,,UNREGISTERED
1,571.87,256.0,Unknown,,,UNREGISTERED
1,572.89,216.0,Unknown,,,UNREGISTERED
1,573.57,265.0,Unknown,,,UNREGISTERED
1,574.58,294.0,Unknown,,,UNREGISTERED
1,576.28,251.0,Unknown,,,UNREGISTERED
1,576.96,220.0,Unknown,,,UNREGISTERED
1,578.32,319.0,Unknown,,,UNREGISTERED
1,579.34,209.0,Unknown,,,UNREGISTERED
1,580.01,201.0,Unknown,,,UNREGISTERED
1,580.69,220.0,Unknown,,,UNREGISTERED
1,581.37,232.0,Unknown,,,UNREGISTERED
1,582.72,313.0,Unknown,,,UNREGISTERED
1,583.4,327.0,Unknown,,,UNREGISTERED
1,584.08,227.0,Unknown,,,UNREGISTERED
1,584.75,314.0,Unknown,,,UNREGISTERED
1,586.11,280.0,Unknown,,,UNREGISTERED
1,587.12,338.0,Unknown,,,UNREGISTERED
1,588.14,171.0,Unknown,,,UNREGISTERED
1,588.81,170.0,Na I,588.99,0.18,VERIFIED
1,589.49,173.0,Na I,589.59,0.1,VERIFIED
1,590.5,346.0,Unknown,,,UNREGISTERED
1,591.85,240.0,Unknown,,,UNREGISTERED
1,592.52,284.0,Unknown,,,UNREGISTERED
1,593.2,256.0,Unknown,,,UNREGISTERED
1,594.21,274.0,Unknown,,,UNREGISTERED
1,595.9,176.0,Unknown,,,UNREGISTERED
1,596.57,277.0,Unknown,,,UNREGISTERED
1,597.24,191.0,Unknown,,,UNREGISTERED
1,597.92,220.0,Unknown,,,UNREGISTERED
1,598.59,164.0,Unknown,,,UNREGISTERED
1,599.26,211.0,Unknown,,,UNREGISTERED
1,600.94,236.0,Unknown,,,UNREGISTERED
1,601.62,198.0,Unknown,,,UNREGISTERED
1,602.96,198.0,Unknown,,,UNREGISTERED
1,603.97,176.0,Unknown,,,UNREGISTERED
1,605.64,190.0,Unknown,,,UNREGISTERED
1,607.32,204.0,Unknown,,,UNREGISTERED
1,608.66,241.0,Unknown,,,UNREGISTERED
1,611.01,275.0,Unknown,,,UNREGISTERED
1,611.68,165.0,Unknown,,,UNREGISTERED
1,613.35,257.0,Unknown,,,UNREGISTERED
1,614.35,390.0,Unknown,,,UNREGISTERED
1,615.36,405.0,Unknown,,,UNREGISTERED
1,616.02,293.0,Unknown,,,UNREGISTERED
1,617.03,364.0,Unknown,,,UNREGISTERED
1,617.69,285.0,Unknown,,,UNREGISTERED
1,618.7,359.0,Unknown,,,UNREGISTERED
1,620.03,323.0,Unknown,,,UNREGISTERED
1,620.7,304.0,Unknown,,,UNREGISTERED
1,622.36,292.0,Unknown,,,UNREGISTERED
1,623.03,189.0,Unknown,,,UNREGISTERED
1,624.03,327.0,Unknown,,,UNREGISTERED
1,625.03,178.0,Unknown,,,UNREGISTERED
1,626.03,265.0,Unknown,,,UNREGISTERED
1,627.69,154.0,Unknown,,,UNREGISTERED
1,628.69,188.0,Unknown,,,UNREGISTERED
1,629.35,299.0,Unknown,,,UNREGISTERED
1,630.35,257.0,Unknown,,,UNREGISTERED
1,631.34,292.0,Unknown,,,UNREGISTERED
1,632.01,215.0,Unknown,,,UNREGISTERED
1,633.33,268.0,Unknown,,,UNREGISTERED
1,634.33,352.0,Unknown,,,UNREGISTERED
1,634.99,364.0,Unknown,,,UNREGISTERED
1,636.65,327.0,Unknown,,,UNREGISTERED
1,639.63,161.0,Unknown,,,UNREGISTERED
1,640.95,333.0,Unknown,,,UNREGISTERED
1,641.61,232.0,Unknown,,,UNREGISTERED
1,642.27,158.0,Unknown,,,UNREGISTERED
1,643.59,285.0,Unknown,,,UNREGISTERED
1,644.59,256.0,Unknown,,,UNREGISTERED
1,645.91,165.0,Unknown,,,UNREGISTERED
1,646.56,289.0,Unknown,,,UNREGISTERED
1,647.88,208.0,Unknown,,,UNREGISTERED
1,648.87,250.0,Unknown,,,UNREGISTERED
1,649.53,256.0,Unknown,,,UNREGISTERED
1,650.52,233.0,Unknown,,,UNREGISTERED
1,651.84,243.0,Unknown,,,UNREGISTERED
1,652.49,259.0,Unknown,,,UNREGISTERED
1,653.15,230.0,Unknown,,,UNREGISTERED
1,653.81,318.0,Unknown,,,UNREGISTERED
1,654.8,158.0,Unknown,,,UNREGISTERED
1,655.78,192.0,Unknown,,,UNREGISTERED
1,656.44,177.0,H I,656.28,0.16,VERIFIED
1,657.42,224.0,Unknown,,,UNREGISTERED
1,658.74,280.0,Unknown,,,UNREGISTERED
1,659.72,208.0,Unknown,,,UNREGISTERED
1,660.7,238.0,Unknown,,,UNREGISTERED
1,661.69,215.0,Unknown,,,UNREGISTERED
1,663.98,230.0,Unknown,,,UNREGISTERED
1,665.29,195.0,Unknown,,,UNREGISTERED
1,665.94,277.0,Unknown,,,UNREGISTERED
1,666.92,203.0,Unknown,,,UNREGISTERED
1,667.58,219.0,Unknown,,,UNREGISTERED
1,668.23,198.0,Unknown,,,UNREGISTERED
1,668.88,249.0,Unknown,,,UNREGISTERED
1,669.54,225.0,Unknown,,,UNREGISTERED
1,670.51,186.0,Unknown,,,UNREGISTERED
1,672.15,249.0,Unknown,,,UNREGISTERED
1,672.8,212.0,Unknown,,,UNREGISTERED
1,674.1,274.0,Unknown,,,UNREGISTERED
1,674.75,218.0,Unknown,,,UNREGISTERED
1,675.73,209.0,Unknown,,,UNREGISTERED
1,676.38,193.0,Unknown,,,UNREGISTERED
1,678.01,214.0,Unknown,,,UNREGISTERED
1,678.66,230.0,Unknown,,,UNREGISTERED
1,679.96,214.0,Unknown,,,UNREGISTERED
1,680.61,280.0,Unknown,,,UNREGISTERED
1,681.26,203.0,Unknown,,,UNREGISTERED
1,682.88,189.0,Unknown,,,UNREGISTERED
1,683.85,234.0,Unknown,,,UNREGISTERED
1,685.47,250.0,Unknown,,,UNREGISTERED
1,686.12,179.0,Unknown,,,UNREGISTERED
1,687.74,220.0,Unknown,,,UNREGISTERED
1,688.39,206.0,Unknown,,,UNREGISTERED
1,689.04,269.0,Unknown,,,UNREGISTERED
1,690.33,183.0,Unknown,,,UNREGISTERED
1,691.62,189.0,Unknown,,,UNREGISTERED
1,692.27,245.0,Unknown,,,UNREGISTERED
1,693.24,230.0,Unknown,,,UNREGISTERED
1,693.88,208.0,Unknown,,,UNREGISTERED
1,694.53,228.0,Unknown,,,UNREGISTERED
1,696.47,242.0,Unknown,,,UNREGISTERED
1,697.43,222.0,Unknown,,,UNREGISTERED
1,698.08,292.0,Unknown,,,UNREGISTERED
1,698.72,152.0,Unknown,,,UNREGISTERED
1,699.69,180.0,Unknown,,,UNREGISTERED
1,700.33,216.0,Unknown,,,UNREGISTERED
1,701.94,243.0,Unknown,,,UNREGISTERED
1,702.58,209.0,Unknown,,,UNREGISTERED
1,703.87,174.0,Unknown,,,UNREGISTERED
1,704.51,203.0,Unknown,,,UNREGISTERED
1,705.15,265.0,Unknown,,,UNREGISTERED
1,706.12,191.0,Unknown,,,UNREGISTERED
1,707.4,158.0,Unknown,,,UNREGISTERED
1,708.36,238.0,Unknown,,,UNREGISTERED
1,709.32,321.0,Unknown,,,UNREGISTERED
1,710.6,213.0,Unknown,,,UNREGISTERED
1,712.52,243.0,Unknown,,,UNREGISTERED
1,714.12,203.0,Unknown,,,UNREGISTERED
1,715.72,265.0,Unknown,,,UNREGISTERED
1,716.36,193.0,Unknown,,,UNREGISTERED
1,717.64,263.0,Unknown,,,UNREGISTERED
1,718.91,308.0,Unknown,,,UNREGISTERED
1,721.46,216.0,Unknown,,,UNREGISTERED
1,722.1,339.0,Unknown,,,UNREGISTERED
1,723.06,219.0,Unknown,,,UNREGISTERED
1,724.96,166.0,Unknown,,,UNREGISTERED
1,726.24,174.0,Unknown,,,UNREGISTERED
1,727.19,204.0,Unknown,,,UNREGISTERED
1,729.41,222.0,Unknown,,,UNREGISTERED
1,730.36,192.0,Unknown,,,UNREGISTERED
1,731.0,226.0,Unknown,,,UNREGISTERED
1,731.95,327.0,Unknown,,,UNREGISTERED
1,733.53,293.0,Unknown,,,UNREGISTERED
1,734.17,154.0,Unknown,,,UNREGISTERED
1,735.11,241.0,Unknown,,,UNREGISTERED
1,735.75,151.0,Unknown,,,UNREGISTERED
1,736.38,208.0,Unknown,,,UNREGISTERED
1,737.64,171.0,Unknown,,,UNREGISTERED
1,738.28,207.0,Unknown,,,UNREGISTERED
1,739.85,242.0,Unknown,,,UNREGISTERED
1,740.49,186.0,Unknown,,,UNREGISTERED
1,741.12,265.0,Unknown,,,UNREGISTERED
1,742.06,212.0,Unknown,,,UNREGISTERED
1,743.32,238.0,Unknown,,,UNREGISTERED
1,745.53,185.0,Unknown,,,UNREGISTERED
1,746.79,170.0,Unknown,,,UNREGISTERED
1,747.41,310.0,Unknown,,,UNREGISTERED
1,748.99,226.0,Unknown,,,UNREGISTERED
1,749.61,206.0,Unknown,,,UNREGISTERED
1,751.18,172.0,Unknown,,,UNREGISTERED
1,751.81,172.0,Unknown,,,UNREGISTERED
1,752.44,267.0,Unknown,,,UNREGISTERED
1,754.0,231.0,Unknown,,,UNREGISTERED
1,755.26,229.0,Unknown,,,UNREGISTERED
1,756.51,249.0,Unknown,,,UNREGISTERED
1,757.45,203.0,Unknown,,,UNREGISTERED
1,758.7,240.0,Unknown,,,UNREGISTERED
1,759.64,178.0,Unknown,,,UNREGISTERED
1,760.88,181.0,Unknown,,,UNREGISTERED
1,761.82,167.0,Unknown,,,UNREGISTERED
1,762.45,153.0,Unknown,,,UNREGISTERED
1,764.94,176.0,Unknown,,,UNREGISTERED
1,766.18,247.0,Unknown,,,UNREGISTERED
1,767.12,258.0,Unknown,,,UNREGISTERED
1,768.98,188.0,Unknown,,,UNREGISTERED
1,769.61,266.0,Unknown,,,UNREGISTERED
1,770.23,233.0,Unknown,,,UNREGISTERED
1,770.85,271.0,Unknown,,,UNREGISTERED
1,771.78,254.0,Unknown,,,UNREGISTERED
1,772.4,343.0,Unknown,,,UNREGISTERED
1,773.33,211.0,Unknown,,,UNREGISTERED
1,774.26,204.0,Unknown,,,UNREGISTERED
1,774.88,174.0,Unknown,,,UNREGISTERED
1,775.5,252.0,Unknown,,,UNREGISTERED
1,776.43,278.0,Unknown,,,UNREGISTERED
1,777.97,366.0,Unknown,,,UNREGISTERED
1,778.59,337.0,Unknown,,,UNREGISTERED
1,780.14,240.0,Unknown,,,UNREGISTERED
1,780.76,163.0,Unknown,,,UNREGISTERED
1,781.68,234.0,Unknown,,,UNREGISTERED
1,782.3,210.0,Unknown,,,UNREGISTERED
1,783.53,154.0,Unknown,,,UNREGISTERED
