Wavelength,Response count
153.21,374
153.62,438
154.02,442
154.42,465
154.83,499
155.23,433
155.63,374
156.03,354
156.44,449
156.84,428
157.24,463
157.64,447
158.05,472
158.45,422
158.85,403
159.25,429
159.65,395
160.05,395
160.46,317
160.86,477
161.26,389
161.66,376
162.06,417
162.46,405
162.86,380
163.26,459
163.66,404
164.06,422
164.46,905
164.86,1367
165.26,1369
165.66,1298
166.06,1320
166.46,1301
166.86,1278
167.26,1248
167.66,1346
168.06,1348
168.45,1331
168.85,1259
169.25,1357
169.65,1311
170.05,1439
170.45,1354
170.84,1367
171.24,1435
171.64,1340
172.04,1316
172.43,1310
172.83,1332
173.23,1335
173.63,1316
174.02,1265
174.42,1356
174.82,1375
175.21,1372
175.61,1406
176.01,1334
176.4,1493
176.8,1367
177.2,1296
177.59,1257
177.99,1328
178.38,1323
178.78,1358
179.18,1304
179.57,1397
179.97,1289
180.36,1369
180.76,1360
181.15,1349
181.55,1390
181.94,1283
182.34,1335
182.73,1315
183.12,1405
183.52,1379
183.91,1429
184.31,1349
184.7,1395
185.1,1302
185.49,1406
185.88,1369
186.28,1379
186.67,1376
187.06,1424
187.46,1369
187.85,1357
188.24,1332
188.64,1415
189.03,1381
189.42,1428
189.81,1348
190.21,1373
190.6,1428
190.99,1302
191.38,1332
191.77,1348
192.17,1408
192.56,1355
192.95,1361
193.34,1305
193.73,1289
194.12,1295
194.52,1289
194.91,1418
195.3,1335
195.69,1376
196.08,1320
196.47,1468
196.86,1374
197.25,1387
197.64,1416
198.03,1345
198.42,1384
198.81,1362
199.2,1331
199.59,1372
199.98,1352
200.37,1335
200.76,1453
201.15,1343
201.54,1364
201.93,1438
202.32,1396
202.71,1332
203.1,1349
203.49,1319
203.88,1395
204.27,1392
204.66,1402
205.04,1391
205.43,1461
205.82,1381
206.21,1333
206.6,1342
206.99,1379
207.37,1419
207.76,1339
208.15,1349
208.54,1368
208.93,1357
209.31,1327
209.7,1400
210.09,1380
210.48,1367
210.86,1407
211.25,1366
211.64,1408
212.02,1357
212.41,1423
212.8,1376
213.18,1396
213.57,1344
213.96,1398
214.34,1447
214.73,1373
215.12,1418
215.5,1330
215.89,1346
216.27,1327
216.66,1481
217.05,1371
217.43,1373
217.82,1403
218.2,1419
218.59,1432
218.97,1308
219.36,1248
219.74,1441
220.13,1426
220.51,1409
220.9,1382
221.28,1397
221.67,1340
222.05,1397
222.44,1399
222.82,1382
223.21,1390
223.59,1343
223.98,1355
224.36,1335
224.74,1393
225.13,1396
225.51,1382
225.9,1369
226.28,1270
226.66,1421
227.05,1415
227.43,1388
227.81,1359
228.2,1359
228.58,1423
228.96,1456
229.35,1353
229.73,1448
230.11,1331
230.49,1336
230.88,1365
231.26,1374
231.64,1381
232.03,1405
232.41,1340
232.79,1374
233.17,1341
233.55,1366
233.94,1411
234.32,1349
234.7,1363
235.08,1497
235.46,1443
235.85,1318
236.23,1404
236.61,1324
236.99,1410
237.37,1462
237.75,1399
238.13,1375
238.52,1403
238.9,1453
239.28,1336
239.66,1417
240.04,1370
240.42,1437
240.8,1377
241.18,1463
241.56,1460
241.94,1389
242.32,1308
242.7,1414
243.08,1425
243.46,1424
243.84,1442
244.22,1452
244.6,1407
244.98,1326
245.36,1533
245.74,1475
246.12,1324
246.5,1443
246.88,1354
247.26,1436
247.64,1392
248.02,1383
248.4,1373
248.78,1399
249.16,1434
249.54,1363
249.92,1413
250.3,1379
250.67,1508
251.05,1330
251.43,1340
251.81,1360
252.19,1407
252.57,1381
252.95,1364
253.32,1376
253.7,1341
254.08,1388
254.46,1282
254.84,1329
255.21,1384
255.59,1345
255.97,1398
256.35,1495
256.73,1395
257.1,1390
257.48,1418
257.86,1374
258.24,1461
258.61,1359
258.99,1336
259.37,1444
259.75,1450
260.12,1466
260.5,1422
260.88,1449
261.25,1456
261.63,1386
262.01,1417
262.38,1340
262.76,1350
263.14,1428
263.51,1475
263.89,1435
264.27,1508
264.64,1383
265.02,1277
265.4,1344
265.77,1377
266.15,1379
266.52,1411
266.9,1337
267.28,1417
267.65,1421
268.03,1453
268.4,1393
268.78,1403
269.15,1408
269.53,1322
269.91,1382
270.28,1373
270.66,1481
271.03,1356
271.41,1322
271.78,1437
272.16,1412
272.53,1467
272.91,1420
273.28,1445
273.66,1376
274.03,1425
274.41,1398
274.78,1409
275.16,1413
275.53,1369
275.9,1433
276.28,1354
276.65,1443
277.03,1430
277.4,1434
277.78,1437
278.15,1481
278.52,1389
278.9,1468
279.27,1483
279.65,1452
280.02,1486
280.39,1400
280.77,1493
281.14,1429
281.51,1533
281.89,1550
282.26,1508
282.64,1555
283.01,1516
283.38,1548
283.76,1504
284.13,1547
284.5,1530
284.87,1551
285.25,1593
285.62,1520
285.99,1545
286.37,1540
286.74,1557
287.11,1556
287.48,1538
287.86,1545
288.23,1637
288.6,1637
288.97,1628
289.35,1579
289.72,1632
290.09,1643
290.46,1595
290.84,1692
291.21,1680
291.58,1654
291.95,1669
292.32,1658
292.7,1605
293.07,1732
293.44,1624
293.81,1673
294.18,1691
294.56,1795
294.93,1703
295.3,1672
295.67,1743
296.04,1712
296.41,1703
296.78,1696
297.16,1762
297.53,1807
297.9,1785
298.27,1725
298.64,1820
299.01,1753
299.38,1886
299.75,1768
300.12,1856
300.5,1742
300.87,1846
