Wavelength,Response count
153.21,282
153.62,294
154.02,311
154.42,328
154.83,322
155.23,276
155.63,318
156.03,323
156.44,269
156.84,327
157.24,337
157.64,351
158.05,315
158.45,312
158.85,265
159.25,448
159.65,290
160.05,364
160.46,335
160.86,269
161.26,334
161.66,295
162.06,289
162.46,333
162.86,367
163.26,302
163.66,328
164.06,308
164.46,372
164.86,424
165.26,370
165.66,335
166.06,403
166.46,393
166.86,379
167.26,399
167.66,460
168.06,478
168.45,388
168.85,342
169.25,434
169.65,468
170.05,411
170.45,333
170.84,340
171.24,365
171.64,409
172.04,355
172.43,408
172.83,364
173.23,425
173.63,344
174.02,335
174.42,401
174.82,393
175.21,386
175.61,354
176.01,397
176.4,381
176.8,481
177.2,409
177.59,407
177.99,375
178.38,350
178.78,398
179.18,398
179.57,398
179.97,468
180.36,355
180.76,379
181.15,417
181.55,418
181.94,293
182.34,473
182.73,402
183.12,408
183.52,432
183.91,366
184.31,362
184.7,466
185.1,360
185.49,373
185.88,471
186.28,410
186.67,393
187.06,424
187.46,435
187.85,404
188.24,412
188.64,331
189.03,356
189.42,334
189.81,368
190.21,389
190.6,416
190.99,445
191.38,408
191.77,412
192.17,379
192.56,395
192.95,340
193.34,365
193.73,438
194.12,404
194.52,380
194.91,408
195.3,400
195.69,390
196.08,387
196.47,353
196.86,415
197.25,367
197.64,302
198.03,384
198.42,444
198.81,394
199.2,412
199.59,391
199.98,375
200.37,377
200.76,447
201.15,408
201.54,333
201.93,325
202.32,297
202.71,362
203.1,330
203.49,312
203.88,355
204.27,384
204.66,378
205.04,403
205.43,409
205.82,433
206.21,370
206.6,399
206.99,476
207.37,455
207.76,388
208.15,392
208.54,339
208.93,443
209.31,345
209.7,470
210.09,411
210.48,452
210.86,429
211.25,410
211.64,435
212.02,418
212.41,387
212.8,512
213.18,440
213.57,450
213.96,448
214.34,367
214.73,450
215.12,375
215.5,363
215.89,419
216.27,409
216.66,389
217.05,396
217.43,390
217.82,372
218.2,380
218.59,398
218.97,416
219.36,461
219.74,404
220.13,460
220.51,469
220.9,443
221.28,488
221.67,456
222.05,455
222.44,356
222.82,450
223.21,452
223.59,396
223.98,405
224.36,426
224.74,420
225.13,347
225.51,446
225.9,403
226.28,461
226.66,371
227.05,402
227.43,434
227.81,530
228.2,396
228.58,469
228.96,321
229.35,473
229.73,398
230.11,401
230.49,369
230.88,386
231.26,398
231.64,330
232.03,390
232.41,419
232.79,391
233.17,431
233.55,430
233.94,429
234.32,474
234.7,442
235.08,481
235.46,441
235.85,494
236.23,440
236.61,338
236.99,354
237.37,426
237.75,412
238.13,463
238.52,435
238.9,460
239.28,427
239.66,417
240.04,405
240.42,410
240.8,391
241.18,422
241.56,436
241.94,412
242.32,468
242.7,447
243.08,460
243.46,374
243.84,424
244.22,466
244.6,449
244.98,465
245.36,428
245.74,464
246.12,432
246.5,364
246.88,351
247.26,395
247.64,419
248.02,459
248.4,375
248.78,388
249.16,369
249.54,407
249.92,440
250.3,410
250.67,479
251.05,399
251.43,406
251.81,408
252.19,345
252.57,371
252.95,432
253.32,428
253.7,442
254.08,419
254.46,433
254.84,447
255.21,396
255.59,387
255.97,460
256.35,348
256.73,471
257.1,353
257.48,434
257.86,384
258.24,416
258.61,468
258.99,386
259.37,465
259.75,431
260.12,413
260.5,402
260.88,409
261.25,372
261.63,426
262.01,400
262.38,399
262.76,422
263.14,318
263.51,375
263.89,410
264.27,408
264.64,467
265.02,403
265.4,428
265.77,425
266.15,454
266.52,445
266.9,348
267.28,395
267.65,460
268.03,424
268.4,500
268.78,338
269.15,449
269.53,447
269.91,458
270.28,465
270.66,456
271.03,434
271.41,409
271.78,416
272.16,445
272.53,449
272.91,540
273.28,665
273.66,622
274.03,566
274.41,486
274.78,458
275.16,456
275.53,379
275.9,368
276.28,395
276.65,399
277.03,409
277.4,422
277.78,368
278.15,334
278.52,296
278.9,456
279.27,434
279.65,441
280.02,461
280.39,459
280.77,372
281.14,431
281.51,356
281.89,381
282.26,443
282.64,382
283.01,390
283.38,364
283.76,467
284.13,408
284.5,334
284.87,473
285.25,396
285.62,457
285.99,443
286.37,305
286.74,505
287.11,360
287.48,411
287.86,430
288.23,438
288.6,454
288.97,457
289.35,431
289.72,416
290.09,433
290.46,488
290.84,492
291.21,464
291.58,477
291.95,525
292.32,431
292.7,388
293.07,467
293.44,423
293.81,413
294.18,431
294.56,399
294.93,437
295.3,432
295.67,462
296.04,425
296.41,400
296.78,416
297.16,438
297.53,424
297.9,411
298.27,405
298.64,412
299.01,370
299.38,509
299.75,450
300.12,434
300.5,476
300.87,409
301.24,404
301.61,366
301.98,360
302.35,423
302.72,439
303.09,415
303.46,400
303.83,509
304.2,552
304.57,480
304.94,448
305.31,480
305.68,431
306.05,445
306.42,388
306.79,372
307.16,455
307.53,374
307.9,490
308.27,358
308.64,507
309.01,425
309.38,527
309.75,423
310.12,497
310.49,437
310.86,435
311.23,386
311.6,458
311.97,516
312.34,435
312.7,561
313.07,472
313.44,400
313.81,470
314.18,562
314.55,504
314.92,412
315.29,483
315.66,479
316.02,484
316.39,524
316.76,515
317.13,496
317.5,511
317.87,538
318.24,423
318.6,395
318.97,512
319.34,494
319.71,527
320.08,419
320.45,527
320.81,447
321.18,467
321.55,514
321.92,461
322.29,501
322.65,417
323.02,434
323.39,435
323.76,544
324.13,375
324.49,490
324.86,529
325.23,505
325.6,446
325.96,500
326.33,500
326.7,507
327.07,430
327.43,507
327.8,520
328.17,444
328.54,469
328.9,489
329.27,470
329.64,523
330.0,519
330.37,451
330.74,507
331.1,461
331.47,449
331.84,472
332.2,497
332.57,524
332.94,545
333.3,544
333.67,482
334.04,439
334.4,516
334.77,516
335.14,447
335.5,448
335.87,407
336.24,482
336.6,440
336.97,420
337.33,504
337.7,406
338.07,456
338.43,433
338.8,457
339.17,449
339.53,463
339.9,447
340.26,466
340.63,418
340.99,470
341.36,478
341.73,404
342.09,496
342.46,438
342.82,402
343.19,408
343.55,440
343.92,483
344.28,476
344.65,441
345.01,484
345.38,456
345.75,409
346.11,306
346.48,396
346.84,475
347.21,395
347.57,427
347.94,543
348.3,374
348.67,367
349.03,482
349.39,440
349.76,404
