Wavelength,Response count
153.21,264
153.62,267
154.02,360
154.42,253
154.83,300
155.23,367
155.63,317
156.03,278
156.44,298
156.84,323
157.24,270
157.64,288
158.05,321
158.45,294
158.85,297
159.25,302
159.65,280
160.05,335
160.46,378
160.86,282
161.26,287
161.66,253
162.06,229
162.46,330
162.86,273
163.26,296
163.66,264
164.06,250
164.46,303
164.86,312
165.26,400
165.66,295
166.06,391
166.46,368
166.86,312
167.26,445
167.66,326
168.06,392
168.45,281
168.85,408
169.25,324
169.65,298
170.05,305
170.45,380
170.84,286
171.24,339
171.64,345
172.04,375
172.43,372
172.83,366
173.23,340
173.63,316
174.02,323
174.42,348
174.82,353
175.21,368
175.61,412
176.01,333
176.4,304
176.8,321
177.2,322
177.59,225
177.99,270
178.38,416
178.78,384
179.18,396
179.57,391
179.97,346
180.36,278
180.76,331
181.15,264
181.55,334
181.94,393
182.34,389
182.73,265
183.12,301
183.52,360
183.91,307
184.31,355
184.7,310
185.1,314
185.49,300
185.88,319
186.28,412
186.67,337
187.06,312
187.46,280
187.85,417
188.24,209
188.64,371
189.03,291
189.42,346
189.81,366
190.21,306
190.6,313
190.99,341
191.38,309
191.77,332
192.17,331
192.56,389
192.95,332
193.34,341
193.73,345
194.12,416
194.52,239
194.91,314
195.3,375
195.69,324
196.08,332
196.47,368
196.86,291
197.25,304
197.64,292
198.03,332
198.42,328
198.81,326
199.2,302
199.59,278
199.98,267
200.37,329
200.76,323
201.15,335
201.54,370
201.93,359
202.32,364
202.71,302
203.1,318
203.49,343
203.88,350
204.27,323
204.66,351
205.04,317
205.43,363
205.82,321
206.21,386
206.6,316
206.99,332
207.37,381
207.76,296
208.15,312
208.54,327
208.93,286
209.31,266
209.7,412
210.09,347
210.48,424
210.86,382
211.25,372
211.64,376
212.02,360
212.41,300
212.8,351
213.18,334
213.57,288
213.96,373
214.34,342
214.73,289
215.12,305
215.5,295
215.89,340
216.27,237
216.66,294
217.05,359
217.43,331
217.82,264
218.2,338
218.59,240
218.97,289
219.36,309
219.74,356
220.13,340
220.51,366
220.9,293
221.28,292
221.67,344
222.05,325
222.44,267
222.82,353
223.21,342
223.59,316
223.98,300
224.36,349
224.74,307
225.13,362
225.51,268
225.9,418
226.28,350
226.66,350
227.05,315
227.43,335
227.81,409
228.2,393
228.58,314
228.96,328
229.35,332
229.73,453
230.11,340
230.49,358
230.88,328
231.26,365
231.64,381
232.03,359
232.41,427
232.79,330
233.17,374
233.55,265
233.94,260
234.32,330
234.7,317
235.08,229
235.46,252
235.85,364
236.23,262
236.61,357
236.99,374
237.37,278
237.75,328
238.13,291
238.52,231
238.9,368
239.28,319
239.66,276
240.04,335
240.42,334
240.8,305
241.18,330
241.56,332
241.94,383
242.32,345
242.7,365
243.08,427
243.46,341
243.84,357
244.22,321
244.6,365
244.98,391
245.36,348
245.74,348
246.12,301
246.5,313
246.88,339
247.26,369
247.64,351
248.02,369
248.4,350
248.78,345
249.16,288
249.54,376
249.92,319
250.3,310
250.67,285
251.05,338
251.43,294
251.81,316
252.19,319
252.57,395
252.95,381
253.32,355
253.7,333
254.08,344
254.46,376
254.84,354
255.21,252
255.59,362
255.97,369
256.35,426
256.73,285
257.1,374
257.48,356
257.86,396
258.24,289
258.61,300
258.99,359
259.37,390
259.75,323
260.12,427
260.5,356
260.88,390
261.25,278
261.63,371
262.01,351
262.38,328
262.76,320
263.14,411
263.51,282
263.89,328
264.27,334
264.64,367
265.02,263
265.4,328
265.77,249
266.15,341
266.52,317
266.9,317
267.28,393
267.65,308
268.03,358
268.4,403
268.78,302
269.15,366
269.53,342
269.91,403
270.28,427
270.66,331
271.03,400
271.41,361
271.78,320
272.16,318
272.53,406
272.91,352
273.28,484
273.66,519
274.03,392
274.41,370
274.78,257
275.16,377
275.53,392
275.9,330
276.28,352
276.65,362
277.03,271
277.4,276
277.78,420
278.15,329
278.52,376
278.9,434
279.27,296
279.65,338
280.02,406
280.39,283
280.77,260
281.14,383
281.51,316
281.89,388
282.26,336
282.64,356
283.01,313
283.38,306
283.76,355
284.13,325
284.5,273
284.87,305
285.25,315
285.62,389
285.99,312
286.37,232
286.74,368
287.11,331
287.48,308
287.86,280
288.23,323
288.6,398
288.97,353
289.35,447
289.72,369
290.09,308
290.46,361
290.84,411
291.21,295
291.58,354
291.95,366
292.32,357
292.7,383
293.07,330
293.44,413
293.81,313
294.18,364
294.56,345
294.93,299
295.3,424
295.67,338
296.04,351
296.41,321
296.78,306
297.16,320
297.53,379
297.9,363
298.27,386
298.64,317
299.01,352
299.38,409
299.75,410
300.12,303
300.5,346
300.87,412
301.24,332
301.61,294
301.98,363
302.35,382
302.72,299
303.09,459
303.46,376
303.83,374
304.2,339
304.57,362
304.94,324
305.31,366
305.68,254
306.05,464
306.42,379
306.79,328
307.16,434
307.53,381
307.9,361
308.27,368
308.64,376
309.01,327
309.38,382
309.75,338
310.12,340
310.49,446
310.86,414
311.23,384
311.6,354
311.97,420
312.34,365
312.7,379
313.07,396
313.44,416
313.81,495
314.18,439
314.55,422
314.92,410
315.29,354
315.66,334
316.02,337
316.39,364
316.76,438
317.13,340
317.5,344
317.87,384
318.24,424
318.6,359
318.97,322
319.34,310
319.71,386
320.08,383
320.45,459
320.81,307
321.18,439
321.55,408
321.92,377
322.29,400
322.65,357
323.02,300
323.39,340
323.76,255
324.13,385
324.49,417
324.86,374
325.23,404
325.6,364
325.96,342
326.33,329
326.7,364
327.07,440
327.43,354
327.8,412
328.17,406
328.54,371
328.9,442
329.27,483
329.64,344
330.0,433
330.37,365
330.74,401
331.1,400
331.47,418
331.84,360
332.2,357
332.57,333
332.94,364
333.3,291
333.67,298
334.04,401
334.4,404
334.77,312
335.14,287
335.5,417
335.87,299
336.24,328
336.6,353
336.97,421
337.33,408
337.7,358
338.07,405
338.43,358
338.8,420
339.17,305
339.53,409
339.9,305
340.26,341
340.63,351
340.99,370
341.36,389
341.73,366
342.09,396
342.46,395
342.82,267
343.19,240
343.55,367
343.92,361
344.28,344
344.65,361
345.01,369
345.38,311
345.75,366
346.11,446
346.48,309
346.84,328
347.21,288
347.57,333
347.94,354
348.3,326
348.67,283
349.03,349
349.39,375
349.76,353
350.12,366
350.49,324
350.85,354
351.22,356
351.58,310
351.95,362
352.31,372
352.68,317
353.04,285
353.4,346
353.77,378
354.13,311
354.5,284
354.86,356
355.23,338
355.59,387
355.95,391
356.32,348
356.68,280
357.05,353
357.41,322
357.77,357
358.14,356
358.5,284
358.86,296
359.23,344
359.59,364
359.96,239
360.32,380
360.68,288
361.05,382
361.41,315
361.77,287
362.14,292
362.5,351
362.86,362
363.23,432
363.59,350
363.95,345
364.32,338
364.68,387
365.04,411
365.41,357
365.77,393
366.13,375
366.49,393
366.86,284
367.22,363
367.58,312
367.95,355
368.31,334
368.67,294
369.03,302
369.4,428
369.76,259
370.12,276
370.48,362
370.85,338
371.21,294
371.57,385
371.93,395
372.3,377
372.66,373
373.02,385
373.38,286
373.74,443
374.11,388
374.47,391
374.83,406
375.19,333
375.56,368
375.92,464
376.28,309
376.64,376
377.0,358
377.36,329
377.73,308
378.09,302
378.45,400
378.81,447
379.17,352
379.53,323
379.9,336
380.26,396
380.62,441
380.98,340
381.34,332
381.7,330
382.06,299
382.43,316
382.79,292
383.15,352
383.51,291
383.87,365
384.23,299
384.59,360
384.95,384
385.31,370
385.68,366
386.04,347
386.4,357
386.76,300
387.12,383
387.48,316
387.84,345
388.2,362
388.56,379
388.92,338
389.28,278
389.64,447
390.0,377
390.36,375
390.72,296
391.08,335
391.44,419
391.8,359
392.17,294
392.53,328
392.89,314
393.25,354
393.61,402
393.97,317
394.33,286
394.69,301
395.05,358
395.41,277
395.77,380
396.13,307
396.49,424
396.85,363
397.2,263
397.56,396
397.92,328
398.28,360
398.64,313
399.0,384
399.36,359
399.72,378
400.08,371
400.44,366
400.8,324
401.16,405
401.52,378
401.88,295
402.24,344
402.6,389
402.96,364
403.32,348
403.67,338
404.03,382
404.39,358
404.75,307
405.11,300
405.47,382
405.83,441
406.19,332
406.55,339
406.9,297
407.26,304
407.62,352
407.98,306
408.34,382
408.7,354
409.06,374
409.41,319
409.77,343
410.13,370
410.49,375
410.85,384
411.21,336
411.56,392
411.92,338
412.28,374
412.64,318
413.0,336
413.36,321
413.71,368
414.07,357
414.43,445
414.79,307
415.15,382
415.5,272
415.86,388
416.22,342
416.58,384
416.93,343
417.29,326
417.65,388
418.01,336
418.37,391
418.72,295
419.08,404
419.44,343
419.8,305
420.15,324
420.51,301
420.87,359
421.22,486
421.58,299
421.94,307
422.3,340
422.65,410
423.01,352
423.37,303
423.72,329
424.08,391
424.44,323
424.8,336
425.15,393
425.51,357
425.87,319
426.22,340
426.58,406
426.94,305
427.29,278
427.65,415
428.01,366
428.36,362
428.72,320
429.08,344
429.43,332
429.79,323
430.15,337
430.5,370
430.86,400
431.21,415
431.57,314
431.93,273
432.28,326
432.64,407
433.0,260
433.35,352
433.71,360
434.06,354
434.42,325
434.78,374
435.13,274
435.49,383
435.84,394
436.2,407
436.55,331
436.91,377
437.27,388
437.62,361
437.98,365
438.33,321
438.69,304
439.04,405
439.4,359
439.75,291
440.11,368
440.46,316
440.82,378
441.18,343
441.53,286
441.89,310
442.24,304
442.6,345
442.95,353
443.31,289
443.66,350
444.02,342
444.37,347
444.73,342
445.08,405
445.44,295
445.79,317
446.14,264
446.5,306
446.85,344
447.21,283
447.56,383
447.92,330
448.27,354
448.63,359
448.98,381
449.34,373
449.69,315
450.04,306
450.4,368
450.75,334
451.11,356
451.46,347
451.82,384
452.17,355
452.52,320
452.88,339
453.23,325
453.59,419
453.94,303
454.29,296
454.65,350
455.0,300
455.35,349
455.71,312
456.06,394
456.42,306
456.77,350
457.12,344
457.48,303
457.83,408
458.18,360
458.54,400
458.89,360
459.24,397
459.6,357
459.95,308
460.3,340
460.66,392
461.01,243
461.36,316
461.72,363
462.07,323
462.42,368
462.77,332
463.13,363
463.48,364
