Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,362.52,1213.0,Unknown,,,UNREGISTERED
1,363.97,1008.0,Unknown,,,UNREGISTERED
1,364.7,1057.0,Unknown,,,UNREGISTERED
1,365.79,919.0,Unknown,,,UNREGISTERED
1,367.25,819.0,Unknown,,,UNREGISTERED
1,367.98,944.0,Unknown,,,UNREGISTERED
1,369.07,992.0,Unknown,,,UNREGISTERED
1,371.61,1290.0,Unknown,,,UNREGISTERED
1,372.7,1290.0,Unknown,,,UNREGISTERED
1,374.51,1665.0,Unknown,,,UNREGISTERED
1,375.6,1587.0,Unknown,,,UNREGISTERED
1,376.69,1461.0,Unknown,,,UNREGISTERED
1,377.42,1406.0,Unknown,,,UNREGISTERED
1,378.14,1267.0,Unknown,,,UNREGISTERED
1,379.23,1208.0,Unknown,,,UNREGISTERED
1,380.68,1559.0,Unknown,,,UNREGISTERED
1,381.4,1591.0,Unknown,,,UNREGISTERED
1,382.13,1655.0,Unknown,,,UNREGISTERED
1,383.94,1859.0,Unknown,,,UNREGISTERED
1,384.66,1864.0,Unknown,,,UNREGISTERED
1,385.74,1829.0,Fe I,385.99,0.25,VERIFIED
1,386.83,1741.0,Unknown,,,UNREGISTERED
1,387.91,1663.0,Unknown,,,UNREGISTERED
1,389.0,1735.0,Unknown,,,UNREGISTERED
1,390.8,1850.0,Si I,390.55,0.25,VERIFIED
1,391.89,1877.0,Unknown,,,UNREGISTERED
1,393.69,2057.0,Ca II,393.37,0.32,VERIFIED
1,394.78,2052.0,Al I,394.4,0.38,VERIFIED
1,395.86,2048.0,Al I,396.15,0.29,VERIFIED
1,396.58,2035.0,Ca II,396.85,0.27,VERIFIED
1,398.02,2039.0,Unknown,,,UNREGISTERED
1,400.18,1797.0,Unknown,,,UNREGISTERED
1,400.9,1751.0,Unknown,,,UNREGISTERED
1,401.98,1623.0,Unknown,,,UNREGISTERED
1,402.7,1544.0,Unknown,,,UNREGISTERED
1,404.86,1700.0,Fe I,404.58,0.28,VERIFIED
1,406.3,1853.0,Unknown,,,UNREGISTERED
1,407.74,1853.0,Unknown,,,UNREGISTERED
1,409.18,1904.0,Unknown,,,UNREGISTERED
1,412.05,1837.0,Unknown,,,UNREGISTERED
1,412.77,1777.0,Unknown,,,UNREGISTERED
1,413.84,1810.0,Unknown,,,UNREGISTERED
1,414.92,1827.0,Unknown,,,UNREGISTERED
1,415.64,1737.0,Unknown,,,UNREGISTERED
1,418.14,1727.0,Unknown,,,UNREGISTERED
1,418.86,1680.0,Unknown,,,UNREGISTERED
1,419.94,1756.0,Unknown,,,UNREGISTERED
1,422.08,1786.0,Unknown,,,UNREGISTERED
1,422.8,1787.0,Ca I,422.67,0.13,VERIFIED
1,423.51,1725.0,Unknown,,,UNREGISTERED
1,424.95,1759.0,Unknown,,,UNREGISTERED
1,426.38,1730.0,Unknown,,,UNREGISTERED
1,427.8,1790.0,Unknown,,,UNREGISTERED
1,428.88,1835.0,Unknown,,,UNREGISTERED
1,429.59,1828.0,Unknown,,,UNREGISTERED
1,430.3,1815.0,Unknown,,,UNREGISTERED
1,431.37,1867.0,Unknown,,,UNREGISTERED
1,432.45,1819.0,Unknown,,,UNREGISTERED
1,433.16,1792.0,Unknown,,,UNREGISTERED
1,434.23,1796.0,Unknown,,,UNREGISTERED
1,435.65,1890.0,Unknown,,,UNREGISTERED
1,437.44,1911.0,Unknown,,,UNREGISTERED
1,438.86,1860.0,Unknown,,,UNREGISTERED
1,439.93,1852.0,Unknown,,,UNREGISTERED
1,441.35,1870.0,Unknown,,,UNREGISTERED
1,442.42,1894.0,Unknown,,,UNREGISTERED
1,443.48,1883.0,Unknown,,,UNREGISTERED
1,444.2,1845.0,Unknown,,,UNREGISTERED
1,445.26,1895.0,Unknown,,,UNREGISTERED
1,446.33,1950.0,Unknown,,,UNREGISTERED
1,447.39,1882.0,Unknown,,,UNREGISTERED
1,448.1,1859.0,Unknown,,,UNREGISTERED
1,448.81,1852.0,Unknown,,,UNREGISTERED
1,449.52,1870.0,Unknown,,,UNREGISTERED
1,451.3,1871.0,Unknown,,,UNREGISTERED
1,452.01,1890.0,Unknown,,,UNREGISTERED
1,452.71,1856.0,Unknown,,,UNREGISTERED
1,453.42,1953.0,Unknown,,,UNREGISTERED
1,454.84,1851.0,Unknown,,,UNREGISTERED
1,455.55,1848.0,Unknown,,,UNREGISTERED
1,456.26,1977.0,Unknown,,,UNREGISTERED
1,457.67,1871.0,Unknown,,,UNREGISTERED
1,459.09,1869.0,Unknown,,,UNREGISTERED
1,459.8,1865.0,Unknown,,,UNREGISTERED
1,460.5,1823.0,Unknown,,,UNREGISTERED
1,461.56,1838.0,Unknown,,,UNREGISTERED
1,462.27,1822.0,Unknown,,,UNREGISTERED
1,464.74,1911.0,Unknown,,,UNREGISTERED
1,466.16,1926.0,Unknown,,,UNREGISTERED
1,467.57,1892.0,Unknown,,,UNREGISTERED
1,468.63,1846.0,Unknown,,,UNREGISTERED
1,469.68,1854.0,Unknown,,,UNREGISTERED
1,470.74,1915.0,Unknown,,,UNREGISTERED
1,471.8,1924.0,Unknown,,,UNREGISTERED
1,472.85,1842.0,Unknown,,,UNREGISTERED
1,473.56,1836.0,Unknown,,,UNREGISTERED
1,474.62,1893.0,Unknown,,,UNREGISTERED
1,476.37,1887.0,Unknown,,,UNREGISTERED
1,477.43,1886.0,Unknown,,,UNREGISTERED
1,478.84,1839.0,Unknown,,,UNREGISTERED
1,480.94,1933.0,Unknown,,,UNREGISTERED
1,482.0,1900.0,Unknown,,,UNREGISTERED
1,482.7,1837.0,Unknown,,,UNREGISTERED
1,484.1,1926.0,Unknown,,,UNREGISTERED
1,485.16,1805.0,Unknown,,,UNREGISTERED
1,486.91,1903.0,Unknown,,,UNREGISTERED
1,488.31,1895.0,Unknown,,,UNREGISTERED
1,489.01,1946.0,Unknown,,,UNREGISTERED
1,489.71,1893.0,Unknown,,,UNREGISTERED
1,490.76,1942.0,Unknown,,,UNREGISTERED
1,491.46,1879.0,Unknown,,,UNREGISTERED
1,493.21,1897.0,Unknown,,,UNREGISTERED
1,494.26,1885.0,Unknown,,,UNREGISTERED
1,494.96,1878.0,Unknown,,,UNREGISTERED
1,496.01,1840.0,Unknown,,,UNREGISTERED
1,496.71,1850.0,Unknown,,,UNREGISTERED
1,497.76,1889.0,Unknown,,,UNREGISTERED
1,498.45,1903.0,Unknown,,,UNREGISTERED
1,499.85,1886.0,Unknown,,,UNREGISTERED
1,500.55,1879.0,Unknown,,,UNREGISTERED
1,502.64,1899.0,Unknown,,,UNREGISTERED
1,504.04,1916.0,Unknown,,,UNREGISTERED
1,505.08,2012.0,Unknown,,,UNREGISTERED
1,506.47,1884.0,Unknown,,,UNREGISTERED
1,508.22,1914.0,Unknown,,,UNREGISTERED
1,509.61,1956.0,Unknown,,,UNREGISTERED
1,510.3,1855.0,Unknown,,,UNREGISTERED
1,511.35,1802.0,Unknown,,,UNREGISTERED
1,513.08,1856.0,Unknown,,,UNREGISTERED
1,513.78,1844.0,Unknown,,,UNREGISTERED
1,514.47,1802.0,Unknown,,,UNREGISTERED
1,515.17,1839.0,Unknown,,,UNREGISTERED
1,516.56,1882.0,Unknown,,,UNREGISTERED
1,518.29,1840.0,Mg I,518.36,0.07,VERIFIED
1,519.33,1840.0,Unknown,,,UNREGISTERED
1,520.72,1885.0,Unknown,,,UNREGISTERED
1,521.76,1819.0,Unknown,,,UNREGISTERED
1,523.14,1878.0,Unknown,,,UNREGISTERED
1,524.18,1921.0,Unknown,,,UNREGISTERED
1,525.22,1879.0,Unknown,,,UNREGISTERED
1,525.91,1859.0,Unknown,,,UNREGISTERED
1,526.95,1894.0,Unknown,,,UNREGISTERED
1,527.64,1791.0,Unknown,,,UNREGISTERED
1,529.02,1816.0,Unknown,,,UNREGISTERED
1,530.06,1830.0,Unknown,,,UNREGISTERED
1,530.75,1763.0,Unknown,,,UNREGISTERED
1,532.13,1744.0,Unknown,,,UNREGISTERED
1,532.82,1803.0,Unknown,,,UNREGISTERED
1,533.85,1739.0,Unknown,,,UNREGISTERED
1,534.89,1774.0,Unknown,,,UNREGISTERED
1,536.61,1776.0,Unknown,,,UNREGISTERED
1,537.3,1707.0,Unknown,,,UNREGISTERED
1,538.33,1818.0,Unknown,,,UNREGISTERED
1,539.02,1849.0,Unknown,,,UNREGISTERED
1,539.71,1810.0,Unknown,,,UNREGISTERED
1,540.4,1750.0,Unknown,,,UNREGISTERED
1,541.09,1780.0,Unknown,,,UNREGISTERED
1,542.12,1718.0,Unknown,,,UNREGISTERED
1,542.8,1722.0,Unknown,,,UNREGISTERED
1,545.21,1812.0,Unknown,,,UNREGISTERED
1,546.93,1723.0,Unknown,,,UNREGISTERED
1,547.61,1713.0,Unknown,,,UNREGISTERED
1,548.3,1718.0,Unknown,,,UNREGISTERED
1,549.33,1721.0,Unknown,,,UNREGISTERED
1,551.04,1744.0,Unknown,,,UNREGISTERED
1,552.41,1715.0,Unknown,,,UNREGISTERED
1,554.47,1699.0,Unknown,,,UNREGISTERED
1,555.84,1744.0,Unknown,,,UNREGISTERED
1,556.52,1695.0,Unknown,,,UNREGISTERED
1,557.89,1745.0,Unknown,,,UNREGISTERED
1,558.91,1777.0,Unknown,,,UNREGISTERED
1,559.6,1717.0,Unknown,,,UNREGISTERED
1,560.96,1797.0,Unknown,,,UNREGISTERED
1,561.65,1751.0,Unknown,,,UNREGISTERED
1,562.67,1748.0,Unknown,,,UNREGISTERED
1,563.35,1738.0,Unknown,,,UNREGISTERED
1,564.72,1734.0,Unknown,,,UNREGISTERED
1,565.4,1688.0,Unknown,,,UNREGISTERED
1,566.08,1688.0,Unknown,,,UNREGISTERED
1,566.76,1651.0,Unknown,,,UNREGISTERED
1,567.44,1782.0,Unknown,,,UNREGISTERED
1,568.12,1658.0,Unknown,,,UNREGISTERED
1,569.82,1729.0,Unknown,,,UNREGISTERED
1,570.51,1706.0,Unknown,,,UNREGISTERED
1,571.19,1658.0,Unknown,,,UNREGISTERED
1,571.87,1649.0,Unknown,,,UNREGISTERED
1,572.89,1679.0,Unknown,,,UNREGISTERED
1,573.91,1696.0,Unknown,,,UNREGISTERED
1,575.6,1712.0,Unknown,,,UNREGISTERED
1,576.28,1632.0,Unknown,,,UNREGISTERED
1,577.3,1660.0,Unknown,,,UNREGISTERED
1,578.32,1722.0,Unknown,,,UNREGISTERED
1,579.0,1629.0,Unknown,,,UNREGISTERED
1,580.01,1661.0,Unknown,,,UNREGISTERED
1,581.03,1647.0,Unknown,,,UNREGISTERED
1,581.71,1678.0,Unknown,,,UNREGISTERED
1,583.06,1605.0,Unknown,,,UNREGISTERED
1,584.42,1599.0,Unknown,,,UNREGISTERED
1,585.77,1611.0,Unknown,,,UNREGISTERED
1,586.78,1621.0,Unknown,,,UNREGISTERED
1,587.46,1598.0,Unknown,,,UNREGISTERED
1,588.47,1683.0,Unknown,,,UNREGISTERED
1,589.15,1632.0,Na I,588.99,0.16,VERIFIED
1,589.82,1730.0,Na I,589.59,0.23,VERIFIED
1,590.84,1631.0,Unknown,,,UNREGISTERED
1,591.51,1669.0,Unknown,,,UNREGISTERED
1,593.2,1692.0,Unknown,,,UNREGISTERED
1,594.21,1608.0,Unknown,,,UNREGISTERED
1,595.22,1547.0,Unknown,,,UNREGISTERED
1,595.9,1640.0,Unknown,,,UNREGISTERED
1,596.91,1614.0,Unknown,,,UNREGISTERED
1,597.92,1570.0,Unknown,,,UNREGISTERED
1,598.59,1637.0,Unknown,,,UNREGISTERED
1,599.6,1621.0,Unknown,,,UNREGISTERED
1,600.61,1633.0,Unknown,,,UNREGISTERED
1,601.62,1561.0,Unknown,,,UNREGISTERED
1,602.29,1619.0,Unknown,,,UNREGISTERED
1,603.29,1592.0,Unknown,,,UNREGISTERED
1,604.3,1582.0,Unknown,,,UNREGISTERED
1,605.31,1602.0,Unknown,,,UNREGISTERED
1,605.98,1556.0,Unknown,,,UNREGISTERED
1,606.99,1583.0,Unknown,,,UNREGISTERED
1,607.99,1591.0,Unknown,,,UNREGISTERED
1,608.66,1557.0,Unknown,,,UNREGISTERED
1,609.67,1583.0,Unknown,,,UNREGISTERED
1,610.67,1574.0,Unknown,,,UNREGISTERED
1,612.01,1648.0,Unknown,,,UNREGISTERED
1,614.02,1571.0,Unknown,,,UNREGISTERED
1,614.69,1624.0,Unknown,,,UNREGISTERED
1,615.36,1580.0,Unknown,,,UNREGISTERED
1,616.69,1560.0,Unknown,,,UNREGISTERED
1,619.03,1567.0,Unknown,,,UNREGISTERED
1,619.7,1580.0,Unknown,,,UNREGISTERED
1,620.7,1588.0,Unknown,,,UNREGISTERED
1,622.03,1510.0,Unknown,,,UNREGISTERED
1,622.7,1650.0,Unknown,,,UNREGISTERED
1,623.36,1652.0,Unknown,,,UNREGISTERED
1,624.36,1550.0,Unknown,,,UNREGISTERED
1,625.03,1522.0,Unknown,,,UNREGISTERED
1,625.69,1590.0,Unknown,,,UNREGISTERED
1,626.69,1631.0,Unknown,,,UNREGISTERED
1,628.02,1549.0,Unknown,,,UNREGISTERED
1,629.68,1550.0,Unknown,,,UNREGISTERED
1,630.35,1568.0,Unknown,,,UNREGISTERED
1,631.34,1511.0,Unknown,,,UNREGISTERED
1,632.01,1532.0,Unknown,,,UNREGISTERED
1,633.33,1566.0,Unknown,,,UNREGISTERED
1,634.66,1553.0,Unknown,,,UNREGISTERED
1,635.99,1522.0,Unknown,,,UNREGISTERED
1,637.31,1520.0,Unknown,,,UNREGISTERED
1,638.3,1578.0,Unknown,,,UNREGISTERED
1,638.97,1489.0,Unknown,,,UNREGISTERED
1,639.96,1486.0,Unknown,,,UNREGISTERED
1,640.62,1491.0,Unknown,,,UNREGISTERED
1,641.28,1497.0,Unknown,,,UNREGISTERED
1,642.93,1517.0,Unknown,,,UNREGISTERED
1,643.59,1451.0,Unknown,,,UNREGISTERED
1,644.59,1572.0,Unknown,,,UNREGISTERED
1,645.25,1541.0,Unknown,,,UNREGISTERED
1,645.91,1506.0,Unknown,,,UNREGISTERED
1,647.22,1418.0,Unknown,,,UNREGISTERED
1,648.87,1475.0,Unknown,,,UNREGISTERED
1,650.19,1448.0,Unknown,,,UNREGISTERED
1,651.84,1430.0,Unknown,,,UNREGISTERED
1,653.15,1412.0,Unknown,,,UNREGISTERED
1,653.81,1406.0,Unknown,,,UNREGISTERED
1,655.45,1448.0,Unknown,,,UNREGISTERED
1,659.06,1455.0,Unknown,,,UNREGISTERED
1,660.05,1395.0,Unknown,,,UNREGISTERED
1,661.03,1432.0,Unknown,,,UNREGISTERED
1,662.01,1390.0,Unknown,,,UNREGISTERED
1,662.67,1342.0,Unknown,,,UNREGISTERED
1,663.65,1368.0,Unknown,,,UNREGISTERED
1,664.31,1354.0,Unknown,,,UNREGISTERED
1,665.29,1341.0,Unknown,,,UNREGISTERED
1,666.92,1365.0,Unknown,,,UNREGISTERED
1,667.58,1396.0,Unknown,,,UNREGISTERED
1,668.56,1366.0,Unknown,,,UNREGISTERED
1,669.21,1437.0,Unknown,,,UNREGISTERED
1,670.51,1346.0,Unknown,,,UNREGISTERED
1,671.17,1326.0,Unknown,,,UNREGISTERED
1,671.82,1357.0,Unknown,,,UNREGISTERED
1,672.47,1376.0,Unknown,,,UNREGISTERED
1,673.12,1334.0,Unknown,,,UNREGISTERED
1,673.78,1373.0,Unknown,,,UNREGISTERED
1,674.43,1277.0,Unknown,,,UNREGISTERED
1,675.4,1288.0,Unknown,,,UNREGISTERED
1,676.05,1283.0,Unknown,,,UNREGISTERED
1,677.03,1414.0,Unknown,,,UNREGISTERED
1,677.68,1225.0,Unknown,,,UNREGISTERED
1,678.33,1305.0,Unknown,,,UNREGISTERED
1,679.63,1355.0,Unknown,,,UNREGISTERED
1,680.61,1224.0,Unknown,,,UNREGISTERED
1,682.23,1284.0,Unknown,,,UNREGISTERED
1,683.2,1269.0,Unknown,,,UNREGISTERED
1,683.85,1289.0,Unknown,,,UNREGISTERED
1,685.47,1263.0,Unknown,,,UNREGISTERED
1,686.45,1335.0,Unknown,,,UNREGISTERED
1,688.07,1299.0,Unknown,,,UNREGISTERED
1,689.04,1308.0,Unknown,,,UNREGISTERED
1,689.68,1310.0,Unknown,,,UNREGISTERED
1,691.3,1319.0,Unknown,,,UNREGISTERED
1,692.27,1255.0,Unknown,,,UNREGISTERED
1,693.24,1290.0,Unknown,,,UNREGISTERED
1,694.53,1270.0,Unknown,,,UNREGISTERED
1,695.18,1304.0,Unknown,,,UNREGISTERED
1,695.82,1302.0,Unknown,,,UNREGISTERED
1,696.79,1297.0,Unknown,,,UNREGISTERED
1,697.43,1230.0,Unknown,,,UNREGISTERED
1,698.72,1321.0,Unknown,,,UNREGISTERED
1,699.69,1237.0,Unknown,,,UNREGISTERED
1,700.65,1245.0,Unknown,,,UNREGISTERED
1,701.94,1257.0,Unknown,,,UNREGISTERED
1,702.9,1183.0,Unknown,,,UNREGISTERED
1,703.55,1207.0,Unknown,,,UNREGISTERED
1,704.51,1291.0,Unknown,,,UNREGISTERED
1,705.79,1208.0,Unknown,,,UNREGISTERED
1,706.76,1263.0,Unknown,,,UNREGISTERED
1,708.36,1236.0,Unknown,,,UNREGISTERED
1,709.32,1157.0,Unknown,,,UNREGISTERED
1,709.96,1146.0,Unknown,,,UNREGISTERED
1,710.6,1162.0,Unknown,,,UNREGISTERED
1,711.56,1201.0,Unknown,,,UNREGISTERED
1,712.2,1183.0,Unknown,,,UNREGISTERED
1,712.84,1106.0,Unknown,,,UNREGISTERED
1,714.12,1173.0,Unknown,,,UNREGISTERED
1,714.76,1161.0,Unknown,,,UNREGISTERED
1,715.4,1203.0,Unknown,,,UNREGISTERED
1,716.04,1187.0,Unknown,,,UNREGISTERED
1,716.68,1123.0,Unknown,,,UNREGISTERED
1,717.64,1172.0,Unknown,,,UNREGISTERED
1,719.23,1151.0,Unknown,,,UNREGISTERED
1,720.51,1158.0,Unknown,,,UNREGISTERED
1,721.15,1181.0,Unknown,,,UNREGISTERED
1,722.1,1197.0,Unknown,,,UNREGISTERED
1,723.06,1190.0,Unknown,,,UNREGISTERED
1,724.33,1107.0,Unknown,,,UNREGISTERED
1,725.6,1149.0,Unknown,,,UNREGISTERED
1,727.51,1056.0,Unknown,,,UNREGISTERED
1,728.14,1062.0,Unknown,,,UNREGISTERED
1,728.78,1051.0,Unknown,,,UNREGISTERED
1,729.41,1055.0,Unknown,,,UNREGISTERED
1,730.36,1103.0,Unknown,,,UNREGISTERED
1,731.63,1103.0,Unknown,,,UNREGISTERED
1,732.58,1090.0,Unknown,,,UNREGISTERED
1,733.53,1093.0,Unknown,,,UNREGISTERED
1,734.48,1073.0,Unknown,,,UNREGISTERED
1,735.11,1028.0,Unknown,,,UNREGISTERED
1,736.06,1079.0,Unknown,,,UNREGISTERED
1,737.64,1079.0,Unknown,,,UNREGISTERED
1,738.91,1008.0,Unknown,,,UNREGISTERED
1,739.54,1091.0,Unknown,,,UNREGISTERED
1,740.49,1047.0,Unknown,,,UNREGISTERED
1,741.12,1050.0,Unknown,,,UNREGISTERED
1,742.38,1071.0,Unknown,,,UNREGISTERED
1,743.32,1024.0,Unknown,,,UNREGISTERED
1,743.95,962.0,Unknown,,,UNREGISTERED
1,744.58,999.0,Unknown,,,UNREGISTERED
1,745.53,1107.0,Unknown,,,UNREGISTERED
1,746.79,1000.0,Unknown,,,UNREGISTERED
1,747.41,1035.0,Unknown,,,UNREGISTERED
1,748.04,994.0,Unknown,,,UNREGISTERED
1,748.67,1028.0,Unknown,,,UNREGISTERED
1,749.61,1008.0,Unknown,,,UNREGISTERED
1,750.24,897.0,Unknown,,,UNREGISTERED
1,751.5,955.0,Unknown,,,UNREGISTERED
1,752.12,971.0,Unknown,,,UNREGISTERED
1,752.75,957.0,Unknown,,,UNREGISTERED
1,753.38,1010.0,Unknown,,,UNREGISTERED
1,754.0,939.0,Unknown,,,UNREGISTERED
1,754.94,934.0,Unknown,,,UNREGISTERED
1,755.57,911.0,Unknown,,,UNREGISTERED
1,756.2,939.0,Unknown,,,UNREGISTERED
1,756.82,1003.0,Unknown,,,UNREGISTERED
1,757.76,905.0,Unknown,,,UNREGISTERED
1,758.7,939.0,Unknown,,,UNREGISTERED
1,759.64,882.0,Unknown,,,UNREGISTERED
1,760.26,1005.0,Unknown,,,UNREGISTERED
1,761.2,910.0,Unknown,,,UNREGISTERED
1,761.82,929.0,Unknown,,,UNREGISTERED
1,763.07,950.0,Unknown,,,UNREGISTERED
1,764.32,977.0,Unknown,,,UNREGISTERED
1,765.25,896.0,Unknown,,,UNREGISTERED
1,766.5,912.0,Unknown,,,UNREGISTERED
1,767.12,958.0,Unknown,,,UNREGISTERED
1,768.05,878.0,Unknown,,,UNREGISTERED
1,768.67,952.0,Unknown,,,UNREGISTERED
1,769.29,870.0,Unknown,,,UNREGISTERED
1,769.92,941.0,Unknown,,,UNREGISTERED
1,770.54,978.0,Unknown,,,UNREGISTERED
1,771.47,914.0,Unknown,,,UNREGISTERED
1,772.09,917.0,Unknown,,,UNREGISTERED
1,772.71,920.0,Unknown,,,UNREGISTERED
1,773.33,880.0,Unknown,,,UNREGISTERED
1,773.95,875.0,Unknown,,,UNREGISTERED
1,775.5,938.0,Unknown,,,UNREGISTERED
1,777.05,866.0,O I,777.19,0.14,VERIFIED
1,777.97,1035.0,Unknown,,,UNREGISTERED
1,778.59,933.0,Unknown,,,UNREGISTERED
1,779.21,1005.0,Unknown,,,UNREGISTERED
1,780.45,932.0,Unknown,,,UNREGISTERED
1,781.37,833.0,Unknown,,,UNREGISTERED
1,782.3,840.0,Unknown,,,UNREGISTERED
1,782.92,809.0,Unknown,,,UNREGISTERED
1,783.53,856.0,Unknown,,,UNREGISTERED
1,784.77,800.0,Unknown,,,UNREGISTERED
1,785.38,840.0,Unknown,,,UNREGISTERED
1,786.0,870.0,Unknown,,,UNREGISTERED
1,786.92,840.0,Unknown,,,UNREGISTERED
1,787.85,865.0,Unknown,,,UNREGISTERED
1,788.46,834.0,Unknown,,,UNREGISTERED
1,789.08,770.0,Unknown,,,UNREGISTERED
1,789.69,760.0,Unknown,,,UNREGISTERED
1,790.3,784.0,Unknown,,,UNREGISTERED
1,791.53,741.0,Unknown,,,UNREGISTERED
1,792.15,748.0,Unknown,,,UNREGISTERED
1,792.76,731.0,Unknown,,,UNREGISTERED
1,794.29,851.0,Unknown,,,UNREGISTERED
