Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,335.84,269.0,Unknown,,,UNREGISTERED
1,337.31,290.0,Unknown,,,UNREGISTERED
1,338.41,260.0,Unknown,,,UNREGISTERED
1,339.51,319.0,Unknown,,,UNREGISTERED
1,340.61,171.0,Unknown,,,UNREGISTERED
1,342.07,240.0,Unknown,,,UNREGISTERED
1,343.17,224.0,Unknown,,,UNREGISTERED
1,345.37,193.0,Unknown,,,UNREGISTERED
1,346.1,228.0,Unknown,,,UNREGISTERED
1,346.83,204.0,Unknown,,,UNREGISTERED
1,347.93,221.0,Unknown,,,UNREGISTERED
1,349.75,214.0,Unknown,,,UNREGISTERED
1,350.48,166.0,Unknown,,,UNREGISTERED
1,351.58,172.0,Unknown,,,UNREGISTERED
1,354.5,195.0,Unknown,,,UNREGISTERED
1,355.59,248.0,Unknown,,,UNREGISTERED
1,360.7,261.0,Unknown,,,UNREGISTERED
1,361.43,192.0,Unknown,,,UNREGISTERED
1,362.15,241.0,Unknown,,,UNREGISTERED
1,366.89,175.0,Unknown,,,UNREGISTERED
1,368.7,160.0,Unknown,,,UNREGISTERED
1,370.52,172.0,Unknown,,,UNREGISTERED
1,371.25,232.0,Unknown,,,UNREGISTERED
1,371.97,175.0,Unknown,,,UNREGISTERED
1,373.79,168.0,Fe I,373.49,0.3,VERIFIED
1,374.51,207.0,Unknown,,,UNREGISTERED
1,375.24,201.0,Unknown,,,UNREGISTERED
1,375.96,159.0,Unknown,,,UNREGISTERED
1,377.42,241.0,Unknown,,,UNREGISTERED
1,378.14,155.0,Unknown,,,UNREGISTERED
1,380.68,198.0,Unknown,,,UNREGISTERED
1,383.94,186.0,Unknown,,,UNREGISTERED
1,385.38,200.0,Unknown,,,UNREGISTERED
1,386.83,164.0,Unknown,,,UNREGISTERED
1,389.72,194.0,Unknown,,,UNREGISTERED
1,394.05,222.0,Al I,394.4,0.35,VERIFIED
1,394.78,244.0,Al I,394.4,0.38,VERIFIED
1,396.22,182.0,Al I,396.15,0.07,VERIFIED
1,396.94,194.0,Ca II,396.85,0.09,VERIFIED
1,397.66,158.0,Unknown,,,UNREGISTERED
1,398.74,157.0,Unknown,,,UNREGISTERED
1,399.46,154.0,Unknown,,,UNREGISTERED
1,400.18,244.0,Unknown,,,UNREGISTERED
1,400.9,211.0,Unknown,,,UNREGISTERED
1,401.62,289.0,Unknown,,,UNREGISTERED
1,402.34,237.0,Unknown,,,UNREGISTERED
1,405.22,183.0,Unknown,,,UNREGISTERED
1,407.74,221.0,Unknown,,,UNREGISTERED
1,409.18,185.0,Unknown,,,UNREGISTERED
1,410.97,171.0,Unknown,,,UNREGISTERED
1,414.92,250.0,Unknown,,,UNREGISTERED
1,416.35,217.0,Unknown,,,UNREGISTERED
1,418.14,171.0,Unknown,,,UNREGISTERED
1,419.22,218.0,Unknown,,,UNREGISTERED
1,424.23,183.0,Unknown,,,UNREGISTERED
1,427.09,165.0,Unknown,,,UNREGISTERED
1,428.52,207.0,Unknown,,,UNREGISTERED
1,430.3,210.0,Unknown,,,UNREGISTERED
1,431.02,191.0,Unknown,,,UNREGISTERED
1,433.16,216.0,Unknown,,,UNREGISTERED
1,434.23,218.0,Unknown,,,UNREGISTERED
1,437.08,166.0,Unknown,,,UNREGISTERED
1,438.5,203.0,Fe I,438.36,0.14,VERIFIED
1,439.22,151.0,Unknown,,,UNREGISTERED
1,439.93,249.0,Unknown,,,UNREGISTERED
1,441.71,273.0,Unknown,,,UNREGISTERED
1,444.55,158.0,Unknown,,,UNREGISTERED
1,449.17,163.0,Unknown,,,UNREGISTERED
1,450.23,231.0,Unknown,,,UNREGISTERED
1,450.94,184.0,Unknown,,,UNREGISTERED
1,452.01,218.0,Unknown,,,UNREGISTERED
1,453.42,191.0,Unknown,,,UNREGISTERED
1,454.13,150.0,Unknown,,,UNREGISTERED
1,455.55,213.0,Unknown,,,UNREGISTERED
1,456.97,185.0,Unknown,,,UNREGISTERED
1,461.56,232.0,Unknown,,,UNREGISTERED
1,465.45,239.0,Unknown,,,UNREGISTERED
1,466.16,263.0,Unknown,,,UNREGISTERED
1,466.86,187.0,Unknown,,,UNREGISTERED
1,469.68,189.0,Unknown,,,UNREGISTERED
1,472.5,210.0,Unknown,,,UNREGISTERED
1,474.62,163.0,Unknown,,,UNREGISTERED
1,476.73,213.0,Unknown,,,UNREGISTERED
1,479.54,183.0,Unknown,,,UNREGISTERED
1,481.65,198.0,Unknown,,,UNREGISTERED
1,485.16,154.0,Unknown,,,UNREGISTERED
1,487.96,210.0,Unknown,,,UNREGISTERED
1,493.21,208.0,Unknown,,,UNREGISTERED
1,493.91,152.0,Unknown,,,UNREGISTERED
1,496.36,150.0,Unknown,,,UNREGISTERED
1,505.78,150.0,Unknown,,,UNREGISTERED
1,507.52,184.0,Unknown,,,UNREGISTERED
1,511.0,233.0,Unknown,,,UNREGISTERED
1,520.37,212.0,Unknown,,,UNREGISTERED
1,522.1,181.0,Unknown,,,UNREGISTERED
1,524.18,178.0,Unknown,,,UNREGISTERED
1,526.6,173.0,Unknown,,,UNREGISTERED
1,530.06,159.0,Unknown,,,UNREGISTERED
1,535.23,230.0,Unknown,,,UNREGISTERED
1,536.27,175.0,Unknown,,,UNREGISTERED
1,537.3,186.0,Unknown,,,UNREGISTERED
1,538.68,163.0,Unknown,,,UNREGISTERED
1,539.36,167.0,Unknown,,,UNREGISTERED
1,543.49,154.0,Unknown,,,UNREGISTERED
1,545.21,164.0,Unknown,,,UNREGISTERED
1,549.67,164.0,Unknown,,,UNREGISTERED
1,553.78,156.0,Unknown,,,UNREGISTERED
1,554.47,161.0,Unknown,,,UNREGISTERED
1,556.86,227.0,Unknown,,,UNREGISTERED
1,557.55,243.0,Unknown,,,UNREGISTERED
1,558.23,222.0,Unknown,,,UNREGISTERED
1,560.28,206.0,Unknown,,,UNREGISTERED
1,560.96,171.0,Unknown,,,UNREGISTERED
1,561.99,204.0,Unknown,,,UNREGISTERED
1,562.67,247.0,Unknown,,,UNREGISTERED
1,563.69,274.0,Unknown,,,UNREGISTERED
1,564.37,181.0,Unknown,,,UNREGISTERED
1,566.08,246.0,Unknown,,,UNREGISTERED
1,567.1,152.0,Unknown,,,UNREGISTERED
1,568.46,156.0,Unknown,,,UNREGISTERED
1,569.14,153.0,Unknown,,,UNREGISTERED
1,570.85,232.0,Unknown,,,UNREGISTERED
1,571.53,151.0,Unknown,,,UNREGISTERED
1,572.89,224.0,Unknown,,,UNREGISTERED
1,575.94,214.0,Unknown,,,UNREGISTERED
1,576.96,170.0,Unknown,,,UNREGISTERED
1,577.64,175.0,Unknown,,,UNREGISTERED
1,580.01,153.0,Unknown,,,UNREGISTERED
1,580.69,216.0,Unknown,,,UNREGISTERED
1,581.71,288.0,Unknown,,,UNREGISTERED
1,583.74,257.0,Unknown,,,UNREGISTERED
1,584.75,182.0,Unknown,,,UNREGISTERED
1,586.78,151.0,Unknown,,,UNREGISTERED
1,587.46,182.0,Unknown,,,UNREGISTERED
1,588.81,169.0,Na I,588.99,0.18,VERIFIED
1,589.82,249.0,Na I,589.59,0.23,VERIFIED
1,590.84,172.0,Unknown,,,UNREGISTERED
1,591.85,184.0,Unknown,,,UNREGISTERED
1,593.54,224.0,Unknown,,,UNREGISTERED
1,594.55,195.0,Unknown,,,UNREGISTERED
1,595.56,227.0,Unknown,,,UNREGISTERED
1,596.23,187.0,Unknown,,,UNREGISTERED
1,597.58,200.0,Unknown,,,UNREGISTERED
1,598.59,190.0,Unknown,,,UNREGISTERED
1,602.29,236.0,Unknown,,,UNREGISTERED
1,603.29,176.0,Unknown,,,UNREGISTERED
1,604.97,229.0,Unknown,,,UNREGISTERED
1,605.64,187.0,Unknown,,,UNREGISTERED
1,607.32,183.0,Unknown,,,UNREGISTERED
1,609.33,211.0,Unknown,,,UNREGISTERED
1,611.68,199.0,Unknown,,,UNREGISTERED
1,613.02,167.0,Unknown,,,UNREGISTERED
1,614.35,177.0,Unknown,,,UNREGISTERED
1,615.69,186.0,Unknown,,,UNREGISTERED
1,617.03,189.0,Unknown,,,UNREGISTERED
1,618.7,200.0,Unknown,,,UNREGISTERED
1,619.36,219.0,Unknown,,,UNREGISTERED
1,620.03,279.0,Unknown,,,UNREGISTERED
1,621.03,242.0,Unknown,,,UNREGISTERED
1,621.7,198.0,Unknown,,,UNREGISTERED
1,622.36,161.0,Unknown,,,UNREGISTERED
1,623.7,217.0,Unknown,,,UNREGISTERED
1,626.36,167.0,Unknown,,,UNREGISTERED
1,629.02,181.0,Unknown,,,UNREGISTERED
1,630.68,330.0,Unknown,,,UNREGISTERED
1,634.0,202.0,Unknown,,,UNREGISTERED
1,634.66,179.0,Unknown,,,UNREGISTERED
1,635.32,193.0,Unknown,,,UNREGISTERED
1,639.3,220.0,Unknown,,,UNREGISTERED
1,642.27,150.0,Unknown,,,UNREGISTERED
1,643.92,242.0,Unknown,,,UNREGISTERED
1,645.58,241.0,Unknown,,,UNREGISTERED
1,646.24,199.0,Unknown,,,UNREGISTERED
1,647.22,186.0,Unknown,,,UNREGISTERED
1,648.87,254.0,Unknown,,,UNREGISTERED
1,651.84,184.0,Unknown,,,UNREGISTERED
1,653.48,200.0,Unknown,,,UNREGISTERED
1,656.77,260.0,H I,656.28,0.49,VERIFIED
1,657.42,207.0,Unknown,,,UNREGISTERED
1,658.41,214.0,Unknown,,,UNREGISTERED
1,659.72,175.0,Unknown,,,UNREGISTERED
1,663.65,228.0,Unknown,,,UNREGISTERED
1,664.63,150.0,Unknown,,,UNREGISTERED
1,665.29,196.0,Unknown,,,UNREGISTERED
1,667.9,177.0,Unknown,,,UNREGISTERED
1,668.56,178.0,Unknown,,,UNREGISTERED
1,669.21,220.0,Unknown,,,UNREGISTERED
1,672.47,233.0,Unknown,,,UNREGISTERED
1,673.78,227.0,Unknown,,,UNREGISTERED
1,674.75,237.0,Unknown,,,UNREGISTERED
1,675.73,160.0,Unknown,,,UNREGISTERED
1,679.96,155.0,Unknown,,,UNREGISTERED
1,684.5,198.0,Unknown,,,UNREGISTERED
1,691.95,183.0,Unknown,,,UNREGISTERED
1,697.11,158.0,Unknown,,,UNREGISTERED
1,704.83,166.0,Unknown,,,UNREGISTERED
1,709.32,185.0,Unknown,,,UNREGISTERED
1,710.92,154.0,Unknown,,,UNREGISTERED
1,711.56,172.0,Unknown,,,UNREGISTERED
1,717.32,216.0,Unknown,,,UNREGISTERED
1,718.59,175.0,Unknown,,,UNREGISTERED
1,719.87,174.0,Unknown,,,UNREGISTERED
1,722.1,162.0,Unknown,,,UNREGISTERED
1,723.37,181.0,Unknown,,,UNREGISTERED
1,728.78,253.0,Unknown,,,UNREGISTERED
1,730.68,175.0,Unknown,,,UNREGISTERED
1,731.31,159.0,Unknown,,,UNREGISTERED
1,732.58,187.0,Unknown,,,UNREGISTERED
1,734.8,184.0,Unknown,,,UNREGISTERED
1,735.43,175.0,Unknown,,,UNREGISTERED
1,736.06,167.0,Unknown,,,UNREGISTERED
1,737.01,208.0,Unknown,,,UNREGISTERED
1,737.96,187.0,Unknown,,,UNREGISTERED
1,738.59,163.0,Unknown,,,UNREGISTERED
1,740.17,167.0,Unknown,,,UNREGISTERED
1,741.12,271.0,Unknown,,,UNREGISTERED
1,743.01,208.0,Unknown,,,UNREGISTERED
1,745.21,200.0,Unknown,,,UNREGISTERED
1,747.1,296.0,Unknown,,,UNREGISTERED
1,750.87,153.0,Unknown,,,UNREGISTERED
1,753.06,220.0,Unknown,,,UNREGISTERED
1,756.2,158.0,Unknown,,,UNREGISTERED
1,757.14,235.0,Unknown,,,UNREGISTERED
1,762.76,183.0,Unknown,,,UNREGISTERED
1,763.69,173.0,Unknown,,,UNREGISTERED
1,765.25,158.0,Unknown,,,UNREGISTERED
1,766.18,212.0,Unknown,,,UNREGISTERED
1,766.81,183.0,Unknown,,,UNREGISTERED
1,768.05,229.0,Unknown,,,UNREGISTERED
1,772.09,183.0,Unknown,,,UNREGISTERED
1,776.43,217.0,Unknown,,,UNREGISTERED
1,777.36,183.0,O I,777.19,0.17,VERIFIED
1,777.97,239.0,Unknown,,,UNREGISTERED
1,778.9,203.0,Unknown,,,UNREGISTERED
1,780.76,211.0,Unknown,,,UNREGISTERED
1,783.53,262.0,Unknown,,,UNREGISTERED
1,789.69,206.0,Unknown,,,UNREGISTERED
1,790.92,174.0,Unknown,,,UNREGISTERED
1,791.53,153.0,Unknown,,,UNREGISTERED
1,792.76,182.0,Unknown,,,UNREGISTERED
1,794.6,172.0,Unknown,,,UNREGISTERED
1,795.21,161.0,Unknown,,,UNREGISTERED
1,797.05,178.0,Unknown,,,UNREGISTERED
1,799.8,171.0,Unknown,,,UNREGISTERED
1,807.42,155.0,Unknown,,,UNREGISTERED
1,810.46,175.0,Unknown,,,UNREGISTERED
1,811.37,151.0,Unknown,,,UNREGISTERED
1,814.1,234.0,Unknown,,,UNREGISTERED
1,817.43,160.0,Unknown,,,UNREGISTERED
1,821.66,182.0,Unknown,,,UNREGISTERED
1,822.26,202.0,Unknown,,,UNREGISTERED
1,825.27,161.0,Unknown,,,UNREGISTERED
1,830.38,162.0,Unknown,,,UNREGISTERED
1,831.28,186.0,Unknown,,,UNREGISTERED
1,837.57,204.0,Unknown,,,UNREGISTERED
1,839.36,164.0,Unknown,,,UNREGISTERED
1,839.96,159.0,Unknown,,,UNREGISTERED
1,841.15,159.0,Unknown,,,UNREGISTERED
1,842.34,247.0,Unknown,,,UNREGISTERED
1,845.02,171.0,Unknown,,,UNREGISTERED
1,846.21,218.0,Unknown,,,UNREGISTERED
1,848.88,188.0,Unknown,,,UNREGISTERED
1,849.47,155.0,Ca II,849.8,0.33,VERIFIED
1,852.44,266.0,Unknown,,,UNREGISTERED
1,853.62,162.0,Unknown,,,UNREGISTERED
1,854.8,170.0,Unknown,,,UNREGISTERED
1,856.57,161.0,Unknown,,,UNREGISTERED
1,858.64,196.0,Unknown,,,UNREGISTERED
1,860.11,203.0,Unknown,,,UNREGISTERED
1,860.7,196.0,Unknown,,,UNREGISTERED
1,865.7,159.0,Unknown,,,UNREGISTERED
1,866.28,171.0,Ca II,866.21,0.07,VERIFIED
1,867.75,166.0,Unknown,,,UNREGISTERED
1,871.55,177.0,Unknown,,,UNREGISTERED
2,176.55,307.0,Unknown,,,UNREGISTERED
2,177.7,436.0,Unknown,,,UNREGISTERED
2,178.46,380.0,Unknown,,,UNREGISTERED
2,180.36,364.0,Unknown,,,UNREGISTERED
2,181.12,402.0,Unknown,,,UNREGISTERED
2,182.26,421.0,Unknown,,,UNREGISTERED
2,183.02,436.0,Unknown,,,UNREGISTERED
2,183.78,323.0,Unknown,,,UNREGISTERED
2,184.54,299.0,Unknown,,,UNREGISTERED
2,185.68,382.0,Unknown,,,UNREGISTERED
2,186.82,364.0,Unknown,,,UNREGISTERED
2,188.34,275.0,Unknown,,,UNREGISTERED
2,189.1,370.0,Unknown,,,UNREGISTERED
2,190.24,361.0,Unknown,,,UNREGISTERED
2,191.0,376.0,Unknown,,,UNREGISTERED
2,192.52,324.0,Unknown,,,UNREGISTERED
2,194.79,338.0,Unknown,,,UNREGISTERED
2,195.93,414.0,Unknown,,,UNREGISTERED
2,197.07,290.0,Unknown,,,UNREGISTERED
2,197.83,295.0,Unknown,,,UNREGISTERED
2,198.59,341.0,Unknown,,,UNREGISTERED
2,199.72,323.0,Unknown,,,UNREGISTERED
2,200.48,453.0,Unknown,,,UNREGISTERED
2,201.62,360.0,Unknown,,,UNREGISTERED
2,203.13,337.0,Unknown,,,UNREGISTERED
2,203.89,362.0,Unknown,,,UNREGISTERED
2,204.64,428.0,Unknown,,,UNREGISTERED
2,205.78,329.0,Unknown,,,UNREGISTERED
2,206.54,301.0,Unknown,,,UNREGISTERED
2,208.05,323.0,Unknown,,,UNREGISTERED
2,209.18,402.0,Unknown,,,UNREGISTERED
2,210.7,319.0,Unknown,,,UNREGISTERED
2,212.59,373.0,Unknown,,,UNREGISTERED
2,213.34,309.0,Unknown,,,UNREGISTERED
2,214.47,421.0,Unknown,,,UNREGISTERED
2,215.23,306.0,Unknown,,,UNREGISTERED
2,215.98,393.0,Unknown,,,UNREGISTERED
2,216.74,416.0,Unknown,,,UNREGISTERED
2,217.87,388.0,Unknown,,,UNREGISTERED
2,218.63,400.0,Unknown,,,UNREGISTERED
2,220.14,420.0,Unknown,,,UNREGISTERED
2,220.89,363.0,Unknown,,,UNREGISTERED
2,221.64,401.0,Unknown,,,UNREGISTERED
2,222.4,412.0,Unknown,,,UNREGISTERED
2,224.66,403.0,Unknown,,,UNREGISTERED
2,225.41,363.0,Unknown,,,UNREGISTERED
2,226.54,423.0,Unknown,,,UNREGISTERED
2,227.67,458.0,Unknown,,,UNREGISTERED
2,228.8,347.0,Unknown,,,UNREGISTERED
2,229.56,302.0,Unknown,,,UNREGISTERED
2,230.68,560.0,Unknown,,,UNREGISTERED
2,231.81,350.0,Unknown,,,UNREGISTERED
2,232.94,415.0,Unknown,,,UNREGISTERED
2,233.69,419.0,Unknown,,,UNREGISTERED
2,234.45,423.0,Unknown,,,UNREGISTERED
2,235.57,436.0,Unknown,,,UNREGISTERED
2,237.45,526.0,Unknown,,,UNREGISTERED
2,238.95,525.0,Unknown,,,UNREGISTERED
2,240.46,525.0,Unknown,,,UNREGISTERED
2,241.21,435.0,Unknown,,,UNREGISTERED
2,242.33,421.0,Unknown,,,UNREGISTERED
2,243.08,519.0,Unknown,,,UNREGISTERED
2,243.83,503.0,Unknown,,,UNREGISTERED
2,244.58,486.0,Unknown,,,UNREGISTERED
2,245.71,507.0,Unknown,,,UNREGISTERED
2,246.83,492.0,Unknown,,,UNREGISTERED
2,248.33,499.0,Unknown,,,UNREGISTERED
2,249.46,554.0,Unknown,,,UNREGISTERED
2,250.58,589.0,Unknown,,,UNREGISTERED
2,252.08,648.0,Unknown,,,UNREGISTERED
2,253.2,514.0,Unknown,,,UNREGISTERED
2,253.95,596.0,Unknown,,,UNREGISTERED
2,255.07,544.0,Unknown,,,UNREGISTERED
2,256.2,522.0,Unknown,,,UNREGISTERED
2,257.32,560.0,Unknown,,,UNREGISTERED
2,258.82,516.0,Unknown,,,UNREGISTERED
2,259.56,564.0,Unknown,,,UNREGISTERED
2,261.43,496.0,Unknown,,,UNREGISTERED
2,262.18,506.0,Unknown,,,UNREGISTERED
2,262.93,479.0,Unknown,,,UNREGISTERED
2,263.67,503.0,Unknown,,,UNREGISTERED
2,264.79,467.0,Unknown,,,UNREGISTERED
2,265.91,549.0,Unknown,,,UNREGISTERED
2,267.4,609.0,Unknown,,,UNREGISTERED
2,268.15,493.0,Unknown,,,UNREGISTERED
2,268.9,512.0,Unknown,,,UNREGISTERED
2,269.64,494.0,Unknown,,,UNREGISTERED
2,270.76,552.0,Unknown,,,UNREGISTERED
2,272.25,556.0,Unknown,,,UNREGISTERED
2,273.0,538.0,Unknown,,,UNREGISTERED
2,274.49,650.0,Unknown,,,UNREGISTERED
2,275.23,629.0,Unknown,,,UNREGISTERED
2,275.98,634.0,Unknown,,,UNREGISTERED
2,276.72,652.0,Unknown,,,UNREGISTERED
2,277.47,692.0,Unknown,,,UNREGISTERED
2,278.58,738.0,Unknown,,,UNREGISTERED
2,280.44,1671.0,Mg II,280.27,0.17,VERIFIED
2,283.42,737.0,Unknown,,,UNREGISTERED
2,285.27,615.0,Mg I,285.21,0.06,VERIFIED
2,286.02,762.0,Unknown,,,UNREGISTERED
2,287.5,599.0,Unknown,,,UNREGISTERED
2,289.36,745.0,Unknown,,,UNREGISTERED
2,291.21,579.0,Unknown,,,UNREGISTERED
2,292.33,562.0,Unknown,,,UNREGISTERED
2,294.18,556.0,Unknown,,,UNREGISTERED
2,294.92,576.0,Unknown,,,UNREGISTERED
2,296.4,631.0,Unknown,,,UNREGISTERED
2,297.14,575.0,Unknown,,,UNREGISTERED
2,299.0,508.0,Unknown,,,UNREGISTERED
2,300.48,719.0,Unknown,,,UNREGISTERED
2,301.59,569.0,Unknown,,,UNREGISTERED
2,302.33,573.0,Unknown,,,UNREGISTERED
2,303.44,705.0,Unknown,,,UNREGISTERED
2,304.92,559.0,Unknown,,,UNREGISTERED
2,306.02,590.0,Unknown,,,UNREGISTERED
2,307.5,587.0,Unknown,,,UNREGISTERED
2,308.24,616.0,Al I,308.22,0.02,VERIFIED
2,310.09,759.0,Unknown,,,UNREGISTERED
2,311.56,836.0,Unknown,,,UNREGISTERED
2,312.67,711.0,Unknown,,,UNREGISTERED
2,313.78,618.0,Unknown,,,UNREGISTERED
2,314.52,612.0,Unknown,,,UNREGISTERED
2,316.36,693.0,Unknown,,,UNREGISTERED
2,317.46,742.0,Unknown,,,UNREGISTERED
2,318.57,746.0,Unknown,,,UNREGISTERED
2,319.31,725.0,Unknown,,,UNREGISTERED
2,320.41,802.0,Unknown,,,UNREGISTERED
2,321.15,823.0,Unknown,,,UNREGISTERED
2,322.62,782.0,Unknown,,,UNREGISTERED
2,324.83,684.0,Unknown,,,UNREGISTERED
2,325.56,655.0,Unknown,,,UNREGISTERED
2,326.3,598.0,Unknown,,,UNREGISTERED
2,327.03,619.0,Unknown,,,UNREGISTERED
2,327.77,685.0,Unknown,,,UNREGISTERED
2,328.5,604.0,Unknown,,,UNREGISTERED
2,329.24,675.0,Unknown,,,UNREGISTERED
2,329.97,647.0,Unknown,,,UNREGISTERED
2,331.44,640.0,Unknown,,,UNREGISTERED
2,333.28,693.0,Unknown,,,UNREGISTERED
2,334.74,567.0,Ti II,334.94,0.2,VERIFIED
2,335.48,496.0,Unknown,,,UNREGISTERED
2,336.21,587.0,Unknown,,,UNREGISTERED
2,337.68,527.0,Unknown,,,UNREGISTERED
2,338.78,572.0,Unknown,,,UNREGISTERED
2,339.51,629.0,Unknown,,,UNREGISTERED
2,340.24,544.0,Unknown,,,UNREGISTERED
2,340.98,520.0,Unknown,,,UNREGISTERED
2,341.71,609.0,Unknown,,,UNREGISTERED
2,342.44,543.0,Unknown,,,UNREGISTERED
2,343.54,560.0,Unknown,,,UNREGISTERED
2,345.37,531.0,Unknown,,,UNREGISTERED
2,346.46,465.0,Unknown,,,UNREGISTERED
2,347.2,486.0,Unknown,,,UNREGISTERED
2,349.75,488.0,Unknown,,,UNREGISTERED
2,350.48,447.0,Unknown,,,UNREGISTERED
2,351.58,424.0,Unknown,,,UNREGISTERED
2,352.31,395.0,Unknown,,,UNREGISTERED
2,353.04,397.0,Unknown,,,UNREGISTERED
2,355.23,460.0,Unknown,,,UNREGISTERED
2,356.32,505.0,Unknown,,,UNREGISTERED
2,357.78,494.0,Unknown,,,UNREGISTERED
2,358.88,356.0,Unknown,,,UNREGISTERED
2,359.97,372.0,Unknown,,,UNREGISTERED
2,360.7,458.0,Unknown,,,UNREGISTERED
2,361.79,396.0,Unknown,,,UNREGISTERED
2,363.97,407.0,Unknown,,,UNREGISTERED
