Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-09-01 19:29:40,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,175.03,71.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,175.41,78.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,175.79,22.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,176.17,91.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,176.55,100.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,176.93,54.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,177.32,50.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,177.7,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,178.08,37.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,178.46,59.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,178.84,87.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,179.22,130.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,179.6,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,179.98,90.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,180.36,116.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,180.74,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,181.12,195.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,181.5,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,181.88,135.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,182.26,143.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,182.64,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,183.02,97.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,183.4,164.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,183.78,74.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,184.16,157.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,184.54,78.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,184.92,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,185.3,101.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,185.68,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,186.06,102.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,186.44,147.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,186.82,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,187.2,98.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,187.58,220.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,187.96,153.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,188.34,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,188.72,199.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,189.1,200.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,189.48,170.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,189.86,103.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,190.24,99.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,190.62,26.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,191.0,10.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,191.38,20.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,191.76,85.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,192.14,140.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,192.52,179.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,192.9,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,193.28,97.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,193.66,43.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,194.04,118.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,194.41,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,194.79,13.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,195.17,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,195.55,45.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,195.93,61.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,196.31,64.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,196.69,35.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,197.07,167.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,197.45,158.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,197.83,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,198.21,107.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,198.59,37.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,198.96,167.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,199.34,132.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,199.72,99.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,200.1,104.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,200.48,136.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,200.86,113.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,201.24,29.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,201.62,74.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,201.99,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,202.37,135.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,202.75,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,203.13,75.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,203.51,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,203.89,58.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,204.27,95.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,204.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,205.02,121.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,205.4,157.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,205.78,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,206.16,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,206.54,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,206.91,19.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,207.29,41.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,207.67,110.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,208.05,120.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,208.43,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,208.81,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,209.18,86.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,209.56,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,209.94,6.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,210.32,6.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,210.7,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,211.07,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,211.45,77.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,211.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,212.21,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,212.59,89.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,212.96,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,213.34,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,213.72,56.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,214.1,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,214.47,102.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,214.85,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,215.23,45.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,215.61,23.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,215.98,73.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,216.36,32.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,216.74,59.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,217.12,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,217.49,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,217.87,83.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,218.25,125.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,218.63,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,219.0,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,219.38,19.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,219.76,51.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,220.14,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,220.51,116.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,220.89,51.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,221.27,44.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,221.64,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,222.02,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,222.4,53.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,222.77,30.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,223.15,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,223.53,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,223.91,130.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,224.28,27.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,224.66,149.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,225.04,68.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,225.41,179.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,225.79,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,226.17,9.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,226.54,72.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,226.92,3.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,227.3,111.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,227.67,157.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,228.05,48.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,228.43,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,228.8,134.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,229.18,95.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,229.56,190.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,229.93,114.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,230.31,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,230.68,124.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,231.06,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,231.44,138.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,231.81,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,232.19,126.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,232.57,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,232.94,122.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,233.32,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,233.69,134.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,234.07,173.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,234.45,27.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,234.82,133.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,235.2,31.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,235.57,60.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,235.95,165.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,236.32,65.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,236.7,177.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,237.08,208.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,237.45,212.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,237.83,142.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,238.2,111.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,238.58,112.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,238.95,54.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,239.33,158.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,239.71,112.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,240.08,115.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,240.46,93.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,240.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,241.21,136.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,241.58,156.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,241.96,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,242.33,206.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,242.71,205.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,243.08,181.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,243.46,188.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,243.83,112.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,244.21,123.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,244.58,166.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,244.96,311.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,245.33,143.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
1,2023-09-01 19:29:40,2,245.71,38.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3242,100,5,1
