Wavelength,Response count
153.21,522
153.62,435
154.02,462
154.42,421
154.83,407
155.23,408
155.63,410
156.03,460
156.44,446
156.84,419
157.24,457
157.64,414
158.05,454
158.45,458
158.85,413
159.25,486
159.65,451
160.05,528
160.46,488
160.86,472
161.26,490
161.66,468
162.06,461
162.46,540
162.86,474
163.26,499
163.66,428
164.06,515
164.46,961
164.86,1091
165.26,1021
165.66,1010
166.06,1074
166.46,1018
166.86,1039
167.26,1040
167.66,1062
168.06,1069
168.45,1011
168.85,1052
169.25,1079
169.65,1025
170.05,1025
170.45,1014
170.84,1040
171.24,1014
171.64,1013
172.04,979
172.43,1030
172.83,1123
173.23,1013
173.63,1032
174.02,1040
174.42,992
174.82,1105
175.21,983
175.61,952
176.01,991
176.4,1120
176.8,1003
177.2,1083
177.59,1052
177.99,1043
178.38,1091
178.78,1045
179.18,1030
179.57,1082
179.97,1064
180.36,1096
180.76,1130
181.15,1011
181.55,1016
181.94,1003
182.34,1015
182.73,992
183.12,1049
183.52,1037
183.91,1031
184.31,1096
184.7,1025
185.1,995
185.49,1104
185.88,1030
186.28,1036
186.67,1074
187.06,1000
187.46,1080
187.85,1052
188.24,1147
188.64,1056
189.03,1075
189.42,1006
189.81,999
190.21,1020
190.6,1062
190.99,1066
191.38,1099
191.77,1091
192.17,1112
192.56,1059
192.95,1075
193.34,1125
193.73,1012
194.12,1012
194.52,1041
194.91,1048
195.3,1044
195.69,1010
196.08,1074
196.47,1143
196.86,1119
197.25,1023
197.64,1087
198.03,994
198.42,1067
198.81,1032
199.2,1024
199.59,998
199.98,1089
200.37,1003
200.76,1070
201.15,1079
201.54,1041
201.93,1083
202.32,1098
202.71,1099
203.1,1066
203.49,955
203.88,1086
204.27,972
204.66,980
205.04,1025
205.43,1010
205.82,1089
206.21,1142
206.6,949
206.99,1078
207.37,1055
207.76,1117
208.15,1050
208.54,1074
208.93,1009
209.31,1054
209.7,983
210.09,1046
210.48,1076
210.86,1095
211.25,1052
211.64,1085
212.02,1020
212.41,1076
212.8,1081
213.18,991
213.57,1050
213.96,1048
214.34,1024
214.73,1043
215.12,1130
215.5,1045
215.89,979
216.27,1087
216.66,955
217.05,1072
217.43,1049
217.82,998
218.2,1103
218.59,1012
218.97,1146
219.36,1038
219.74,1016
220.13,1110
220.51,1018
220.9,1099
221.28,1113
221.67,1119
222.05,1123
222.44,1065
222.82,1151
223.21,1054
223.59,1065
223.98,1110
224.36,1154
224.74,1157
225.13,1092
225.51,1115
225.9,1087
226.28,1085
226.66,1131
227.05,1119
227.43,1049
227.81,1215
228.2,1166
228.58,1155
228.96,1179
229.35,1122
229.73,1142
230.11,1129
230.49,1147
230.88,1156
231.26,1136
231.64,1166
232.03,1139
232.41,1165
232.79,1144
233.17,1108
233.55,1219
233.94,1121
234.32,1219
234.7,1211
235.08,1201
235.46,1116
235.85,1109
236.23,1127
236.61,1123
236.99,1206
237.37,1164
237.75,1151
238.13,1148
238.52,1155
238.9,1173
239.28,1138
239.66,1215
240.04,1076
240.42,1217
240.8,1123
241.18,1142
241.56,1231
241.94,1205
242.32,1287
242.7,1323
243.08,1357
243.46,1391
243.84,1304
244.22,1308
244.6,1304
244.98,1353
245.36,1351
245.74,1324
246.12,1186
246.5,1288
246.88,1226
247.26,1323
247.64,1222
248.02,1251
248.4,1266
248.78,1317
249.16,1197
249.54,1202
249.92,1193
250.3,1152
250.67,1258
251.05,1144
251.43,1238
251.81,1262
252.19,1274
252.57,1280
252.95,1167
253.32,1138
253.7,1211
254.08,1176
254.46,1279
254.84,1204
255.21,1316
255.59,1250
255.97,1127
256.35,1202
256.73,1274
257.1,1201
257.48,1193
257.86,1205
258.24,1229
258.61,1217
258.99,1285
259.37,1156
259.75,1182
260.12,1121
260.5,1192
260.88,1202
261.25,1232
261.63,1153
262.01,1153
262.38,1177
262.76,1212
263.14,1196
263.51,1129
263.89,1265
264.27,1210
264.64,1172
265.02,1168
265.4,1142
265.77,1257
266.15,1290
266.52,1311
266.9,1369
267.28,1382
267.65,1411
268.03,1364
268.4,1250
268.78,1241
269.15,1379
269.53,1304
269.91,1360
270.28,1364
270.66,1419
271.03,1609
271.41,1794
271.78,2177
272.16,2544
272.53,2719
272.91,2518
273.28,2166
273.66,1800
274.03,1660
274.41,1568
274.78,1499
275.16,1468
275.53,1433
275.9,1396
276.28,1304
276.65,1371
277.03,1400
277.4,1350
277.78,1389
278.15,1464
278.52,1474
278.9,1398
279.27,1336
279.65,1342
280.02,1273
280.39,1442
280.77,1398
281.14,1494
281.51,1484
281.89,1336
282.26,1352
282.64,1292
283.01,1342
283.38,1359
283.76,1334
284.13,1358
284.5,1247
284.87,1247
285.25,1301
285.62,1352
285.99,1362
286.37,1384
286.74,1440
287.11,1422
287.48,1415
287.86,1393
288.23,1336
288.6,1272
288.97,1351
289.35,1373
289.72,1306
290.09,1328
290.46,1294
290.84,1285
291.21,1409
291.58,1416
291.95,1486
292.32,1346
292.7,1437
293.07,1386
293.44,1306
293.81,1298
294.18,1386
294.56,1396
294.93,1318
295.3,1356
295.67,1375
296.04,1396
296.41,1410
296.78,1312
297.16,1502
297.53,1455
297.9,1394
298.27,1355
298.64,1453
299.01,1425
299.38,1523
299.75,1389
300.12,1499
300.5,1330
300.87,1456
301.24,1500
301.61,1461
301.98,1414
302.35,1604
302.72,1634
303.09,1763
303.46,1639
303.83,1589
304.2,1567
304.57,1536
304.94,1427
305.31,1442
305.68,1402
306.05,1421
306.42,1458
306.79,1463
307.16,1442
307.53,1552
307.9,1417
308.27,1629
308.64,1540
309.01,1540
309.38,1535
309.75,1642
310.12,1656
310.49,1826
310.86,1823
311.23,1720
311.6,1751
311.97,1856
312.34,1853
312.7,1926
313.07,1876
313.44,1809
313.81,1643
314.18,1659
314.55,1556
314.92,1596
315.29,1596
315.66,1556
316.02,1562
316.39,1690
316.76,1535
317.13,1592
317.5,1501
317.87,1605
318.24,1551
318.6,1611
318.97,1623
319.34,1608
319.71,1577
320.08,1615
320.45,1546
320.81,1569
321.18,1564
321.55,1613
321.92,1555
322.29,1611
322.65,1524
323.02,1586
323.39,1594
323.76,1621
324.13,1579
324.49,1394
324.86,1588
325.23,1599
325.6,1489
325.96,1587
326.33,1546
326.7,1573
327.07,1558
327.43,1552
327.8,1543
328.17,1548
328.54,1528
328.9,1553
329.27,1425
329.64,1496
330.0,1476
330.37,1483
330.74,1418
331.1,1453
331.47,1443
331.84,1397
332.2,1416
332.57,1354
332.94,1372
333.3,1366
333.67,1400
334.04,1434
334.4,1491
334.77,1374
335.14,1412
335.5,1376
335.87,1250
336.24,1366
336.6,1331
336.97,1352
337.33,1267
337.7,1329
338.07,1304
338.43,1424
338.8,1284
339.17,1293
339.53,1223
339.9,1351
340.26,1284
340.63,1281
340.99,1254
341.36,1274
341.73,1347
342.09,1306
342.46,1369
342.82,1321
343.19,1289
343.55,1289
343.92,1246
344.28,1287
344.65,1297
345.01,1341
345.38,1218
345.75,1280
346.11,1280
346.48,1304
346.84,1215
347.21,1316
347.57,1186
347.94,1322
348.3,1319
348.67,1291
349.03,1193
349.39,1232
349.76,1264
350.12,1272
350.49,1171
350.85,1224
351.22,1230
351.58,1263
351.95,1321
352.31,1330
352.68,1200
353.04,1222
353.4,1167
353.77,1324
354.13,1190
354.5,1166
354.86,1221
355.23,1211
355.59,1192
355.95,1313
356.32,1224
356.68,1230
357.05,1224
357.41,1204
357.77,1144
358.14,1248
358.5,1170
358.86,1302
359.23,1217
359.59,1313
359.96,1173
360.32,1272
360.68,1120
361.05,1186
361.41,1156
361.77,1282
362.14,1190
362.5,1281
362.86,1216
363.23,1267
363.59,1197
363.95,1222
364.32,1126
364.68,1210
365.04,1161
365.41,1201
365.77,1192
366.13,1160
366.49,1122
366.86,1248
367.22,1260
367.58,1197
367.95,1116
368.31,1196
368.67,1209
369.03,1199
369.4,1157
369.76,1160
370.12,1280
370.48,1270
370.85,1245
371.21,1284
371.57,1133
371.93,1197
372.3,1190
372.66,1227
373.02,1122
373.38,1148
373.74,1144
374.11,1166
374.47,1215
374.83,1189
375.19,1092
375.56,1194
375.92,1121
376.28,1159
376.64,1102
377.0,1101
377.36,1202
377.73,1286
378.09,1200
378.45,1158
378.81,1193
379.17,1171
379.53,1184
379.9,1198
380.26,1124
380.62,1215
380.98,1123
381.34,1135
381.7,1097
382.06,1190
382.43,1220
382.79,1228
383.15,1215
383.51,1226
383.87,1171
384.23,1236
384.59,1208
384.95,1177
385.31,1203
385.68,1158
386.04,1158
386.4,1270
386.76,1193
387.12,1223
387.48,1172
387.84,1176
388.2,1086
388.56,1203
388.92,1159
389.28,1203
389.64,1307
390.0,1199
390.36,1241
390.72,1239
391.08,1177
391.44,1265
391.8,1174
392.17,1312
392.53,1209
392.89,1183
393.25,1307
393.61,1200
393.97,1195
394.33,1274
394.69,1269
395.05,1249
395.41,1300
395.77,1197
396.13,1222
396.49,1256
396.85,1308
397.2,1272
397.56,1240
397.92,1215
398.28,1257
398.64,1253
399.0,1257
399.36,1179
399.72,1331
400.08,1292
400.44,1196
400.8,1275
401.16,1306
401.52,1259
401.88,1298
402.24,1210
402.6,1281
402.96,1348
403.32,1332
403.67,1337
404.03,1280
404.39,1260
404.75,1259
405.11,1287
405.47,1279
405.83,1272
406.19,1280
406.55,1357
406.9,1284
407.26,1268
407.62,1293
407.98,1263
408.34,1284
408.7,1368
409.06,1306
409.41,1313
409.77,1309
410.13,1351
410.49,1273
410.85,1293
411.21,1221
411.56,1356
411.92,1331
412.28,1316
412.64,1289
413.0,1349
413.36,1237
413.71,1331
414.07,1320
414.43,1246
414.79,1338
415.15,1399
415.5,1332
415.86,1393
416.22,1313
416.58,1345
416.93,1231
417.29,1327
417.65,1266
418.01,1278
418.37,1296
418.72,1399
419.08,1355
419.44,1376
419.8,1320
420.15,1325
420.51,1234
420.87,1341
421.22,1311
421.58,1227
421.94,1278
422.3,1308
422.65,1308
423.01,1326
423.37,1356
423.72,1298
424.08,1334
424.44,1332
424.8,1273
425.15,1385
425.51,1270
425.87,1327
426.22,1351
426.58,1329
426.94,1323
427.29,1214
427.65,1270
428.01,1321
428.36,1376
428.72,1310
429.08,1325
429.43,1299
429.79,1353
430.15,1423
430.5,1260
430.86,1393
431.21,1284
431.57,1423
431.93,1459
432.28,1402
432.64,1315
433.0,1361
433.35,1319
433.71,1317
434.06,1308
434.42,1426
434.78,1367
435.13,1412
435.49,1379
435.84,1451
436.2,1428
436.55,1490
436.91,1426
437.27,1446
437.62,1347
437.98,1443
438.33,1421
438.69,1413
439.04,1336
439.4,1418
439.75,1440
440.11,1489
440.46,1432
440.82,1489
441.18,1395
441.53,1411
441.89,1471
442.24,1424
442.6,1439
442.95,1462
443.31,1483
443.66,1408
444.02,1410
444.37,1404
444.73,1423
445.08,1495
445.44,1439
445.79,1433
446.14,1438
446.5,1524
446.85,1506
447.21,1436
447.56,1473
447.92,1555
448.27,1549
448.63,1441
448.98,1532
449.34,1475
449.69,1465
450.04,1511
450.4,1502
450.75,1431
451.11,1417
451.46,1468
451.82,1518
452.17,1503
452.52,1487
452.88,1543
453.23,1553
453.59,1483
453.94,1489
454.29,1511
454.65,1516
455.0,1520
455.35,1504
455.71,1659
456.06,1582
456.42,1616
456.77,1510
457.12,1565
457.48,1554
457.83,1523
458.18,1501
458.54,1551
458.89,1545
459.24,1508
459.6,1524
459.95,1409
460.3,1476
460.66,1506
461.01,1418
461.36,1546
461.72,1640
462.07,1656
462.42,1524
462.77,1558
463.13,1673
463.48,1571
463.83,1533
464.19,1611
464.54,1538
464.89,1571
465.24,1661
465.6,1604
465.95,1587
466.3,1602
466.65,1602
467.01,1654
467.36,1556
467.71,1639
468.06,1585
468.42,1707
468.77,1626
469.12,1656
469.47,1655
469.82,1656
470.18,1676
470.53,1686
470.88,1582
471.23,1631
471.59,1682
471.94,1631
472.29,1654
472.64,1663
472.99,1646
473.34,1547
473.7,1729
474.05,1727
474.4,1652
474.75,1628
475.1,1663
475.45,1681
475.81,1572
476.16,1540
476.51,1656
476.86,1708
477.21,1670
477.56,1616
477.91,1607
478.27,1718
478.62,1595
478.97,1667
479.32,1542
479.67,1592
480.02,1680
480.37,1679
480.72,1692
481.07,1652
481.42,1683
481.78,1607
482.13,1693
482.48,1600
482.83,1684
483.18,1690
483.53,1677
483.88,1677
484.23,1667
484.58,1723
484.93,1721
485.28,1682
485.63,1683
485.98,1700
486.33,1620
486.68,1643
487.03,1743
487.38,1703
487.73,1664
488.08,1737
488.43,1646
488.78,1666
489.13,1673
489.48,1716
489.83,1632
490.18,1652
490.53,1672
490.88,1730
491.23,1641
491.58,1749
491.93,1740
492.28,1654
492.63,1729
492.98,1746
493.33,1646
493.68,1794
494.03,1746
494.38,1759
494.73,1808
495.08,1662
495.43,1786
495.78,1771
496.12,1673
496.47,1695
496.82,1777
497.17,1750
497.52,1652
497.87,1728
498.22,1764
498.57,1856
498.92,1711
499.26,1791
499.61,1729
499.96,1804
500.31,1678
500.66,1783
501.01,1728
501.36,1753
501.7,1743
502.05,1711
502.4,1799
502.75,1814
503.1,1794
503.45,1720
503.79,1694
504.14,1755
504.49,1754
504.84,1745
505.19,1746
505.54,1721
505.88,1717
506.23,1801
506.58,1714
506.93,1768
507.27,1679
507.62,1684
507.97,1727
508.32,1743
508.67,1724
509.01,1717
509.36,1755
509.71,1716
510.06,1770
510.4,1721
510.75,1703
511.1,1744
511.45,1683
511.79,1735
512.14,1637
512.49,1795
512.83,1716
513.18,1635
513.53,1846
513.87,1736
514.22,1754
514.57,1716
514.92,1789
515.26,1857
515.61,1738
515.96,1763
516.3,1694
516.65,1734
517.0,1782
517.34,1711
517.69,1757
518.04,1707
518.38,1735
518.73,1758
519.07,1798
519.42,1742
519.77,1809
520.11,1749
520.46,1791
520.81,1754
521.15,1829
521.5,1873
521.84,1883
522.19,1804
522.54,1785
522.88,1797
523.23,1751
523.57,1799
523.92,1844
524.26,1812
524.61,1675
524.96,1789
525.3,1831
525.65,1797
525.99,1702
526.34,1818
526.68,1681
527.03,1836
527.37,1785
527.72,1795
528.06,1755
528.41,1692
528.75,1761
529.1,1860
529.44,1805
529.79,1833
530.13,1752
530.48,1755
530.82,1802
531.17,1765
531.51,1834
531.86,1801
532.2,1712
532.55,1700
532.89,1776
