Wavelength,Response count
153.21,329
153.62,395
154.02,346
154.42,446
154.83,279
155.23,356
155.63,376
156.03,316
156.44,350
156.84,326
157.24,383
157.64,369
158.05,351
158.45,244
158.85,338
159.25,364
159.65,351
160.05,338
160.46,298
160.86,312
161.26,340
161.66,319
162.06,287
162.46,333
162.86,262
163.26,317
163.66,238
164.06,315
164.46,445
164.86,433
165.26,458
165.66,449
166.06,349
166.46,308
166.86,341
167.26,426
167.66,395
168.06,446
168.45,446
168.85,515
169.25,410
169.65,371
170.05,412
170.45,440
170.84,422
171.24,454
171.64,478
172.04,355
172.43,457
172.83,377
173.23,421
173.63,387
174.02,317
174.42,371
174.82,361
175.21,415
175.61,476
176.01,397
176.4,354
176.8,405
177.2,420
177.59,393
177.99,416
178.38,405
178.78,394
179.18,379
179.57,394
179.97,433
180.36,472
180.76,429
181.15,462
181.55,434
181.94,418
182.34,373
182.73,303
183.12,394
183.52,423
183.91,538
184.31,345
184.7,381
185.1,380
185.49,419
185.88,353
186.28,435
186.67,392
187.06,394
187.46,386
187.85,391
188.24,437
188.64,400
189.03,316
189.42,371
189.81,414
190.21,433
190.6,416
190.99,451
191.38,387
191.77,430
192.17,434
192.56,310
192.95,409
193.34,414
193.73,409
194.12,453
194.52,382
194.91,378
195.3,367
195.69,404
196.08,438
196.47,448
196.86,442
197.25,493
197.64,430
198.03,413
198.42,436
198.81,403
199.2,427
199.59,381
199.98,453
200.37,456
200.76,528
201.15,394
201.54,410
201.93,381
202.32,397
202.71,403
203.1,441
203.49,447
203.88,441
204.27,429
204.66,368
205.04,446
205.43,465
205.82,426
206.21,431
206.6,447
206.99,493
207.37,370
207.76,447
208.15,505
208.54,395
208.93,422
209.31,444
209.7,493
210.09,376
210.48,422
210.86,478
211.25,477
211.64,383
212.02,443
212.41,431
212.8,419
213.18,400
213.57,443
213.96,481
214.34,395
214.73,517
215.12,364
215.5,460
215.89,370
216.27,380
216.66,330
217.05,434
217.43,405
217.82,442
218.2,418
218.59,418
218.97,463
219.36,432
219.74,399
220.13,458
220.51,356
220.9,365
221.28,373
221.67,455
222.05,332
222.44,369
222.82,389
223.21,478
223.59,412
223.98,417
224.36,444
224.74,466
225.13,437
225.51,330
225.9,349
226.28,450
226.66,416
227.05,450
227.43,477
227.81,357
228.2,434
228.58,392
228.96,448
229.35,405
229.73,444
230.11,374
230.49,427
230.88,388
231.26,398
231.64,417
232.03,436
232.41,385
232.79,445
233.17,501
233.55,468
233.94,356
234.32,446
234.7,303
235.08,421
235.46,369
235.85,438
236.23,455
236.61,446
236.99,395
237.37,489
237.75,343
238.13,420
238.52,450
238.9,508
239.28,428
239.66,408
240.04,354
240.42,451
240.8,368
241.18,475
241.56,427
241.94,440
242.32,459
242.7,386
243.08,431
243.46,369
243.84,401
244.22,472
244.6,410
244.98,382
245.36,407
245.74,457
246.12,482
246.5,487
246.88,472
247.26,384
247.64,493
248.02,470
248.4,397
248.78,468
249.16,339
249.54,423
249.92,416
250.3,516
250.67,368
251.05,458
251.43,388
251.81,324
252.19,409
252.57,346
252.95,355
253.32,481
253.7,406
254.08,426
254.46,379
254.84,426
255.21,423
255.59,334
255.97,386
256.35,480
256.73,371
257.1,455
257.48,399
257.86,432
258.24,374
258.61,435
258.99,451
259.37,449
259.75,372
260.12,349
260.5,425
260.88,459
261.25,406
261.63,440
262.01,416
262.38,388
262.76,438
263.14,394
263.51,455
263.89,359
264.27,315
264.64,446
265.02,361
265.4,368
265.77,461
266.15,416
266.52,404
266.9,434
267.28,490
267.65,514
268.03,373
268.4,398
268.78,422
269.15,437
269.53,420
269.91,450
270.28,412
270.66,414
271.03,411
271.41,426
271.78,384
272.16,421
272.53,394
272.91,338
273.28,439
273.66,420
274.03,441
274.41,315
274.78,484
275.16,415
275.53,422
275.9,421
276.28,380
276.65,356
277.03,398
277.4,354
277.78,407
278.15,484
278.52,430
278.9,357
279.27,528
279.65,409
280.02,432
280.39,489
280.77,424
281.14,423
281.51,421
281.89,443
282.26,432
282.64,455
283.01,416
283.38,562
283.76,451
284.13,464
284.5,461
284.87,356
285.25,392
285.62,504
285.99,390
286.37,450
286.74,422
287.11,395
287.48,384
287.86,525
288.23,473
288.6,457
288.97,366
289.35,439
289.72,421
290.09,490
290.46,443
290.84,459
291.21,438
291.58,449
291.95,516
292.32,478
292.7,441
293.07,483
293.44,408
293.81,408
294.18,470
294.56,397
294.93,388
295.3,438
295.67,468
296.04,357
296.41,517
296.78,411
297.16,415
297.53,471
297.9,453
298.27,425
298.64,484
299.01,447
299.38,409
299.75,439
300.12,416
300.5,404
300.87,474
301.24,406
301.61,471
301.98,443
302.35,465
302.72,401
303.09,472
303.46,428
303.83,448
304.2,452
304.57,452
304.94,420
305.31,494
305.68,454
306.05,421
306.42,426
306.79,440
307.16,419
307.53,445
307.9,420
308.27,455
308.64,394
309.01,450
309.38,484
309.75,423
310.12,433
310.49,449
310.86,433
311.23,409
311.6,409
311.97,449
312.34,457
312.7,495
313.07,472
313.44,444
313.81,486
314.18,456
314.55,387
314.92,404
315.29,477
315.66,451
316.02,463
316.39,457
316.76,434
317.13,428
317.5,426
317.87,438
318.24,453
318.6,423
318.97,493
319.34,494
319.71,488
320.08,401
320.45,508
320.81,471
321.18,454
321.55,456
321.92,553
322.29,452
322.65,579
323.02,452
323.39,456
323.76,433
324.13,512
324.49,518
324.86,510
325.23,501
325.6,457
325.96,434
326.33,472
326.7,424
327.07,393
327.43,454
327.8,417
328.17,356
328.54,455
328.9,455
329.27,556
329.64,485
330.0,470
330.37,440
330.74,440
331.1,434
331.47,491
331.84,508
332.2,464
332.57,431
332.94,481
333.3,495
333.67,405
334.04,440
334.4,574
334.77,418
335.14,474
335.5,416
335.87,415
336.24,440
336.6,446
336.97,460
337.33,464
337.7,466
338.07,371
338.43,451
338.8,464
339.17,408
339.53,463
339.9,435
340.26,464
340.63,468
340.99,503
341.36,502
341.73,520
342.09,458
342.46,467
342.82,453
343.19,350
343.55,482
343.92,487
344.28,490
344.65,462
345.01,429
345.38,356
345.75,487
346.11,410
346.48,423
346.84,429
347.21,469
347.57,423
347.94,416
348.3,368
348.67,417
349.03,463
349.39,425
349.76,452
350.12,391
350.49,430
350.85,394
351.22,440
351.58,411
351.95,416
352.31,438
352.68,451
353.04,429
353.4,537
353.77,480
354.13,495
354.5,378
354.86,434
355.23,378
355.59,434
355.95,366
356.32,472
356.68,463
357.05,367
357.41,382
357.77,390
358.14,444
358.5,476
358.86,361
359.23,438
359.59,430
359.96,443
360.32,430
360.68,425
361.05,387
361.41,463
361.77,433
362.14,413
362.5,322
362.86,424
363.23,415
363.59,334
363.95,359
364.32,403
364.68,471
365.04,415
365.41,482
365.77,453
366.13,408
366.49,412
366.86,425
367.22,465
367.58,444
367.95,444
368.31,446
368.67,398
369.03,424
369.4,386
369.76,386
370.12,487
370.48,378
370.85,375
371.21,363
371.57,450
371.93,484
372.3,379
372.66,341
373.02,384
373.38,414
373.74,467
374.11,391
374.47,353
374.83,345
375.19,339
375.56,336
375.92,385
376.28,380
376.64,447
377.0,354
377.36,388
377.73,388
378.09,322
378.45,387
378.81,471
379.17,382
379.53,418
379.9,465
380.26,416
380.62,372
380.98,415
381.34,442
381.7,340
382.06,406
382.43,438
382.79,413
383.15,416
383.51,412
383.87,421
384.23,408
384.59,345
384.95,492
385.31,522
385.68,425
386.04,453
386.4,365
386.76,428
387.12,409
387.48,398
387.84,467
388.2,411
388.56,497
388.92,371
389.28,434
389.64,451
390.0,432
390.36,472
390.72,480
391.08,360
391.44,447
391.8,464
392.17,437
392.53,491
392.89,345
393.25,437
393.61,400
393.97,449
394.33,441
394.69,426
395.05,436
395.41,452
395.77,356
396.13,416
396.49,460
396.85,467
397.2,401
397.56,441
397.92,377
