Wavelength,Response count
153.21,289
153.62,347
154.02,320
154.42,319
154.83,301
155.23,336
155.63,314
156.03,305
156.44,301
156.84,351
157.24,375
157.64,337
158.05,208
158.45,260
158.85,269
159.25,272
159.65,339
160.05,361
160.46,256
160.86,287
161.26,299
161.66,289
162.06,275
162.46,300
162.86,284
163.26,268
163.66,284
164.06,305
164.46,471
164.86,616
165.26,530
165.66,589
166.06,636
166.46,590
166.86,528
167.26,632
167.66,587
168.06,519
168.45,556
168.85,492
169.25,572
169.65,599
170.05,579
170.45,543
170.84,591
171.24,589
171.64,540
172.04,633
172.43,641
172.83,557
173.23,612
173.63,492
174.02,615
174.42,565
174.82,632
175.21,602
175.61,625
176.01,520
176.4,640
176.8,611
177.2,661
177.59,596
177.99,651
178.38,620
178.78,516
179.18,558
179.57,569
179.97,612
180.36,627
180.76,611
181.15,635
181.55,614
181.94,585
182.34,659
182.73,607
183.12,670
183.52,638
183.91,598
184.31,518
184.7,572
185.1,536
185.49,654
185.88,611
186.28,673
186.67,637
187.06,588
187.46,630
187.85,540
188.24,645
188.64,613
189.03,618
189.42,615
189.81,630
190.21,634
190.6,654
190.99,558
191.38,564
191.77,664
192.17,626
192.56,571
192.95,701
193.34,550
193.73,580
194.12,592
194.52,670
194.91,497
195.3,640
195.69,627
196.08,536
196.47,593
196.86,584
197.25,592
197.64,575
198.03,617
198.42,596
198.81,612
199.2,586
199.59,565
199.98,586
200.37,545
200.76,543
201.15,555
201.54,732
201.93,554
202.32,611
202.71,642
203.1,610
203.49,574
203.88,574
204.27,617
204.66,645
205.04,626
205.43,713
205.82,597
206.21,633
206.6,605
206.99,699
207.37,664
207.76,647
208.15,590
208.54,567
208.93,638
209.31,538
209.7,631
210.09,629
210.48,610
210.86,615
211.25,612
211.64,604
212.02,518
212.41,558
212.8,555
213.18,651
213.57,682
213.96,611
214.34,512
214.73,521
215.12,588
215.5,548
215.89,641
216.27,637
216.66,593
217.05,710
217.43,587
217.82,532
218.2,670
218.59,578
218.97,552
219.36,547
219.74,639
220.13,649
220.51,659
220.9,609
221.28,566
221.67,567
222.05,635
222.44,631
222.82,540
223.21,537
223.59,628
223.98,596
224.36,529
224.74,590
225.13,632
225.51,626
225.9,557
226.28,649
226.66,575
227.05,508
227.43,643
227.81,671
228.2,655
228.58,691
228.96,614
229.35,639
229.73,583
230.11,637
230.49,607
230.88,644
231.26,575
231.64,644
232.03,624
232.41,642
232.79,579
233.17,606
233.55,630
233.94,547
234.32,613
234.7,592
235.08,633
235.46,668
235.85,622
236.23,580
236.61,623
236.99,652
237.37,619
237.75,646
238.13,603
238.52,553
238.9,604
239.28,646
239.66,550
240.04,578
240.42,552
240.8,663
241.18,572
241.56,635
241.94,614
242.32,594
242.7,592
243.08,571
243.46,625
243.84,646
244.22,611
244.6,664
244.98,688
245.36,619
245.74,598
246.12,647
246.5,572
246.88,583
247.26,548
247.64,585
248.02,613
248.4,520
248.78,667
249.16,573
249.54,580
249.92,559
250.3,541
250.67,621
251.05,561
251.43,596
251.81,620
252.19,555
252.57,606
252.95,602
253.32,665
253.7,591
254.08,592
254.46,601
254.84,584
255.21,518
255.59,608
255.97,614
256.35,597
256.73,602
257.1,610
257.48,657
257.86,575
258.24,640
258.61,657
258.99,660
259.37,675
259.75,638
260.12,577
260.5,605
260.88,582
261.25,542
261.63,624
262.01,612
262.38,507
262.76,616
263.14,568
263.51,608
263.89,587
264.27,548
264.64,658
265.02,555
265.4,610
265.77,628
266.15,626
266.52,587
266.9,587
267.28,601
267.65,589
268.03,660
268.4,686
268.78,687
269.15,696
269.53,645
269.91,602
270.28,599
270.66,554
271.03,611
271.41,567
271.78,688
272.16,607
272.53,784
272.91,792
273.28,821
273.66,784
274.03,791
274.41,694
274.78,668
275.16,700
275.53,598
275.9,603
276.28,649
276.65,605
277.03,613
277.4,617
277.78,618
278.15,669
278.52,492
278.9,644
279.27,560
279.65,602
280.02,619
280.39,621
280.77,621
281.14,561
281.51,689
281.89,637
282.26,620
282.64,589
283.01,632
283.38,578
283.76,620
284.13,629
284.5,524
284.87,624
285.25,625
285.62,528
285.99,619
286.37,552
286.74,616
287.11,618
287.48,631
287.86,640
288.23,616
288.6,639
288.97,637
289.35,630
289.72,627
290.09,688
290.46,552
290.84,650
291.21,624
291.58,669
291.95,642
292.32,616
292.7,603
293.07,575
293.44,580
293.81,583
294.18,619
294.56,701
294.93,621
295.3,579
295.67,656
296.04,624
296.41,634
296.78,636
297.16,590
297.53,533
297.9,594
298.27,601
298.64,675
299.01,600
299.38,642
299.75,597
300.12,659
300.5,599
300.87,545
301.24,648
301.61,663
301.98,516
302.35,658
302.72,767
303.09,695
303.46,617
303.83,693
304.2,632
304.57,607
304.94,578
305.31,630
305.68,548
306.05,678
306.42,630
306.79,671
307.16,715
307.53,674
307.9,579
308.27,620
308.64,664
309.01,600
309.38,695
309.75,603
310.12,743
310.49,653
310.86,657
311.23,689
311.6,732
311.97,666
312.34,846
312.7,773
313.07,727
313.44,699
313.81,705
314.18,691
314.55,681
314.92,584
315.29,697
315.66,671
316.02,600
316.39,714
316.76,615
317.13,681
317.5,648
317.87,647
318.24,501
318.6,655
318.97,595
319.34,597
319.71,660
320.08,640
320.45,672
320.81,659
321.18,675
321.55,607
321.92,675
322.29,648
322.65,559
323.02,552
323.39,715
323.76,565
324.13,718
324.49,652
324.86,605
325.23,713
325.6,648
325.96,685
326.33,714
326.7,682
327.07,598
327.43,673
327.8,652
328.17,657
328.54,692
328.9,752
329.27,668
329.64,666
330.0,628
330.37,699
330.74,661
331.1,646
331.47,641
331.84,723
332.2,608
332.57,724
332.94,620
333.3,647
333.67,668
334.04,690
334.4,599
334.77,644
335.14,651
335.5,639
335.87,569
336.24,688
336.6,645
336.97,644
337.33,575
337.7,673
338.07,620
338.43,630
338.8,547
339.17,708
339.53,662
339.9,557
340.26,627
340.63,513
340.99,590
341.36,593
341.73,617
342.09,693
342.46,678
342.82,642
343.19,628
343.55,553
343.92,587
344.28,584
344.65,594
345.01,579
345.38,632
345.75,563
346.11,562
346.48,568
346.84,589
347.21,546
347.57,612
347.94,524
348.3,600
348.67,552
349.03,703
349.39,558
349.76,571
350.12,599
350.49,621
350.85,559
351.22,654
351.58,625
351.95,598
352.31,627
352.68,606
353.04,662
353.4,686
353.77,580
354.13,610
354.5,656
354.86,633
355.23,643
355.59,624
355.95,703
356.32,514
356.68,634
357.05,562
357.41,640
357.77,508
358.14,671
358.5,602
358.86,603
359.23,563
359.59,630
359.96,583
360.32,598
360.68,580
361.05,681
361.41,480
361.77,615
362.14,638
362.5,664
362.86,682
363.23,583
363.59,495
363.95,668
364.32,674
364.68,602
365.04,653
365.41,624
365.77,625
366.13,607
366.49,614
366.86,599
367.22,656
367.58,608
367.95,595
368.31,629
368.67,677
369.03,627
369.4,658
369.76,706
370.12,575
370.48,691
370.85,614
371.21,609
371.57,558
371.93,669
372.3,630
372.66,600
373.02,553
373.38,688
373.74,608
374.11,520
374.47,560
374.83,660
375.19,599
375.56,576
375.92,590
376.28,558
376.64,550
377.0,546
377.36,594
377.73,588
378.09,624
378.45,596
378.81,568
379.17,586
379.53,590
379.9,590
380.26,613
380.62,582
380.98,609
381.34,633
381.7,563
382.06,565
382.43,629
382.79,564
383.15,633
383.51,558
383.87,606
384.23,630
384.59,603
384.95,562
385.31,547
385.68,606
386.04,549
386.4,632
386.76,685
387.12,640
387.48,580
387.84,607
388.2,631
388.56,733
388.92,790
389.28,875
389.64,889
390.0,808
390.36,718
390.72,677
391.08,714
391.44,687
391.8,824
392.17,769
392.53,763
392.89,912
393.25,787
393.61,722
393.97,613
394.33,715
394.69,633
395.05,626
395.41,623
395.77,667
396.13,580
396.49,644
396.85,684
397.2,609
397.56,638
397.92,606
398.28,667
398.64,624
399.0,588
399.36,609
399.72,636
400.08,585
400.44,592
400.8,626
401.16,650
401.52,519
401.88,666
402.24,636
402.6,667
402.96,602
403.32,635
403.67,605
404.03,645
404.39,600
404.75,643
405.11,670
405.47,628
405.83,652
406.19,659
406.55,611
406.9,611
407.26,652
407.62,666
407.98,656
408.34,682
408.7,662
409.06,712
409.41,611
409.77,613
410.13,634
410.49,604
410.85,736
411.21,618
411.56,644
411.92,663
412.28,593
412.64,741
413.0,562
413.36,651
413.71,696
414.07,577
414.43,698
414.79,657
415.15,665
415.5,708
415.86,554
416.22,602
416.58,655
416.93,693
417.29,683
417.65,598
418.01,613
418.37,713
418.72,653
419.08,652
419.44,671
419.8,655
420.15,640
420.51,662
420.87,639
421.22,529
421.58,603
421.94,603
422.3,661
422.65,564
423.01,579
423.37,557
423.72,614
424.08,599
424.44,698
424.8,596
425.15,603
425.51,644
425.87,674
426.22,631
426.58,693
426.94,671
427.29,632
427.65,620
428.01,653
428.36,633
428.72,720
429.08,583
429.43,647
429.79,605
430.15,674
430.5,558
430.86,605
431.21,613
431.57,587
431.93,627
432.28,680
432.64,653
433.0,622
433.35,589
433.71,623
434.06,700
434.42,603
434.78,600
435.13,650
435.49,616
435.84,645
436.2,633
436.55,568
436.91,573
437.27,585
437.62,692
437.98,684
438.33,678
438.69,592
439.04,613
439.4,614
439.75,661
440.11,613
440.46,636
440.82,558
441.18,663
441.53,587
441.89,690
442.24,623
442.6,641
442.95,627
443.31,561
443.66,635
444.02,572
444.37,658
444.73,642
445.08,668
445.44,657
445.79,696
446.14,577
446.5,696
446.85,668
447.21,682
447.56,639
447.92,646
448.27,578
448.63,649
448.98,636
449.34,628
449.69,570
450.04,609
450.4,556
450.75,652
451.11,545
451.46,603
451.82,581
452.17,611
452.52,615
452.88,646
453.23,560
453.59,655
453.94,640
454.29,674
454.65,515
455.0,649
455.35,634
455.71,638
456.06,634
456.42,619
456.77,605
457.12,572
457.48,649
457.83,560
458.18,565
458.54,657
458.89,642
459.24,608
459.6,638
459.95,545
460.3,548
460.66,636
461.01,598
461.36,619
461.72,675
462.07,620
462.42,652
462.77,675
463.13,607
463.48,648
463.83,585
464.19,654
464.54,638
464.89,756
465.24,667
465.6,621
465.95,702
466.3,599
466.65,683
467.01,634
467.36,612
467.71,544
468.06,569
468.42,639
468.77,544
469.12,575
469.47,585
469.82,590
470.18,587
470.53,634
470.88,607
471.23,579
471.59,611
471.94,652
472.29,609
472.64,546
472.99,660
473.34,620
473.7,558
474.05,687
474.4,582
474.75,585
475.1,561
475.45,610
475.81,654
476.16,632
476.51,663
476.86,564
477.21,555
477.56,698
477.91,654
478.27,561
478.62,628
478.97,548
479.32,505
479.67,608
480.02,522
480.37,681
480.72,562
481.07,616
481.42,628
481.78,612
482.13,579
482.48,566
482.83,562
483.18,589
483.53,621
483.88,622
484.23,565
484.58,659
484.93,665
485.28,619
485.63,614
485.98,618
486.33,687
486.68,544
487.03,595
487.38,585
487.73,580
488.08,638
488.43,642
488.78,649
489.13,602
489.48,529
489.83,575
490.18,560
490.53,611
490.88,668
491.23,570
491.58,558
491.93,591
492.28,625
492.63,631
492.98,595
493.33,560
493.68,528
494.03,640
494.38,652
494.73,580
495.08,612
495.43,543
495.78,570
496.12,521
496.47,618
496.82,593
497.17,589
497.52,610
497.87,656
498.22,600
498.57,664
498.92,613
499.26,600
499.61,594
499.96,659
500.31,649
500.66,607
501.01,567
501.36,603
501.7,625
502.05,550
502.4,588
502.75,581
503.1,680
503.45,610
503.79,588
504.14,541
504.49,620
504.84,575
505.19,548
505.54,599
505.88,575
506.23,691
506.58,706
506.93,681
507.27,652
507.62,565
507.97,627
508.32,607
508.67,639
509.01,584
509.36,610
509.71,539
510.06,617
510.4,669
510.75,570
511.1,504
511.45,639
511.79,724
512.14,538
512.49,627
512.83,656
513.18,612
513.53,608
513.87,637
514.22,724
514.57,601
514.92,624
515.26,637
515.61,598
515.96,674
516.3,640
516.65,654
517.0,558
517.34,599
517.69,523
518.04,605
518.38,543
518.73,588
519.07,575
519.42,636
519.77,588
520.11,574
520.46,645
520.81,606
521.15,610
521.5,581
521.84,654
522.19,571
522.54,593
522.88,620
523.23,627
523.57,612
523.92,608
524.26,584
524.61,498
524.96,584
525.3,590
525.65,630
525.99,600
526.34,557
526.68,532
527.03,618
527.37,625
527.72,547
528.06,561
528.41,580
528.75,564
529.1,602
529.44,645
529.79,612
530.13,550
530.48,592
530.82,653
531.17,659
531.51,620
531.86,645
532.2,683
532.55,560
532.89,640
533.24,655
533.58,639
533.92,636
534.27,612
534.61,598
534.96,508
535.3,598
535.65,607
535.99,600
536.33,600
536.68,640
537.02,601
537.37,580
537.71,508
538.05,534
538.4,595
538.74,676
539.08,546
539.43,565
539.77,593
540.12,587
540.46,579
540.8,542
541.15,561
541.49,538
541.83,566
542.18,589
542.52,654
542.86,571
543.21,579
543.55,631
543.89,542
544.23,520
544.58,567
544.92,595
545.26,590
545.61,635
545.95,591
546.29,558
546.63,622
546.98,614
547.32,633
547.66,605
548.0,618
548.35,662
548.69,690
549.03,528
549.37,601
549.72,609
550.06,552
550.4,517
550.74,639
551.08,598
551.43,531
551.77,606
552.11,635
552.45,579
552.79,571
553.14,560
553.48,574
553.82,640
554.16,492
554.5,644
554.84,602
555.19,653
555.53,617
555.87,637
556.21,581
556.55,544
556.89,571
557.23,606
557.57,543
557.92,640
558.26,579
558.6,580
558.94,586
559.28,645
559.62,596
559.96,574
560.3,575
560.64,440
560.98,627
561.32,578
561.66,583
562.01,549
562.35,474
562.69,553
563.03,570
563.37,618
563.71,642
564.05,599
564.39,684
564.73,591
565.07,574
565.41,600
565.75,602
566.09,592
566.43,579
566.77,676
567.11,583
567.45,560
567.79,572
568.13,581
568.47,581
568.81,580
569.14,587
569.48,530
569.82,629
570.16,602
570.5,544
570.84,587
571.18,680
571.52,628
571.86,588
572.2,495
572.54,662
572.88,603
573.21,538
573.55,508
573.89,526
574.23,545
574.57,613
574.91,532
575.25,547
575.59,590
575.92,599
576.26,575
576.6,668
576.94,582
577.28,627
577.62,565
577.95,590
578.29,489
578.63,545
578.97,593
579.31,568
579.64,561
579.98,558
