Wavelength,Response count
153.21,299
153.62,380
154.02,279
154.42,313
154.83,331
155.23,419
155.63,359
156.03,224
156.44,333
156.84,317
157.24,320
157.64,314
158.05,260
158.45,353
158.85,302
159.25,372
159.65,371
160.05,334
160.46,315
160.86,332
161.26,311
161.66,392
162.06,332
162.46,341
162.86,327
163.26,392
163.66,322
164.06,358
164.46,697
164.86,848
165.26,790
165.66,656
166.06,737
166.46,741
166.86,736
167.26,831
167.66,760
168.06,724
168.45,811
168.85,740
169.25,790
169.65,812
170.05,784
170.45,722
170.84,766
171.24,824
171.64,808
172.04,770
172.43,804
172.83,669
173.23,679
173.63,834
174.02,820
174.42,775
174.82,825
175.21,753
175.61,770
176.01,753
176.4,773
176.8,696
177.2,844
177.59,807
177.99,687
178.38,694
178.78,760
179.18,795
179.57,806
179.97,793
180.36,839
180.76,793
181.15,879
181.55,865
181.94,725
182.34,784
182.73,772
183.12,768
183.52,828
183.91,796
184.31,750
184.7,758
185.1,751
185.49,856
185.88,807
186.28,735
186.67,851
187.06,769
187.46,740
187.85,857
188.24,810
188.64,806
189.03,747
189.42,904
189.81,797
190.21,782
190.6,770
190.99,842
191.38,803
191.77,924
192.17,779
192.56,806
192.95,821
193.34,842
193.73,800
194.12,787
194.52,795
194.91,732
195.3,679
195.69,769
196.08,729
196.47,876
196.86,824
197.25,844
197.64,789
198.03,818
198.42,767
198.81,843
199.2,806
199.59,808
199.98,769
200.37,807
200.76,762
201.15,824
201.54,789
201.93,808
202.32,828
202.71,812
203.1,796
203.49,780
203.88,799
204.27,809
204.66,721
205.04,783
205.43,762
205.82,747
206.21,797
206.6,838
206.99,832
207.37,842
207.76,818
208.15,884
208.54,861
208.93,846
209.31,711
209.7,835
210.09,667
210.48,744
210.86,745
211.25,826
211.64,719
212.02,742
212.41,672
212.8,807
213.18,674
213.57,810
213.96,772
214.34,731
214.73,773
215.12,762
215.5,713
215.89,833
216.27,784
216.66,748
217.05,774
217.43,781
217.82,752
218.2,740
218.59,807
218.97,854
219.36,702
219.74,748
220.13,688
220.51,753
220.9,744
221.28,764
221.67,717
222.05,752
222.44,796
222.82,786
223.21,847
223.59,727
223.98,715
224.36,795
224.74,873
225.13,788
225.51,763
225.9,735
226.28,746
226.66,723
227.05,788
227.43,781
227.81,787
228.2,800
228.58,817
228.96,866
229.35,773
229.73,798
230.11,719
230.49,728
230.88,769
231.26,695
231.64,714
232.03,771
232.41,723
232.79,750
233.17,734
233.55,791
233.94,831
234.32,868
234.7,788
235.08,776
235.46,825
235.85,724
236.23,812
236.61,805
236.99,805
237.37,703
237.75,800
238.13,816
238.52,667
238.9,805
239.28,762
