Wavelength,Response count
153.21,406
153.62,333
154.02,383
154.42,384
154.83,376
155.23,484
155.63,390
156.03,368
156.44,359
156.84,356
157.24,416
157.64,398
158.05,415
158.45,468
158.85,460
159.25,381
159.65,408
160.05,380
160.46,469
160.86,468
161.26,480
161.66,462
162.06,440
162.46,431
162.86,493
163.26,429
163.66,475
164.06,525
164.46,815
164.86,1128
165.26,1076
165.66,1089
166.06,1198
166.46,1075
166.86,1099
167.26,1070
167.66,1076
168.06,1062
168.45,1002
168.85,1023
169.25,1081
169.65,1112
170.05,1121
170.45,1121
170.84,1123
171.24,1079
171.64,1153
172.04,1027
172.43,1129
172.83,1025
173.23,1065
173.63,1082
174.02,1032
174.42,996
174.82,1058
175.21,1188
175.61,1106
176.01,972
176.4,1107
176.8,1067
177.2,1099
177.59,998
177.99,1074
178.38,1037
178.78,1052
179.18,1038
179.57,1060
179.97,1196
180.36,1060
180.76,1000
181.15,1060
181.55,1101
181.94,1069
182.34,1115
182.73,1061
183.12,1045
183.52,1007
183.91,1106
184.31,1032
184.7,1079
185.1,998
185.49,1084
185.88,1143
186.28,1106
186.67,1055
187.06,1082
187.46,1145
187.85,1122
188.24,1029
188.64,1095
189.03,1158
189.42,1017
189.81,1074
190.21,1123
190.6,1118
190.99,1078
191.38,1098
191.77,1123
192.17,1097
192.56,1118
192.95,1064
193.34,1143
193.73,1076
194.12,1089
194.52,1098
194.91,1034
195.3,1023
195.69,1104
196.08,1030
196.47,1030
196.86,1127
197.25,1091
197.64,1062
198.03,1183
198.42,1040
198.81,1105
199.2,1078
199.59,1005
199.98,1114
200.37,1014
200.76,1134
201.15,1156
201.54,1107
201.93,1046
202.32,1090
202.71,1020
203.1,1102
203.49,1077
203.88,1066
204.27,1057
204.66,1049
205.04,1035
205.43,1099
205.82,1110
206.21,1038
206.6,1053
206.99,1077
207.37,1096
207.76,1148
208.15,1154
208.54,1052
208.93,1051
209.31,1012
209.7,1109
210.09,1116
210.48,979
210.86,1099
211.25,1048
211.64,1077
212.02,1004
212.41,966
212.8,1084
213.18,953
213.57,1070
213.96,1107
214.34,1084
214.73,1156
215.12,1110
215.5,1065
215.89,1080
216.27,1067
216.66,1112
217.05,1095
217.43,1146
217.82,1068
218.2,1154
218.59,989
218.97,1114
219.36,1091
219.74,1110
220.13,1053
220.51,1088
220.9,1094
221.28,1068
221.67,1031
222.05,1077
222.44,1047
222.82,1042
223.21,1098
223.59,1029
223.98,1080
224.36,1107
224.74,1196
225.13,1107
225.51,1064
225.9,1063
226.28,1049
226.66,1036
227.05,988
227.43,1099
227.81,1091
228.2,1096
228.58,1126
228.96,1115
229.35,1053
229.73,1108
230.11,1028
230.49,1009
230.88,1119
231.26,1016
231.64,1108
232.03,1130
232.41,1065
232.79,1121
233.17,1003
233.55,1124
233.94,1062
234.32,1055
234.7,1178
235.08,1081
235.46,1013
235.85,1029
236.23,1102
236.61,996
236.99,1186
237.37,1137
237.75,1121
238.13,1080
238.52,1037
238.9,1112
239.28,1051
239.66,1134
240.04,1044
240.42,1089
240.8,1080
241.18,1098
241.56,1071
241.94,1052
242.32,1072
242.7,1163
243.08,1083
243.46,1015
243.84,1121
244.22,1124
244.6,1151
244.98,990
245.36,1006
245.74,1070
246.12,991
246.5,1083
246.88,1079
247.26,1179
247.64,1099
248.02,1121
248.4,947
248.78,1023
249.16,978
249.54,1024
249.92,1094
250.3,1067
250.67,1088
251.05,1027
251.43,1130
251.81,1111
252.19,1134
252.57,1124
252.95,1040
253.32,1041
253.7,1064
254.08,1013
254.46,1080
254.84,1067
255.21,1045
255.59,1033
255.97,1109
256.35,1035
256.73,1044
257.1,1099
257.48,1114
257.86,1049
258.24,1070
258.61,1036
258.99,1071
259.37,1038
259.75,1019
260.12,1044
260.5,1003
260.88,1122
261.25,1075
261.63,1130
262.01,1092
262.38,1021
262.76,1140
263.14,990
263.51,1022
263.89,1054
264.27,1028
264.64,1039
265.02,1070
265.4,1039
265.77,1047
266.15,1047
266.52,1045
266.9,1043
267.28,1124
267.65,960
268.03,1096
268.4,1056
268.78,1022
269.15,1066
269.53,999
269.91,1070
270.28,1060
270.66,1073
271.03,1081
271.41,1127
271.78,1089
272.16,1063
272.53,1107
272.91,1120
273.28,1054
273.66,1085
274.03,1101
274.41,1136
274.78,1016
275.16,1069
275.53,1100
275.9,1155
276.28,1116
276.65,1105
277.03,1022
277.4,1028
277.78,1086
278.15,1119
278.52,1110
278.9,1076
279.27,1048
279.65,1141
280.02,1104
280.39,1154
280.77,1168
281.14,1140
281.51,1116
281.89,1206
282.26,1166
282.64,1131
283.01,1101
283.38,1239
283.76,1077
284.13,1085
284.5,1161
284.87,1182
285.25,1068
285.62,1127
285.99,1086
286.37,1174
286.74,1219
287.11,1193
287.48,1195
287.86,1241
288.23,1146
288.6,1207
288.97,1144
289.35,1191
289.72,1111
290.09,1288
290.46,1247
290.84,1277
291.21,1215
291.58,1173
291.95,1195
292.32,1184
292.7,1284
293.07,1266
293.44,1192
293.81,1256
294.18,1242
294.56,1283
294.93,1216
295.3,1170
295.67,1283
296.04,1389
296.41,1293
296.78,1338
297.16,1319
297.53,1395
297.9,1341
298.27,1209
298.64,1339
299.01,1274
299.38,1311
299.75,1328
300.12,1290
300.5,1322
300.87,1282
301.24,1348
301.61,1394
301.98,1205
302.35,1420
302.72,1385
303.09,1372
303.46,1448
303.83,1425
304.2,1452
304.57,1352
304.94,1398
305.31,1445
305.68,1440
306.05,1400
306.42,1430
306.79,1457
307.16,1452
307.53,1434
307.9,1488
308.27,1515
308.64,1546
309.01,1488
309.38,1524
309.75,1462
310.12,1542
310.49,1484
310.86,1536
311.23,1545
311.6,1541
311.97,1597
312.34,1569
312.7,1611
313.07,1541
313.44,1545
313.81,1654
314.18,1669
314.55,1607
314.92,1513
315.29,1712
315.66,1634
316.02,1654
316.39,1685
316.76,1654
317.13,1657
