Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,239.33,352.0,Unknown,,,UNREGISTERED
1,240.08,357.0,Unknown,,,UNREGISTERED
1,240.83,357.0,Unknown,,,UNREGISTERED
1,241.96,334.0,Unknown,,,UNREGISTERED
1,243.08,401.0,Unknown,,,UNREGISTERED
1,243.83,409.0,Unknown,,,UNREGISTERED
1,244.58,412.0,Unknown,,,UNREGISTERED
1,245.71,354.0,Unknown,,,UNREGISTERED
1,246.83,326.0,Unknown,,,UNREGISTERED
1,247.58,382.0,Unknown,,,UNREGISTERED
1,248.71,371.0,Unknown,,,UNREGISTERED
1,250.21,336.0,Unknown,,,UNREGISTERED
1,250.96,381.0,Unknown,,,UNREGISTERED
1,252.83,385.0,Unknown,,,UNREGISTERED
1,253.58,360.0,Unknown,,,UNREGISTERED
1,255.82,373.0,Unknown,,,UNREGISTERED
1,256.95,399.0,Unknown,,,UNREGISTERED
1,258.07,347.0,Unknown,,,UNREGISTERED
1,258.82,376.0,Unknown,,,UNREGISTERED
1,259.94,348.0,Unknown,,,UNREGISTERED
1,261.06,422.0,Unknown,,,UNREGISTERED
1,262.93,319.0,Unknown,,,UNREGISTERED
1,263.67,341.0,Unknown,,,UNREGISTERED
1,264.42,367.0,Unknown,,,UNREGISTERED
1,265.17,443.0,Unknown,,,UNREGISTERED
1,266.29,408.0,Unknown,,,UNREGISTERED
1,267.03,400.0,Unknown,,,UNREGISTERED
1,268.15,376.0,Unknown,,,UNREGISTERED
1,268.9,371.0,Unknown,,,UNREGISTERED
1,270.02,340.0,Unknown,,,UNREGISTERED
1,270.76,344.0,Unknown,,,UNREGISTERED
1,271.88,360.0,Unknown,,,UNREGISTERED
1,272.63,296.0,Unknown,,,UNREGISTERED
1,273.37,308.0,Unknown,,,UNREGISTERED
1,274.49,392.0,Unknown,,,UNREGISTERED
1,275.98,376.0,Unknown,,,UNREGISTERED
1,277.09,364.0,Unknown,,,UNREGISTERED
1,277.84,376.0,Unknown,,,UNREGISTERED
1,279.7,338.0,Mg II,279.55,0.15,VERIFIED
1,281.19,540.0,Unknown,,,UNREGISTERED
1,283.42,378.0,Unknown,,,UNREGISTERED
1,284.16,416.0,Unknown,,,UNREGISTERED
1,285.65,411.0,Mg I,285.21,0.44,VERIFIED
1,286.76,393.0,Unknown,,,UNREGISTERED
1,287.5,386.0,Unknown,,,UNREGISTERED
1,288.62,386.0,Si I,288.16,0.46,VERIFIED
1,289.36,409.0,Unknown,,,UNREGISTERED
1,290.84,424.0,Unknown,,,UNREGISTERED
1,291.59,430.0,Unknown,,,UNREGISTERED
1,292.33,411.0,Unknown,,,UNREGISTERED
1,293.44,334.0,Unknown,,,UNREGISTERED
1,294.18,376.0,Unknown,,,UNREGISTERED
1,295.66,383.0,Unknown,,,UNREGISTERED
1,297.52,442.0,Unknown,,,UNREGISTERED
1,298.63,401.0,Unknown,,,UNREGISTERED
1,300.85,482.0,Unknown,,,UNREGISTERED
1,301.96,374.0,Unknown,,,UNREGISTERED
1,302.7,414.0,Unknown,,,UNREGISTERED
1,304.55,344.0,Unknown,,,UNREGISTERED
1,305.29,358.0,Unknown,,,UNREGISTERED
1,306.76,297.0,Unknown,,,UNREGISTERED
1,307.5,353.0,Unknown,,,UNREGISTERED
1,308.61,388.0,Al I,308.22,0.39,VERIFIED
1,309.35,356.0,Al I,309.27,0.08,VERIFIED
1,310.46,357.0,Unknown,,,UNREGISTERED
1,311.93,428.0,Unknown,,,UNREGISTERED
1,312.67,423.0,Unknown,,,UNREGISTERED
1,314.52,374.0,Unknown,,,UNREGISTERED
1,315.62,346.0,Unknown,,,UNREGISTERED
1,316.73,436.0,Unknown,,,UNREGISTERED
1,318.57,389.0,Unknown,,,UNREGISTERED
1,320.04,428.0,Unknown,,,UNREGISTERED
1,321.15,442.0,Unknown,,,UNREGISTERED
1,322.99,334.0,Unknown,,,UNREGISTERED
1,324.09,448.0,Unknown,,,UNREGISTERED
1,324.83,416.0,Unknown,,,UNREGISTERED
1,327.03,410.0,Unknown,,,UNREGISTERED
1,328.14,408.0,Unknown,,,UNREGISTERED
1,329.97,400.0,Unknown,,,UNREGISTERED
1,330.71,358.0,Unknown,,,UNREGISTERED
1,331.44,338.0,Unknown,,,UNREGISTERED
1,332.91,430.0,Unknown,,,UNREGISTERED
1,333.64,402.0,Unknown,,,UNREGISTERED
1,334.38,433.0,Unknown,,,UNREGISTERED
1,336.21,448.0,Unknown,,,UNREGISTERED
1,336.94,474.0,Unknown,,,UNREGISTERED
1,338.04,359.0,Unknown,,,UNREGISTERED
1,338.78,412.0,Unknown,,,UNREGISTERED
1,339.88,431.0,Unknown,,,UNREGISTERED
1,340.98,401.0,Unknown,,,UNREGISTERED
1,342.81,371.0,Unknown,,,UNREGISTERED
1,343.9,396.0,Unknown,,,UNREGISTERED
1,344.64,405.0,Unknown,,,UNREGISTERED
1,347.2,393.0,Unknown,,,UNREGISTERED
1,348.66,438.0,Unknown,,,UNREGISTERED
1,349.39,400.0,Unknown,,,UNREGISTERED
1,351.21,414.0,Unknown,,,UNREGISTERED
1,352.68,351.0,Unknown,,,UNREGISTERED
1,353.41,340.0,Unknown,,,UNREGISTERED
1,354.14,364.0,Unknown,,,UNREGISTERED
1,354.87,393.0,Unknown,,,UNREGISTERED
1,355.59,422.0,Unknown,,,UNREGISTERED
1,357.05,426.0,Unknown,,,UNREGISTERED
1,357.78,328.0,Unknown,,,UNREGISTERED
1,358.51,312.0,Unknown,,,UNREGISTERED
1,359.24,357.0,Unknown,,,UNREGISTERED
1,359.97,317.0,Unknown,,,UNREGISTERED
1,361.79,351.0,Unknown,,,UNREGISTERED
1,363.25,425.0,Unknown,,,UNREGISTERED
1,363.97,384.0,Unknown,,,UNREGISTERED
1,364.7,340.0,Unknown,,,UNREGISTERED
1,365.79,381.0,Unknown,,,UNREGISTERED
1,366.89,369.0,Unknown,,,UNREGISTERED
1,367.98,354.0,Unknown,,,UNREGISTERED
1,369.07,328.0,Unknown,,,UNREGISTERED
1,370.16,311.0,Unknown,,,UNREGISTERED
1,371.61,376.0,Unknown,,,UNREGISTERED
1,373.06,352.0,Fe I,373.49,0.43,VERIFIED
1,374.51,385.0,Unknown,,,UNREGISTERED
1,375.6,336.0,Unknown,,,UNREGISTERED
1,376.33,332.0,Unknown,,,UNREGISTERED
1,377.05,318.0,Unknown,,,UNREGISTERED
1,377.78,338.0,Unknown,,,UNREGISTERED
1,379.23,353.0,Unknown,,,UNREGISTERED
1,380.31,319.0,Unknown,,,UNREGISTERED
1,381.04,312.0,Unknown,,,UNREGISTERED
1,382.13,364.0,Unknown,,,UNREGISTERED
1,382.85,368.0,Unknown,,,UNREGISTERED
1,383.57,343.0,Unknown,,,UNREGISTERED
1,384.3,336.0,Unknown,,,UNREGISTERED
1,385.02,325.0,Unknown,,,UNREGISTERED
1,386.47,359.0,Fe I,385.99,0.48,VERIFIED
1,387.19,455.0,Unknown,,,UNREGISTERED
1,389.0,386.0,Unknown,,,UNREGISTERED
1,390.08,385.0,Si I,390.55,0.47,VERIFIED
1,390.8,330.0,Si I,390.55,0.25,VERIFIED
1,391.53,359.0,Unknown,,,UNREGISTERED
1,392.25,351.0,Unknown,,,UNREGISTERED
1,393.33,426.0,Ca II,393.37,0.04,VERIFIED
1,394.78,382.0,Al I,394.4,0.38,VERIFIED
1,396.22,403.0,Al I,396.15,0.07,VERIFIED
1,396.94,310.0,Ca II,396.85,0.09,VERIFIED
1,398.02,424.0,Unknown,,,UNREGISTERED
1,399.46,389.0,Unknown,,,UNREGISTERED
1,400.54,402.0,Unknown,,,UNREGISTERED
1,402.34,356.0,Unknown,,,UNREGISTERED
1,403.42,312.0,Unknown,,,UNREGISTERED
1,404.14,340.0,Fe I,404.58,0.44,VERIFIED
1,405.94,369.0,Unknown,,,UNREGISTERED
1,407.02,331.0,Unknown,,,UNREGISTERED
1,407.74,380.0,Unknown,,,UNREGISTERED
1,408.46,418.0,Unknown,,,UNREGISTERED
1,410.25,418.0,Unknown,,,UNREGISTERED
1,411.33,400.0,Unknown,,,UNREGISTERED
1,413.13,368.0,Unknown,,,UNREGISTERED
1,413.84,378.0,Unknown,,,UNREGISTERED
1,414.56,408.0,Unknown,,,UNREGISTERED
1,415.28,356.0,Unknown,,,UNREGISTERED
1,415.99,384.0,Unknown,,,UNREGISTERED
1,416.71,383.0,Unknown,,,UNREGISTERED
1,417.79,398.0,Unknown,,,UNREGISTERED
1,418.86,350.0,Unknown,,,UNREGISTERED
1,419.58,342.0,Unknown,,,UNREGISTERED
1,420.65,435.0,Unknown,,,UNREGISTERED
1,421.37,414.0,Unknown,,,UNREGISTERED
1,423.16,443.0,Ca I,422.67,0.49,VERIFIED
1,424.59,398.0,Unknown,,,UNREGISTERED
1,426.02,364.0,Unknown,,,UNREGISTERED
1,427.09,397.0,Unknown,,,UNREGISTERED
1,428.16,392.0,Unknown,,,UNREGISTERED
1,430.66,352.0,Unknown,,,UNREGISTERED
1,431.37,383.0,Unknown,,,UNREGISTERED
1,432.09,405.0,Unknown,,,UNREGISTERED
1,433.16,408.0,Unknown,,,UNREGISTERED
1,433.87,392.0,Unknown,,,UNREGISTERED
1,434.58,341.0,Unknown,,,UNREGISTERED
1,435.3,377.0,Unknown,,,UNREGISTERED
1,436.01,341.0,Unknown,,,UNREGISTERED
1,437.08,367.0,Unknown,,,UNREGISTERED
1,438.15,368.0,Fe I,438.36,0.21,VERIFIED
1,439.22,363.0,Unknown,,,UNREGISTERED
1,439.93,367.0,Unknown,,,UNREGISTERED
1,441.0,355.0,Unknown,,,UNREGISTERED
1,442.06,366.0,Unknown,,,UNREGISTERED
1,442.77,392.0,Unknown,,,UNREGISTERED
1,444.2,364.0,Unknown,,,UNREGISTERED
1,444.91,334.0,Unknown,,,UNREGISTERED
1,445.62,319.0,Unknown,,,UNREGISTERED
1,446.33,369.0,Unknown,,,UNREGISTERED
1,447.04,347.0,Unknown,,,UNREGISTERED
1,447.75,403.0,Unknown,,,UNREGISTERED
1,448.46,403.0,Unknown,,,UNREGISTERED
1,449.17,373.0,Unknown,,,UNREGISTERED
1,450.94,398.0,Unknown,,,UNREGISTERED
1,452.36,402.0,Unknown,,,UNREGISTERED
1,453.78,385.0,Unknown,,,UNREGISTERED
1,455.2,407.0,Unknown,,,UNREGISTERED
1,456.61,375.0,Unknown,,,UNREGISTERED
1,457.67,371.0,Unknown,,,UNREGISTERED
1,458.38,363.0,Unknown,,,UNREGISTERED
1,459.8,360.0,Unknown,,,UNREGISTERED
1,460.5,394.0,Unknown,,,UNREGISTERED
1,462.62,405.0,Unknown,,,UNREGISTERED
1,464.04,348.0,Unknown,,,UNREGISTERED
1,465.45,346.0,Unknown,,,UNREGISTERED
1,466.16,369.0,Unknown,,,UNREGISTERED
1,467.21,345.0,Unknown,,,UNREGISTERED
1,468.27,356.0,Unknown,,,UNREGISTERED
1,468.98,341.0,Unknown,,,UNREGISTERED
1,469.68,332.0,Unknown,,,UNREGISTERED
1,470.74,353.0,Unknown,,,UNREGISTERED
1,471.8,384.0,Unknown,,,UNREGISTERED
1,472.85,391.0,Unknown,,,UNREGISTERED
1,473.56,374.0,Unknown,,,UNREGISTERED
1,474.97,366.0,Unknown,,,UNREGISTERED
1,476.73,394.0,Unknown,,,UNREGISTERED
1,478.13,349.0,Unknown,,,UNREGISTERED
1,479.19,346.0,Unknown,,,UNREGISTERED
1,479.89,383.0,Unknown,,,UNREGISTERED
1,481.3,378.0,Unknown,,,UNREGISTERED
1,482.35,394.0,Unknown,,,UNREGISTERED
1,483.4,375.0,Unknown,,,UNREGISTERED
1,484.1,414.0,Unknown,,,UNREGISTERED
1,485.86,372.0,Unknown,,,UNREGISTERED
1,486.91,366.0,Unknown,,,UNREGISTERED
1,488.66,374.0,Unknown,,,UNREGISTERED
1,489.36,392.0,Unknown,,,UNREGISTERED
1,490.41,340.0,Unknown,,,UNREGISTERED
1,491.81,364.0,Unknown,,,UNREGISTERED
1,492.51,322.0,Unknown,,,UNREGISTERED
1,493.21,368.0,Unknown,,,UNREGISTERED
1,494.26,416.0,Unknown,,,UNREGISTERED
1,495.31,339.0,Unknown,,,UNREGISTERED
1,497.06,371.0,Unknown,,,UNREGISTERED
1,499.15,366.0,Unknown,,,UNREGISTERED
1,500.55,372.0,Unknown,,,UNREGISTERED
1,502.29,401.0,Unknown,,,UNREGISTERED
1,503.34,372.0,Unknown,,,UNREGISTERED
1,504.04,394.0,Unknown,,,UNREGISTERED
1,505.08,392.0,Unknown,,,UNREGISTERED
1,505.78,394.0,Unknown,,,UNREGISTERED
1,506.82,412.0,Unknown,,,UNREGISTERED
1,508.56,375.0,Unknown,,,UNREGISTERED
1,509.26,414.0,Unknown,,,UNREGISTERED
1,510.3,380.0,Unknown,,,UNREGISTERED
1,511.0,392.0,Unknown,,,UNREGISTERED
1,512.39,424.0,Unknown,,,UNREGISTERED
1,513.43,366.0,Unknown,,,UNREGISTERED
1,514.13,335.0,Unknown,,,UNREGISTERED
1,514.82,304.0,Unknown,,,UNREGISTERED
1,515.86,340.0,Unknown,,,UNREGISTERED
1,516.56,400.0,Unknown,,,UNREGISTERED
1,517.25,414.0,Unknown,,,UNREGISTERED
1,518.64,364.0,Mg I,518.36,0.28,VERIFIED
1,519.33,371.0,Unknown,,,UNREGISTERED
1,520.02,352.0,Unknown,,,UNREGISTERED
1,521.41,334.0,Unknown,,,UNREGISTERED
1,522.1,353.0,Unknown,,,UNREGISTERED
1,523.49,373.0,Unknown,,,UNREGISTERED
1,524.18,397.0,Unknown,,,UNREGISTERED
1,525.22,398.0,Unknown,,,UNREGISTERED
1,525.91,384.0,Unknown,,,UNREGISTERED
1,526.6,334.0,Unknown,,,UNREGISTERED
1,527.29,379.0,Unknown,,,UNREGISTERED
1,527.98,380.0,Unknown,,,UNREGISTERED
1,529.02,389.0,Unknown,,,UNREGISTERED
1,530.4,393.0,Unknown,,,UNREGISTERED
1,531.44,352.0,Unknown,,,UNREGISTERED
1,532.13,315.0,Unknown,,,UNREGISTERED
1,533.16,428.0,Unknown,,,UNREGISTERED
1,534.54,380.0,Unknown,,,UNREGISTERED
1,535.23,369.0,Unknown,,,UNREGISTERED
1,536.27,341.0,Unknown,,,UNREGISTERED
1,537.3,336.0,Unknown,,,UNREGISTERED
1,537.99,408.0,Unknown,,,UNREGISTERED
1,539.02,395.0,Unknown,,,UNREGISTERED
1,540.05,434.0,Unknown,,,UNREGISTERED
1,541.77,371.0,Unknown,,,UNREGISTERED
1,543.15,370.0,Unknown,,,UNREGISTERED
1,544.18,350.0,Unknown,,,UNREGISTERED
1,544.87,349.0,Unknown,,,UNREGISTERED
1,545.9,341.0,Unknown,,,UNREGISTERED
1,546.58,344.0,Unknown,,,UNREGISTERED
1,547.27,363.0,Unknown,,,UNREGISTERED
1,548.3,368.0,Unknown,,,UNREGISTERED
1,549.67,387.0,Unknown,,,UNREGISTERED
1,551.38,434.0,Unknown,,,UNREGISTERED
1,552.07,374.0,Unknown,,,UNREGISTERED
1,553.44,395.0,Unknown,,,UNREGISTERED
1,554.12,368.0,Unknown,,,UNREGISTERED
1,554.81,413.0,Unknown,,,UNREGISTERED
1,555.49,409.0,Unknown,,,UNREGISTERED
1,556.86,366.0,Unknown,,,UNREGISTERED
1,557.55,383.0,Unknown,,,UNREGISTERED
1,558.23,371.0,Unknown,,,UNREGISTERED
1,559.6,360.0,Unknown,,,UNREGISTERED
1,560.62,378.0,Unknown,,,UNREGISTERED
1,561.65,332.0,Unknown,,,UNREGISTERED
1,562.33,372.0,Unknown,,,UNREGISTERED
1,563.01,388.0,Unknown,,,UNREGISTERED
1,564.03,382.0,Unknown,,,UNREGISTERED
1,565.74,356.0,Unknown,,,UNREGISTERED
1,566.76,348.0,Unknown,,,UNREGISTERED
1,567.44,327.0,Unknown,,,UNREGISTERED
1,568.46,328.0,Unknown,,,UNREGISTERED
1,569.48,343.0,Unknown,,,UNREGISTERED
1,570.51,369.0,Unknown,,,UNREGISTERED
1,571.53,379.0,Unknown,,,UNREGISTERED
1,572.89,410.0,Unknown,,,UNREGISTERED
1,573.57,411.0,Unknown,,,UNREGISTERED
1,574.24,386.0,Unknown,,,UNREGISTERED
1,575.94,349.0,Unknown,,,UNREGISTERED
1,576.96,321.0,Unknown,,,UNREGISTERED
1,577.98,400.0,Unknown,,,UNREGISTERED
1,578.66,345.0,Unknown,,,UNREGISTERED
1,580.01,314.0,Unknown,,,UNREGISTERED
1,581.03,339.0,Unknown,,,UNREGISTERED
1,581.71,355.0,Unknown,,,UNREGISTERED
1,582.39,385.0,Unknown,,,UNREGISTERED
1,583.4,335.0,Unknown,,,UNREGISTERED
1,584.75,371.0,Unknown,,,UNREGISTERED
1,585.77,386.0,Unknown,,,UNREGISTERED
1,586.78,386.0,Unknown,,,UNREGISTERED
1,588.47,364.0,Unknown,,,UNREGISTERED
1,589.15,356.0,Na I,588.99,0.16,VERIFIED
1,589.82,356.0,Na I,589.59,0.23,VERIFIED
1,591.17,397.0,Unknown,,,UNREGISTERED
1,592.86,380.0,Unknown,,,UNREGISTERED
1,594.21,343.0,Unknown,,,UNREGISTERED
1,594.88,394.0,Unknown,,,UNREGISTERED
1,596.91,348.0,Unknown,,,UNREGISTERED
1,597.92,341.0,Unknown,,,UNREGISTERED
1,598.59,417.0,Unknown,,,UNREGISTERED
1,599.26,374.0,Unknown,,,UNREGISTERED
1,600.27,421.0,Unknown,,,UNREGISTERED
1,601.62,384.0,Unknown,,,UNREGISTERED
1,602.62,319.0,Unknown,,,UNREGISTERED
1,604.64,547.0,Unknown,,,UNREGISTERED
1,605.31,372.0,Unknown,,,UNREGISTERED
1,606.32,416.0,Unknown,,,UNREGISTERED
1,607.32,451.0,Unknown,,,UNREGISTERED
1,608.33,401.0,Unknown,,,UNREGISTERED
1,610.34,428.0,Unknown,,,UNREGISTERED
1,611.34,419.0,Unknown,,,UNREGISTERED
1,612.01,392.0,Unknown,,,UNREGISTERED
1,613.02,395.0,Unknown,,,UNREGISTERED
1,614.02,410.0,Unknown,,,UNREGISTERED
1,615.69,416.0,Unknown,,,UNREGISTERED
1,617.03,453.0,Unknown,,,UNREGISTERED
1,617.69,426.0,Unknown,,,UNREGISTERED
1,619.03,405.0,Unknown,,,UNREGISTERED
1,620.7,390.0,Unknown,,,UNREGISTERED
1,621.36,400.0,Unknown,,,UNREGISTERED
1,622.03,388.0,Unknown,,,UNREGISTERED
1,622.7,398.0,Unknown,,,UNREGISTERED
1,623.7,385.0,Unknown,,,UNREGISTERED
1,624.36,425.0,Unknown,,,UNREGISTERED
1,625.03,394.0,Unknown,,,UNREGISTERED
1,626.36,354.0,Unknown,,,UNREGISTERED
1,627.69,379.0,Unknown,,,UNREGISTERED
1,628.69,356.0,Unknown,,,UNREGISTERED
1,629.35,392.0,Unknown,,,UNREGISTERED
1,630.02,345.0,Unknown,,,UNREGISTERED
1,630.68,334.0,Unknown,,,UNREGISTERED
1,631.34,327.0,Unknown,,,UNREGISTERED
1,632.34,356.0,Unknown,,,UNREGISTERED
1,633.33,337.0,Unknown,,,UNREGISTERED
1,634.99,346.0,Unknown,,,UNREGISTERED
1,635.66,374.0,Unknown,,,UNREGISTERED
1,636.65,402.0,Unknown,,,UNREGISTERED
1,637.64,412.0,Unknown,,,UNREGISTERED
1,638.64,388.0,Unknown,,,UNREGISTERED
1,639.63,379.0,Unknown,,,UNREGISTERED
1,640.29,374.0,Unknown,,,UNREGISTERED
1,642.27,352.0,Unknown,,,UNREGISTERED
1,643.26,334.0,Unknown,,,UNREGISTERED
1,644.26,315.0,Unknown,,,UNREGISTERED
1,644.92,342.0,Unknown,,,UNREGISTERED
1,645.58,338.0,Unknown,,,UNREGISTERED
1,646.24,374.0,Unknown,,,UNREGISTERED
1,647.55,413.0,Unknown,,,UNREGISTERED
1,648.21,400.0,Unknown,,,UNREGISTERED
1,649.53,379.0,Unknown,,,UNREGISTERED
1,650.52,444.0,Unknown,,,UNREGISTERED
1,651.18,399.0,Unknown,,,UNREGISTERED
1,652.49,413.0,Unknown,,,UNREGISTERED
1,653.48,484.0,Unknown,,,UNREGISTERED
1,654.8,377.0,Unknown,,,UNREGISTERED
1,655.45,362.0,Unknown,,,UNREGISTERED
1,656.44,390.0,H I,656.28,0.16,VERIFIED
1,657.09,390.0,Unknown,,,UNREGISTERED
1,658.41,426.0,Unknown,,,UNREGISTERED
1,659.39,452.0,Unknown,,,UNREGISTERED
1,660.38,357.0,Unknown,,,UNREGISTERED
1,662.01,378.0,Unknown,,,UNREGISTERED
1,662.67,343.0,Unknown,,,UNREGISTERED
1,663.65,385.0,Unknown,,,UNREGISTERED
1,664.31,321.0,Unknown,,,UNREGISTERED
1,664.96,370.0,Unknown,,,UNREGISTERED
1,665.61,364.0,Unknown,,,UNREGISTERED
1,666.27,334.0,Unknown,,,UNREGISTERED
1,667.25,366.0,Unknown,,,UNREGISTERED
1,668.56,351.0,Unknown,,,UNREGISTERED
1,669.21,394.0,Unknown,,,UNREGISTERED
1,669.86,386.0,Unknown,,,UNREGISTERED
1,671.17,383.0,Unknown,,,UNREGISTERED
1,672.15,346.0,Unknown,,,UNREGISTERED
1,673.45,360.0,Unknown,,,UNREGISTERED
1,674.1,344.0,Unknown,,,UNREGISTERED
1,675.4,398.0,Unknown,,,UNREGISTERED
1,676.38,391.0,Unknown,,,UNREGISTERED
1,678.01,300.0,Unknown,,,UNREGISTERED
1,680.61,422.0,Unknown,,,UNREGISTERED
1,681.91,406.0,Unknown,,,UNREGISTERED
1,684.83,371.0,Unknown,,,UNREGISTERED
1,685.47,313.0,Unknown,,,UNREGISTERED
1,686.45,335.0,Unknown,,,UNREGISTERED
1,687.42,430.0,Unknown,,,UNREGISTERED
1,688.39,434.0,Unknown,,,UNREGISTERED
1,690.33,432.0,Unknown,,,UNREGISTERED
1,690.98,374.0,Unknown,,,UNREGISTERED
1,691.62,386.0,Unknown,,,UNREGISTERED
1,692.59,389.0,Unknown,,,UNREGISTERED
1,693.24,376.0,Unknown,,,UNREGISTERED
1,694.53,443.0,Unknown,,,UNREGISTERED
1,696.79,443.0,Unknown,,,UNREGISTERED
1,698.4,356.0,Unknown,,,UNREGISTERED
1,699.69,394.0,Unknown,,,UNREGISTERED
1,700.97,351.0,Unknown,,,UNREGISTERED
1,701.62,377.0,Unknown,,,UNREGISTERED
1,702.58,348.0,Unknown,,,UNREGISTERED
1,703.23,362.0,Unknown,,,UNREGISTERED
1,704.19,388.0,Unknown,,,UNREGISTERED
1,705.79,408.0,Unknown,,,UNREGISTERED
1,706.44,366.0,Unknown,,,UNREGISTERED
1,707.4,402.0,Unknown,,,UNREGISTERED
1,708.04,447.0,Unknown,,,UNREGISTERED
1,708.68,397.0,Unknown,,,UNREGISTERED
1,709.96,401.0,Unknown,,,UNREGISTERED
1,711.24,374.0,Unknown,,,UNREGISTERED
1,711.88,408.0,Unknown,,,UNREGISTERED
1,713.48,369.0,Unknown,,,UNREGISTERED
1,715.4,391.0,Unknown,,,UNREGISTERED
1,716.68,364.0,Unknown,,,UNREGISTERED
1,717.32,363.0,Unknown,,,UNREGISTERED
1,718.28,346.0,Unknown,,,UNREGISTERED
1,719.23,342.0,Unknown,,,UNREGISTERED
1,720.19,358.0,Unknown,,,UNREGISTERED
1,720.83,420.0,Unknown,,,UNREGISTERED
1,722.42,485.0,Unknown,,,UNREGISTERED
1,723.37,354.0,Unknown,,,UNREGISTERED
1,724.65,399.0,Unknown,,,UNREGISTERED
1,725.6,376.0,Unknown,,,UNREGISTERED
1,726.24,396.0,Unknown,,,UNREGISTERED
1,727.19,392.0,Unknown,,,UNREGISTERED
1,728.14,328.0,Unknown,,,UNREGISTERED
1,729.41,418.0,Unknown,,,UNREGISTERED
1,731.0,411.0,Unknown,,,UNREGISTERED
1,731.63,339.0,Unknown,,,UNREGISTERED
1,732.27,490.0,Unknown,,,UNREGISTERED
1,732.9,424.0,Unknown,,,UNREGISTERED
1,733.85,410.0,Unknown,,,UNREGISTERED
