Wavelength,Response count
153.21,251
153.62,291
154.02,321
154.42,390
154.83,260
155.23,288
155.63,304
156.03,256
156.44,312
156.84,284
157.24,259
157.64,306
158.05,232
158.45,254
158.85,247
159.25,353
159.65,286
160.05,240
160.46,245
160.86,274
161.26,358
161.66,405
162.06,248
162.46,248
162.86,249
163.26,276
163.66,224
164.06,267
164.46,292
164.86,260
165.26,325
165.66,350
166.06,297
166.46,319
166.86,274
167.26,303
167.66,300
168.06,335
168.45,382
168.85,254
169.25,245
169.65,315
170.05,316
170.45,243
170.84,318
171.24,232
171.64,330
172.04,330
172.43,230
172.83,238
173.23,263
173.63,187
174.02,355
174.42,206
174.82,293
175.21,203
175.61,249
176.01,287
176.4,287
176.8,348
177.2,377
177.59,263
177.99,258
178.38,304
178.78,292
179.18,260
179.57,319
179.97,339
180.36,324
180.76,353
181.15,385
181.55,290
181.94,226
182.34,269
182.73,272
183.12,292
183.52,252
183.91,336
184.31,231
184.7,277
185.1,331
185.49,203
185.88,318
186.28,326
186.67,332
187.06,371
187.46,310
187.85,360
188.24,296
188.64,288
189.03,393
189.42,398
189.81,215
190.21,293
190.6,269
190.99,288
191.38,332
191.77,255
192.17,248
192.56,372
192.95,342
193.34,335
193.73,323
194.12,275
194.52,330
194.91,309
195.3,353
195.69,189
196.08,287
196.47,233
196.86,310
197.25,262
197.64,295
198.03,333
198.42,273
198.81,334
199.2,281
199.59,251
199.98,259
200.37,225
200.76,299
201.15,291
201.54,336
201.93,303
202.32,320
202.71,219
203.1,311
203.49,271
203.88,293
204.27,240
204.66,317
205.04,325
205.43,337
205.82,263
206.21,255
206.6,281
206.99,270
207.37,302
207.76,283
208.15,345
208.54,296
208.93,289
209.31,340
209.7,321
210.09,272
210.48,304
210.86,292
211.25,211
211.64,260
212.02,351
212.41,382
212.8,325
213.18,285
213.57,344
213.96,311
214.34,381
214.73,335
215.12,285
215.5,267
215.89,239
216.27,257
216.66,275
217.05,324
217.43,281
217.82,279
218.2,274
218.59,321
218.97,323
219.36,248
219.74,378
220.13,325
220.51,262
220.9,328
221.28,272
221.67,324
222.05,273
222.44,238
222.82,299
223.21,279
223.59,368
223.98,328
224.36,266
224.74,380
225.13,328
225.51,263
225.9,319
226.28,270
226.66,300
227.05,227
227.43,317
227.81,266
228.2,322
228.58,344
228.96,318
229.35,315
229.73,265
230.11,273
230.49,308
230.88,345
231.26,342
231.64,320
232.03,297
232.41,233
232.79,239
233.17,264
233.55,369
233.94,355
234.32,223
234.7,388
235.08,253
235.46,314
235.85,297
236.23,301
236.61,279
236.99,278
237.37,269
237.75,266
238.13,346
238.52,256
238.9,277
239.28,323
239.66,329
240.04,280
240.42,330
240.8,351
241.18,254
241.56,330
241.94,308
242.32,331
242.7,295
243.08,232
243.46,341
243.84,295
244.22,270
244.6,290
244.98,272
245.36,320
245.74,284
246.12,299
246.5,305
246.88,270
247.26,301
247.64,384
248.02,376
248.4,225
248.78,345
249.16,304
249.54,312
249.92,348
250.3,332
250.67,284
251.05,290
251.43,275
251.81,345
252.19,327
252.57,263
252.95,314
253.32,304
253.7,278
254.08,288
254.46,273
254.84,268
255.21,376
255.59,351
255.97,303
256.35,322
256.73,326
257.1,313
257.48,363
257.86,244
258.24,312
258.61,345
258.99,208
259.37,344
259.75,324
260.12,291
260.5,252
260.88,227
261.25,283
261.63,262
262.01,276
262.38,235
262.76,323
263.14,260
263.51,317
263.89,373
264.27,270
264.64,267
265.02,288
265.4,319
265.77,276
266.15,317
266.52,273
266.9,258
267.28,249
267.65,329
268.03,313
268.4,313
268.78,363
269.15,276
269.53,340
269.91,226
270.28,275
270.66,354
271.03,295
271.41,279
271.78,244
272.16,264
272.53,309
272.91,365
273.28,285
273.66,298
274.03,282
274.41,379
274.78,359
275.16,379
275.53,256
275.9,306
276.28,297
276.65,336
277.03,298
277.4,338
277.78,293
278.15,395
278.52,244
278.9,347
279.27,347
279.65,352
280.02,239
280.39,342
280.77,347
281.14,309
281.51,234
281.89,316
282.26,312
282.64,288
283.01,350
283.38,294
283.76,224
284.13,319
284.5,263
284.87,329
285.25,282
285.62,283
285.99,361
286.37,417
286.74,291
287.11,281
287.48,328
287.86,287
288.23,302
288.6,314
288.97,260
289.35,292
289.72,285
290.09,321
290.46,348
290.84,325
291.21,253
291.58,273
291.95,178
292.32,337
292.7,314
293.07,319
293.44,327
293.81,277
294.18,234
294.56,189
294.93,376
295.3,291
295.67,293
296.04,241
296.41,312
296.78,279
297.16,267
297.53,241
297.9,323
298.27,373
298.64,219
299.01,269
299.38,347
299.75,281
300.12,307
300.5,277
300.87,259
301.24,355
301.61,219
301.98,213
302.35,328
302.72,336
303.09,342
303.46,259
303.83,309
304.2,337
304.57,226
304.94,289
305.31,308
305.68,365
306.05,301
306.42,348
306.79,257
307.16,262
307.53,296
307.9,235
308.27,254
308.64,339
309.01,225
309.38,274
309.75,268
310.12,295
310.49,254
310.86,289
311.23,240
311.6,339
311.97,300
312.34,322
312.7,288
313.07,246
313.44,384
313.81,325
314.18,252
314.55,284
314.92,296
315.29,296
315.66,249
316.02,286
316.39,255
316.76,347
317.13,259
317.5,304
317.87,205
318.24,323
318.6,280
318.97,292
319.34,311
319.71,258
320.08,234
320.45,186
320.81,318
321.18,296
321.55,292
321.92,327
322.29,272
322.65,281
323.02,227
323.39,264
323.76,284
324.13,344
324.49,294
324.86,199
325.23,246
325.6,412
325.96,241
326.33,330
326.7,264
327.07,241
327.43,345
327.8,287
328.17,239
328.54,294
328.9,370
329.27,284
329.64,239
330.0,307
330.37,226
330.74,302
331.1,391
331.47,260
331.84,246
332.2,275
332.57,294
332.94,300
333.3,291
333.67,295
334.04,280
334.4,276
334.77,273
335.14,294
335.5,310
335.87,265
336.24,337
336.6,269
336.97,256
337.33,219
337.7,254
338.07,289
338.43,265
338.8,250
339.17,264
339.53,298
339.9,316
340.26,278
340.63,250
340.99,257
341.36,246
341.73,324
342.09,306
342.46,287
342.82,332
343.19,255
343.55,328
343.92,256
344.28,263
344.65,201
345.01,334
345.38,363
345.75,234
346.11,287
346.48,318
346.84,253
347.21,253
347.57,298
347.94,295
348.3,375
348.67,202
349.03,232
349.39,303
349.76,307
350.12,211
350.49,303
350.85,267
351.22,293
351.58,310
351.95,278
352.31,291
352.68,276
353.04,395
353.4,231
353.77,276
354.13,233
354.5,283
354.86,241
355.23,261
355.59,343
355.95,262
356.32,289
356.68,276
357.05,245
357.41,297
357.77,250
358.14,238
358.5,297
358.86,304
359.23,260
359.59,301
359.96,323
360.32,254
360.68,330
361.05,344
361.41,328
361.77,219
362.14,253
362.5,294
362.86,349
363.23,257
363.59,216
363.95,310
364.32,303
364.68,301
365.04,332
365.41,265
365.77,296
366.13,218
366.49,300
366.86,266
367.22,312
367.58,335
367.95,213
368.31,266
368.67,304
369.03,253
369.4,385
369.76,344
370.12,156
370.48,289
370.85,324
371.21,253
371.57,179
371.93,260
372.3,205
372.66,264
373.02,253
373.38,287
373.74,248
374.11,281
374.47,206
374.83,413
375.19,288
375.56,221
375.92,325
376.28,208
376.64,249
377.0,276
377.36,263
377.73,280
378.09,273
378.45,289
378.81,297
379.17,336
379.53,256
379.9,246
380.26,249
380.62,272
380.98,366
381.34,325
381.7,222
382.06,284
382.43,268
382.79,254
383.15,248
383.51,292
383.87,323
384.23,319
384.59,372
384.95,270
385.31,241
385.68,360
386.04,320
386.4,278
386.76,265
387.12,303
387.48,286
387.84,264
388.2,233
388.56,217
388.92,258
389.28,323
389.64,344
390.0,295
390.36,230
390.72,319
391.08,232
391.44,307
391.8,282
392.17,336
392.53,319
392.89,272
393.25,260
393.61,309
393.97,330
394.33,261
394.69,304
395.05,168
395.41,276
395.77,274
396.13,285
396.49,333
396.85,251
397.2,302
397.56,316
397.92,263
398.28,212
398.64,279
399.0,275
399.36,317
399.72,283
400.08,295
400.44,248
400.8,311
401.16,309
401.52,322
401.88,234
402.24,274
402.6,302
402.96,302
403.32,275
403.67,350
404.03,289
404.39,325
404.75,272
405.11,248
405.47,301
405.83,265
406.19,298
406.55,259
406.9,244
407.26,323
407.62,179
407.98,327
408.34,313
408.7,295
409.06,313
409.41,246
409.77,238
410.13,235
410.49,326
410.85,334
411.21,176
411.56,240
411.92,260
412.28,259
412.64,285
413.0,210
413.36,303
413.71,283
414.07,351
414.43,281
414.79,224
415.15,299
415.5,228
415.86,283
416.22,287
416.58,267
416.93,360
417.29,296
417.65,249
418.01,293
418.37,304
418.72,305
419.08,230
419.44,275
419.8,286
420.15,344
420.51,288
420.87,246
421.22,262
421.58,165
421.94,326
422.3,291
422.65,260
423.01,229
423.37,302
423.72,303
424.08,285
424.44,279
424.8,286
425.15,315
425.51,307
425.87,237
426.22,281
426.58,337
426.94,256
427.29,341
427.65,336
428.01,240
428.36,264
428.72,246
429.08,258
429.43,269
429.79,323
430.15,191
430.5,303
430.86,302
431.21,350
431.57,275
431.93,370
432.28,248
432.64,324
433.0,237
433.35,334
433.71,258
434.06,259
434.42,231
434.78,355
435.13,305
435.49,233
435.84,320
436.2,315
436.55,229
436.91,384
437.27,302
437.62,297
437.98,218
438.33,309
438.69,257
439.04,267
439.4,313
439.75,257
440.11,280
440.46,378
440.82,283
441.18,322
441.53,304
441.89,366
442.24,308
442.6,285
442.95,276
443.31,288
443.66,344
444.02,261
444.37,247
444.73,311
445.08,331
445.44,281
445.79,311
446.14,311
446.5,300
446.85,193
447.21,365
447.56,422
447.92,294
448.27,349
448.63,395
448.98,329
449.34,254
449.69,331
450.04,290
450.4,248
450.75,279
451.11,224
451.46,276
451.82,202
452.17,249
452.52,297
452.88,286
453.23,373
453.59,286
453.94,287
454.29,340
454.65,315
455.0,298
455.35,308
455.71,255
456.06,266
456.42,213
456.77,254
457.12,319
457.48,253
457.83,288
458.18,256
458.54,315
458.89,333
459.24,292
459.6,310
459.95,298
460.3,178
460.66,280
461.01,281
461.36,203
461.72,359
462.07,285
462.42,314
462.77,233
463.13,277
463.48,279
463.83,278
464.19,312
464.54,290
464.89,303
465.24,191
