Wavelength,Response count
153.21,280
153.62,256
154.02,350
154.42,276
154.83,252
155.23,328
155.63,310
156.03,241
156.44,368
156.84,353
157.24,336
157.64,176
158.05,282
158.45,300
158.85,348
159.25,303
159.65,307
160.05,321
160.46,254
160.86,379
161.26,243
161.66,375
162.06,338
162.46,267
162.86,355
163.26,412
163.66,296
164.06,348
164.46,428
164.86,431
165.26,432
165.66,384
166.06,430
166.46,337
166.86,481
167.26,481
167.66,368
168.06,457
168.45,476
168.85,346
169.25,457
169.65,520
170.05,382
170.45,450
170.84,404
171.24,453
171.64,486
172.04,367
172.43,473
172.83,425
173.23,421
173.63,490
174.02,468
174.42,456
174.82,396
175.21,350
175.61,471
176.01,385
176.4,396
176.8,425
177.2,429
177.59,421
177.99,360
178.38,490
178.78,436
179.18,448
179.57,424
179.97,388
180.36,364
180.76,449
181.15,425
181.55,427
181.94,437
182.34,469
182.73,413
183.12,449
183.52,407
183.91,436
184.31,397
184.7,274
185.1,425
185.49,352
185.88,368
186.28,442
186.67,412
187.06,416
187.46,456
187.85,438
188.24,371
188.64,284
189.03,390
189.42,464
189.81,368
190.21,441
190.6,375
190.99,466
191.38,442
191.77,405
192.17,456
192.56,479
192.95,325
193.34,395
193.73,396
194.12,420
194.52,412
194.91,495
195.3,390
195.69,376
196.08,374
196.47,407
196.86,432
197.25,396
197.64,420
198.03,456
198.42,455
198.81,453
199.2,436
199.59,466
199.98,447
200.37,405
200.76,384
201.15,350
201.54,477
201.93,450
202.32,401
202.71,433
203.1,380
203.49,416
203.88,408
204.27,448
204.66,425
205.04,469
205.43,459
205.82,436
206.21,436
206.6,424
206.99,352
207.37,408
207.76,400
208.15,438
208.54,398
208.93,362
209.31,346
209.7,378
210.09,434
210.48,474
210.86,435
211.25,365
211.64,516
212.02,447
212.41,458
212.8,450
213.18,428
213.57,413
213.96,447
214.34,483
214.73,423
215.12,375
215.5,344
215.89,382
216.27,408
216.66,454
217.05,447
217.43,384
217.82,434
218.2,412
218.59,554
218.97,410
219.36,333
219.74,439
220.13,470
220.51,513
220.9,478
221.28,435
221.67,402
222.05,449
222.44,442
222.82,442
223.21,356
223.59,459
223.98,435
224.36,407
224.74,456
225.13,408
225.51,419
225.9,412
226.28,448
226.66,437
227.05,488
227.43,501
227.81,418
228.2,411
228.58,427
228.96,474
229.35,440
229.73,457
230.11,338
230.49,472
230.88,430
231.26,412
231.64,480
232.03,504
232.41,509
232.79,461
233.17,447
233.55,473
233.94,417
234.32,453
234.7,472
235.08,447
235.46,511
235.85,404
236.23,447
236.61,436
236.99,400
237.37,502
237.75,435
238.13,518
238.52,456
238.9,469
239.28,398
239.66,520
240.04,422
240.42,547
240.8,436
241.18,454
241.56,446
241.94,382
242.32,466
242.7,499
243.08,432
243.46,467
243.84,580
244.22,475
244.6,530
244.98,438
245.36,576
245.74,525
246.12,396
246.5,548
246.88,482
247.26,513
247.64,477
248.02,548
248.4,433
248.78,549
249.16,444
249.54,508
249.92,457
250.3,488
250.67,451
251.05,496
251.43,454
251.81,470
252.19,475
252.57,485
252.95,430
253.32,465
253.7,399
254.08,478
254.46,460
254.84,516
255.21,444
255.59,426
255.97,442
256.35,471
256.73,453
257.1,459
257.48,338
257.86,452
258.24,445
258.61,514
258.99,472
259.37,428
259.75,359
260.12,408
260.5,422
260.88,417
261.25,400
261.63,523
262.01,433
262.38,519
262.76,519
263.14,364
263.51,492
263.89,462
264.27,404
264.64,440
265.02,420
265.4,471
265.77,517
266.15,461
266.52,500
266.9,525
267.28,496
267.65,551
268.03,448
268.4,552
268.78,520
269.15,594
269.53,424
269.91,482
270.28,417
270.66,503
271.03,426
271.41,476
271.78,539
272.16,556
272.53,592
272.91,664
