Wavelength,Response count
153.21,368
153.62,329
154.02,368
154.42,308
154.83,358
155.23,257
155.63,312
156.03,276
156.44,264
156.84,294
157.24,343
157.64,331
158.05,306
158.45,333
158.85,315
159.25,326
159.65,347
160.05,252
160.46,312
160.86,295
161.26,435
161.66,288
162.06,300
162.46,317
162.86,347
163.26,331
163.66,274
164.06,300
164.46,436
164.86,509
165.26,477
165.66,477
166.06,442
166.46,444
166.86,490
167.26,506
167.66,505
168.06,553
168.45,534
168.85,433
169.25,509
169.65,518
170.05,549
170.45,455
170.84,458
171.24,475
171.64,542
172.04,441
172.43,478
172.83,530
173.23,550
173.63,521
174.02,425
174.42,478
174.82,454
175.21,497
175.61,505
176.01,614
176.4,525
176.8,453
177.2,508
177.59,486
177.99,457
178.38,510
178.78,489
179.18,497
179.57,475
179.97,545
180.36,488
180.76,498
181.15,500
181.55,500
181.94,491
182.34,567
182.73,532
183.12,479
183.52,569
183.91,496
184.31,435
184.7,459
185.1,464
185.49,487
185.88,568
186.28,524
186.67,456
187.06,497
187.46,548
187.85,515
188.24,442
188.64,560
189.03,526
189.42,504
189.81,560
190.21,492
190.6,440
190.99,468
191.38,506
191.77,463
192.17,532
192.56,507
192.95,512
193.34,453
193.73,487
194.12,571
194.52,506
194.91,430
195.3,445
195.69,480
196.08,482
196.47,460
196.86,446
197.25,507
197.64,496
198.03,459
198.42,418
198.81,554
199.2,481
199.59,500
199.98,398
200.37,478
200.76,462
201.15,521
201.54,496
201.93,487
202.32,540
202.71,474
203.1,482
203.49,513
203.88,477
204.27,571
204.66,475
205.04,551
205.43,532
205.82,479
206.21,580
206.6,562
206.99,451
207.37,502
207.76,494
208.15,539
208.54,455
208.93,484
209.31,467
209.7,523
210.09,376
210.48,494
210.86,555
211.25,440
211.64,570
212.02,412
212.41,497
212.8,538
213.18,524
213.57,603
213.96,488
214.34,519
214.73,418
215.12,392
215.5,448
215.89,521
216.27,512
216.66,436
217.05,554
217.43,476
217.82,400
218.2,478
218.59,543
218.97,553
219.36,504
219.74,460
220.13,452
220.51,441
220.9,472
221.28,447
221.67,471
222.05,541
222.44,527
222.82,538
223.21,475
223.59,482
223.98,497
224.36,563
224.74,570
225.13,600
225.51,450
225.9,480
226.28,551
226.66,462
227.05,467
227.43,512
227.81,519
228.2,499
228.58,539
228.96,539
229.35,412
229.73,449
230.11,520
230.49,557
230.88,522
231.26,443
231.64,494
232.03,502
232.41,553
232.79,549
233.17,566
233.55,444
233.94,560
234.32,521
234.7,512
235.08,453
235.46,499
235.85,466
236.23,477
236.61,451
236.99,471
237.37,541
237.75,500
238.13,538
238.52,532
238.9,513
239.28,474
239.66,492
240.04,469
240.42,423
240.8,517
241.18,481
241.56,500
241.94,532
242.32,451
242.7,520
243.08,505
243.46,541
243.84,544
244.22,544
244.6,492
244.98,438
245.36,440
245.74,506
246.12,498
246.5,490
246.88,404
247.26,557
247.64,468
248.02,542
248.4,526
248.78,469
249.16,539
249.54,509
249.92,507
250.3,460
250.67,515
251.05,466
251.43,451
251.81,471
252.19,474
252.57,521
252.95,496
253.32,439
253.7,547
254.08,454
254.46,460
254.84,453
255.21,474
255.59,490
255.97,497
256.35,519
256.73,405
257.1,469
257.48,468
257.86,493
258.24,521
258.61,480
258.99,501
259.37,507
259.75,498
260.12,528
260.5,503
260.88,516
261.25,436
261.63,481
262.01,440
262.38,516
262.76,507
263.14,447
263.51,550
263.89,520
264.27,492
264.64,429
265.02,456
265.4,525
265.77,465
266.15,456
266.52,477
266.9,428
267.28,460
267.65,470
268.03,449
268.4,440
268.78,471
269.15,456
269.53,459
269.91,416
270.28,528
270.66,476
271.03,466
271.41,470
271.78,476
272.16,496
272.53,418
272.91,490
273.28,431
273.66,474
274.03,479
274.41,566
274.78,377
275.16,496
275.53,438
275.9,472
276.28,489
276.65,529
277.03,465
277.4,512
277.78,480
278.15,537
278.52,465
278.9,575
279.27,515
279.65,456
280.02,536
280.39,533
280.77,553
281.14,534
281.51,516
281.89,472
282.26,504
282.64,517
283.01,571
283.38,506
283.76,449
284.13,512
284.5,509
284.87,499
285.25,523
285.62,533
285.99,486
286.37,522
286.74,529
287.11,477
287.48,483
287.86,467
288.23,472
288.6,543
288.97,473
289.35,497
289.72,537
290.09,512
290.46,463
290.84,476
291.21,446
291.58,545
291.95,476
292.32,518
292.7,496
293.07,439
293.44,413
293.81,440
294.18,523
294.56,477
294.93,509
295.3,494
295.67,554
296.04,544
296.41,477
296.78,450
297.16,423
297.53,608
297.9,529
298.27,419
298.64,597
299.01,540
299.38,470
299.75,497
300.12,453
300.5,544
300.87,538
301.24,514
301.61,440
301.98,461
302.35,458
302.72,547
303.09,513
303.46,488
303.83,564
304.2,522
304.57,504
304.94,521
305.31,509
305.68,480
306.05,540
306.42,482
306.79,580
307.16,563
307.53,604
307.9,505
308.27,520
308.64,520
309.01,529
309.38,544
309.75,582
310.12,476
310.49,490
310.86,545
311.23,514
311.6,497
311.97,537
312.34,541
312.7,422
313.07,488
313.44,521
313.81,518
314.18,508
314.55,513
314.92,509
315.29,465
315.66,503
316.02,562
316.39,516
316.76,526
317.13,504
317.5,611
317.87,519
318.24,500
318.6,428
318.97,462
319.34,526
319.71,514
320.08,461
320.45,554
320.81,503
321.18,575
321.55,555
321.92,496
322.29,537
322.65,525
323.02,555
323.39,524
323.76,474
324.13,542
324.49,535
324.86,548
325.23,437
325.6,575
325.96,570
326.33,581
326.7,553
327.07,510
327.43,553
327.8,500
328.17,532
328.54,525
328.9,564
329.27,534
329.64,491
330.0,529
