Wavelength,Response count
153.21,224
153.62,327
154.02,333
154.42,369
154.83,275
155.23,348
155.63,391
156.03,307
156.44,376
156.84,295
157.24,277
157.64,377
158.05,318
158.45,364
158.85,375
159.25,356
159.65,300
160.05,400
160.46,340
160.86,332
161.26,303
161.66,304
162.06,330
162.46,389
162.86,266
163.26,306
163.66,319
164.06,312
164.46,365
164.86,369
165.26,354
165.66,417
166.06,367
166.46,366
166.86,384
167.26,404
167.66,425
168.06,433
168.45,337
168.85,401
169.25,367
169.65,362
170.05,353
170.45,371
170.84,332
171.24,319
171.64,426
172.04,376
172.43,379
172.83,319
173.23,312
173.63,324
174.02,340
174.42,357
174.82,418
175.21,383
175.61,339
176.01,408
176.4,435
176.8,356
177.2,403
177.59,420
177.99,420
178.38,345
178.78,321
179.18,392
179.57,305
179.97,418
180.36,352
180.76,382
181.15,375
181.55,462
181.94,369
182.34,359
182.73,354
183.12,393
183.52,417
183.91,430
184.31,380
184.7,344
185.1,319
185.49,383
185.88,412
186.28,399
186.67,361
187.06,427
187.46,452
187.85,387
188.24,379
188.64,408
189.03,397
189.42,361
189.81,438
190.21,351
190.6,381
190.99,416
191.38,464
191.77,335
192.17,385
192.56,379
192.95,435
193.34,317
193.73,410
194.12,354
194.52,386
194.91,436
195.3,384
195.69,462
196.08,366
196.47,357
196.86,348
197.25,491
197.64,360
198.03,425
198.42,315
198.81,410
199.2,354
199.59,369
199.98,409
200.37,423
200.76,430
201.15,396
201.54,382
201.93,377
202.32,299
202.71,472
203.1,288
203.49,365
203.88,413
204.27,463
204.66,385
205.04,425
205.43,408
205.82,370
206.21,396
206.6,414
206.99,330
207.37,428
207.76,440
208.15,477
208.54,388
208.93,397
209.31,340
209.7,420
210.09,404
210.48,448
210.86,346
211.25,468
211.64,431
212.02,432
212.41,480
212.8,411
213.18,419
213.57,349
213.96,457
214.34,369
214.73,413
215.12,409
215.5,412
215.89,437
216.27,435
216.66,347
217.05,420
217.43,379
217.82,380
218.2,396
218.59,392
218.97,309
219.36,396
219.74,391
220.13,388
220.51,379
220.9,335
221.28,438
221.67,459
222.05,444
222.44,400
222.82,539
223.21,356
223.59,441
223.98,476
224.36,450
224.74,447
225.13,470
225.51,438
225.9,465
226.28,424
226.66,425
227.05,412
227.43,427
227.81,420
228.2,397
228.58,356
228.96,346
229.35,368
229.73,379
230.11,433
230.49,361
230.88,390
231.26,338
231.64,363
232.03,354
232.41,466
232.79,392
233.17,434
233.55,499
233.94,271
234.32,396
234.7,377
235.08,403
235.46,357
235.85,425
236.23,472
236.61,417
236.99,381
237.37,367
237.75,362
238.13,380
238.52,420
238.9,356
239.28,360
239.66,350
240.04,340
240.42,447
240.8,374
241.18,434
241.56,397
241.94,370
242.32,472
242.7,420
243.08,368
243.46,382
243.84,377
244.22,366
244.6,469
244.98,400
245.36,384
245.74,345
246.12,382
246.5,492
246.88,505
247.26,438
247.64,420
248.02,362
248.4,360
248.78,370
249.16,367
249.54,421
249.92,481
250.3,396
250.67,297
251.05,374
251.43,398
251.81,410
252.19,485
252.57,402
252.95,392
253.32,366
253.7,458
254.08,410
254.46,432
254.84,374
255.21,425
255.59,397
255.97,438
256.35,480
256.73,366
257.1,431
257.48,512
257.86,384
258.24,411
258.61,365
258.99,369
259.37,421
259.75,396
260.12,396
260.5,396
260.88,368
261.25,416
261.63,380
262.01,368
262.38,474
262.76,396
263.14,456
263.51,476
263.89,446
264.27,337
264.64,379
265.02,378
265.4,388
265.77,377
266.15,439
266.52,447
266.9,366
267.28,390
267.65,434
268.03,409
268.4,434
268.78,417
269.15,381
269.53,424
269.91,401
270.28,482
270.66,418
271.03,489
271.41,404
271.78,360
272.16,425
272.53,464
272.91,588
273.28,518
273.66,656
274.03,748
274.41,612
274.78,495
275.16,498
275.53,460
275.9,427
276.28,397
276.65,391
277.03,451
277.4,347
277.78,377
278.15,447
278.52,413
278.9,379
279.27,442
279.65,370
280.02,414
280.39,385
280.77,340
281.14,404
281.51,433
281.89,386
282.26,442
282.64,499
283.01,459
283.38,397
283.76,497
284.13,443
284.5,392
284.87,361
285.25,441
285.62,410
285.99,362
286.37,343
286.74,419
287.11,397
287.48,419
287.86,352
288.23,439
288.6,431
288.97,362
289.35,342
289.72,382
290.09,378
290.46,488
290.84,471
291.21,409
291.58,428
291.95,437
292.32,431
292.7,439
293.07,418
293.44,416
293.81,380
294.18,416
294.56,508
294.93,446
295.3,470
295.67,478
296.04,473
296.41,482
296.78,457
297.16,540
297.53,400
297.9,469
298.27,371
298.64,484
299.01,458
299.38,466
299.75,361
300.12,496
300.5,464
300.87,492
301.24,437
301.61,478
301.98,389
302.35,409
302.72,521
303.09,484
303.46,383
303.83,384
304.2,447
304.57,487
304.94,545
305.31,544
305.68,513
306.05,571
306.42,485
306.79,425
307.16,529
307.53,420
307.9,393
308.27,454
308.64,522
309.01,464
309.38,492
309.75,407
310.12,554
310.49,424
310.86,380
311.23,439
311.6,445
311.97,421
312.34,520
312.7,452
313.07,527
313.44,453
313.81,349
314.18,435
314.55,459
314.92,435
315.29,466
315.66,432
316.02,580
316.39,486
316.76,350
317.13,419
317.5,460
317.87,422
318.24,348
318.6,416
318.97,460
319.34,432
319.71,381
320.08,415
320.45,434
320.81,350
321.18,366
321.55,425
321.92,480
322.29,450
322.65,385
323.02,369
323.39,449
323.76,454
324.13,476
324.49,421
324.86,445
325.23,377
325.6,482
325.96,432
326.33,500
326.7,512
327.07,484
327.43,357
327.8,491
328.17,396
328.54,424
328.9,434
329.27,393
329.64,423
330.0,433
330.37,447
330.74,268
331.1,411
331.47,443
331.84,346
332.2,341
332.57,387
332.94,477
333.3,443
333.67,313
334.04,387
334.4,438
334.77,478
335.14,480
335.5,425
335.87,458
336.24,427
336.6,412
336.97,337
337.33,416
337.7,389
338.07,360
338.43,370
338.8,340
339.17,447
339.53,408
339.9,344
340.26,366
340.63,362
340.99,350
341.36,435
341.73,371
342.09,413
342.46,431
342.82,411
343.19,429
343.55,446
343.92,444
344.28,355
344.65,300
345.01,349
345.38,357
345.75,390
346.11,405
346.48,389
346.84,415
347.21,389
347.57,491
347.94,440
348.3,493
348.67,437
349.03,388
349.39,410
349.76,406
350.12,437
350.49,301
350.85,322
351.22,376
351.58,390
351.95,388
352.31,384
352.68,426
353.04,402
353.4,372
353.77,381
354.13,394
354.5,330
354.86,352
355.23,413
355.59,403
355.95,470
356.32,476
356.68,489
357.05,408
357.41,356
357.77,390
358.14,429
358.5,382
358.86,339
359.23,381
359.59,482
359.96,447
360.32,379
360.68,362
361.05,412
361.41,416
361.77,484
362.14,334
362.5,408
362.86,386
363.23,400
363.59,415
363.95,408
364.32,352
364.68,417
365.04,394
365.41,456
365.77,406
366.13,324
366.49,304
366.86,408
367.22,366
367.58,389
367.95,341
368.31,397
368.67,377
369.03,410
369.4,412
369.76,340
370.12,343
370.48,337
370.85,333
371.21,387
371.57,410
371.93,407
372.3,417
372.66,432
373.02,403
373.38,339
373.74,370
374.11,398
374.47,449
374.83,395
375.19,412
375.56,405
375.92,422
376.28,361
376.64,349
377.0,341
377.36,382
377.73,379
378.09,413
378.45,318
378.81,354
379.17,401
379.53,380
379.9,341
380.26,399
380.62,402
380.98,432
381.34,387
381.7,359
382.06,373
382.43,457
382.79,410
383.15,385
383.51,451
383.87,443
384.23,336
384.59,357
384.95,440
385.31,397
385.68,304
386.04,376
386.4,386
386.76,402
387.12,356
387.48,482
387.84,327
388.2,420
388.56,364
388.92,285
389.28,366
389.64,412
390.0,366
390.36,387
390.72,428
391.08,416
391.44,447
391.8,404
392.17,410
392.53,454
392.89,412
393.25,379
393.61,419
393.97,343
394.33,338
394.69,402
395.05,359
395.41,368
395.77,335
396.13,396
396.49,442
396.85,410
397.2,384
397.56,316
397.92,310
398.28,350
398.64,393
399.0,248
399.36,353
399.72,273
400.08,424
400.44,456
400.8,380
401.16,401
401.52,412
401.88,429
402.24,408
402.6,396
402.96,326
403.32,394
403.67,382
404.03,369
404.39,383
404.75,343
405.11,373
405.47,460
405.83,398
406.19,327
406.55,415
406.9,362
407.26,352
407.62,425
407.98,392
408.34,327
408.7,355
409.06,354
409.41,317
409.77,425
