Wavelength,Response count
153.21,304
153.62,315
154.02,375
154.42,351
154.83,335
155.23,333
155.63,251
156.03,348
156.44,344
156.84,318
157.24,337
157.64,275
158.05,349
158.45,387
158.85,390
159.25,304
159.65,307
160.05,294
160.46,339
160.86,256
161.26,318
161.66,324
162.06,323
162.46,303
162.86,288
163.26,316
163.66,312
164.06,318
164.46,357
164.86,475
165.26,389
165.66,397
166.06,436
166.46,422
166.86,408
167.26,440
167.66,439
168.06,334
168.45,432
168.85,430
169.25,412
169.65,407
170.05,405
170.45,489
170.84,337
171.24,436
171.64,507
172.04,472
172.43,474
172.83,402
173.23,477
173.63,439
174.02,449
174.42,521
174.82,439
175.21,431
175.61,410
176.01,483
176.4,379
176.8,383
177.2,457
177.59,430
177.99,414
178.38,402
178.78,377
179.18,393
179.57,403
179.97,451
180.36,462
180.76,463
181.15,408
181.55,503
181.94,516
182.34,371
182.73,392
183.12,486
183.52,376
183.91,423
184.31,363
184.7,480
185.1,375
185.49,404
185.88,390
186.28,343
186.67,524
187.06,400
187.46,502
187.85,468
188.24,443
188.64,443
189.03,438
189.42,401
189.81,404
190.21,434
190.6,442
190.99,428
191.38,420
191.77,433
192.17,500
192.56,350
192.95,399
193.34,420
193.73,518
194.12,466
194.52,394
194.91,521
195.3,367
195.69,424
196.08,385
196.47,493
196.86,428
197.25,511
197.64,442
198.03,406
198.42,346
198.81,471
199.2,456
199.59,379
199.98,369
200.37,464
200.76,516
201.15,438
201.54,483
201.93,318
202.32,484
202.71,472
203.1,464
203.49,396
203.88,442
204.27,499
204.66,427
205.04,538
205.43,513
205.82,449
206.21,500
206.6,417
206.99,382
207.37,446
207.76,436
208.15,430
208.54,477
208.93,419
209.31,451
209.7,522
210.09,376
210.48,422
210.86,408
211.25,394
211.64,421
212.02,408
212.41,444
212.8,446
213.18,387
213.57,480
213.96,400
214.34,449
214.73,395
215.12,494
215.5,473
215.89,476
216.27,498
216.66,400
217.05,419
217.43,454
217.82,415
218.2,379
218.59,469
218.97,461
219.36,498
219.74,429
220.13,531
220.51,452
220.9,536
221.28,459
221.67,420
222.05,424
222.44,494
222.82,538
223.21,418
223.59,450
223.98,461
224.36,484
224.74,417
225.13,498
225.51,483
225.9,437
226.28,420
226.66,478
227.05,441
227.43,447
227.81,423
228.2,381
228.58,473
228.96,467
229.35,393
229.73,453
230.11,427
230.49,388
230.88,422
231.26,364
231.64,416
232.03,450
232.41,403
232.79,369
233.17,542
233.55,400
233.94,402
234.32,446
234.7,369
235.08,408
235.46,435
235.85,402
236.23,519
236.61,442
236.99,422
237.37,465
237.75,392
238.13,513
238.52,435
238.9,427
239.28,446
239.66,392
240.04,440
240.42,455
240.8,400
241.18,431
241.56,488
241.94,483
242.32,381
242.7,426
243.08,539
243.46,431
243.84,379
244.22,360
244.6,364
244.98,455
245.36,395
245.74,395
246.12,309
246.5,398
246.88,368
247.26,428
247.64,434
248.02,472
248.4,486
248.78,428
249.16,497
249.54,433
249.92,493
250.3,392
250.67,534
251.05,423
251.43,502
251.81,528
252.19,467
252.57,360
252.95,382
253.32,441
253.7,440
254.08,428
254.46,370
254.84,476
255.21,418
255.59,494
255.97,464
256.35,432
256.73,459
257.1,537
257.48,460
257.86,467
258.24,416
258.61,402
258.99,465
259.37,469
259.75,472
260.12,465
260.5,391
260.88,442
261.25,433
261.63,476
262.01,465
262.38,435
262.76,396
263.14,490
263.51,460
263.89,500
264.27,397
264.64,366
265.02,308
265.4,373
265.77,420
266.15,473
266.52,419
266.9,403
267.28,452
267.65,432
268.03,456
268.4,448
268.78,492
269.15,488
269.53,533
269.91,426
270.28,462
270.66,475
271.03,442
271.41,485
271.78,461
272.16,412
272.53,440
272.91,362
273.28,428
273.66,388
274.03,551
274.41,418
274.78,397
275.16,480
275.53,432
275.9,448
276.28,368
276.65,456
277.03,425
277.4,415
277.78,448
278.15,525
278.52,396
278.9,463
279.27,480
279.65,429
280.02,525
280.39,483
280.77,403
281.14,509
281.51,417
281.89,505
282.26,495
282.64,463
283.01,342
283.38,504
283.76,478
284.13,462
284.5,511
284.87,450
285.25,459
285.62,408
285.99,413
286.37,394
286.74,469
287.11,436
287.48,412
287.86,459
288.23,437
288.6,420
288.97,432
289.35,357
289.72,453
290.09,377
290.46,443
290.84,384
291.21,415
291.58,552
291.95,441
292.32,494
292.7,435
293.07,439
293.44,438
293.81,392
294.18,418
294.56,494
294.93,465
295.3,468
295.67,456
296.04,512
296.41,490
296.78,451
297.16,492
297.53,457
297.9,496
298.27,488
298.64,498
299.01,521
299.38,482
299.75,417
300.12,540
300.5,453
300.87,558
301.24,535
301.61,471
301.98,412
302.35,434
302.72,458
303.09,427
303.46,475
303.83,422
304.2,487
304.57,531
304.94,468
305.31,495
305.68,446
306.05,486
306.42,415
306.79,461
307.16,473
307.53,483
307.9,364
308.27,414
308.64,428
309.01,522
309.38,472
309.75,371
310.12,476
310.49,503
310.86,481
311.23,456
311.6,501
311.97,467
312.34,489
312.7,589
313.07,549
313.44,558
313.81,536
314.18,465
314.55,458
314.92,448
315.29,573
315.66,540
316.02,464
316.39,497
316.76,503
317.13,531
317.5,608
317.87,520
318.24,415
318.6,472
318.97,524
319.34,490
319.71,500
320.08,503
320.45,522
320.81,450
321.18,385
321.55,455
321.92,597
322.29,533
322.65,412
323.02,577
323.39,427
323.76,549
324.13,458
324.49,592
324.86,502
325.23,441
325.6,522
325.96,555
326.33,543
326.7,457
327.07,476
327.43,485
327.8,588
328.17,521
328.54,538
328.9,496
329.27,433
329.64,422
330.0,468
330.37,553
330.74,491
331.1,560
331.47,533
331.84,555
332.2,492
332.57,508
332.94,561
333.3,573
333.67,454
334.04,489
334.4,432
334.77,529
335.14,446
335.5,521
335.87,416
336.24,520
336.6,509
336.97,543
337.33,309
337.7,394
338.07,418
338.43,362
338.8,425
339.17,441
339.53,442
339.9,488
340.26,498
340.63,468
340.99,452
341.36,441
341.73,480
342.09,524
342.46,528
342.82,500
343.19,445
343.55,383
343.92,547
344.28,438
344.65,460
345.01,504
345.38,457
345.75,480
346.11,509
346.48,438
346.84,427
347.21,494
347.57,503
347.94,410
348.3,425
348.67,472
349.03,495
349.39,515
349.76,508
350.12,459
350.49,469
350.85,488
351.22,366
351.58,446
351.95,385
352.31,442
352.68,464
353.04,464
353.4,424
353.77,427
354.13,408
354.5,328
354.86,420
355.23,427
355.59,392
355.95,449
356.32,498
356.68,381
357.05,431
357.41,427
357.77,350
358.14,464
358.5,474
358.86,500
359.23,428
359.59,460
359.96,419
360.32,486
360.68,385
361.05,487
361.41,399
361.77,471
362.14,450
362.5,403
362.86,418
363.23,415
363.59,491
363.95,526
364.32,483
364.68,503
365.04,461
365.41,352
365.77,431
366.13,404
366.49,501
366.86,429
367.22,484
367.58,522
367.95,464
368.31,468
368.67,486
369.03,434
369.4,374
369.76,452
370.12,442
370.48,395
370.85,427
371.21,459
371.57,476
371.93,479
372.3,402
372.66,352
373.02,424
373.38,412
373.74,454
374.11,512
374.47,499
374.83,467
375.19,353
375.56,395
375.92,390
376.28,420
376.64,481
377.0,415
377.36,410
377.73,372
378.09,406
378.45,379
378.81,378
379.17,391
379.53,369
379.9,385
380.26,381
380.62,419
380.98,430
381.34,449
381.7,471
382.06,430
382.43,444
382.79,411
383.15,417
383.51,479
383.87,457
384.23,470
384.59,354
384.95,413
385.31,422
385.68,338
386.04,405
386.4,472
386.76,416
387.12,357
387.48,419
387.84,458
388.2,448
388.56,381
388.92,415
389.28,405
389.64,488
390.0,520
390.36,477
390.72,412
391.08,508
391.44,462
391.8,423
392.17,515
392.53,469
392.89,420
393.25,382
393.61,415
393.97,400
394.33,469
394.69,462
395.05,475
395.41,408
395.77,417
396.13,450
396.49,437
396.85,472
397.2,456
397.56,473
397.92,402
398.28,414
398.64,394
399.0,420
399.36,500
399.72,489
400.08,446
400.44,464
400.8,479
