Wavelength,Response count
153.21,260
153.62,349
154.02,322
154.42,325
154.83,319
155.23,289
155.63,322
156.03,261
156.44,362
156.84,269
157.24,216
157.64,242
158.05,323
158.45,208
158.85,336
159.25,308
159.65,336
160.05,280
160.46,269
160.86,288
161.26,260
161.66,263
162.06,308
162.46,351
162.86,330
163.26,311
163.66,309
164.06,382
164.46,345
164.86,519
165.26,442
165.66,449
166.06,442
166.46,374
166.86,453
167.26,447
167.66,418
168.06,480
168.45,451
168.85,433
169.25,466
169.65,459
170.05,426
170.45,449
170.84,444
171.24,410
171.64,407
172.04,351
172.43,399
172.83,439
173.23,380
173.63,403
174.02,432
174.42,445
174.82,423
175.21,440
175.61,403
176.01,365
176.4,441
176.8,460
177.2,394
177.59,394
177.99,501
178.38,402
178.78,424
179.18,499
179.57,464
179.97,413
180.36,393
180.76,426
181.15,382
181.55,379
181.94,395
182.34,417
182.73,337
183.12,371
183.52,411
183.91,537
184.31,443
184.7,384
185.1,395
185.49,396
185.88,444
186.28,437
186.67,467
187.06,405
187.46,513
187.85,416
188.24,365
188.64,474
189.03,400
189.42,388
189.81,408
190.21,332
190.6,294
190.99,372
191.38,356
191.77,346
192.17,416
192.56,408
192.95,501
193.34,380
193.73,417
194.12,420
194.52,338
194.91,436
195.3,370
195.69,374
196.08,370
196.47,412
196.86,401
197.25,416
197.64,481
198.03,456
198.42,413
198.81,296
199.2,405
199.59,448
199.98,404
200.37,412
200.76,377
201.15,415
201.54,383
201.93,330
202.32,355
202.71,505
203.1,447
203.49,405
203.88,459
204.27,399
204.66,407
205.04,432
205.43,435
205.82,414
206.21,443
206.6,458
206.99,423
207.37,504
207.76,500
208.15,508
208.54,369
208.93,475
209.31,404
209.7,386
210.09,406
210.48,375
210.86,329
211.25,394
211.64,461
212.02,485
212.41,420
212.8,447
213.18,401
213.57,404
213.96,396
214.34,368
214.73,440
215.12,440
215.5,430
215.89,412
216.27,447
216.66,436
217.05,468
217.43,456
217.82,449
218.2,416
218.59,424
218.97,480
219.36,389
219.74,386
220.13,394
220.51,387
220.9,443
221.28,518
221.67,426
222.05,491
222.44,487
222.82,481
223.21,378
223.59,351
223.98,490
224.36,484
224.74,387
225.13,466
225.51,367
225.9,435
226.28,435
226.66,427
227.05,390
227.43,440
227.81,473
228.2,431
228.58,429
228.96,488
229.35,403
229.73,471
230.11,370
230.49,423
230.88,450
231.26,387
231.64,434
232.03,382
232.41,500
232.79,426
233.17,436
233.55,430
233.94,388
234.32,503
234.7,470
235.08,452
235.46,435
235.85,373
236.23,406
236.61,481
236.99,500
237.37,472
237.75,381
238.13,401
238.52,512
238.9,480
239.28,467
239.66,525
240.04,393
240.42,453
240.8,442
241.18,487
241.56,463
241.94,379
242.32,438
242.7,492
243.08,495
243.46,438
243.84,435
244.22,544
244.6,519
244.98,492
245.36,454
245.74,490
246.12,389
246.5,483
246.88,436
247.26,452
247.64,492
248.02,444
248.4,422
248.78,506
249.16,448
249.54,491
249.92,453
250.3,468
250.67,455
251.05,428
251.43,500
251.81,366
252.19,463
252.57,372
252.95,395
253.32,459
253.7,475
254.08,423
254.46,443
254.84,479
255.21,381
255.59,353
255.97,354
256.35,492
256.73,452
257.1,417
257.48,514
257.86,360
258.24,447
258.61,412
258.99,453
259.37,463
259.75,393
260.12,465
260.5,401
260.88,488
261.25,389
261.63,452
262.01,453
262.38,491
262.76,447
263.14,473
263.51,480
263.89,469
264.27,501
264.64,402
265.02,441
265.4,480
265.77,559
266.15,421
266.52,443
266.9,454
267.28,430
267.65,523
268.03,511
268.4,465
268.78,429
269.15,517
269.53,563
269.91,576
270.28,451
270.66,419
271.03,475
271.41,490
271.78,524
272.16,524
272.53,452
272.91,568
273.28,637
273.66,639
274.03,797
274.41,754
274.78,620
275.16,600
275.53,524
275.9,500
276.28,516
276.65,530
277.03,472
277.4,477
277.78,518
278.15,430
278.52,453
278.9,514
279.27,469
279.65,386
280.02,489
280.39,524
280.77,468
281.14,533
281.51,480
281.89,595
282.26,454
282.64,515
283.01,488
283.38,480
283.76,508
284.13,548
284.5,496
284.87,487
285.25,518
285.62,366
285.99,498
286.37,429
286.74,460
287.11,475
287.48,409
287.86,508
288.23,458
288.6,559
288.97,443
289.35,460
289.72,448
290.09,560
290.46,521
290.84,538
291.21,505
291.58,387
291.95,472
292.32,483
292.7,433
293.07,445
293.44,366
293.81,488
294.18,514
294.56,478
294.93,496
295.3,450
295.67,425
296.04,526
296.41,467
296.78,432
297.16,434
297.53,554
297.9,511
298.27,436
298.64,519
299.01,485
299.38,463
299.75,547
300.12,550
300.5,443
300.87,505
301.24,586
301.61,477
301.98,394
302.35,428
302.72,468
303.09,473
303.46,453
303.83,509
304.2,447
304.57,512
304.94,480
305.31,465
305.68,586
306.05,573
306.42,452
306.79,513
307.16,458
307.53,516
307.9,508
308.27,544
308.64,442
309.01,441
309.38,459
309.75,439
310.12,520
310.49,465
310.86,431
311.23,504
311.6,469
311.97,536
312.34,578
312.7,506
313.07,499
313.44,443
313.81,481
314.18,445
314.55,483
314.92,523
315.29,542
315.66,480
316.02,556
316.39,490
316.76,542
317.13,505
317.5,488
317.87,464
318.24,404
318.6,402
318.97,528
319.34,471
319.71,444
320.08,522
320.45,456
320.81,460
321.18,501
321.55,538
321.92,520
322.29,539
322.65,506
323.02,519
323.39,460
323.76,464
324.13,465
324.49,503
324.86,380
325.23,449
325.6,529
325.96,493
326.33,413
326.7,495
327.07,545
327.43,441
327.8,488
328.17,474
328.54,466
328.9,418
329.27,539
329.64,380
330.0,420
330.37,486
330.74,428
331.1,458
331.47,440
331.84,386
332.2,462
332.57,407
332.94,402
333.3,537
333.67,453
334.04,416
334.4,440
334.77,406
335.14,468
335.5,450
335.87,398
336.24,438
336.6,519
336.97,474
337.33,451
337.7,442
338.07,403
338.43,382
338.8,456
339.17,440
339.53,398
339.9,390
340.26,440
340.63,408
340.99,407
341.36,407
341.73,430
342.09,387
342.46,491
342.82,390
343.19,395
343.55,448
343.92,492
344.28,414
344.65,398
345.01,494
345.38,490
345.75,452
346.11,407
346.48,440
346.84,511
347.21,416
347.57,417
347.94,400
348.3,490
348.67,463
349.03,455
349.39,418
349.76,462
350.12,383
350.49,381
350.85,429
351.22,504
351.58,447
351.95,441
352.31,436
352.68,369
353.04,418
353.4,353
353.77,510
354.13,459
354.5,491
354.86,389
355.23,476
355.59,508
355.95,437
356.32,481
356.68,376
357.05,406
357.41,414
357.77,412
358.14,448
358.5,474
358.86,388
359.23,414
359.59,371
359.96,414
360.32,496
360.68,488
361.05,361
361.41,384
361.77,400
362.14,504
362.5,447
362.86,391
363.23,434
363.59,464
363.95,442
364.32,402
364.68,424
365.04,495
365.41,447
365.77,459
366.13,389
366.49,435
366.86,408
367.22,493
367.58,396
367.95,368
368.31,471
368.67,352
369.03,425
369.4,414
369.76,488
370.12,404
370.48,445
370.85,418
371.21,412
371.57,439
371.93,426
372.3,405
372.66,405
373.02,375
373.38,374
373.74,464
374.11,383
374.47,479
374.83,441
375.19,372
375.56,310
375.92,428
376.28,347
376.64,471
377.0,444
377.36,460
377.73,365
378.09,425
378.45,497
378.81,473
379.17,436
379.53,366
379.9,502
380.26,431
380.62,480
380.98,438
381.34,451
381.7,411
382.06,389
382.43,444
382.79,432
383.15,345
383.51,482
383.87,443
384.23,394
384.59,434
384.95,386
385.31,386
385.68,467
386.04,462
386.4,417
386.76,381
387.12,416
387.48,404
387.84,460
388.2,360
388.56,350
388.92,401
389.28,452
389.64,484
390.0,405
390.36,429
390.72,447
391.08,379
391.44,402
391.8,414
392.17,477
392.53,529
392.89,488
393.25,396
393.61,435
393.97,372
394.33,390
394.69,330
395.05,417
395.41,388
395.77,404
396.13,441
396.49,476
396.85,408
397.2,437
397.56,444
397.92,415
398.28,437
398.64,437
399.0,451
399.36,364
399.72,460
400.08,389
400.44,474
400.8,422
401.16,437
401.52,359
401.88,468
402.24,412
402.6,430
402.96,446
403.32,407
403.67,434
404.03,436
404.39,452
404.75,473
405.11,484
405.47,425
405.83,260
406.19,383
406.55,448
406.9,446
407.26,494
407.62,505
407.98,400
408.34,430
408.7,538
409.06,411
409.41,412
409.77,381
410.13,450
410.49,440
410.85,350
411.21,416
411.56,426
411.92,430
412.28,399
412.64,425
413.0,384
413.36,488
413.71,457
414.07,431
414.43,405
414.79,426
415.15,412
415.5,398
415.86,468
416.22,424
416.58,399
416.93,426
417.29,370
417.65,383
418.01,436
418.37,445
418.72,408
419.08,425
419.44,434
419.8,485
420.15,436
420.51,379
420.87,406
421.22,499
421.58,379
421.94,486
422.3,419
422.65,430
423.01,406
423.37,468
423.72,493
424.08,474
424.44,346
424.8,410
425.15,546
425.51,456
425.87,440
426.22,381
426.58,405
426.94,397
427.29,417
427.65,392
428.01,472
428.36,404
428.72,392
429.08,474
429.43,408
429.79,396
430.15,472
430.5,382
430.86,365
431.21,468
431.57,437
431.93,476
432.28,429
432.64,418
433.0,478
433.35,426
433.71,443
434.06,427
434.42,513
