Wavelength,Response count
153.21,312
153.62,304
154.02,345
154.42,385
154.83,444
155.23,319
155.63,315
156.03,352
156.44,376
156.84,290
157.24,356
157.64,238
158.05,291
158.45,370
158.85,413
159.25,317
159.65,397
160.05,305
160.46,273
160.86,279
161.26,299
161.66,418
162.06,214
162.46,285
162.86,371
163.26,283
163.66,311
164.06,355
164.46,482
164.86,556
165.26,573
165.66,638
166.06,542
166.46,514
166.86,544
167.26,622
167.66,621
168.06,682
168.45,654
168.85,559
169.25,602
169.65,568
170.05,601
170.45,628
170.84,676
171.24,586
171.64,690
172.04,597
172.43,561
172.83,638
173.23,581
173.63,580
174.02,606
174.42,585
174.82,516
175.21,646
175.61,538
176.01,644
176.4,619
176.8,605
177.2,564
177.59,677
177.99,646
178.38,638
178.78,640
179.18,513
179.57,579
179.97,590
180.36,624
180.76,530
181.15,618
181.55,550
181.94,545
182.34,489
182.73,575
183.12,545
183.52,565
183.91,652
184.31,572
184.7,556
185.1,542
185.49,609
185.88,580
186.28,613
186.67,592
187.06,575
187.46,616
187.85,566
188.24,621
188.64,617
189.03,556
189.42,642
189.81,637
190.21,616
190.6,608
190.99,587
191.38,566
191.77,558
192.17,594
192.56,539
192.95,525
193.34,555
193.73,537
194.12,564
194.52,478
194.91,560
195.3,550
195.69,529
196.08,538
196.47,547
196.86,586
197.25,550
197.64,669
198.03,528
198.42,506
198.81,602
199.2,620
199.59,572
199.98,604
200.37,554
200.76,561
201.15,569
201.54,569
201.93,651
202.32,569
202.71,525
203.1,536
203.49,476
203.88,500
204.27,570
204.66,556
205.04,626
205.43,540
205.82,466
206.21,509
206.6,518
206.99,538
207.37,570
207.76,515
208.15,637
208.54,577
208.93,501
209.31,402
209.7,551
210.09,492
210.48,518
210.86,614
211.25,609
211.64,545
212.02,471
212.41,549
212.8,486
213.18,370
213.57,495
213.96,580
214.34,478
214.73,573
215.12,611
215.5,699
215.89,628
216.27,535
216.66,572
217.05,560
217.43,676
217.82,559
218.2,596
218.59,616
218.97,564
219.36,620
219.74,566
220.13,658
220.51,556
220.9,562
221.28,534
221.67,561
222.05,603
222.44,479
222.82,524
223.21,536
223.59,637
223.98,589
224.36,582
224.74,533
225.13,550
225.51,522
225.9,591
226.28,552
226.66,521
227.05,600
227.43,545
227.81,445
228.2,494
228.58,566
228.96,539
229.35,499
229.73,566
230.11,545
230.49,556
230.88,529
231.26,506
231.64,539
232.03,637
232.41,570
232.79,516
233.17,551
233.55,652
233.94,591
234.32,560
234.7,551
235.08,590
235.46,537
235.85,488
236.23,614
236.61,644
236.99,532
237.37,570
237.75,618
238.13,644
238.52,535
238.9,556
239.28,644
239.66,654
240.04,571
240.42,605
240.8,589
241.18,639
241.56,563
241.94,543
242.32,560
242.7,573
243.08,531
243.46,593
243.84,588
244.22,583
244.6,631
244.98,579
245.36,533
245.74,515
246.12,484
246.5,621
246.88,532
247.26,572
247.64,542
248.02,523
248.4,494
248.78,634
249.16,547
249.54,567
249.92,481
250.3,623
250.67,485
251.05,568
251.43,542
251.81,619
252.19,599
252.57,592
252.95,565
253.32,635
253.7,524
254.08,539
254.46,550
254.84,631
255.21,512
255.59,577
255.97,607
256.35,623
256.73,510
257.1,642
257.48,574
257.86,674
258.24,579
258.61,623
258.99,657
259.37,647
259.75,577
260.12,597
260.5,610
260.88,560
261.25,561
261.63,523
262.01,594
262.38,588
262.76,567
263.14,563
263.51,529
263.89,587
264.27,581
264.64,560
265.02,542
265.4,544
265.77,540
266.15,626
266.52,570
266.9,551
267.28,604
267.65,586
268.03,686
268.4,604
268.78,568
269.15,589
269.53,636
269.91,598
270.28,551
270.66,552
271.03,595
271.41,544
271.78,602
272.16,554
272.53,585
272.91,619
273.28,534
273.66,596
274.03,551
274.41,595
274.78,531
275.16,603
275.53,583
275.9,568
276.28,598
276.65,554
277.03,548
277.4,542
277.78,561
278.15,555
278.52,501
278.9,510
279.27,531
279.65,536
280.02,541
280.39,537
280.77,564
281.14,549
281.51,597
281.89,618
282.26,580
282.64,588
283.01,473
283.38,574
283.76,540
284.13,566
284.5,554
284.87,615
285.25,602
285.62,552
285.99,492
286.37,511
286.74,537
287.11,547
287.48,549
287.86,513
288.23,564
288.6,510
288.97,556
289.35,621
289.72,520
290.09,595
290.46,628
290.84,557
291.21,600
291.58,588
291.95,592
292.32,521
292.7,593
293.07,687
293.44,545
293.81,611
294.18,584
294.56,588
294.93,616
295.3,584
295.67,661
296.04,676
296.41,588
296.78,517
297.16,548
297.53,586
297.9,561
298.27,538
298.64,616
299.01,624
299.38,611
299.75,607
300.12,592
300.5,577
300.87,584
301.24,630
301.61,520
301.98,540
302.35,679
302.72,632
303.09,662
303.46,626
303.83,620
304.2,595
304.57,619
304.94,606
305.31,608
305.68,616
306.05,592
306.42,546
306.79,635
307.16,616
307.53,657
307.9,603
308.27,526
308.64,606
309.01,640
309.38,599
309.75,564
310.12,609
310.49,617
310.86,652
311.23,586
311.6,626
311.97,554
312.34,572
312.7,535
313.07,648
313.44,578
313.81,582
314.18,627
314.55,633
314.92,649
315.29,693
315.66,656
316.02,626
316.39,622
316.76,587
317.13,669
317.5,558
317.87,622
318.24,598
318.6,621
318.97,643
319.34,648
319.71,593
320.08,642
320.45,699
320.81,666
321.18,764
321.55,682
321.92,692
322.29,748
322.65,627
323.02,685
323.39,589
323.76,681
324.13,637
324.49,659
324.86,680
325.23,596
325.6,678
325.96,616
326.33,651
326.7,668
327.07,629
327.43,732
327.8,575
328.17,577
328.54,713
328.9,632
329.27,631
329.64,527
330.0,678
330.37,620
330.74,604
331.1,585
331.47,634
331.84,658
332.2,603
332.57,611
332.94,635
333.3,609
333.67,657
334.04,650
334.4,590
334.77,620
335.14,647
335.5,623
335.87,580
336.24,614
336.6,672
336.97,649
337.33,549
337.7,597
338.07,570
338.43,587
338.8,536
339.17,642
339.53,607
339.9,654
340.26,605
340.63,526
340.99,586
341.36,580
341.73,542
342.09,509
342.46,568
342.82,556
343.19,504
343.55,660
343.92,600
344.28,589
344.65,576
345.01,551
345.38,524
345.75,629
346.11,535
346.48,523
346.84,560
347.21,568
347.57,541
347.94,594
