Wavelength,Response count
153.21,440
153.62,477
154.02,398
154.42,482
154.83,397
155.23,500
155.63,411
156.03,392
156.44,473
156.84,439
157.24,414
157.64,375
158.05,419
158.45,415
158.85,434
159.25,481
159.65,360
160.05,300
160.46,375
160.86,478
161.26,504
161.66,470
162.06,379
162.46,446
162.86,544
163.26,469
163.66,458
164.06,493
164.46,677
164.86,1007
165.26,978
165.66,980
166.06,1001
166.46,996
166.86,1006
167.26,923
167.66,955
168.06,988
168.45,929
168.85,953
169.25,1005
169.65,965
170.05,925
170.45,980
170.84,968
171.24,934
171.64,925
172.04,886
172.43,897
172.83,1007
173.23,965
173.63,943
174.02,946
174.42,936
174.82,976
175.21,922
175.61,969
176.01,920
176.4,948
176.8,990
177.2,1064
177.59,1079
177.99,1050
178.38,1049
178.78,1092
179.18,976
179.57,998
179.97,996
180.36,1014
180.76,1039
181.15,967
181.55,979
181.94,893
182.34,945
182.73,944
183.12,889
183.52,948
183.91,1026
184.31,920
184.7,911
185.1,892
185.49,966
185.88,1001
186.28,966
186.67,908
187.06,1007
187.46,927
187.85,945
188.24,913
188.64,1003
189.03,888
189.42,994
189.81,1006
190.21,940
190.6,1016
190.99,1057
191.38,935
191.77,1018
192.17,1018
192.56,998
192.95,950
193.34,975
193.73,1025
194.12,942
194.52,938
194.91,907
195.3,920
195.69,988
196.08,951
196.47,958
196.86,970
197.25,932
197.64,927
198.03,977
198.42,958
198.81,927
199.2,881
199.59,941
199.98,980
200.37,994
200.76,998
201.15,949
201.54,1033
201.93,960
202.32,1007
202.71,891
203.1,936
203.49,952
203.88,1021
204.27,1060
204.66,953
205.04,978
205.43,1011
205.82,978
206.21,970
206.6,1004
206.99,891
207.37,940
207.76,902
208.15,896
208.54,962
208.93,911
209.31,905
209.7,956
210.09,955
210.48,938
210.86,962
211.25,946
211.64,1071
212.02,985
212.41,948
212.8,1060
213.18,1010
213.57,905
213.96,970
214.34,926
214.73,865
215.12,958
215.5,966
215.89,1044
216.27,1017
216.66,904
217.05,948
217.43,902
217.82,892
218.2,957
218.59,925
218.97,1032
219.36,982
219.74,981
220.13,912
220.51,979
220.9,1023
221.28,978
221.67,969
222.05,928
222.44,974
222.82,978
223.21,1060
223.59,964
223.98,951
224.36,1058
224.74,981
225.13,1004
225.51,963
225.9,944
226.28,995
226.66,1008
227.05,943
227.43,1040
227.81,966
228.2,984
228.58,1018
228.96,1044
229.35,1001
229.73,1070
230.11,988
230.49,949
230.88,1084
231.26,980
231.64,932
232.03,984
232.41,1003
232.79,935
233.17,1020
233.55,1083
233.94,996
234.32,969
234.7,1077
235.08,1029
235.46,1021
235.85,874
