Wavelength,Response count
153.21,404
153.62,359
154.02,280
154.42,406
154.83,342
155.23,283
155.63,378
156.03,366
156.44,364
156.84,358
157.24,436
157.64,288
158.05,370
158.45,305
158.85,307
159.25,347
159.65,370
160.05,329
160.46,364
160.86,360
161.26,328
161.66,292
162.06,357
162.46,383
162.86,338
163.26,360
163.66,312
164.06,391
164.46,732
164.86,845
165.26,817
165.66,784
166.06,904
166.46,744
166.86,814
167.26,823
167.66,810
168.06,823
168.45,790
168.85,827
169.25,753
169.65,833
170.05,801
170.45,786
170.84,780
171.24,849
171.64,836
172.04,814
172.43,849
172.83,852
173.23,904
173.63,872
174.02,881
174.42,820
174.82,873
175.21,899
175.61,880
176.01,878
176.4,858
176.8,831
177.2,878
177.59,823
177.99,769
178.38,858
178.78,833
179.18,831
179.57,857
179.97,845
180.36,889
180.76,871
181.15,770
181.55,817
181.94,863
182.34,851
182.73,881
183.12,793
183.52,918
183.91,862
184.31,803
184.7,764
185.1,846
185.49,837
185.88,932
186.28,838
186.67,911
187.06,883
187.46,832
187.85,888
188.24,844
188.64,867
189.03,746
189.42,743
189.81,829
190.21,847
190.6,770
190.99,753
191.38,876
191.77,794
192.17,862
192.56,700
192.95,771
193.34,839
193.73,770
194.12,794
194.52,840
194.91,777
195.3,787
195.69,822
196.08,814
196.47,807
196.86,892
197.25,772
197.64,793
198.03,758
198.42,756
198.81,786
199.2,831
199.59,793
199.98,894
200.37,761
200.76,856
201.15,850
201.54,859
201.93,832
202.32,778
202.71,831
203.1,857
203.49,818
203.88,802
204.27,897
204.66,870
205.04,827
205.43,845
205.82,880
206.21,898
206.6,784
206.99,856
207.37,807
207.76,766
208.15,763
208.54,854
208.93,835
209.31,739
209.7,863
210.09,825
210.48,904
210.86,890
211.25,844
211.64,878
212.02,822
212.41,758
212.8,862
213.18,866
213.57,727
213.96,830
214.34,852
214.73,686
215.12,860
215.5,863
215.89,818
216.27,756
216.66,854
217.05,828
217.43,835
217.82,804
218.2,843
218.59,881
218.97,881
219.36,804
219.74,807
220.13,868
220.51,829
220.9,796
221.28,784
221.67,772
222.05,840
222.44,750
222.82,861
223.21,822
223.59,890
223.98,796
224.36,786
224.74,826
225.13,808
225.51,776
225.9,820
226.28,830
226.66,789
227.05,839
227.43,871
227.81,826
228.2,813
228.58,799
228.96,801
229.35,801
229.73,702
230.11,825
230.49,865
230.88,825
231.26,775
231.64,838
232.03,875
232.41,840
232.79,890
233.17,851
233.55,809
233.94,849
234.32,827
234.7,793
235.08,804
235.46,852
235.85,798
236.23,792
236.61,780
236.99,878
237.37,808
237.75,839
238.13,830
238.52,777
238.9,830
239.28,821
239.66,796
240.04,878
240.42,864
240.8,805
241.18,793
241.56,831
241.94,886
242.32,780
242.7,745
243.08,831
243.46,874
243.84,838
244.22,749
244.6,777
244.98,862
245.36,917
245.74,792
246.12,747
246.5,765
246.88,767
247.26,806
247.64,732
248.02,825
248.4,769
248.78,715
249.16,864
249.54,767
249.92,804
250.3,842
250.67,902
251.05,733
251.43,842
251.81,816
252.19,838
252.57,819
252.95,798
253.32,762
253.7,743
254.08,783
254.46,794
254.84,829
255.21,896
255.59,855
255.97,814
256.35,836
256.73,756
257.1,886
257.48,866
257.86,759
258.24,824
258.61,861
258.99,983
259.37,840
259.75,853
260.12,791
260.5,840
260.88,843
261.25,822
261.63,842
262.01,840
262.38,840
262.76,770
263.14,763
263.51,898
263.89,841
264.27,856
264.64,827
265.02,724
265.4,776
265.77,800
266.15,819
266.52,822
266.9,834
267.28,797
267.65,788
268.03,795
268.4,846
268.78,800
269.15,819
269.53,814
269.91,801
270.28,814
270.66,832
271.03,798
271.41,795
271.78,927
272.16,895
272.53,851
272.91,917
273.28,882
273.66,939
274.03,872
274.41,814
274.78,841
275.16,824
275.53,798
275.9,836
276.28,762
276.65,883
277.03,862
277.4,850
277.78,919
278.15,854
278.52,748
278.9,786
279.27,957
279.65,737
280.02,917
280.39,846
280.77,876
281.14,725
281.51,809
281.89,853
282.26,896
282.64,767
283.01,840
283.38,845
283.76,892
284.13,887
284.5,882
284.87,855
285.25,858
285.62,805
285.99,903
286.37,869
286.74,848
287.11,851
287.48,912
287.86,780
288.23,884
288.6,906
288.97,828
289.35,857
289.72,826
290.09,863
290.46,955
290.84,874
291.21,897
291.58,897
291.95,829
292.32,863
292.7,955
293.07,1008
293.44,826
293.81,881
294.18,924
294.56,855
294.93,893
295.3,900
295.67,952
296.04,833
296.41,854
296.78,847
297.16,892
297.53,845
297.9,938
298.27,804
298.64,935
299.01,884
299.38,934
299.75,948
300.12,893
300.5,886
300.87,955
301.24,924
301.61,945
301.98,756
302.35,915
302.72,968
303.09,952
303.46,910
303.83,997
304.2,866
304.57,948
304.94,919
305.31,928
305.68,945
306.05,915
306.42,904
306.79,996
307.16,911
307.53,1055
307.9,943
308.27,890
308.64,937
309.01,992
309.38,989
309.75,993
310.12,986
310.49,955
310.86,912
311.23,1046
311.6,998
311.97,1143
312.34,1008
312.7,942
313.07,1001
313.44,1013
313.81,1002
314.18,915
314.55,1099
314.92,1096
315.29,1038
315.66,1058
316.02,1033
316.39,1088
316.76,881
317.13,1081
317.5,987
317.87,1034
318.24,899
318.6,1109
318.97,976
319.34,1186
319.71,1043
320.08,1049
320.45,1057
320.81,1061
321.18,1047
321.55,1084
321.92,1101
322.29,1058
322.65,943
323.02,1051
323.39,1051
323.76,1025
324.13,1007
324.49,1174
324.86,1160
325.23,1035
325.6,1160
325.96,1099
326.33,1128
326.7,1104
327.07,1106
327.43,1145
327.8,1056
328.17,1093
328.54,1083
328.9,1161
329.27,1146
329.64,1161
330.0,1084
330.37,1204
330.74,1094
331.1,1087
331.47,1028
331.84,1172
332.2,1022
332.57,926
332.94,982
333.3,1007
333.67,976
334.04,977
334.4,992
334.77,996
335.14,926
335.5,950
335.87,954
336.24,911
336.6,903
336.97,932
337.33,879
337.7,936
338.07,838
338.43,937
338.8,905
339.17,859
339.53,826
339.9,926
340.26,889
340.63,1007
340.99,908
341.36,885
341.73,861
342.09,912
342.46,896
342.82,922
343.19,852
343.55,900
343.92,866
344.28,912
344.65,865
345.01,932
345.38,949
345.75,890
346.11,862
346.48,895
346.84,875
347.21,972
347.57,901
347.94,1008
348.3,926
348.67,991
349.03,834
349.39,895
349.76,910
350.12,839
350.49,1002
350.85,970
351.22,872
351.58,967
351.95,919
352.31,875
352.68,852
353.04,907
353.4,900
353.77,960
354.13,891
354.5,875
354.86,932
355.23,894
355.59,896
355.95,945
356.32,932
356.68,908
357.05,870
357.41,1008
357.77,866
358.14,957
358.5,968
358.86,961
359.23,852
359.59,970
359.96,831
360.32,904
360.68,882
361.05,949
361.41,841
361.77,889
362.14,896
362.5,952
362.86,846
363.23,901
363.59,815
363.95,914
364.32,872
364.68,923
365.04,883
365.41,899
365.77,882
366.13,899
366.49,875
366.86,857
367.22,936
367.58,911
367.95,873
368.31,947
368.67,932
369.03,902
369.4,883
369.76,878
370.12,942
370.48,865
370.85,875
371.21,962
371.57,892
371.93,914
372.3,905
372.66,928
373.02,882
373.38,872
373.74,890
374.11,897
374.47,914
374.83,907
375.19,800
375.56,927
375.92,905
376.28,911
376.64,818
377.0,806
377.36,900
377.73,870
378.09,785
378.45,839
378.81,864
379.17,829
379.53,833
379.9,929
380.26,933
380.62,842
380.98,914
381.34,876
381.7,824
382.06,854
382.43,889
382.79,928
383.15,866
383.51,969
383.87,918
384.23,911
384.59,859
384.95,911
385.31,934
385.68,865
386.04,903
386.4,902
386.76,850
387.12,820
387.48,866
387.84,912
388.2,852
388.56,870
388.92,837
389.28,927
389.64,908
390.0,921
390.36,940
390.72,921
391.08,929
391.44,972
391.8,935
392.17,887
392.53,927
392.89,923
393.25,984
393.61,976
393.97,1011
394.33,948
394.69,988
395.05,1041
395.41,970
395.77,1002
396.13,955
396.49,882
396.85,962
397.2,995
397.56,1033
397.92,963
398.28,997
398.64,981
399.0,876
399.36,994
399.72,1076
400.08,1013
400.44,943
400.8,972
401.16,1016
401.52,976
401.88,1008
402.24,1056
402.6,1008
402.96,916
403.32,944
403.67,1034
404.03,932
404.39,935
404.75,966
405.11,1053
405.47,1027
405.83,904
406.19,1000
406.55,1037
406.9,953
407.26,985
407.62,1013
407.98,1053
408.34,1044
408.7,1061
409.06,896
409.41,1011
409.77,1066
410.13,1059
410.49,1004
410.85,1035
411.21,937
411.56,1024
411.92,980
412.28,1071
412.64,968
413.0,993
413.36,972
413.71,1021
414.07,993
414.43,951
414.79,978
415.15,995
415.5,1065
415.86,1043
416.22,960
416.58,981
416.93,1096
417.29,1078
417.65,946
418.01,1010
418.37,1064
418.72,982
419.08,993
419.44,1049
419.8,937
420.15,943
420.51,987
420.87,1073
421.22,966
421.58,978
421.94,1017
422.3,1002
422.65,892
423.01,1026
423.37,928
423.72,994
424.08,934
424.44,939
424.8,990
425.15,1027
425.51,955
425.87,1009
426.22,994
426.58,979
426.94,1047
427.29,985
427.65,997
428.01,993
428.36,992
428.72,1048
429.08,944
429.43,1017
429.79,986
430.15,1035
430.5,1092
430.86,950
431.21,1016
431.57,1012
431.93,1025
432.28,1034
432.64,1079
433.0,1062
433.35,1075
433.71,1121
434.06,1056
434.42,1034
434.78,1116
435.13,993
435.49,1084
435.84,1029
436.2,1090
436.55,1150
436.91,1007
437.27,1024
437.62,1118
437.98,1055
438.33,1018
438.69,1036
439.04,1131
439.4,1145
439.75,1173
440.11,1112
440.46,1128
440.82,1042
441.18,1011
441.53,1108
441.89,1112
442.24,1031
442.6,1126
442.95,1102
443.31,1102
443.66,1072
444.02,1081
444.37,1156
444.73,1101
445.08,1100
445.44,1028
445.79,1135
446.14,1069
446.5,1154
446.85,1180
447.21,1161
447.56,1087
447.92,1105
448.27,1058
448.63,1169
448.98,1129
449.34,1174
449.69,1143
450.04,1146
450.4,1118
450.75,1105
451.11,1032
451.46,1127
451.82,1082
452.17,1127
452.52,1111
452.88,1168
453.23,1136
453.59,1196
453.94,1097
454.29,1222
454.65,1174
455.0,1230
455.35,1189
455.71,1223
456.06,1236
456.42,1210
456.77,1210
457.12,1214
457.48,1169
457.83,1248
458.18,1104
458.54,1240
458.89,1202
459.24,1260
459.6,1238
459.95,1200
460.3,1204
460.66,1218
461.01,1202
461.36,1196
461.72,1239
462.07,1235
462.42,1252
462.77,1169
463.13,1261
463.48,1183
463.83,1234
464.19,1256
464.54,1292
464.89,1275
465.24,1248
465.6,1161
465.95,1231
466.3,1311
466.65,1286
467.01,1257
467.36,1323
467.71,1353
468.06,1264
468.42,1246
468.77,1272
469.12,1311
469.47,1228
469.82,1235
470.18,1279
470.53,1284
470.88,1279
471.23,1361
471.59,1293
471.94,1296
472.29,1232
472.64,1342
472.99,1422
473.34,1278
473.7,1326
474.05,1334
474.4,1340
474.75,1328
475.1,1325
475.45,1264
475.81,1261
476.16,1290
476.51,1296
476.86,1340
477.21,1285
477.56,1240
477.91,1275
478.27,1294
478.62,1247
478.97,1311
479.32,1230
479.67,1261
480.02,1233
480.37,1352
480.72,1232
481.07,1256
481.42,1241
481.78,1310
482.13,1339
482.48,1324
482.83,1289
483.18,1299
483.53,1303
483.88,1314
484.23,1339
484.58,1290
484.93,1264
485.28,1285
485.63,1279
485.98,1326
486.33,1344
486.68,1202
487.03,1232
487.38,1375
487.73,1189
488.08,1393
488.43,1305
488.78,1327
489.13,1285
489.48,1345
489.83,1348
490.18,1313
490.53,1276
490.88,1262
491.23,1389
491.58,1402
491.93,1366
492.28,1385
492.63,1286
492.98,1338
493.33,1308
493.68,1366
494.03,1331
494.38,1293
494.73,1335
495.08,1288
495.43,1396
495.78,1427
496.12,1278
496.47,1310
496.82,1288
497.17,1357
497.52,1363
497.87,1336
498.22,1428
498.57,1263
498.92,1290
499.26,1389
499.61,1320
499.96,1343
500.31,1348
500.66,1385
501.01,1411
501.36,1376
501.7,1353
502.05,1239
502.4,1346
502.75,1307
503.1,1220
503.45,1354
503.79,1347
504.14,1313
504.49,1342
504.84,1315
505.19,1345
505.54,1247
505.88,1315
506.23,1375
506.58,1280
506.93,1370
507.27,1233
507.62,1341
507.97,1358
508.32,1213
508.67,1358
509.01,1338
509.36,1244
509.71,1370
510.06,1316
510.4,1381
510.75,1365
511.1,1278
511.45,1313
511.79,1351
512.14,1191
512.49,1409
512.83,1204
513.18,1313
513.53,1299
513.87,1345
514.22,1323
514.57,1291
514.92,1321
515.26,1350
515.61,1326
515.96,1394
516.3,1235
516.65,1251
517.0,1336
517.34,1260
517.69,1258
518.04,1332
518.38,1324
518.73,1271
519.07,1270
519.42,1321
519.77,1354
520.11,1231
520.46,1266
520.81,1361
521.15,1245
521.5,1260
521.84,1358
522.19,1393
522.54,1326
522.88,1410
523.23,1309
523.57,1331
523.92,1391
524.26,1345
524.61,1289
524.96,1340
525.3,1403
525.65,1368
525.99,1401
526.34,1301
526.68,1378
527.03,1275
527.37,1393
527.72,1295
528.06,1360
528.41,1360
528.75,1366
529.1,1345
529.44,1346
529.79,1272
530.13,1270
530.48,1323
530.82,1278
531.17,1334
531.51,1345
531.86,1286
532.2,1387
532.55,1294
532.89,1301
533.24,1316
533.58,1354
533.92,1350
534.27,1368
534.61,1418
534.96,1279
535.3,1242
535.65,1370
535.99,1307
536.33,1369
536.68,1417
537.02,1301
537.37,1305
537.71,1376
538.05,1348
538.4,1408
538.74,1422
539.08,1312
539.43,1332
539.77,1378
540.12,1400
540.46,1307
540.8,1383
541.15,1332
541.49,1352
541.83,1297
542.18,1393
542.52,1317
542.86,1396
543.21,1334
543.55,1417
543.89,1374
544.23,1399
544.58,1387
544.92,1332
545.26,1287
545.61,1339
545.95,1321
546.29,1353
546.63,1329
546.98,1395
547.32,1314
547.66,1337
548.0,1324
548.35,1371
548.69,1403
549.03,1320
549.37,1350
549.72,1339
550.06,1360
550.4,1328
550.74,1331
551.08,1352
551.43,1324
551.77,1359
552.11,1313
552.45,1396
552.79,1380
553.14,1376
553.48,1423
553.82,1322
554.16,1290
554.5,1382
554.84,1366
555.19,1395
555.53,1324
555.87,1309
556.21,1405
556.55,1302
556.89,1288
557.23,1412
557.57,1331
557.92,1321
558.26,1396
558.6,1305
558.94,1291
559.28,1352
559.62,1333
559.96,1365
560.3,1358
560.64,1271
560.98,1241
561.32,1339
561.66,1244
562.01,1339
562.35,1305
562.69,1355
563.03,1360
563.37,1333
563.71,1275
564.05,1357
564.39,1336
564.73,1345
565.07,1294
565.41,1355
565.75,1401
566.09,1387
566.43,1265
566.77,1301
567.11,1414
567.45,1385
567.79,1311
568.13,1350
568.47,1322
568.81,1357
569.14,1350
569.48,1330
569.82,1363
570.16,1346
570.5,1363
570.84,1297
571.18,1395
571.52,1331
571.86,1328
572.2,1370
572.54,1372
572.88,1352
573.21,1338
573.55,1272
573.89,1375
574.23,1349
574.57,1286
574.91,1422
575.25,1274
575.59,1383
575.92,1297
576.26,1317
576.6,1473
576.94,1380
577.28,1308
577.62,1399
577.95,1267
578.29,1290
578.63,1384
578.97,1380
579.31,1296
579.64,1296
579.98,1234
580.32,1316
580.66,1339
580.99,1283
581.33,1252
581.67,1311
582.01,1301
582.34,1293
582.68,1327
583.02,1337
583.36,1234
583.69,1297
584.03,1354
584.37,1279
584.71,1372
585.04,1391
585.38,1305
585.72,1261
586.05,1279
586.39,1379
586.73,1255
587.06,1352
587.4,1254
587.74,1299
588.07,1227
588.41,1348
588.75,1318
589.08,1347
589.42,1249
589.76,1310
590.09,1368
590.43,1380
590.77,1313
591.1,1246
591.44,1350
591.77,1259
592.11,1319
592.45,1377
592.78,1305
593.12,1360
593.45,1365
593.79,1388
594.13,1272
594.46,1337
594.8,1319
595.13,1279
595.47,1327
595.8,1383
596.14,1360
596.47,1356
596.81,1359
597.14,1298
597.48,1331
597.81,1371
598.15,1348
598.48,1378
598.82,1302
599.15,1392
599.49,1224
599.82,1405
600.16,1338
600.49,1229
600.83,1309
601.16,1358
601.5,1383
601.83,1390
602.17,1293
602.5,1286
602.84,1315
603.17,1294
603.5,1229
603.84,1321
604.17,1269
604.51,1316
604.84,1312
605.17,1294
605.51,1251
605.84,1311
606.18,1226
606.51,1238
606.84,1383
607.18,1269
607.51,1268
607.84,1366
608.18,1219
608.51,1267
608.84,1254
609.18,1242
609.51,1285
609.84,1337
610.18,1209
610.51,1279
610.84,1204
611.18,1308
611.51,1252
611.84,1263
612.18,1229
612.51,1414
612.84,1277
613.17,1286
613.51,1202
613.84,1347
614.17,1322
614.5,1324
614.84,1272
615.17,1209
615.5,1253
615.83,1276
616.17,1290
616.5,1337
616.83,1297
617.16,1282
617.49,1188
617.83,1312
618.16,1307
618.49,1308
618.82,1189
619.15,1281
619.49,1293
619.82,1310
620.15,1273
620.48,1284
620.81,1259
621.14,1255
621.47,1257
621.81,1249
622.14,1277
622.47,1274
622.8,1184
623.13,1352
623.46,1342
623.79,1231
624.12,1268
624.45,1286
624.79,1198
625.12,1301
625.45,1274
625.78,1237
626.11,1291
626.44,1304
626.77,1357
627.1,1265
627.43,1248
627.76,1268
628.09,1264
628.42,1266
628.75,1277
629.08,1227
629.41,1300
629.74,1194
630.07,1262
630.4,1246
630.73,1256
631.06,1228
631.39,1267
631.72,1320
632.05,1348
632.38,1230
632.71,1165
633.04,1400
633.37,1247
633.7,1214
634.03,1230
634.36,1276
634.69,1295
635.01,1275
635.34,1334
635.67,1266
636.0,1247
636.33,1293
636.66,1269
636.99,1318
637.32,1306
637.65,1185
637.98,1266
638.3,1316
638.63,1262
638.96,1268
639.29,1312
639.62,1272
639.95,1289
640.27,1200
640.6,1268
640.93,1311
641.26,1250
641.59,1310
641.92,1342
642.24,1314
642.57,1282
642.9,1342
643.23,1245
643.55,1234
643.88,1329
644.21,1266
644.54,1334
644.87,1294
645.19,1261
645.52,1229
645.85,1296
646.17,1330
646.5,1171
646.83,1231
647.16,1288
647.48,1244
647.81,1277
648.14,1262
648.46,1220
648.79,1224
