Wavelength,Response count
153.21,328
153.62,357
154.02,295
154.42,311
154.83,267
155.23,332
155.63,382
156.03,386
156.44,340
156.84,313
157.24,331
157.64,284
158.05,357
158.45,303
158.85,295
159.25,333
159.65,357
160.05,330
160.46,366
160.86,339
161.26,342
161.66,352
162.06,306
162.46,422
162.86,315
163.26,348
163.66,307
164.06,296
164.46,222
164.86,316
165.26,316
165.66,276
166.06,227
166.46,336
166.86,379
167.26,287
167.66,241
168.06,366
168.45,322
168.85,348
169.25,302
169.65,260
170.05,368
170.45,352
170.84,404
171.24,364
171.64,299
172.04,363
172.43,294
172.83,314
173.23,335
173.63,305
174.02,304
174.42,442
174.82,356
175.21,338
175.61,287
176.01,307
176.4,302
176.8,306
177.2,417
177.59,336
177.99,300
178.38,324
178.78,354
179.18,348
179.57,360
179.97,365
180.36,301
180.76,407
181.15,348
181.55,228
181.94,352
182.34,374
182.73,382
183.12,393
183.52,386
183.91,356
184.31,349
184.7,294
185.1,338
185.49,325
185.88,404
186.28,389
186.67,371
187.06,322
187.46,319
187.85,256
188.24,337
188.64,415
189.03,335
189.42,368
189.81,312
190.21,286
190.6,286
190.99,331
191.38,378
191.77,404
192.17,323
192.56,324
192.95,452
193.34,364
193.73,359
194.12,385
194.52,320
194.91,382
195.3,292
195.69,389
196.08,405
196.47,330
196.86,331
197.25,376
197.64,412
198.03,370
198.42,299
198.81,290
199.2,322
199.59,346
199.98,319
200.37,288
200.76,328
201.15,372
201.54,351
201.93,291
202.32,348
202.71,355
203.1,329
203.49,359
203.88,236
204.27,364
204.66,336
205.04,326
205.43,226
205.82,308
206.21,251
206.6,363
206.99,311
207.37,264
207.76,305
208.15,334
208.54,302
208.93,350
209.31,220
209.7,300
210.09,308
210.48,230
210.86,259
211.25,264
211.64,317
212.02,320
212.41,344
212.8,304
213.18,258
213.57,309
213.96,298
214.34,319
214.73,279
215.12,191
215.5,313
215.89,315
216.27,364
216.66,339
217.05,273
217.43,355
217.82,317
218.2,184
218.59,384
218.97,294
219.36,370
219.74,318
220.13,324
220.51,319
220.9,293
221.28,298
221.67,277
222.05,372
222.44,281
222.82,271
223.21,220
223.59,275
223.98,264
224.36,235
224.74,316
225.13,254
225.51,307
225.9,328
226.28,355
226.66,319
227.05,286
227.43,392
227.81,256
228.2,339
228.58,310
228.96,257
229.35,308
229.73,277
230.11,224
230.49,304
230.88,319
231.26,365
231.64,280
232.03,319
232.41,263
232.79,278
233.17,284
233.55,308
233.94,326
234.32,295
234.7,290
235.08,297
235.46,397
235.85,384
236.23,305
236.61,304
236.99,316
237.37,320
237.75,380
238.13,352
238.52,268
238.9,331
239.28,252
239.66,273
240.04,387
240.42,360
240.8,240
241.18,328
241.56,308
241.94,364
242.32,324
242.7,307
243.08,283
243.46,282
243.84,273
244.22,357
244.6,324
244.98,252
245.36,298
245.74,295
246.12,388
246.5,356
246.88,206
247.26,307
247.64,354
248.02,389
248.4,341
248.78,299
249.16,256
249.54,415
249.92,258
250.3,304
250.67,285
251.05,320
251.43,348
251.81,357
252.19,292
252.57,292
252.95,308
253.32,261
253.7,345
254.08,300
254.46,320
254.84,368
255.21,278
255.59,263
255.97,280
256.35,265
256.73,284
257.1,269
257.48,290
257.86,251
258.24,256
258.61,262
258.99,256
259.37,228
259.75,292
260.12,280
260.5,253
260.88,284
261.25,272
261.63,346
262.01,367
262.38,282
262.76,318
263.14,303
263.51,314
263.89,287
264.27,315
264.64,362
265.02,243
265.4,259
265.77,402
266.15,274
266.52,306
266.9,309
267.28,304
267.65,308
268.03,326
268.4,274
268.78,312
269.15,292
269.53,299
269.91,316
270.28,302
270.66,304
271.03,230
271.41,214
271.78,346
272.16,314
272.53,335
272.91,289
273.28,249
273.66,303
274.03,291
274.41,318
274.78,424
275.16,291
275.53,337
275.9,346
276.28,314
276.65,438
277.03,371
277.4,319
277.78,267
278.15,294
278.52,187
278.9,302
279.27,340
279.65,272
280.02,257
280.39,207
280.77,354
281.14,271
281.51,402
281.89,355
282.26,321
282.64,289
283.01,322
283.38,314
283.76,288
284.13,282
284.5,297
284.87,282
285.25,287
285.62,322
285.99,330
286.37,341
286.74,284
287.11,291
287.48,304
287.86,377
288.23,293
288.6,370
288.97,369
289.35,260
289.72,290
290.09,246
290.46,297
290.84,231
291.21,315
291.58,300
291.95,354
292.32,269
292.7,261
293.07,283
293.44,302
293.81,276
294.18,273
294.56,318
294.93,305
295.3,324
295.67,342
296.04,283
296.41,401
296.78,303
297.16,316
297.53,350
297.9,344
298.27,238
298.64,337
299.01,284
299.38,322
299.75,302
300.12,296
300.5,251
300.87,287
301.24,300
301.61,245
301.98,328
302.35,277
302.72,372
303.09,322
303.46,302
303.83,366
304.2,331
304.57,289
304.94,287
305.31,272
305.68,321
306.05,259
306.42,246
306.79,291
307.16,343
307.53,303
307.9,308
308.27,356
308.64,282
309.01,381
309.38,374
309.75,273
310.12,278
310.49,320
310.86,340
311.23,275
311.6,332
311.97,358
312.34,328
312.7,355
313.07,378
313.44,318
313.81,358
314.18,243
314.55,246
314.92,324
315.29,360
315.66,297
316.02,315
316.39,347
316.76,284
317.13,244
317.5,340
317.87,267
318.24,262
318.6,374
318.97,352
319.34,251
319.71,370
320.08,297
320.45,294
320.81,384
321.18,420
321.55,344
321.92,343
322.29,323
322.65,336
323.02,315
323.39,301
323.76,336
324.13,360
324.49,244
324.86,279
325.23,281
325.6,206
325.96,290
326.33,244
326.7,343
327.07,359
327.43,294
327.8,291
328.17,293
328.54,251
328.9,246
329.27,309
329.64,362
330.0,249
330.37,332
330.74,276
331.1,278
331.47,320
331.84,278
332.2,264
332.57,252
332.94,323
333.3,298
333.67,270
334.04,309
334.4,282
334.77,350
335.14,378
335.5,349
335.87,290
336.24,353
336.6,210
336.97,351
337.33,221
337.7,308
338.07,287
338.43,337
338.8,246
339.17,270
339.53,300
339.9,326
340.26,238
340.63,304
340.99,409
341.36,281
341.73,288
342.09,283
342.46,345
342.82,268
343.19,296
343.55,360
343.92,276
344.28,318
344.65,323
345.01,403
345.38,305
345.75,240
346.11,352
346.48,389
346.84,324
347.21,259
347.57,306
347.94,301
348.3,340
348.67,281
349.03,371
349.39,325
349.76,291
350.12,327
350.49,347
350.85,257
351.22,299
351.58,330
351.95,292
352.31,351
352.68,318
353.04,318
353.4,310
353.77,308
354.13,262
354.5,265
354.86,342
355.23,271
355.59,371
355.95,328
356.32,241
356.68,310
357.05,272
357.41,314
357.77,293
358.14,248
358.5,327
358.86,339
359.23,271
359.59,292
359.96,214
360.32,318
360.68,336
361.05,216
361.41,264
361.77,313
362.14,229
362.5,225
362.86,368
363.23,367
363.59,299
363.95,275
364.32,323
364.68,300
365.04,273
365.41,371
365.77,296
366.13,282
366.49,240
366.86,287
367.22,300
367.58,315
367.95,224
368.31,303
368.67,330
369.03,250
369.4,310
369.76,301
370.12,296
370.48,310
370.85,290
371.21,252
371.57,304
371.93,286
372.3,284
372.66,340
373.02,258
373.38,224
373.74,288
374.11,368
374.47,265
374.83,385
375.19,284
375.56,296
375.92,288
376.28,171
376.64,330
377.0,343
377.36,385
377.73,254
378.09,273
378.45,254
378.81,284
379.17,250
379.53,300
379.9,305
380.26,260
380.62,243
380.98,260
381.34,231
381.7,266
382.06,251
382.43,261
382.79,271
383.15,301
383.51,227
383.87,310
384.23,330
384.59,403
384.95,284
385.31,340
385.68,328
386.04,313
386.4,312
386.76,297
387.12,347
387.48,300
387.84,311
388.2,344
388.56,250
388.92,315
389.28,252
389.64,348
390.0,218
390.36,335
390.72,329
391.08,296
391.44,313
391.8,324
392.17,247
392.53,301
392.89,193
393.25,372
393.61,326
393.97,196
394.33,279
394.69,272
395.05,201
395.41,366
395.77,330
396.13,332
396.49,271
396.85,276
397.2,256
397.56,377
397.92,219
398.28,217
398.64,344
399.0,308
399.36,341
399.72,258
400.08,270
400.44,262
400.8,181
401.16,295
401.52,303
401.88,280
402.24,308
402.6,292
402.96,339
403.32,284
403.67,264
404.03,319
404.39,311
404.75,351
405.11,257
405.47,319
405.83,287
406.19,297
406.55,264
406.9,364
407.26,295
407.62,292
407.98,236
408.34,290
408.7,296
409.06,295
409.41,255
409.77,334
410.13,353
410.49,259
410.85,292
411.21,356
411.56,294
411.92,242
412.28,183
412.64,307
413.0,263
413.36,415
413.71,300
414.07,314
414.43,245
414.79,268
415.15,239
415.5,396
415.86,343
416.22,319
416.58,308
416.93,308
417.29,373
417.65,296
418.01,277
418.37,331
418.72,355
419.08,245
419.44,260
419.8,396
420.15,291
420.51,325
420.87,340
421.22,304
421.58,281
421.94,325
422.3,220
422.65,274
423.01,301
423.37,284
423.72,307
424.08,297
424.44,216
424.8,318
425.15,220
425.51,252
425.87,307
426.22,253
426.58,283
426.94,259
427.29,274
427.65,261
428.01,279
428.36,185
428.72,254
429.08,348
429.43,207
429.79,325
430.15,292
430.5,320
430.86,293
431.21,272
431.57,350
431.93,291
432.28,302
432.64,208
433.0,348
433.35,298
433.71,327
434.06,282
434.42,321
434.78,348
435.13,268
435.49,250
435.84,300
436.2,293
436.55,321
436.91,259
437.27,301
437.62,299
437.98,261
438.33,274
438.69,311
439.04,286
439.4,294
439.75,276
440.11,351
440.46,299
440.82,294
441.18,285
441.53,303
441.89,321
442.24,372
442.6,330
442.95,328
443.31,303
443.66,344
444.02,409
444.37,223
444.73,307
445.08,340
445.44,263
445.79,307
446.14,259
446.5,207
446.85,311
447.21,306
447.56,295
447.92,280
448.27,283
448.63,276
448.98,244
449.34,285
449.69,339
450.04,291
450.4,260
450.75,363
451.11,319
451.46,294
451.82,254
452.17,380
452.52,250
452.88,330
453.23,314
453.59,331
453.94,240
454.29,263
454.65,244
455.0,392
455.35,318
455.71,229
456.06,211
456.42,264
456.77,292
457.12,321
457.48,331
457.83,314
458.18,284
458.54,227
458.89,392
459.24,326
459.6,301
459.95,271
460.3,269
460.66,332
461.01,304
461.36,275
461.72,318
462.07,169
462.42,356
462.77,159
463.13,224
463.48,312
463.83,335
464.19,293
464.54,276
464.89,344
465.24,262
465.6,354
465.95,298
466.3,310
466.65,374
467.01,429
467.36,398
467.71,307
468.06,362
468.42,280
468.77,396
469.12,337
469.47,308
469.82,363
470.18,315
470.53,321
470.88,295
471.23,285
471.59,287
471.94,339
472.29,333
472.64,290
472.99,324
473.34,276
473.7,325
474.05,296
474.4,308
474.75,388
475.1,360
475.45,292
475.81,337
476.16,282
476.51,265
476.86,296
477.21,357
477.56,282
477.91,288
478.27,367
478.62,289
478.97,302
479.32,378
479.67,333
480.02,294
480.37,353
480.72,339
481.07,319
481.42,321
481.78,289
482.13,385
482.48,286
482.83,375
483.18,356
483.53,292
483.88,292
484.23,315
484.58,349
484.93,263
485.28,291
485.63,351
485.98,297
486.33,366
486.68,420
487.03,258
487.38,332
487.73,272
488.08,263
488.43,312
488.78,286
489.13,289
489.48,306
489.83,355
490.18,346
490.53,316
490.88,227
491.23,307
491.58,248
491.93,283
492.28,331
492.63,337
492.98,284
493.33,338
493.68,336
494.03,369
494.38,329
494.73,344
495.08,364
495.43,388
495.78,356
496.12,392
496.47,311
496.82,312
497.17,319
497.52,292
497.87,316
498.22,242
498.57,359
498.92,385
499.26,284
499.61,338
499.96,382
500.31,377
500.66,295
501.01,421
501.36,278
501.7,347
502.05,356
502.4,339
502.75,293
503.1,350
503.45,376
503.79,288
504.14,337
504.49,382
504.84,340
505.19,268
505.54,310
505.88,338
506.23,278
506.58,313
506.93,229
507.27,380
507.62,314
507.97,411
508.32,360
508.67,372
509.01,298
509.36,286
509.71,408
510.06,377
510.4,387
510.75,309
511.1,281
511.45,392
511.79,272
512.14,352
512.49,355
512.83,417
513.18,280
513.53,297
513.87,302
514.22,288
514.57,280
514.92,362
515.26,316
515.61,257
515.96,352
516.3,383
516.65,346
517.0,366
517.34,388
517.69,291
518.04,307
518.38,318
518.73,319
519.07,286
519.42,297
519.77,269
520.11,324
520.46,341
520.81,295
521.15,306
521.5,242
521.84,217
522.19,301
522.54,271
522.88,344
523.23,241
523.57,299
523.92,338
524.26,314
524.61,320
524.96,298
525.3,371
525.65,242
525.99,374
526.34,340
526.68,356
527.03,318
527.37,339
527.72,268
528.06,346
528.41,328
528.75,367
529.1,296
529.44,319
529.79,364
530.13,284
530.48,311
530.82,291
531.17,254
531.51,431
531.86,338
532.2,331
532.55,344
532.89,307
533.24,262
533.58,365
533.92,248
534.27,341
534.61,343
534.96,383
535.3,320
535.65,263
535.99,267
536.33,291
536.68,277
537.02,338
537.37,369
537.71,304
538.05,338
538.4,330
538.74,300
539.08,340
539.43,286
539.77,338
540.12,282
540.46,321
540.8,313
541.15,287
541.49,319
541.83,332
542.18,295
542.52,332
542.86,288
543.21,300
543.55,336
543.89,289
544.23,302
544.58,350
544.92,274
545.26,294
545.61,265
545.95,322
546.29,344
546.63,274
546.98,232
547.32,267
547.66,312
548.0,323
548.35,297
548.69,285
549.03,302
549.37,335
549.72,211
550.06,308
550.4,227
550.74,265
551.08,320
551.43,204
551.77,226
552.11,242
552.45,302
552.79,264
553.14,271
553.48,273
553.82,332
554.16,360
554.5,280
554.84,290
555.19,320
555.53,305
555.87,260
556.21,294
556.55,300
556.89,255
557.23,330
557.57,313
557.92,263
558.26,356
558.6,321
558.94,248
559.28,312
559.62,276
559.96,271
560.3,319
560.64,264
560.98,343
561.32,238
561.66,296
562.01,304
562.35,361
562.69,282
563.03,349
563.37,260
563.71,267
564.05,288
564.39,212
564.73,326
565.07,372
565.41,230
565.75,270
566.09,349
566.43,379
566.77,280
567.11,287
567.45,300
567.79,294
568.13,256
568.47,239
568.81,288
569.14,271
569.48,284
569.82,256
570.16,273
570.5,342
570.84,311
571.18,351
571.52,364
571.86,249
572.2,360
572.54,311
572.88,228
573.21,327
573.55,327
573.89,294
574.23,250
574.57,293
574.91,288
575.25,323
575.59,305
575.92,262
576.26,340
576.6,245
576.94,323
577.28,344
577.62,423
577.95,348
578.29,346
578.63,359
578.97,312
579.31,363
579.64,316
579.98,317
580.32,338
580.66,281
580.99,263
581.33,252
581.67,308
582.01,332
582.34,333
582.68,296
583.02,297
583.36,317
583.69,231
584.03,341
584.37,205
584.71,333
585.04,273
585.38,314
585.72,366
586.05,324
586.39,319
586.73,325
587.06,242
587.4,281
587.74,291
588.07,319
588.41,352
588.75,272
589.08,323
589.42,340
589.76,338
590.09,310
