Wavelength,Response count
153.21,347
153.62,393
154.02,412
154.42,382
154.83,337
155.23,351
155.63,281
156.03,318
156.44,315
156.84,310
157.24,266
157.64,315
158.05,251
158.45,267
158.85,332
159.25,368
159.65,298
160.05,272
160.46,294
160.86,344
161.26,303
161.66,284
162.06,356
162.46,288
162.86,357
163.26,393
163.66,316
164.06,348
164.46,416
164.86,515
165.26,465
165.66,463
166.06,468
166.46,406
166.86,423
167.26,397
167.66,493
168.06,498
168.45,513
168.85,367
169.25,421
169.65,388
170.05,392
170.45,462
170.84,463
171.24,437
171.64,418
172.04,412
172.43,534
172.83,511
173.23,424
173.63,417
174.02,399
174.42,371
174.82,424
175.21,476
175.61,497
176.01,406
176.4,387
176.8,496
177.2,425
177.59,494
177.99,467
178.38,414
178.78,505
179.18,421
179.57,495
179.97,481
180.36,502
180.76,496
181.15,432
181.55,449
181.94,467
182.34,458
182.73,490
183.12,457
183.52,475
183.91,448
184.31,482
184.7,423
185.1,385
185.49,570
185.88,578
186.28,416
186.67,474
187.06,505
187.46,491
187.85,546
188.24,516
188.64,462
189.03,532
189.42,504
189.81,450
190.21,468
190.6,448
190.99,418
191.38,359
191.77,402
192.17,533
192.56,387
192.95,415
193.34,493
193.73,456
194.12,370
194.52,484
194.91,476
195.3,490
195.69,462
196.08,481
196.47,453
196.86,523
197.25,500
197.64,528
198.03,429
198.42,445
198.81,422
199.2,506
199.59,527
199.98,458
200.37,464
200.76,535
201.15,428
201.54,516
201.93,469
202.32,451
202.71,538
203.1,485
203.49,484
203.88,558
204.27,468
204.66,466
205.04,488
205.43,453
205.82,460
206.21,553
206.6,529
206.99,535
207.37,487
207.76,572
208.15,476
208.54,492
208.93,474
209.31,393
209.7,444
210.09,452
210.48,471
210.86,494
211.25,531
211.64,517
212.02,484
212.41,441
212.8,467
213.18,415
213.57,502
213.96,459
214.34,428
214.73,352
215.12,466
215.5,430
215.89,433
216.27,490
216.66,509
217.05,522
217.43,572
217.82,399
218.2,495
218.59,584
218.97,500
219.36,483
219.74,405
220.13,486
220.51,458
220.9,578
221.28,500
221.67,410
222.05,494
222.44,432
222.82,449
223.21,421
223.59,457
223.98,442
224.36,484
224.74,519
225.13,575
225.51,515
225.9,452
226.28,465
226.66,503
227.05,496
227.43,463
227.81,500
228.2,439
228.58,460
228.96,507
229.35,432
229.73,457
230.11,418
230.49,507
230.88,391
231.26,453
231.64,469
232.03,492
232.41,506
232.79,396
233.17,485
233.55,469
233.94,448
234.32,531
234.7,466
235.08,472
235.46,517
235.85,492
236.23,479
236.61,520
236.99,426
237.37,503
237.75,389
238.13,386
238.52,432
238.9,413
239.28,481
239.66,483
240.04,487
240.42,456
240.8,415
241.18,451
241.56,464
241.94,472
242.32,463
242.7,416
243.08,552
243.46,510
243.84,490
244.22,397
244.6,474
244.98,555
245.36,423
245.74,443
246.12,448
246.5,527
246.88,426
247.26,542
247.64,470
248.02,480
248.4,444
248.78,523
249.16,403
249.54,537
249.92,446
250.3,446
250.67,479
251.05,527
251.43,580
251.81,489
252.19,500
252.57,458
252.95,447
253.32,488
253.7,447
254.08,438
254.46,477
254.84,401
255.21,435
255.59,459
255.97,474
256.35,522
256.73,452
257.1,468
257.48,465
257.86,379
258.24,519
258.61,385
258.99,481
259.37,401
259.75,456
260.12,481
260.5,502
260.88,488
261.25,489
261.63,417
262.01,549
262.38,490
262.76,436
263.14,433
263.51,544
263.89,491
264.27,494
264.64,452
265.02,533
265.4,432
265.77,476
266.15,458
266.52,450
266.9,374
267.28,508
267.65,533
268.03,423
268.4,518
268.78,404
269.15,471
269.53,470
269.91,576
270.28,378
270.66,452
271.03,498
271.41,450
271.78,482
272.16,480
272.53,396
272.91,418
273.28,521
273.66,439
274.03,408
274.41,475
274.78,496
275.16,482
275.53,488
275.9,518
276.28,455
276.65,411
277.03,395
277.4,500
277.78,474
278.15,403
278.52,440
278.9,430
279.27,524
279.65,448
280.02,450
280.39,454
280.77,440
281.14,486
281.51,433
281.89,400
282.26,483
282.64,485
283.01,442
283.38,504
283.76,475
284.13,487
284.5,462
284.87,466
285.25,461
285.62,403
285.99,462
286.37,489
286.74,425
287.11,492
287.48,465
287.86,473
288.23,519
288.6,534
288.97,445
289.35,417
289.72,484
290.09,490
290.46,447
290.84,457
291.21,506
291.58,400
291.95,443
292.32,370
292.7,398
293.07,440
293.44,478
293.81,444
294.18,432
294.56,465
294.93,553
295.3,411
295.67,484
296.04,466
296.41,381
296.78,412
297.16,455
297.53,408
297.9,435
298.27,396
298.64,514
299.01,487
299.38,490
299.75,473
300.12,530
300.5,353
300.87,397
301.24,447
301.61,479
301.98,412
302.35,426
302.72,446
303.09,511
303.46,419
303.83,463
304.2,415
304.57,437
304.94,469
305.31,488
305.68,455
306.05,485
306.42,405
306.79,512
307.16,548
307.53,459
307.9,535
308.27,512
308.64,466
309.01,525
309.38,501
309.75,419
310.12,480
310.49,424
310.86,445
311.23,458
311.6,418
311.97,468
312.34,530
312.7,527
313.07,532
313.44,454
313.81,485
314.18,551
314.55,532
314.92,443
315.29,527
315.66,470
316.02,482
316.39,493
316.76,460
317.13,512
317.5,458
317.87,447
318.24,472
318.6,429
318.97,497
319.34,519
319.71,391
320.08,428
320.45,440
320.81,556
321.18,478
321.55,534
321.92,486
322.29,491
322.65,453
323.02,496
323.39,479
323.76,430
324.13,506
324.49,508
324.86,480
325.23,450
325.6,485
325.96,540
326.33,515
326.7,532
327.07,551
327.43,538
327.8,513
328.17,438
328.54,628
328.9,503
329.27,576
329.64,423
330.0,523
330.37,525
330.74,530
331.1,467
331.47,461
331.84,518
332.2,508
332.57,433
332.94,510
333.3,553
333.67,506
334.04,485
334.4,475
334.77,490
335.14,485
335.5,470
335.87,432
336.24,537
336.6,510
336.97,482
337.33,476
337.7,478
338.07,513
338.43,521
338.8,476
339.17,488
339.53,507
339.9,406
340.26,497
340.63,445
340.99,457
341.36,569
341.73,466
342.09,467
342.46,533
342.82,440
343.19,518
343.55,462
343.92,466
344.28,487
344.65,476
345.01,454
345.38,509
345.75,475
346.11,502
346.48,538
346.84,501
347.21,450
347.57,514
347.94,435
348.3,515
348.67,478
349.03,453
349.39,530
349.76,459
350.12,445
350.49,460
350.85,483
351.22,422
351.58,457
351.95,426
352.31,485
352.68,445
353.04,426
353.4,487
353.77,496
354.13,506
354.5,443
354.86,464
355.23,460
355.59,353
355.95,458
356.32,420
356.68,486
357.05,502
357.41,426
357.77,476
358.14,476
358.5,453
358.86,437
359.23,397
359.59,538
359.96,454
360.32,444
360.68,378
361.05,486
361.41,428
361.77,501
362.14,530
362.5,408
362.86,438
363.23,392
363.59,431
363.95,496
364.32,471
364.68,403
365.04,486
365.41,410
365.77,483
366.13,444
366.49,372
366.86,382
367.22,467
367.58,487
367.95,409
368.31,402
368.67,485
369.03,459
369.4,460
369.76,467
370.12,424
370.48,418
370.85,475
371.21,497
371.57,477
371.93,472
372.3,538
372.66,447
373.02,452
373.38,475
373.74,480
374.11,440
374.47,416
374.83,443
375.19,428
375.56,437
375.92,396
376.28,447
376.64,548
377.0,431
377.36,391
377.73,488
378.09,423
378.45,438
378.81,447
379.17,447
379.53,490
379.9,524
380.26,483
380.62,524
380.98,460
381.34,465
381.7,454
382.06,387
382.43,472
382.79,412
383.15,494
383.51,482
383.87,494
384.23,510
384.59,540
384.95,433
385.31,357
385.68,417
386.04,446
386.4,488
386.76,519
387.12,435
387.48,461
387.84,477
388.2,480
388.56,417
388.92,436
389.28,471
389.64,432
390.0,397
390.36,398
390.72,434
391.08,468
391.44,461
391.8,419
392.17,561
392.53,374
392.89,536
393.25,453
393.61,435
393.97,418
394.33,436
394.69,426
395.05,392
395.41,450
395.77,408
396.13,438
396.49,512
396.85,552
397.2,438
397.56,387
397.92,475
398.28,464
398.64,473
399.0,460
399.36,464
399.72,541
400.08,527
400.44,456
400.8,546
401.16,440
401.52,432
401.88,483
402.24,551
402.6,474
402.96,462
403.32,520
403.67,527
404.03,491
404.39,452
404.75,504
405.11,520
405.47,483
405.83,436
406.19,548
406.55,510
406.9,478
407.26,402
407.62,459
407.98,412
