Wavelength,Response count
153.21,282
153.62,378
154.02,324
154.42,293
154.83,286
155.23,354
155.63,334
156.03,326
156.44,319
156.84,326
157.24,337
157.64,390
158.05,288
158.45,380
158.85,250
159.25,366
159.65,344
160.05,337
160.46,293
160.86,234
161.26,328
161.66,322
162.06,312
162.46,372
162.86,273
163.26,328
163.66,357
164.06,361
164.46,428
164.86,526
165.26,517
165.66,414
166.06,434
166.46,459
166.86,453
167.26,421
167.66,463
168.06,520
168.45,431
168.85,450
169.25,450
169.65,464
170.05,458
170.45,412
170.84,482
171.24,349
171.64,580
172.04,538
172.43,465
172.83,436
173.23,486
173.63,568
174.02,550
174.42,452
174.82,485
175.21,448
175.61,546
176.01,498
176.4,503
176.8,512
177.2,451
177.59,362
177.99,451
178.38,525
178.78,444
179.18,509
179.57,489
179.97,447
180.36,578
180.76,551
181.15,462
181.55,540
181.94,470
182.34,449
182.73,526
183.12,463
183.52,490
183.91,485
184.31,430
184.7,534
185.1,408
185.49,484
185.88,508
186.28,478
186.67,526
187.06,490
187.46,441
187.85,432
188.24,465
188.64,484
189.03,434
189.42,475
189.81,463
190.21,444
190.6,525
190.99,496
191.38,512
191.77,578
192.17,533
192.56,517
192.95,515
193.34,517
193.73,500
194.12,497
194.52,454
194.91,512
195.3,499
195.69,518
196.08,470
196.47,410
196.86,366
197.25,454
197.64,460
198.03,416
198.42,512
198.81,423
199.2,484
199.59,560
199.98,466
200.37,504
200.76,487
201.15,523
201.54,505
201.93,419
202.32,494
202.71,494
203.1,488
203.49,484
203.88,501
204.27,624
204.66,498
205.04,560
205.43,522
205.82,429
206.21,490
206.6,456
206.99,425
207.37,486
207.76,485
208.15,434
208.54,474
208.93,516
209.31,498
209.7,435
210.09,539
210.48,442
210.86,609
211.25,507
211.64,484
212.02,447
212.41,477
212.8,532
213.18,542
213.57,551
213.96,547
214.34,519
214.73,596
215.12,524
215.5,489
215.89,501
216.27,536
216.66,559
217.05,534
217.43,529
217.82,498
218.2,470
218.59,450
218.97,553
219.36,525
219.74,411
220.13,416
220.51,518
220.9,478
221.28,528
221.67,498
222.05,513
222.44,484
222.82,537
223.21,508
223.59,526
223.98,496
224.36,497
224.74,584
225.13,521
225.51,496
225.9,517
226.28,578
226.66,517
227.05,384
227.43,528
227.81,504
228.2,475
228.58,617
228.96,495
229.35,471
229.73,509
230.11,483
230.49,468
230.88,451
231.26,489
231.64,513
232.03,484
232.41,467
232.79,422
233.17,537
233.55,562
233.94,443
234.32,563
234.7,488
235.08,513
235.46,528
235.85,534
236.23,511
236.61,484
236.99,524
237.37,532
237.75,513
238.13,556
238.52,562
238.9,531
239.28,549
239.66,468
240.04,512
240.42,501
240.8,476
241.18,534
241.56,508
241.94,540
242.32,492
242.7,463
243.08,447
243.46,415
243.84,560
244.22,587
244.6,442
244.98,495
245.36,562
245.74,454
246.12,490
246.5,582
246.88,510
247.26,527
247.64,488
248.02,480
248.4,496
248.78,534
249.16,530
249.54,505
249.92,455
250.3,517
250.67,497
251.05,451
251.43,394
251.81,544
252.19,502
252.57,472
252.95,385
253.32,465
253.7,500
254.08,542
254.46,520
254.84,492
255.21,514
255.59,537
255.97,544
256.35,427
256.73,556
257.1,447
257.48,550
257.86,578
258.24,501
258.61,442
258.99,483
259.37,444
259.75,519
260.12,470
260.5,490
260.88,460
261.25,546
261.63,510
262.01,518
262.38,558
262.76,512
263.14,529
263.51,429
263.89,498
264.27,511
264.64,438
265.02,498
265.4,532
265.77,561
266.15,547
266.52,496
266.9,571
267.28,603
267.65,553
268.03,464
268.4,447
268.78,571
269.15,501
269.53,492
269.91,522
270.28,486
270.66,436
271.03,535
271.41,496
271.78,469
272.16,449
272.53,534
272.91,411
273.28,456
273.66,424
274.03,480
274.41,425
274.78,458
275.16,569
275.53,515
275.9,566
276.28,444
276.65,530
277.03,552
277.4,492
277.78,527
278.15,485
278.52,456
278.9,508
279.27,503
279.65,411
280.02,508
280.39,480
280.77,487
281.14,463
281.51,406
281.89,549
282.26,460
282.64,472
283.01,533
283.38,426
283.76,428
284.13,427
284.5,568
284.87,485
285.25,505
285.62,499
285.99,517
286.37,461
286.74,467
287.11,499
287.48,473
287.86,426
288.23,509
288.6,534
288.97,467
289.35,587
289.72,423
290.09,515
290.46,532
290.84,601
291.21,569
291.58,472
291.95,496
292.32,574
292.7,512
293.07,438
293.44,465
293.81,480
294.18,478
294.56,472
294.93,496
295.3,528
295.67,463
296.04,544
296.41,450
296.78,475
297.16,475
297.53,563
297.9,462
298.27,552
298.64,594
299.01,521
299.38,397
299.75,469
300.12,490
300.5,424
300.87,517
301.24,444
301.61,450
301.98,492
302.35,531
302.72,584
303.09,451
303.46,512
303.83,609
304.2,501
304.57,424
304.94,484
305.31,506
305.68,503
306.05,451
306.42,593
306.79,556
307.16,488
307.53,539
307.9,414
308.27,617
308.64,548
309.01,569
309.38,502
309.75,477
310.12,512
310.49,484
310.86,541
311.23,458
311.6,487
311.97,544
312.34,531
312.7,523
313.07,536
313.44,469
313.81,474
314.18,556
314.55,504
314.92,524
315.29,582
315.66,504
316.02,495
316.39,527
316.76,491
317.13,526
317.5,511
317.87,540
318.24,486
318.6,436
318.97,516
319.34,529
319.71,500
320.08,411
320.45,452
320.81,422
321.18,447
321.55,459
321.92,397
322.29,552
322.65,517
323.02,463
323.39,574
323.76,446
324.13,585
324.49,544
324.86,479
325.23,490
325.6,526
325.96,560
326.33,528
326.7,444
327.07,560
327.43,532
327.8,500
328.17,508
328.54,498
328.9,487
329.27,477
329.64,528
330.0,548
330.37,550
330.74,505
331.1,560
331.47,509
331.84,609
332.2,490
332.57,504
