Wavelength,Response count
153.21,370
153.62,395
154.02,361
154.42,399
154.83,383
155.23,412
155.63,334
156.03,341
156.44,404
156.84,288
157.24,397
157.64,339
158.05,325
158.45,335
158.85,440
159.25,356
159.65,492
160.05,341
160.46,410
160.86,346
161.26,368
161.66,296
162.06,340
162.46,390
162.86,337
163.26,268
163.66,382
164.06,363
164.46,410
164.86,437
165.26,425
165.66,399
166.06,452
166.46,416
166.86,408
167.26,500
167.66,501
168.06,467
168.45,465
168.85,426
169.25,383
169.65,415
170.05,456
170.45,506
170.84,484
171.24,466
171.64,490
172.04,455
172.43,460
172.83,485
173.23,553
173.63,485
174.02,432
174.42,547
174.82,491
175.21,489
175.61,502
176.01,467
176.4,438
176.8,446
177.2,405
177.59,437
177.99,338
178.38,560
178.78,466
179.18,528
179.57,459
179.97,472
180.36,424
180.76,468
181.15,460
181.55,444
181.94,414
182.34,446
182.73,471
183.12,413
183.52,411
183.91,457
184.31,492
184.7,464
185.1,444
185.49,402
185.88,411
186.28,426
186.67,421
187.06,438
187.46,459
187.85,442
188.24,443
188.64,427
189.03,418
189.42,460
189.81,435
190.21,484
190.6,381
190.99,443
191.38,430
191.77,452
192.17,475
192.56,395
192.95,517
193.34,413
193.73,430
194.12,488
194.52,420
194.91,440
195.3,453
195.69,458
196.08,368
196.47,434
196.86,397
197.25,497
197.64,492
198.03,496
198.42,404
198.81,504
199.2,417
199.59,472
199.98,402
200.37,494
200.76,486
201.15,453
201.54,435
201.93,459
202.32,437
202.71,461
203.1,406
203.49,461
203.88,478
204.27,398
204.66,486
205.04,501
205.43,402
205.82,511
206.21,457
206.6,492
206.99,490
207.37,443
207.76,478
208.15,450
208.54,497
208.93,518
209.31,444
209.7,422
210.09,364
210.48,398
210.86,437
211.25,477
211.64,451
212.02,497
212.41,441
212.8,416
213.18,458
213.57,478
213.96,532
214.34,524
214.73,412
215.12,482
215.5,492
215.89,446
216.27,486
216.66,452
217.05,509
217.43,445
217.82,421
218.2,392
218.59,472
218.97,423
219.36,458
219.74,531
220.13,548
220.51,466
220.9,494
221.28,469
221.67,485
222.05,470
222.44,409
222.82,457
223.21,461
223.59,466
223.98,410
224.36,480
224.74,439
225.13,426
225.51,417
225.9,552
226.28,507
226.66,457
227.05,546
227.43,482
