Wavelength,Response count
153.21,480
153.62,459
154.02,408
154.42,466
154.83,365
155.23,494
155.63,402
156.03,418
156.44,440
156.84,366
157.24,458
157.64,422
158.05,430
158.45,427
158.85,410
159.25,481
159.65,421
160.05,400
160.46,421
160.86,522
161.26,395
161.66,529
162.06,439
162.46,372
162.86,456
163.26,431
163.66,403
164.06,447
164.46,984
164.86,1391
165.26,1304
165.66,1338
166.06,1325
166.46,1305
166.86,1374
167.26,1326
167.66,1336
168.06,1321
168.45,1391
168.85,1305
169.25,1345
169.65,1293
170.05,1322
170.45,1372
170.84,1365
171.24,1377
171.64,1320
172.04,1293
172.43,1376
172.83,1434
173.23,1398
173.63,1324
174.02,1363
174.42,1497
174.82,1412
175.21,1423
175.61,1426
176.01,1394
176.4,1362
176.8,1258
177.2,1323
177.59,1351
177.99,1343
178.38,1346
178.78,1306
179.18,1340
179.57,1317
179.97,1366
180.36,1323
180.76,1385
181.15,1339
181.55,1357
181.94,1399
182.34,1426
182.73,1409
183.12,1452
183.52,1370
183.91,1382
184.31,1355
184.7,1400
185.1,1334
185.49,1336
185.88,1425
186.28,1391
186.67,1362
187.06,1374
187.46,1474
187.85,1367
188.24,1417
188.64,1521
189.03,1434
189.42,1369
189.81,1367
190.21,1348
190.6,1368
190.99,1356
191.38,1370
191.77,1356
192.17,1399
192.56,1297
192.95,1371
193.34,1424
193.73,1424
194.12,1341
194.52,1436
194.91,1332
195.3,1335
195.69,1426
196.08,1404
196.47,1390
196.86,1383
197.25,1386
197.64,1373
198.03,1392
198.42,1347
198.81,1435
199.2,1413
199.59,1434
199.98,1452
200.37,1352
200.76,1428
201.15,1466
201.54,1406
201.93,1363
202.32,1463
202.71,1467
203.1,1378
203.49,1473
203.88,1418
204.27,1358
204.66,1505
205.04,1500
205.43,1413
205.82,1384
206.21,1388
206.6,1459
206.99,1421
207.37,1348
207.76,1383
208.15,1379
208.54,1432
208.93,1451
209.31,1325
209.7,1423
210.09,1370
210.48,1444
210.86,1396
211.25,1462
211.64,1405
212.02,1457
212.41,1456
212.8,1433
213.18,1420
213.57,1429
213.96,1457
214.34,1379
214.73,1356
215.12,1464
215.5,1387
215.89,1433
216.27,1451
216.66,1489
217.05,1479
217.43,1376
217.82,1470
218.2,1441
218.59,1411
218.97,1489
219.36,1396
219.74,1465
220.13,1442
220.51,1462
220.9,1502
221.28,1336
221.67,1364
222.05,1440
222.44,1418
222.82,1471
223.21,1455
223.59,1444
223.98,1444
224.36,1528
224.74,1546
225.13,1510
225.51,1470
225.9,1430
226.28,1475
226.66,1491
227.05,1413
227.43,1582
227.81,1530
228.2,1462
228.58,1580
228.96,1534
229.35,1541
229.73,1515
230.11,1553
230.49,1549
230.88,1600
231.26,1462
231.64,1584
232.03,1504
232.41,1634
232.79,1551
233.17,1495
233.55,1508
233.94,1496
234.32,1533
234.7,1523
235.08,1632
235.46,1542
235.85,1583
236.23,1579
236.61,1593
236.99,1525
237.37,1556
237.75,1488
238.13,1583
238.52,1612
238.9,1583
239.28,1557
239.66,1526
240.04,1548
240.42,1563
240.8,1621
241.18,1682
241.56,1634
241.94,1719
242.32,1690
242.7,1732
243.08,1870
243.46,1956
243.84,1981
244.22,2001
244.6,1885
244.98,1845
245.36,1889
245.74,1832
246.12,1769
246.5,1828
246.88,1655
247.26,1726
247.64,1665
248.02,1661
248.4,1650
248.78,1655
249.16,1669
249.54,1810
249.92,1686
250.3,1712
250.67,1739
251.05,1657
251.43,1673
251.81,1762
252.19,1828
252.57,1710
252.95,1772
253.32,1710
253.7,1751
254.08,1697
254.46,1718
254.84,1744
255.21,1761
255.59,1685
255.97,1718
256.35,1751
256.73,1561
257.1,1745
257.48,1719
257.86,1658
258.24,1716
258.61,1675
258.99,1750
259.37,1689
259.75,1758
260.12,1636
260.5,1618
260.88,1606
261.25,1652
261.63,1762
262.01,1797
262.38,1672
262.76,1639
263.14,1654
263.51,1701
263.89,1700
264.27,1764
264.64,1753
265.02,1741
265.4,1628
265.77,1694
266.15,1838
266.52,1848
266.9,1894
267.28,2011
267.65,1955
268.03,1969
268.4,1942
268.78,1916
269.15,1986
269.53,1904
269.91,1989
270.28,1901
270.66,2025
271.03,2193
271.41,2195
271.78,2542
272.16,2952
272.53,3009
272.91,3040
273.28,3020
273.66,2974
274.03,2850
274.41,2491
274.78,2337
275.16,2217
275.53,2156
275.9,2070
276.28,2004
276.65,2020
277.03,1999
277.4,1923
277.78,2002
278.15,2183
278.52,2225
278.9,2274
279.27,2192
279.65,2015
280.02,2039
280.39,1984
280.77,2104
281.14,2136
281.51,2309
281.89,2232
282.26,2231
282.64,2171
283.01,2127
283.38,2192
283.76,2051
284.13,2056
284.5,2028
284.87,2041
285.25,1987
285.62,2086
285.99,2212
286.37,2141
286.74,2191
287.11,2277
287.48,2206
287.86,2192
288.23,2198
288.6,2106
288.97,2146
289.35,2244
289.72,2139
290.09,2288
290.46,2249
290.84,2223
291.21,2208
291.58,2275
291.95,2307
292.32,2304
292.7,2262
293.07,2341
293.44,2319
293.81,2330
294.18,2303
294.56,2329
294.93,2392
295.3,2297
295.67,2539
296.04,2392
296.41,2462
296.78,2369
297.16,2492
297.53,2484
297.9,2442
298.27,2441
298.64,2483
299.01,2624
299.38,2489
299.75,2570
300.12,2521
300.5,2528
300.87,2688
301.24,2608
301.61,2675
301.98,2590
302.35,2750
302.72,2890
303.09,2882
303.46,2907
303.83,2911
304.2,2915
304.57,2860
304.94,2882
305.31,2881
305.68,2896
306.05,2820
306.42,2823
306.79,2776
307.16,2839
307.53,2830
307.9,2902
308.27,2871
308.64,2894
309.01,2922
309.38,2912
309.75,2923
310.12,2943
310.49,2953
310.86,2967
311.23,2973
311.6,2983
311.97,2971
312.34,2980
312.7,2995
313.07,2991
313.44,2990
313.81,2980
314.18,2977
314.55,2974
314.92,2964
315.29,2977
315.66,2972
316.02,2974
316.39,2968
316.76,2971
317.13,2967
317.5,2971
317.87,2985
318.24,2968
318.6,2988
318.97,2994
319.34,2979
319.71,2983
320.08,2987
320.45,2995
320.81,2987
321.18,2995
321.55,3001
321.92,3008
322.29,3004
322.65,2998
323.02,2998
323.39,3006
323.76,3007
324.13,3013
324.49,3011
324.86,3008
325.23,3009
325.6,3007
325.96,3007
326.33,3005
326.7,3017
327.07,3012
327.43,3013
327.8,3014
328.17,3010
328.54,3017
328.9,3011
329.27,2998
329.64,2992
330.0,2993
330.37,2990
330.74,2975
331.1,2967
331.47,2953
331.84,2939
332.2,2941
332.57,2931
332.94,2909
333.3,2933
333.67,2852
334.04,2792
334.4,2866
334.77,2767
335.14,2689
335.5,2590
335.87,2547
336.24,2537
336.6,2564
336.97,2437
337.33,2464
337.7,2400
338.07,2346
338.43,2469
338.8,2297
339.17,2378
339.53,2356
339.9,2412
340.26,2338
340.63,2359
340.99,2388
341.36,2280
341.73,2326
342.09,2341
342.46,2277
342.82,2315
343.19,2359
343.55,2324
343.92,2435
344.28,2298
344.65,2374
345.01,2344
345.38,2511
345.75,2404
346.11,2358
346.48,2385
346.84,2401
347.21,2369
347.57,2265
347.94,2301
348.3,2343
348.67,2320
349.03,2282
349.39,2301
349.76,2237
350.12,2260
350.49,2266
350.85,2245
351.22,2232
351.58,2251
351.95,2268
352.31,2323
352.68,2258
353.04,2292
353.4,2309
353.77,2348
354.13,2392
354.5,2281
354.86,2351
355.23,2277
355.59,2314
355.95,2312
356.32,2277
356.68,2341
357.05,2297
357.41,2287
357.77,2342
358.14,2411
358.5,2286
358.86,2370
359.23,2383
359.59,2348
359.96,2335
360.32,2281
360.68,2319
361.05,2384
361.41,2238
361.77,2351
362.14,2309
362.5,2308
362.86,2311
363.23,2316
363.59,2246
363.95,2299
364.32,2320
364.68,2257
365.04,2214
365.41,2306
365.77,2319
366.13,2293
366.49,2256
366.86,2181
367.22,2282
367.58,2283
367.95,2241
368.31,2222
368.67,2293
369.03,2395
369.4,2317
369.76,2232
370.12,2295
370.48,2312
370.85,2347
371.21,2251
371.57,2321
371.93,2319
372.3,2327
372.66,2371
373.02,2213
373.38,2313
373.74,2235
374.11,2147
374.47,2200
374.83,2289
375.19,2172
375.56,2222
375.92,2160
376.28,2190
376.64,2176
377.0,2107
377.36,2215
377.73,2153
378.09,2112
378.45,2083
378.81,2196
379.17,2120
379.53,2179
379.9,2109
380.26,2210
380.62,2232
380.98,2184
381.34,2209
381.7,2346
382.06,2269
382.43,2321
382.79,2387
383.15,2332
383.51,2213
383.87,2209
384.23,2254
384.59,2207
384.95,2167
385.31,2180
385.68,2240
386.04,2332
386.4,2329
386.76,2382
387.12,2232
387.48,2093
387.84,2273
388.2,2079
388.56,2163
388.92,2303
389.28,2359
389.64,2360
390.0,2388
390.36,2454
390.72,2443
391.08,2427
391.44,2486
391.8,2593
392.17,2557
392.53,2585
392.89,2611
393.25,2657
393.61,2714
393.97,2630
394.33,2697
394.69,2688
395.05,2771
395.41,2789
395.77,2783
396.13,2698
396.49,2703
396.85,2809
397.2,2704
397.56,2749
397.92,2855
398.28,2788
398.64,2796
399.0,2635
399.36,2848
399.72,2856
400.08,2798
400.44,2812
400.8,2910
401.16,2896
401.52,2881
401.88,2862
402.24,2892
402.6,2885
402.96,2904
403.32,2924
403.67,2917
404.03,2920
404.39,2936
404.75,2938
405.11,2928
405.47,2936
405.83,2935
406.19,2922
406.55,2948
406.9,2940
407.26,2949
407.62,2946
407.98,2945
408.34,2943
408.7,2938
409.06,2961
409.41,2938
